2018-12-13 01:39:25, id: test-013925-291, starting consumer #0
2018-12-13 01:41:35, id: test-013925-291, time: 130.033s, received: 7442 msg/s
2018-12-13 01:41:36, id: test-013925-291, time: 131.035s, received: 7010 msg/s
2018-12-13 01:41:37, id: test-013925-291, time: 132.035s, received: 7318 msg/s
2018-12-13 01:41:38, id: test-013925-291, time: 133.035s, received: 7467 msg/s
2018-12-13 01:41:39, id: test-013925-291, time: 134.035s, received: 7186 msg/s
2018-12-13 01:41:40, id: test-013925-291, time: 135.037s, received: 7334 msg/s
2018-12-13 01:41:41, id: test-013925-291, time: 136.041s, received: 7345 msg/s
2018-12-13 01:41:42, id: test-013925-291, time: 137.041s, received: 7313 msg/s
2018-12-13 01:41:43, id: test-013925-291, time: 138.041s, received: 7218 msg/s
2018-12-13 01:41:44, id: test-013925-291, time: 139.041s, received: 7508 msg/s
2018-12-13 01:41:45, id: test-013925-291, time: 140.042s, received: 7671 msg/s
2018-12-13 01:41:46, id: test-013925-291, time: 141.042s, received: 8263 msg/s
2018-12-13 01:41:47, id: test-013925-291, time: 142.042s, received: 8065 msg/s
2018-12-13 01:41:48, id: test-013925-291, time: 143.042s, received: 8136 msg/s
2018-12-13 01:41:49, id: test-013925-291, time: 144.042s, received: 7895 msg/s
2018-12-13 01:41:50, id: test-013925-291, time: 145.042s, received: 8194 msg/s
2018-12-13 01:41:51, id: test-013925-291, time: 146.043s, received: 8153 msg/s
2018-12-13 01:41:52, id: test-013925-291, time: 147.043s, received: 8427 msg/s
2018-12-13 01:41:53, id: test-013925-291, time: 148.043s, received: 8457 msg/s
2018-12-13 01:41:54, id: test-013925-291, time: 149.043s, received: 8040 msg/s
2018-12-13 01:41:55, id: test-013925-291, time: 150.043s, received: 8009 msg/s
2018-12-13 01:41:56, id: test-013925-291, time: 151.043s, received: 8307 msg/s
2018-12-13 01:41:57, id: test-013925-291, time: 152.043s, received: 8030 msg/s
2018-12-13 01:41:58, id: test-013925-291, time: 153.043s, received: 7982 msg/s
2018-12-13 01:41:59, id: test-013925-291, time: 154.043s, received: 7520 msg/s
2018-12-13 01:42:00, id: test-013925-291, time: 155.043s, received: 8272 msg/s
2018-12-13 01:42:01, id: test-013925-291, time: 156.043s, received: 8114 msg/s
2018-12-13 01:42:02, id: test-013925-291, time: 157.043s, received: 8026 msg/s
2018-12-13 01:42:03, id: test-013925-291, time: 158.047s, received: 7811 msg/s
2018-12-13 01:42:04, id: test-013925-291, time: 159.047s, received: 8218 msg/s
2018-12-13 01:42:05, id: test-013925-291, time: 160.047s, received: 7220 msg/s
2018-12-13 01:42:06, id: test-013925-291, time: 161.047s, received: 7355 msg/s
2018-12-13 01:42:07, id: test-013925-291, time: 162.047s, received: 7522 msg/s
2018-12-13 01:42:08, id: test-013925-291, time: 163.047s, received: 7448 msg/s
2018-12-13 01:42:09, id: test-013925-291, time: 164.047s, received: 7512 msg/s
2018-12-13 01:42:10, id: test-013925-291, time: 165.051s, received: 7294 msg/s
2018-12-13 01:42:11, id: test-013925-291, time: 166.051s, received: 7178 msg/s
2018-12-13 01:42:12, id: test-013925-291, time: 167.051s, received: 7331 msg/s
2018-12-13 01:42:13, id: test-013925-291, time: 168.051s, received: 7194 msg/s
2018-12-13 01:42:14, id: test-013925-291, time: 169.051s, received: 7038 msg/s
2018-12-13 01:42:15, id: test-013925-291, time: 170.052s, received: 7778 msg/s
2018-12-13 01:42:16, id: test-013925-291, time: 171.052s, received: 7325 msg/s
2018-12-13 01:42:17, id: test-013925-291, time: 172.052s, received: 7130 msg/s
2018-12-13 01:42:18, id: test-013925-291, time: 173.053s, received: 7419 msg/s
2018-12-13 01:42:19, id: test-013925-291, time: 174.053s, received: 7239 msg/s
2018-12-13 01:42:20, id: test-013925-291, time: 175.053s, received: 7253 msg/s
2018-12-13 01:42:21, id: test-013925-291, time: 176.053s, received: 7377 msg/s
2018-12-13 01:42:22, id: test-013925-291, time: 177.056s, received: 7165 msg/s
2018-12-13 01:42:23, id: test-013925-291, time: 178.056s, received: 7356 msg/s
2018-12-13 01:42:24, id: test-013925-291, time: 179.056s, received: 7367 msg/s
2018-12-13 01:42:25, id: test-013925-291, time: 180.057s, received: 7201 msg/s
2018-12-13 01:42:26, id: test-013925-291, time: 181.057s, received: 7227 msg/s
2018-12-13 01:42:27, id: test-013925-291, time: 182.057s, received: 7460 msg/s
2018-12-13 01:42:28, id: test-013925-291, time: 183.057s, received: 7377 msg/s
2018-12-13 01:42:29, id: test-013925-291, time: 184.057s, received: 7201 msg/s
2018-12-13 01:42:30, id: test-013925-291, time: 185.057s, received: 7402 msg/s
2018-12-13 01:42:31, id: test-013925-291, time: 186.057s, received: 7574 msg/s
2018-12-13 01:42:32, id: test-013925-291, time: 187.057s, received: 7110 msg/s
2018-12-13 01:42:33, id: test-013925-291, time: 188.058s, received: 7090 msg/s
2018-12-13 01:42:34, id: test-013925-291, time: 189.058s, received: 7151 msg/s
2018-12-13 01:42:35, id: test-013925-291, time: 190.058s, received: 7316 msg/s
2018-12-13 01:42:36, id: test-013925-291, time: 191.058s, received: 7288 msg/s
2018-12-13 01:42:37, id: test-013925-291, time: 192.058s, received: 7255 msg/s
2018-12-13 01:42:38, id: test-013925-291, time: 193.060s, received: 7300 msg/s
2018-12-13 01:42:39, id: test-013925-291, time: 194.060s, received: 7524 msg/s
2018-12-13 01:42:40, id: test-013925-291, time: 195.060s, received: 7319 msg/s
2018-12-13 01:42:41, id: test-013925-291, time: 196.060s, received: 7229 msg/s
2018-12-13 01:42:42, id: test-013925-291, time: 197.060s, received: 7414 msg/s
2018-12-13 01:42:43, id: test-013925-291, time: 198.060s, received: 7553 msg/s
2018-12-13 01:42:44, id: test-013925-291, time: 199.060s, received: 7245 msg/s
2018-12-13 01:42:45, id: test-013925-291, time: 200.061s, received: 7211 msg/s
2018-12-13 01:42:46, id: test-013925-291, time: 201.061s, received: 7479 msg/s
2018-12-13 01:42:47, id: test-013925-291, time: 202.061s, received: 7301 msg/s
2018-12-13 01:42:48, id: test-013925-291, time: 203.061s, received: 7333 msg/s
2018-12-13 01:42:49, id: test-013925-291, time: 204.061s, received: 7505 msg/s
2018-12-13 01:42:50, id: test-013925-291, time: 205.061s, received: 7056 msg/s
2018-12-13 01:42:51, id: test-013925-291, time: 206.061s, received: 7318 msg/s
2018-12-13 01:42:52, id: test-013925-291, time: 207.064s, received: 7341 msg/s
2018-12-13 01:42:53, id: test-013925-291, time: 208.064s, received: 7132 msg/s
2018-12-13 01:42:54, id: test-013925-291, time: 209.064s, received: 7046 msg/s
2018-12-13 01:42:55, id: test-013925-291, time: 210.066s, received: 7398 msg/s
2018-12-13 01:42:56, id: test-013925-291, time: 211.066s, received: 7297 msg/s
2018-12-13 01:42:57, id: test-013925-291, time: 212.066s, received: 7178 msg/s
2018-12-13 01:42:58, id: test-013925-291, time: 213.066s, received: 7433 msg/s
2018-12-13 01:42:59, id: test-013925-291, time: 214.066s, received: 7007 msg/s
2018-12-13 01:43:00, id: test-013925-291, time: 215.066s, received: 7254 msg/s
2018-12-13 01:43:01, id: test-013925-291, time: 216.066s, received: 7328 msg/s
2018-12-13 01:43:02, id: test-013925-291, time: 217.066s, received: 7469 msg/s
2018-12-13 01:43:03, id: test-013925-291, time: 218.066s, received: 7169 msg/s
2018-12-13 01:43:04, id: test-013925-291, time: 219.067s, received: 7235 msg/s
2018-12-13 01:43:05, id: test-013925-291, time: 220.067s, received: 7349 msg/s
2018-12-13 01:43:06, id: test-013925-291, time: 221.067s, received: 7328 msg/s
2018-12-13 01:43:07, id: test-013925-291, time: 222.068s, received: 7542 msg/s
2018-12-13 01:43:08, id: test-013925-291, time: 223.069s, received: 7139 msg/s
2018-12-13 01:43:09, id: test-013925-291, time: 224.069s, received: 7070 msg/s
2018-12-13 01:43:10, id: test-013925-291, time: 225.069s, received: 7376 msg/s
2018-12-13 01:43:11, id: test-013925-291, time: 226.069s, received: 7156 msg/s
2018-12-13 01:43:12, id: test-013925-291, time: 227.069s, received: 7338 msg/s
2018-12-13 01:43:13, id: test-013925-291, time: 228.069s, received: 7548 msg/s
2018-12-13 01:43:14, id: test-013925-291, time: 229.071s, received: 7374 msg/s
2018-12-13 01:43:15, id: test-013925-291, time: 230.071s, received: 7261 msg/s
2018-12-13 01:43:16, id: test-013925-291, time: 231.071s, received: 7542 msg/s
2018-12-13 01:43:17, id: test-013925-291, time: 232.071s, received: 7057 msg/s
2018-12-13 01:43:18, id: test-013925-291, time: 233.071s, received: 7075 msg/s
2018-12-13 01:43:19, id: test-013925-291, time: 234.072s, received: 7562 msg/s
2018-12-13 01:43:20, id: test-013925-291, time: 235.072s, received: 7301 msg/s
2018-12-13 01:43:21, id: test-013925-291, time: 236.072s, received: 7228 msg/s
2018-12-13 01:43:22, id: test-013925-291, time: 237.072s, received: 7449 msg/s
2018-12-13 01:43:23, id: test-013925-291, time: 238.072s, received: 7069 msg/s
2018-12-13 01:43:24, id: test-013925-291, time: 239.072s, received: 7095 msg/s
2018-12-13 01:43:25, id: test-013925-291, time: 240.075s, received: 7664 msg/s
2018-12-13 01:43:26, id: test-013925-291, time: 241.075s, received: 7280 msg/s
2018-12-13 01:43:27, id: test-013925-291, time: 242.075s, received: 7333 msg/s
2018-12-13 01:43:28, id: test-013925-291, time: 243.078s, received: 7444 msg/s
2018-12-13 01:43:29, id: test-013925-291, time: 244.078s, received: 7424 msg/s
2018-12-13 01:43:30, id: test-013925-291, time: 245.078s, received: 7214 msg/s
2018-12-13 01:43:31, id: test-013925-291, time: 246.078s, received: 7444 msg/s
2018-12-13 01:43:32, id: test-013925-291, time: 247.078s, received: 7038 msg/s
2018-12-13 01:43:33, id: test-013925-291, time: 248.078s, received: 7281 msg/s
2018-12-13 01:43:34, id: test-013925-291, time: 249.078s, received: 7214 msg/s
2018-12-13 01:43:35, id: test-013925-291, time: 250.080s, received: 7064 msg/s
2018-12-13 01:43:36, id: test-013925-291, time: 251.081s, received: 7418 msg/s
2018-12-13 01:43:37, id: test-013925-291, time: 252.084s, received: 7465 msg/s
2018-12-13 01:43:38, id: test-013925-291, time: 253.085s, received: 7175 msg/s
2018-12-13 01:43:39, id: test-013925-291, time: 254.085s, received: 7208 msg/s
2018-12-13 01:43:40, id: test-013925-291, time: 255.085s, received: 7523 msg/s
2018-12-13 01:43:41, id: test-013925-291, time: 256.085s, received: 7245 msg/s
2018-12-13 01:43:42, id: test-013925-291, time: 257.087s, received: 7386 msg/s
2018-12-13 01:43:43, id: test-013925-291, time: 258.100s, received: 7315 msg/s
2018-12-13 01:43:44, id: test-013925-291, time: 259.101s, received: 7711 msg/s
2018-12-13 01:43:45, id: test-013925-291, time: 260.101s, received: 7019 msg/s
2018-12-13 01:43:46, id: test-013925-291, time: 261.101s, received: 7238 msg/s
2018-12-13 01:43:47, id: test-013925-291, time: 262.103s, received: 7351 msg/s
2018-12-13 01:43:48, id: test-013925-291, time: 263.103s, received: 7334 msg/s
2018-12-13 01:43:49, id: test-013925-291, time: 264.104s, received: 7093 msg/s
2018-12-13 01:43:50, id: test-013925-291, time: 265.106s, received: 7479 msg/s
2018-12-13 01:43:51, id: test-013925-291, time: 266.107s, received: 7370 msg/s
2018-12-13 01:43:52, id: test-013925-291, time: 267.107s, received: 7156 msg/s
2018-12-13 01:43:53, id: test-013925-291, time: 268.107s, received: 7364 msg/s
2018-12-13 01:43:54, id: test-013925-291, time: 269.107s, received: 7109 msg/s
2018-12-13 01:43:55, id: test-013925-291, time: 270.107s, received: 7485 msg/s
2018-12-13 01:43:56, id: test-013925-291, time: 271.109s, received: 7442 msg/s
2018-12-13 01:43:57, id: test-013925-291, time: 272.110s, received: 7104 msg/s
2018-12-13 01:43:58, id: test-013925-291, time: 273.110s, received: 7127 msg/s
2018-12-13 01:43:59, id: test-013925-291, time: 274.110s, received: 7380 msg/s
2018-12-13 01:44:00, id: test-013925-291, time: 275.110s, received: 7297 msg/s
2018-12-13 01:44:01, id: test-013925-291, time: 276.110s, received: 7246 msg/s
2018-12-13 01:44:02, id: test-013925-291, time: 277.112s, received: 7358 msg/s
2018-12-13 01:44:03, id: test-013925-291, time: 278.112s, received: 7321 msg/s
2018-12-13 01:44:04, id: test-013925-291, time: 279.112s, received: 7227 msg/s
2018-12-13 01:44:05, id: test-013925-291, time: 280.112s, received: 7437 msg/s
2018-12-13 01:44:06, id: test-013925-291, time: 281.112s, received: 7123 msg/s
2018-12-13 01:44:07, id: test-013925-291, time: 282.112s, received: 7309 msg/s
2018-12-13 01:44:08, id: test-013925-291, time: 283.112s, received: 7349 msg/s
2018-12-13 01:44:09, id: test-013925-291, time: 284.112s, received: 7216 msg/s
2018-12-13 01:44:10, id: test-013925-291, time: 285.112s, received: 7387 msg/s
2018-12-13 01:44:11, id: test-013925-291, time: 286.112s, received: 7340 msg/s
2018-12-13 01:44:12, id: test-013925-291, time: 287.112s, received: 7478 msg/s
2018-12-13 01:44:13, id: test-013925-291, time: 288.112s, received: 7414 msg/s
2018-12-13 01:44:14, id: test-013925-291, time: 289.112s, received: 7477 msg/s
2018-12-13 01:44:15, id: test-013925-291, time: 290.112s, received: 7422 msg/s
2018-12-13 01:44:16, id: test-013925-291, time: 291.112s, received: 7259 msg/s
2018-12-13 01:44:17, id: test-013925-291, time: 292.115s, received: 7337 msg/s
2018-12-13 01:44:18, id: test-013925-291, time: 293.115s, received: 7216 msg/s
2018-12-13 01:44:19, id: test-013925-291, time: 294.115s, received: 7461 msg/s
2018-12-13 01:44:20, id: test-013925-291, time: 295.120s, received: 7411 msg/s
2018-12-13 01:44:21, id: test-013925-291, time: 296.120s, received: 7154 msg/s
2018-12-13 01:44:22, id: test-013925-291, time: 297.120s, received: 7437 msg/s
2018-12-13 01:44:23, id: test-013925-291, time: 298.120s, received: 7503 msg/s
2018-12-13 01:44:24, id: test-013925-291, time: 299.120s, received: 7067 msg/s
2018-12-13 01:44:25, id: test-013925-291, time: 300.120s, received: 7479 msg/s
2018-12-13 01:44:26, id: test-013925-291, time: 301.121s, received: 7371 msg/s
2018-12-13 01:44:27, id: test-013925-291, time: 302.121s, received: 7377 msg/s
2018-12-13 01:44:28, id: test-013925-291, time: 303.121s, received: 7305 msg/s
2018-12-13 01:44:29, id: test-013925-291, time: 304.121s, received: 7420 msg/s
2018-12-13 01:44:30, id: test-013925-291, time: 305.121s, received: 7787 msg/s
2018-12-13 01:44:31, id: test-013925-291, time: 306.121s, received: 7180 msg/s
2018-12-13 01:44:32, id: test-013925-291, time: 307.125s, received: 7287 msg/s
2018-12-13 01:44:33, id: test-013925-291, time: 308.125s, received: 7499 msg/s
2018-12-13 01:44:34, id: test-013925-291, time: 309.126s, received: 7170 msg/s
2018-12-13 01:44:35, id: test-013925-291, time: 310.126s, received: 7566 msg/s
2018-12-13 01:44:36, id: test-013925-291, time: 311.126s, received: 7200 msg/s
2018-12-13 01:44:37, id: test-013925-291, time: 312.126s, received: 7139 msg/s
2018-12-13 01:44:38, id: test-013925-291, time: 313.126s, received: 7545 msg/s
2018-12-13 01:44:39, id: test-013925-291, time: 314.126s, received: 7354 msg/s
2018-12-13 01:44:40, id: test-013925-291, time: 315.126s, received: 7223 msg/s
2018-12-13 01:44:41, id: test-013925-291, time: 316.128s, received: 7463 msg/s
2018-12-13 01:44:42, id: test-013925-291, time: 317.128s, received: 7365 msg/s
2018-12-13 01:44:43, id: test-013925-291, time: 318.128s, received: 7024 msg/s
2018-12-13 01:44:44, id: test-013925-291, time: 319.128s, received: 7461 msg/s
2018-12-13 01:44:45, id: test-013925-291, time: 320.128s, received: 7102 msg/s
2018-12-13 01:44:46, id: test-013925-291, time: 321.130s, received: 7213 msg/s
2018-12-13 01:44:47, id: test-013925-291, time: 322.133s, received: 7353 msg/s
2018-12-13 01:44:48, id: test-013925-291, time: 323.133s, received: 7136 msg/s
2018-12-13 01:44:49, id: test-013925-291, time: 324.133s, received: 7122 msg/s
2018-12-13 01:44:50, id: test-013925-291, time: 325.133s, received: 7334 msg/s
2018-12-13 01:44:51, id: test-013925-291, time: 326.133s, received: 7319 msg/s
2018-12-13 01:44:52, id: test-013925-291, time: 327.133s, received: 7113 msg/s
2018-12-13 01:44:53, id: test-013925-291, time: 328.134s, received: 7277 msg/s
2018-12-13 01:44:54, id: test-013925-291, time: 329.134s, received: 7387 msg/s
2018-12-13 01:44:55, id: test-013925-291, time: 330.134s, received: 7267 msg/s
2018-12-13 01:44:56, id: test-013925-291, time: 331.138s, received: 7388 msg/s
2018-12-13 01:44:57, id: test-013925-291, time: 332.138s, received: 7463 msg/s
2018-12-13 01:44:58, id: test-013925-291, time: 333.138s, received: 7011 msg/s
2018-12-13 01:44:59, id: test-013925-291, time: 334.142s, received: 7411 msg/s
2018-12-13 01:45:00, id: test-013925-291, time: 335.142s, received: 8078 msg/s
2018-12-13 01:45:01, id: test-013925-291, time: 336.142s, received: 8019 msg/s
2018-12-13 01:45:02, id: test-013925-291, time: 337.142s, received: 8260 msg/s
2018-12-13 01:45:03, id: test-013925-291, time: 338.142s, received: 8120 msg/s
2018-12-13 01:45:04, id: test-013925-291, time: 339.142s, received: 7366 msg/s
