time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 04:36:20:244, 0, 51.8740, 10.3748, 106238, 21247.6000, 17, 4983, 10.4102, 21320.0883
2018-11-27 04:36:25:244, 0, 105.2461, 10.6744, 215544, 21861.2000, 0, 5000, 10.6744, 21861.2000
2018-11-27 04:36:30:244, 0, 159.3599, 10.8228, 326369, 22165.0000, 0, 5000, 10.8228, 22165.0000
2018-11-27 04:36:35:245, 0, 213.4585, 10.8176, 437163, 22154.3691, 0, 5001, 10.8176, 22154.3691
2018-11-27 04:36:40:245, 0, 267.6631, 10.8409, 548174, 22202.2000, 0, 5000, 10.8409, 22202.2000
2018-11-27 04:36:45:245, 0, 322.1401, 10.8954, 659743, 22313.8000, 0, 5000, 10.8954, 22313.8000
2018-11-27 04:36:50:245, 0, 376.8442, 10.9408, 771777, 22406.8000, 0, 5000, 10.9408, 22406.8000
2018-11-27 04:36:55:245, 0, 432.1235, 11.0559, 884989, 22642.4000, 0, 5000, 11.0559, 22642.4000
2018-11-27 04:37:00:246, 0, 486.6309, 10.8993, 996620, 22321.7357, 0, 5001, 10.8993, 22321.7357
2018-11-27 04:37:05:246, 0, 540.6992, 10.8137, 1107352, 22146.4000, 0, 5000, 10.8137, 22146.4000
2018-11-27 04:37:10:247, 0, 595.7061, 10.9992, 1220006, 22526.2947, 0, 5001, 10.9992, 22526.2947
2018-11-27 04:37:15:247, 0, 650.0469, 10.8682, 1331296, 22258.0000, 0, 5000, 10.8682, 22258.0000
2018-11-27 04:37:20:247, 0, 704.2817, 10.8470, 1442369, 22214.6000, 0, 5000, 10.8470, 22214.6000
2018-11-27 04:37:25:248, 0, 758.7285, 10.8872, 1553876, 22296.9406, 0, 5001, 10.8872, 22296.9406
2018-11-27 04:37:30:249, 0, 813.2358, 10.8993, 1665507, 22321.7357, 0, 5001, 10.8993, 22321.7357
2018-11-27 04:37:35:250, 0, 867.3193, 10.8145, 1776270, 22148.1704, 0, 5001, 10.8145, 22148.1704
2018-11-27 04:37:40:251, 0, 921.2212, 10.7782, 1886661, 22073.7852, 0, 5001, 10.7782, 22073.7852
2018-11-27 04:37:45:252, 0, 975.5317, 10.8599, 1997889, 22241.1518, 0, 5001, 10.8599, 22241.1518
2018-11-27 04:37:50:252, 0, 1029.3125, 10.7562, 2108032, 22028.6000, 0, 5000, 10.7562, 22028.6000
2018-11-27 04:37:55:252, 0, 1083.8198, 10.9015, 2219663, 22326.2000, 0, 5000, 10.9015, 22326.2000
2018-11-27 04:38:00:253, 0, 1138.0093, 10.8357, 2330643, 22191.5617, 0, 5001, 10.8357, 22191.5617
2018-11-27 04:38:05:254, 0, 1191.8354, 10.7631, 2440879, 22042.7914, 0, 5001, 10.7631, 22042.7914
2018-11-27 04:38:10:254, 0, 1245.7524, 10.7834, 2551301, 22084.4000, 0, 5000, 10.7834, 22084.4000
2018-11-27 04:38:15:254, 0, 1299.8511, 10.8197, 2662095, 22158.8000, 0, 5000, 10.8197, 22158.8000
2018-11-27 04:38:20:254, 0, 1354.1616, 10.8621, 2773323, 22245.6000, 0, 5000, 10.8621, 22245.6000
2018-11-27 04:38:25:254, 0, 1408.2148, 10.8106, 2884024, 22140.2000, 0, 5000, 10.8106, 22140.2000
2018-11-27 04:38:30:254, 0, 1462.2227, 10.8016, 2994632, 22121.6000, 0, 5000, 10.8016, 22121.6000
2018-11-27 04:38:35:254, 0, 1516.6089, 10.8772, 3106015, 22276.6000, 0, 5000, 10.8772, 22276.6000
2018-11-27 04:38:40:254, 0, 1570.8286, 10.8439, 3217057, 22208.4000, 0, 5000, 10.8439, 22208.4000
2018-11-27 04:38:45:255, 0, 1624.6699, 10.7661, 3327324, 22048.9902, 0, 5001, 10.7661, 22048.9902
2018-11-27 04:38:50:256, 0, 1678.7231, 10.8085, 3438025, 22135.7728, 0, 5001, 10.8085, 22135.7728
2018-11-27 04:38:55:256, 0, 1733.2910, 10.9136, 3549780, 22351.0000, 0, 5000, 10.9136, 22351.0000
2018-11-27 04:39:00:256, 0, 1787.6924, 10.8803, 3661194, 22282.8000, 0, 5000, 10.8803, 22282.8000
2018-11-27 04:39:05:257, 0, 1842.0635, 10.8720, 3772546, 22265.9468, 0, 5001, 10.8720, 22265.9468
2018-11-27 04:39:10:257, 0, 1896.3286, 10.8530, 3883681, 22227.0000, 0, 5000, 10.8530, 22227.0000
2018-11-27 04:39:15:258, 0, 1950.8057, 10.8932, 3995250, 22309.3381, 0, 5001, 10.8932, 22309.3381
2018-11-27 04:39:20:258, 0, 2004.9951, 10.8379, 4106230, 22196.0000, 0, 5000, 10.8379, 22196.0000
2018-11-27 04:39:25:258, 0, 2059.2300, 10.8470, 4217303, 22214.6000, 0, 5000, 10.8470, 22214.6000
2018-11-27 04:39:30:259, 0, 2113.1167, 10.7752, 4327663, 22067.5865, 0, 5001, 10.7752, 22067.5865
2018-11-27 04:39:35:260, 0, 2166.9580, 10.7661, 4437930, 22048.9902, 0, 5001, 10.7661, 22048.9902
2018-11-27 04:39:40:260, 0, 2221.4502, 10.8984, 4549530, 22320.0000, 0, 5000, 10.8984, 22320.0000
2018-11-27 04:39:45:261, 0, 2275.7002, 10.8478, 4660634, 22216.3567, 0, 5001, 10.8478, 22216.3567
2018-11-27 04:39:50:262, 0, 2331.6304, 11.1838, 4775179, 22904.4191, 0, 5001, 11.1838, 22904.4191
2018-11-27 04:39:55:262, 0, 2388.4688, 11.3677, 4891584, 23281.0000, 0, 5000, 11.3677, 23281.0000
2018-11-27 04:40:00:263, 0, 2444.2627, 11.1566, 5005850, 22848.6303, 0, 5001, 11.1566, 22848.6303
2018-11-27 04:40:05:263, 0, 2500.1021, 11.1679, 5120209, 22871.8000, 0, 5000, 11.1679, 22871.8000
2018-11-27 04:40:10:263, 0, 2556.3652, 11.2526, 5235436, 23045.4000, 0, 5000, 11.2526, 23045.4000
2018-11-27 04:40:15:263, 0, 2612.7041, 11.2678, 5350818, 23076.4000, 0, 5000, 11.2678, 23076.4000
2018-11-27 04:40:20:263, 0, 2668.8008, 11.2193, 5465704, 22977.2000, 0, 5000, 11.2193, 22977.2000
2018-11-27 04:40:25:263, 0, 2725.0337, 11.2466, 5580869, 23033.0000, 0, 5000, 11.2466, 23033.0000
2018-11-27 04:40:30:264, 0, 2781.0396, 11.1989, 5695569, 22935.4129, 0, 5001, 11.1989, 22935.4129
2018-11-27 04:40:35:264, 0, 2837.1665, 11.2254, 5810517, 22989.6000, 0, 5000, 11.2254, 22989.6000
2018-11-27 04:40:40:264, 0, 2893.1875, 11.2042, 5925248, 22946.2000, 0, 5000, 11.2042, 22946.2000
2018-11-27 04:40:45:264, 0, 2948.4971, 11.0619, 6038522, 22654.8000, 0, 5000, 11.0619, 22654.8000
2018-11-27 04:40:50:264, 0, 3004.4727, 11.1951, 6153160, 22927.6000, 0, 5000, 11.1951, 22927.6000
2018-11-27 04:40:55:265, 0, 3060.8721, 11.2776, 6268666, 23096.5807, 0, 5001, 11.2776, 23096.5807
2018-11-27 04:41:00:265, 0, 3116.9688, 11.2193, 6383552, 22977.2000, 0, 5000, 11.2193, 22977.2000
2018-11-27 04:41:05:265, 0, 3173.1714, 11.2405, 6498655, 23020.6000, 0, 5000, 11.2405, 23020.6000
2018-11-27 04:41:10:265, 0, 3228.9956, 11.1648, 6612983, 22865.6000, 0, 5000, 11.1648, 22865.6000
2018-11-27 04:41:15:265, 0, 3284.6685, 11.1346, 6727001, 22803.6000, 0, 5000, 11.1346, 22803.6000
2018-11-27 04:41:20:265, 0, 3340.0083, 11.0680, 6840337, 22667.2000, 0, 5000, 11.0680, 22667.2000
2018-11-27 04:41:25:266, 0, 3396.0747, 11.2110, 6955161, 22960.2080, 0, 5001, 11.2110, 22960.2080
2018-11-27 04:41:30:266, 0, 3452.6558, 11.3162, 7071039, 23175.6000, 0, 5000, 11.3162, 23175.6000
2018-11-27 04:41:35:266, 0, 3508.7524, 11.2193, 7185925, 22977.2000, 0, 5000, 11.2193, 22977.2000
2018-11-27 04:41:40:266, 0, 3564.6523, 11.1800, 7300408, 22896.6000, 0, 5000, 11.1800, 22896.6000
2018-11-27 04:41:45:266, 0, 3620.8398, 11.2375, 7415480, 23014.4000, 0, 5000, 11.2375, 23014.4000
2018-11-27 04:41:50:266, 0, 3677.0122, 11.2345, 7530521, 23008.2000, 0, 5000, 11.2345, 23008.2000
2018-11-27 04:41:55:266, 0, 3732.9878, 11.1951, 7645159, 22927.6000, 0, 5000, 11.1951, 22927.6000
2018-11-27 04:42:00:266, 0, 3789.3267, 11.2678, 7760541, 23076.4000, 0, 5000, 11.2678, 23076.4000
2018-11-27 04:42:05:266, 0, 3845.3174, 11.1981, 7875210, 22933.8000, 0, 5000, 11.1981, 22933.8000
2018-11-27 04:42:10:266, 0, 3901.2476, 11.1860, 7989755, 22909.0000, 0, 5000, 11.1860, 22909.0000
2018-11-27 04:42:15:266, 0, 3957.3896, 11.2284, 8104734, 22995.8000, 0, 5000, 11.2284, 22995.8000
2018-11-27 04:42:20:266, 0, 4013.2896, 11.1800, 8219217, 22896.6000, 0, 5000, 11.1800, 22896.6000
2018-11-27 04:42:25:266, 0, 4069.4014, 11.2224, 8334134, 22983.4000, 0, 5000, 11.2224, 22983.4000
2018-11-27 04:42:30:266, 0, 4125.6343, 11.2466, 8449299, 23033.0000, 0, 5000, 11.2466, 23033.0000
2018-11-27 04:42:35:266, 0, 4181.6855, 11.2103, 8564092, 22958.6000, 0, 5000, 11.2103, 22958.6000
2018-11-27 04:42:40:266, 0, 4237.4795, 11.1588, 8678358, 22853.2000, 0, 5000, 11.1588, 22853.2000
2018-11-27 04:42:45:266, 0, 4293.5156, 11.2072, 8793120, 22952.4000, 0, 5000, 11.2072, 22952.4000
2018-11-27 04:42:50:266, 0, 4348.9160, 11.0801, 8906580, 22692.0000, 0, 5000, 11.0801, 22692.0000
2018-11-27 04:42:55:266, 0, 4404.7705, 11.1709, 9020970, 22878.0000, 0, 5000, 11.1709, 22878.0000
2018-11-27 04:43:00:267, 0, 4460.8672, 11.2171, 9135856, 22972.6055, 0, 5001, 11.2171, 22972.6055
2018-11-27 04:43:05:267, 0, 4517.1152, 11.2496, 9251052, 23039.2000, 0, 5000, 11.2496, 23039.2000
2018-11-27 04:43:10:267, 0, 4572.9697, 11.1709, 9365442, 22878.0000, 0, 5000, 11.1709, 22878.0000
2018-11-27 04:43:15:267, 0, 4629.0664, 11.2193, 9480328, 22977.2000, 0, 5000, 11.2193, 22977.2000
2018-11-27 04:43:20:267, 0, 4685.1328, 11.2133, 9595152, 22964.8000, 0, 5000, 11.2133, 22964.8000
2018-11-27 04:43:25:267, 0, 4741.0933, 11.1921, 9709759, 22921.4000, 0, 5000, 11.1921, 22921.4000
2018-11-27 04:43:30:267, 0, 4797.0688, 11.1951, 9824397, 22927.6000, 0, 5000, 11.1951, 22927.6000
2018-11-27 04:43:35:267, 0, 4853.1958, 11.2254, 9939345, 22989.6000, 0, 5000, 11.2254, 22989.6000
2018-11-27 04:43:40:267, 0, 4909.6104, 11.2829, 10054882, 23107.4000, 0, 5000, 11.2829, 23107.4000
2018-11-27 04:43:45:267, 0, 4965.4497, 11.1679, 10169241, 22871.8000, 0, 5000, 11.1679, 22871.8000
2018-11-27 04:43:50:267, 0, 5021.6069, 11.2314, 10284251, 23002.0000, 0, 5000, 11.2314, 23002.0000
2018-11-27 04:43:55:267, 0, 5077.2949, 11.1376, 10398300, 22809.8000, 0, 5000, 11.1376, 22809.8000
2018-11-27 04:44:00:267, 0, 5132.9829, 11.1376, 10512349, 22809.8000, 0, 5000, 11.1376, 22809.8000
2018-11-27 04:44:05:268, 0, 5188.7920, 11.1596, 10626646, 22854.8290, 0, 5001, 11.1596, 22854.8290
2018-11-27 04:44:10:268, 0, 5244.7222, 11.1860, 10741191, 22909.0000, 0, 5000, 11.1860, 22909.0000
2018-11-27 04:44:15:268, 0, 5300.9551, 11.2466, 10856356, 23033.0000, 0, 5000, 11.2466, 23033.0000
2018-11-27 04:44:20:268, 0, 5357.0820, 11.2254, 10971304, 22989.6000, 0, 5000, 11.2254, 22989.6000
2018-11-27 04:44:25:269, 0, 5413.0879, 11.1989, 11086004, 22935.4129, 0, 5001, 11.1989, 22935.4129
2018-11-27 04:44:30:269, 0, 5469.1543, 11.2133, 11200828, 22964.8000, 0, 5000, 11.2133, 22964.8000
2018-11-27 04:44:35:270, 0, 5525.0693, 11.1808, 11315342, 22898.2204, 0, 5001, 11.1808, 22898.2204
2018-11-27 04:44:40:270, 0, 5580.1973, 11.0256, 11428244, 22580.4000, 0, 5000, 11.0256, 22580.4000
2018-11-27 04:44:45:270, 0, 5635.9307, 11.1467, 11542386, 22828.4000, 0, 5000, 11.1467, 22828.4000
2018-11-27 04:44:50:270, 0, 5691.8457, 11.1830, 11656900, 22902.8000, 0, 5000, 11.1830, 22902.8000
2018-11-27 04:44:55:270, 0, 5747.8062, 11.1921, 11771507, 22921.4000, 0, 5000, 11.1921, 22921.4000
2018-11-27 04:45:00:271, 0, 5804.1299, 11.2625, 11886858, 23065.5869, 0, 5001, 11.2625, 23065.5869
2018-11-27 04:45:05:271, 0, 5860.1660, 11.2072, 12001620, 22952.4000, 0, 5000, 11.2072, 22952.4000
2018-11-27 04:45:10:271, 0, 5916.4595, 11.2587, 12116909, 23057.8000, 0, 5000, 11.2587, 23057.8000
2018-11-27 04:45:15:271, 0, 5972.7681, 11.2617, 12232229, 23064.0000, 0, 5000, 11.2617, 23064.0000
2018-11-27 04:45:20:271, 0, 6028.9556, 11.2375, 12347301, 23014.4000, 0, 5000, 11.2375, 23014.4000
2018-11-27 04:45:25:271, 0, 6085.1431, 11.2375, 12462373, 23014.4000, 0, 5000, 11.2375, 23014.4000
2018-11-27 04:45:30:271, 0, 6141.3003, 11.2314, 12577383, 23002.0000, 0, 5000, 11.2314, 23002.0000
2018-11-27 04:45:35:271, 0, 6198.0933, 11.3586, 12693695, 23262.4000, 0, 5000, 11.3586, 23262.4000
2018-11-27 04:45:40:272, 0, 6254.0083, 11.1808, 12808209, 22898.2204, 0, 5001, 11.1808, 22898.2204
2018-11-27 04:45:45:272, 0, 6309.8779, 11.1739, 12922630, 22884.2000, 0, 5000, 11.1739, 22884.2000
2018-11-27 04:45:50:272, 0, 6366.0806, 11.2405, 13037733, 23020.6000, 0, 5000, 11.2405, 23020.6000
2018-11-27 04:45:55:272, 0, 6422.0864, 11.2012, 13152433, 22940.0000, 0, 5000, 11.2012, 22940.0000
2018-11-27 04:46:00:272, 0, 6478.0015, 11.1830, 13266947, 22902.8000, 0, 5000, 11.1830, 22902.8000
2018-11-27 04:46:05:273, 0, 6534.2192, 11.2413, 13382081, 23022.1956, 0, 5001, 11.2413, 23022.1956
2018-11-27 04:46:10:273, 0, 6590.4370, 11.2436, 13497215, 23026.8000, 0, 5000, 11.2436, 23026.8000
2018-11-27 04:46:15:273, 0, 6646.7759, 11.2678, 13612597, 23076.4000, 0, 5000, 11.2678, 23076.4000
2018-11-27 04:46:20:273, 0, 6702.8726, 11.2193, 13727483, 22977.2000, 0, 5000, 11.2193, 22977.2000
2018-11-27 04:46:25:273, 0, 6758.8784, 11.2012, 13842183, 22940.0000, 0, 5000, 11.2012, 22940.0000
2018-11-27 04:46:30:273, 0, 6815.0659, 11.2375, 13957255, 23014.4000, 0, 5000, 11.2375, 23014.4000
2018-11-27 04:46:35:274, 0, 6871.5107, 11.2867, 14072854, 23115.1770, 0, 5001, 11.2867, 23115.1770
2018-11-27 04:46:40:275, 0, 6927.6377, 11.2231, 14187802, 22985.0030, 0, 5001, 11.2231, 22985.0030
2018-11-27 04:46:45:275, 0, 6984.0068, 11.2738, 14303246, 23088.8000, 0, 5000, 11.2738, 23088.8000
2018-11-27 04:46:50:275, 0, 7039.9370, 11.1860, 14417791, 22909.0000, 0, 5000, 11.1860, 22909.0000
