time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 04:36:21:366, 0, 50.4512, 10.0902, 103324, 20664.8000, 17, 4983, 10.1247, 20735.3000
2018-11-27 04:36:26:367, 0, 106.0483, 11.1172, 217187, 22768.0464, 0, 5001, 11.1172, 22768.0464
2018-11-27 04:36:31:367, 0, 162.5688, 11.3041, 332941, 23150.8000, 0, 5000, 11.3041, 23150.8000
2018-11-27 04:36:36:367, 0, 219.3315, 11.3525, 449191, 23250.0000, 0, 5000, 11.3525, 23250.0000
2018-11-27 04:36:41:367, 0, 276.9722, 11.5281, 567239, 23609.6000, 0, 5000, 11.5281, 23609.6000
2018-11-27 04:36:46:367, 0, 334.5825, 11.5221, 685225, 23597.2000, 0, 5000, 11.5221, 23597.2000
2018-11-27 04:36:51:368, 0, 391.2695, 11.3351, 801320, 23214.3571, 0, 5001, 11.3351, 23214.3571
2018-11-27 04:36:56:369, 0, 448.1685, 11.3775, 917849, 23301.1398, 0, 5001, 11.3775, 23301.1398
2018-11-27 04:37:01:369, 0, 505.9150, 11.5493, 1036114, 23653.0000, 0, 5000, 11.5493, 23653.0000
2018-11-27 04:37:06:369, 0, 564.0703, 11.6311, 1155216, 23820.4000, 0, 5000, 11.6311, 23820.4000
2018-11-27 04:37:11:369, 0, 621.5444, 11.4948, 1272923, 23541.4000, 0, 5000, 11.4948, 23541.4000
2018-11-27 04:37:16:370, 0, 678.9580, 11.4804, 1390506, 23511.8976, 0, 5001, 11.4804, 23511.8976
2018-11-27 04:37:21:370, 0, 736.2959, 11.4676, 1507934, 23485.6000, 0, 5000, 11.4676, 23485.6000
2018-11-27 04:37:26:370, 0, 793.8760, 11.5160, 1625858, 23584.8000, 0, 5000, 11.5160, 23584.8000
2018-11-27 04:37:31:370, 0, 851.1836, 11.4615, 1743224, 23473.2000, 0, 5000, 11.4615, 23473.2000
