time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 04:36:17:939, 0, 55.3555, 11.0711, 113368, 22673.6000, 17, 4983, 11.1089, 22750.9532
2018-11-27 04:36:22:939, 0, 110.8770, 11.1043, 227076, 22741.6000, 0, 5000, 11.1043, 22741.6000
2018-11-27 04:36:27:940, 0, 166.1108, 11.0446, 340195, 22619.2761, 0, 5001, 11.0446, 22619.2761
2018-11-27 04:36:32:940, 0, 221.8442, 11.1467, 454337, 22828.4000, 0, 5000, 11.1467, 22828.4000
2018-11-27 04:36:37:941, 0, 277.0327, 11.0355, 567363, 22600.6799, 0, 5001, 11.0355, 22600.6799
2018-11-27 04:36:42:942, 0, 332.1455, 11.0204, 680234, 22569.6861, 0, 5001, 11.0204, 22569.6861
2018-11-27 04:36:47:942, 0, 387.3491, 11.0407, 793291, 22611.4000, 0, 5000, 11.0407, 22611.4000
2018-11-27 04:36:52:942, 0, 442.7041, 11.0710, 906658, 22673.4000, 0, 5000, 11.0710, 22673.4000
2018-11-27 04:36:57:943, 0, 497.9834, 11.0536, 1019870, 22637.8724, 0, 5001, 11.0536, 22637.8724
2018-11-27 04:37:02:943, 0, 553.2324, 11.0498, 1133020, 22630.0000, 0, 5000, 11.0498, 22630.0000
2018-11-27 04:37:07:944, 0, 608.6177, 11.0748, 1246449, 22681.2637, 0, 5001, 11.0748, 22681.2637
2018-11-27 04:37:12:945, 0, 664.1846, 11.1112, 1360250, 22755.6489, 0, 5001, 11.1112, 22755.6489
2018-11-27 04:37:17:946, 0, 719.6455, 11.0900, 1473834, 22712.2575, 0, 5001, 11.0900, 22712.2575
2018-11-27 04:37:22:946, 0, 774.9248, 11.0559, 1587046, 22642.4000, 0, 5000, 11.0559, 22642.4000
2018-11-27 04:37:27:947, 0, 830.1436, 11.0415, 1700134, 22613.0774, 0, 5001, 11.0415, 22613.0774
2018-11-27 04:37:32:947, 0, 885.7256, 11.1164, 1813966, 22766.4000, 0, 5000, 11.1164, 22766.4000
2018-11-27 04:37:37:948, 0, 941.1260, 11.0779, 1927426, 22687.4625, 0, 5001, 11.0779, 22687.4625
2018-11-27 04:37:42:948, 0, 996.2690, 11.0286, 2040359, 22586.6000, 0, 5000, 11.0286, 22586.6000
2018-11-27 04:37:47:949, 0, 1052.0933, 11.1626, 2154687, 22861.0278, 0, 5001, 11.1626, 22861.0278
2018-11-27 04:37:52:949, 0, 1106.8428, 10.9499, 2266814, 22425.4000, 0, 5000, 10.9499, 22425.4000
2018-11-27 04:37:57:949, 0, 1161.6982, 10.9711, 2379158, 22468.8000, 0, 5000, 10.9711, 22468.8000
2018-11-27 04:38:02:949, 0, 1217.2349, 11.1073, 2492897, 22747.8000, 0, 5000, 11.1073, 22747.8000
2018-11-27 04:38:07:950, 0, 1272.3022, 11.0113, 2605675, 22551.0898, 0, 5001, 11.0113, 22551.0898
2018-11-27 04:38:12:950, 0, 1327.4604, 11.0316, 2718639, 22592.8000, 0, 5000, 11.0316, 22592.8000
2018-11-27 04:38:17:951, 0, 1382.4976, 11.0052, 2831355, 22538.6923, 0, 5001, 11.0052, 22538.6923
2018-11-27 04:38:22:952, 0, 1438.2007, 11.1384, 2945435, 22811.4377, 0, 5001, 11.1384, 22811.4377
