time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 04:36:17:978, 0, 56.8237, 11.3647, 116375, 23275.0000, 14, 4986, 11.3967, 23340.3530
2018-11-27 04:36:22:978, 0, 114.6914, 11.5735, 234888, 23702.6000, 0, 5000, 11.5735, 23702.6000
2018-11-27 04:36:27:978, 0, 173.5430, 11.7703, 355416, 24105.6000, 0, 5000, 11.7703, 24105.6000
2018-11-27 04:36:32:978, 0, 232.2583, 11.7431, 475665, 24049.8000, 0, 5000, 11.7431, 24049.8000
2018-11-27 04:36:37:978, 0, 289.6265, 11.4736, 593155, 23498.0000, 0, 5000, 11.4736, 23498.0000
2018-11-27 04:36:42:978, 0, 346.9038, 11.4555, 710459, 23460.8000, 0, 5000, 11.4555, 23460.8000
2018-11-27 04:36:47:978, 0, 404.8926, 11.5978, 829220, 23752.2000, 0, 5000, 11.5978, 23752.2000
2018-11-27 04:36:52:978, 0, 462.4727, 11.5160, 947144, 23584.8000, 0, 5000, 11.5160, 23584.8000
2018-11-27 04:36:57:978, 0, 519.8105, 11.4676, 1064572, 23485.6000, 0, 5000, 11.4676, 23485.6000
2018-11-27 04:37:02:978, 0, 577.5723, 11.5523, 1182868, 23659.2000, 0, 5000, 11.5523, 23659.2000
2018-11-27 04:37:07:978, 0, 634.9102, 11.4676, 1300296, 23485.6000, 0, 5000, 11.4676, 23485.6000
2018-11-27 04:37:12:978, 0, 692.1118, 11.4403, 1417445, 23429.8000, 0, 5000, 11.4403, 23429.8000
2018-11-27 04:37:17:978, 0, 750.1460, 11.6068, 1536299, 23770.8000, 0, 5000, 11.6068, 23770.8000
2018-11-27 04:37:22:978, 0, 808.1499, 11.6008, 1655091, 23758.4000, 0, 5000, 11.6008, 23758.4000
2018-11-27 04:37:27:978, 0, 866.4263, 11.6553, 1774441, 23870.0000, 0, 5000, 11.6553, 23870.0000
2018-11-27 04:37:32:978, 0, 924.7783, 11.6704, 1893946, 23901.0000, 0, 5000, 11.6704, 23901.0000
2018-11-27 04:37:37:979, 0, 983.1152, 11.6650, 2013420, 23890.0220, 0, 5001, 11.6650, 23890.0220
2018-11-27 04:37:42:979, 0, 1041.3916, 11.6553, 2132770, 23870.0000, 0, 5000, 11.6553, 23870.0000
2018-11-27 04:37:47:979, 0, 1100.1372, 11.7491, 2253081, 24062.2000, 0, 5000, 11.7491, 24062.2000
2018-11-27 04:37:52:979, 0, 1158.1108, 11.5947, 2371811, 23746.0000, 0, 5000, 11.5947, 23746.0000
2018-11-27 04:37:57:979, 0, 1215.6909, 11.5160, 2489735, 23584.8000, 0, 5000, 11.5160, 23584.8000
2018-11-27 04:38:02:979, 0, 1274.0127, 11.6644, 2609178, 23888.6000, 0, 5000, 11.6644, 23888.6000
2018-11-27 04:38:07:979, 0, 1332.4404, 11.6855, 2728838, 23932.0000, 0, 5000, 11.6855, 23932.0000
2018-11-27 04:38:12:979, 0, 1390.7168, 11.6553, 2848188, 23870.0000, 0, 5000, 11.6553, 23870.0000
2018-11-27 04:38:17:979, 0, 1448.9629, 11.6492, 2967476, 23857.6000, 0, 5000, 11.6492, 23857.6000
2018-11-27 04:38:22:979, 0, 1507.9053, 11.7885, 3088190, 24142.8000, 0, 5000, 11.7885, 24142.8000
2018-11-27 04:38:27:979, 0, 1566.2725, 11.6734, 3207726, 23907.2000, 0, 5000, 11.6734, 23907.2000
