procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 2  0      0  27730     73   3584    0    0     0     0 37947 48734 18  7 75  0  0 2018-12-19 21:12:08
 1  0      0  27731     73   3584    0    0     0    44 38747 49988 19  6 75  0  0 2018-12-19 21:12:09
 3  0      0  27729     73   3584    0    0     0     0 36201 48688 19  6 76  0  0 2018-12-19 21:12:10
 2  0      0  27728     73   3584    0    0     0     0 36479 48034 18  6 76  0  0 2018-12-19 21:12:11
 3  0      0  27730     73   3584    0    0     0     0 37968 49941 19  7 75  0  0 2018-12-19 21:12:12
 4  0      0  27729     73   3584    0    0     0     0 35655 46881 18  5 76  0  0 2018-12-19 21:12:13
 5  0      0  27729     73   3584    0    0     0     0 36748 47805 18  5 76  0  0 2018-12-19 21:12:14
 4  0      0  27730     73   3584    0    0     0     0 34319 48770 19  6 76  0  0 2018-12-19 21:12:15
 4  0      0  27728     73   3584    0    0     0     0 34257 47837 19  6 76  0  0 2018-12-19 21:12:16
 3  0      0  27730     73   3584    0    0     0     0 36695 48205 19  5 76  0  0 2018-12-19 21:12:17
 4  0      0  27729     73   3584    0    0     0     0 37293 48257 18  6 76  0  0 2018-12-19 21:12:18
 4  0      0  27732     73   3584    0    0     0     0 36159 47839 18  6 76  0  0 2018-12-19 21:12:19
 4  0      0  27732     73   3584    0    0     0     0 35493 49285 19  6 75  0  0 2018-12-19 21:12:20
 3  0      0  27731     73   3584    0    0     0     0 33884 48001 19  5 76  0  0 2018-12-19 21:12:21
 2  0      0  27728     73   3584    0    0     0     0 35316 48564 19  6 75  0  0 2018-12-19 21:12:22
 3  0      0  27729     73   3584    0    0     0     0 36542 48365 19  5 76  0  0 2018-12-19 21:12:23
 3  0      0  27729     73   3584    0    0     0     0 33994 48056 19  6 76  0  0 2018-12-19 21:12:24
 3  0      0  27729     73   3584    0    0     0     0 34102 48008 19  6 76  0  0 2018-12-19 21:12:25
 5  0      0  27730     73   3584    0    0     0     0 34263 48157 19  6 76  0  0 2018-12-19 21:12:26
 3  0      0  27732     73   3584    0    0     0     0 35954 51848 21  6 73  0  0 2018-12-19 21:12:27
 1  0      0  27731     73   3584    0    0     0     0 35155 48641 18  6 76  0  0 2018-12-19 21:12:28
 4  0      0  27733     73   3584    0    0     0     0 36160 49107 19  6 75  0  0 2018-12-19 21:12:29
 3  0      0  27733     73   3584    0    0     0     0 35183 49478 19  6 75  0  0 2018-12-19 21:12:30
 2  0      0  27730     73   3584    0    0     0     0 36354 48439 18  6 76  0  0 2018-12-19 21:12:31
 3  0      0  27731     73   3584    0    0     0     0 36291 47531 18  6 76  0  0 2018-12-19 21:12:32
 3  0      0  27731     73   3584    0    0     0     0 35907 47439 17  6 76  0  0 2018-12-19 21:12:33
 1  0      0  27731     73   3584    0    0     0     0 34028 47605 18  6 76  0  0 2018-12-19 21:12:34
 4  0      0  27729     73   3584    0    0     0  2440 36532 48936 18  6 75  1  0 2018-12-19 21:12:35
 3  0      0  27734     73   3584    0    0     0     0 37942 48256 18  6 76  0  0 2018-12-19 21:12:36
 3  0      0  27733     73   3584    0    0     0     0 37418 48469 20  5 75  0  0 2018-12-19 21:12:37
 4  0      0  27732     73   3584    0    0     0     0 35207 49204 19  6 75  0  0 2018-12-19 21:12:38
 3  0      0  27733     73   3584    0    0     0     0 34213 48586 19  6 75  0  0 2018-12-19 21:12:39
 4  0      0  27732     73   3584    0    0     0     0 34882 46990 18  6 76  0  0 2018-12-19 21:12:40
 3  0      0  27732     73   3584    0    0     0     0 38762 48680 18  5 76  0  0 2018-12-19 21:12:41
 4  0      0  27733     73   3584    0    0     0     0 36848 48785 19  6 75  0  0 2018-12-19 21:12:42
 2  0      0  27732     73   3584    0    0     0     0 34790 48297 18  6 76  0  0 2018-12-19 21:12:43
 2  0      0  27730     73   3584    0    0     0     0 34404 48191 18  6 76  0  0 2018-12-19 21:12:44
 3  0      0  27730     73   3584    0    0     0     0 35187 48645 18  6 76  0  0 2018-12-19 21:12:45
 3  0      0  27733     73   3584    0    0     0     0 35171 48611 18  6 76  0  0 2018-12-19 21:12:46
 2  0      0  27728     73   3584    0    0     0     0 33494 45248 17  6 77  0  0 2018-12-19 21:12:47
 4  0      0  27729     73   3584    0    0     0     0 33007 47835 18  6 76  0  0 2018-12-19 21:12:48
 3  0      0  27729     73   3584    0    0     0     0 34025 46614 17  7 76  0  0 2018-12-19 21:12:49
 3  0      0  27730     73   3584    0    0     0     0 35714 47601 18  6 76  0  0 2018-12-19 21:12:50
 3  0      0  27731     73   3584    0    0     0     0 34003 47402 18  6 77  0  0 2018-12-19 21:12:51
 1  0      0  27733     73   3584    0    0     0     0 35198 50364 20  5 75  0  0 2018-12-19 21:12:52
 4  0      0  27731     73   3584    0    0     0     0 36051 49322 19  6 76  0  0 2018-12-19 21:12:53
 3  0      0  27732     73   3584    0    0     0     0 36156 48196 18  5 76  0  0 2018-12-19 21:12:54
 1  0      0  27732     73   3584    0    0     0     0 34366 47830 18  6 76  0  0 2018-12-19 21:12:55
 3  0      0  27732     73   3584    0    0     0     0 34008 47655 18  6 76  0  0 2018-12-19 21:12:56
 4  0      0  27733     73   3584    0    0     0     0 33913 48456 18  6 76  0  0 2018-12-19 21:12:57
 3  0      0  27733     73   3584    0    0     0     0 34903 48713 19  6 76  0  0 2018-12-19 21:12:58
 2  0      0  27733     73   3584    0    0     0     0 35141 48672 19  6 75  0  0 2018-12-19 21:12:59
 0  0      0  27731     73   3584    0    0     0     0 34696 48530 18  6 76  0  0 2018-12-19 21:13:00
 4  0      0  27730     73   3584    0    0     0     0 33582 47656 18  6 76  0  0 2018-12-19 21:13:01
 2  0      0  27731     73   3584    0    0     0     0 37017 48476 18  6 75  0  0 2018-12-19 21:13:02
 4  0      0  27726     73   3584    0    0     0     0 37111 48147 18  6 76  0  0 2018-12-19 21:13:03
 4  0      0  27732     73   3584    0    0     0     0 36344 47930 19  5 76  0  0 2018-12-19 21:13:04
 2  0      0  27732     73   3584    0    0     0     0 34701 47134 18  7 76  0  0 2018-12-19 21:13:05
 1  0      0  27729     73   3584    0    0     0     0 36733 48791 19  6 76  0  0 2018-12-19 21:13:06
 3  0      0  27732     73   3584    0    0     0     0 35118 47648 18  6 76  0  0 2018-12-19 21:13:07
 1  0      0  27730     73   3584    0    0     0     0 33587 48076 18  6 76  0  0 2018-12-19 21:13:08
 4  0      0  27733     73   3584    0    0     0     0 35096 49523 19  6 75  0  0 2018-12-19 21:13:09
 4  0      0  27729     73   3584    0    0     0     0 33986 48167 19  5 76  0  0 2018-12-19 21:13:10
 2  0      0  27727     73   3584    0    0     0     0 33091 46338 18  6 76  0  0 2018-12-19 21:13:11
 4  0      0  27729     73   3584    0    0     0     0 34381 48770 18  6 76  0  0 2018-12-19 21:13:12
 3  0      0  27732     73   3584    0    0     0     0 34962 49118 18  6 76  0  0 2018-12-19 21:13:13
 4  0      0  27732     73   3584    0    0     0     0 35646 48514 18  6 76  0  0 2018-12-19 21:13:14
 4  0      0  27731     73   3584    0    0     0     0 33484 47354 18  6 76  0  0 2018-12-19 21:13:15
 1  0      0  27730     73   3584    0    0     0     0 34582 49021 18  7 75  0  0 2018-12-19 21:13:16
 3  0      0  27730     73   3584    0    0     0     0 33824 47730 17  6 77  0  0 2018-12-19 21:13:17
 4  0      0  27731     73   3584    0    0     0     0 34283 48275 18  6 75  0  0 2018-12-19 21:13:18
 2  0      0  27732     73   3584    0    0     0     0 35382 50055 19  6 75  0  0 2018-12-19 21:13:19
 2  0      0  27734     73   3584    0    0     0     0 36802 48190 19  6 75  0  0 2018-12-19 21:13:20
 4  0      0  27729     73   3584    0    0     0     0 36219 48179 18  6 76  0  0 2018-12-19 21:13:21
 4  0      0  27732     73   3584    0    0     0     0 35456 48797 19  6 76  0  0 2018-12-19 21:13:22
 4  0      0  27732     73   3584    0    0     0     0 34641 47920 18  6 76  0  0 2018-12-19 21:13:23
 3  0      0  27730     73   3584    0    0     0     0 34299 47523 18  6 76  0  0 2018-12-19 21:13:24
 2  0      0  27730     73   3584    0    0     0     0 33748 47571 18  6 76  0  0 2018-12-19 21:13:25
 4  0      0  27731     73   3584    0    0     0     0 35020 49118 19  6 75  0  0 2018-12-19 21:13:26
 4  0      0  27730     73   3584    0    0     0     0 34613 53052 21  6 73  0  0 2018-12-19 21:13:27
 2  0      0  27729     73   3584    0    0     0     0 34670 49530 19  5 76  0  0 2018-12-19 21:13:28
 3  0      0  27730     73   3584    0    0     0     0 34012 48382 18  6 76  0  0 2018-12-19 21:13:29
 3  0      0  27730     73   3584    0    0     0     0 34477 49582 19  6 75  0  0 2018-12-19 21:13:30
 3  0      0  27730     73   3584    0    0     0     0 34081 48671 19  6 76  0  0 2018-12-19 21:13:31
 3  0      0  27733     73   3584    0    0     0     0 35414 49272 19  6 76  0  0 2018-12-19 21:13:32
 2  0      0  27732     73   3584    0    0     0     0 36585 48883 19  6 76  0  0 2018-12-19 21:13:33
 3  0      0  27730     73   3584    0    0     0     0 34450 48441 18  6 76  0  0 2018-12-19 21:13:34
 2  0      0  27731     73   3584    0    0     0     0 34584 48351 19  6 76  0  0 2018-12-19 21:13:35
 1  0      0  27726     73   3584    0    0     0     0 33220 46174 18  6 76  0  0 2018-12-19 21:13:36
 3  0      0  27725     73   3584    0    0     0     0 34218 48127 18  6 76  0  0 2018-12-19 21:13:37
 4  0      0  27732     73   3584    0    0     0     0 34574 48093 18  5 76  0  0 2018-12-19 21:13:38
 3  0      0  27731     73   3584    0    0     0     0 36387 48660 19  6 75  0  0 2018-12-19 21:13:39
 3  0      0  27730     73   3584    0    0     0     0 35166 47399 18  6 76  0  0 2018-12-19 21:13:40
 2  0      0  27732     73   3584    0    0     0     0 34301 48459 18  6 75  0  0 2018-12-19 21:13:41
 2  0      0  27731     73   3584    0    0     0     0 34295 47481 18  6 76  0  0 2018-12-19 21:13:42
 3  0      0  27731     73   3584    0    0     0     0 34632 47926 18  6 76  0  0 2018-12-19 21:13:43
 2  0      0  27729     73   3584    0    0     0     0 35664 48291 19  5 76  0  0 2018-12-19 21:13:44
 1  0      0  27730     73   3584    0    0     0     0 37029 49009 18  6 76  0  0 2018-12-19 21:13:45
 4  0      0  27729     73   3584    0    0     0     0 37441 48808 18  6 76  0  0 2018-12-19 21:13:46
 3  0      0  27732     73   3584    0    0     0     0 36101 49135 19  5 76  0  0 2018-12-19 21:13:47
 3  0      0  27732     73   3584    0    0     0     0 35041 49340 19  6 75  0  0 2018-12-19 21:13:48
 3  0      0  27731     73   3584    0    0     0     0 34682 49013 19  5 76  0  0 2018-12-19 21:13:49
 4  0      0  27731     73   3584    0    0     0     0 34921 47808 18  6 76  0  0 2018-12-19 21:13:50
 3  0      0  27727     73   3584    0    0     0     0 34922 48045 18  6 76  0  0 2018-12-19 21:13:51
 3  0      0  27730     73   3584    0    0     0     0 35897 49363 19  6 75  0  0 2018-12-19 21:13:52
 2  0      0  27730     73   3584    0    0     0     0 34684 48001 19  5 76  0  0 2018-12-19 21:13:53
 3  0      0  27732     73   3584    0    0     0     0 37443 49483 20  6 75  0  0 2018-12-19 21:13:54
 2  0      0  27734     73   3584    0    0     0     0 37500 48533 18  6 76  0  0 2018-12-19 21:13:55
 1  0      0  27727     73   3584    0    0     0     0 37500 49632 19  7 75  0  0 2018-12-19 21:13:56
 4  0      0  27730     73   3584    0    0     0     0 35356 49081 20  5 75  0  0 2018-12-19 21:13:57
 4  0      0  27729     73   3584    0    0     0     0 35648 49733 19  6 75  0  0 2018-12-19 21:13:58
 3  0      0  27729     73   3584    0    0     0     0 35471 48719 19  6 75  0  0 2018-12-19 21:13:59
 2  0      0  27732     73   3584    0    0     0     0 35413 50063 19  6 75  0  0 2018-12-19 21:14:00
 2  0      0  27731     73   3584    0    0     0     0 34893 49517 18  6 76  0  0 2018-12-19 21:14:01
 3  0      0  27733     73   3584    0    0     0     0 34767 49387 18  6 75  0  0 2018-12-19 21:14:02
 2  0      0  27729     73   3584    0    0     0     0 33832 47367 18  6 76  0  0 2018-12-19 21:14:03
 1  0      0  27732     73   3584    0    0     0     0 35042 49433 19  6 75  0  0 2018-12-19 21:14:04
 3  0      0  27731     73   3584    0    0     0     0 37176 48301 18  6 76  0  0 2018-12-19 21:14:05
 2  0      0  27732     73   3584    0    0     0     0 37932 49099 19  6 75  0  0 2018-12-19 21:14:06
 2  0      0  27733     73   3584    0    0     0     0 35246 47699 18  6 76  0  0 2018-12-19 21:14:07
 4  0      0  27731     73   3584    0    0     0     0 34119 47999 19  6 75  0  0 2018-12-19 21:14:08
 3  0      0  27728     73   3584    0    0     0     0 34999 49155 19  6 76  0  0 2018-12-19 21:14:09
 1  0      0  27729     73   3584    0    0     0     0 35136 49128 19  5 76  0  0 2018-12-19 21:14:10
 3  0      0  27729     73   3584    0    0     0     0 34906 48530 18  7 76  0  0 2018-12-19 21:14:11
 3  0      0  27731     73   3584    0    0     0     0 34300 48681 18  6 76  0  0 2018-12-19 21:14:12
 3  0      0  27731     73   3584    0    0     0     0 37245 48608 20  5 75  0  0 2018-12-19 21:14:13
 3  0      0  27733     73   3584    0    0     0     0 37920 49631 19  6 76  0  0 2018-12-19 21:14:14
 1  0      0  27732     73   3584    0    0     0     0 37286 49049 19  6 76  0  0 2018-12-19 21:14:15
 3  0      0  27732     73   3584    0    0     0     0 38328 49701 20  5 75  0  0 2018-12-19 21:14:16
 4  0      0  27730     73   3584    0    0     0     0 37968 48678 18  6 77  0  0 2018-12-19 21:14:17
 4  0      0  27733     73   3584    0    0     0     0 36001 49008 18  6 76  0  0 2018-12-19 21:14:18
 4  0      0  27727     73   3584    0    0     0     0 33536 46941 17  6 76  0  0 2018-12-19 21:14:19
 5  0      0  27728     73   3584    0    0     0     0 38186 49253 19  7 74  0  0 2018-12-19 21:14:20
 4  0      0  27728     73   3584    0    0     0     0 35799 47514 18  6 76  0  0 2018-12-19 21:14:21
 3  0      0  27732     73   3584    0    0     0     0 37064 48099 18  6 76  0  0 2018-12-19 21:14:22
 3  0      0  27733     73   3584    0    0     0     0 37526 48236 18  6 76  0  0 2018-12-19 21:14:23
 2  0      0  27731     73   3584    0    0     0     0 37218 49064 18  6 76  0  0 2018-12-19 21:14:24
 3  0      0  27727     73   3584    0    0     0     0 36591 47994 19  6 76  0  0 2018-12-19 21:14:25
 4  0      0  27728     73   3584    0    0     0     0 34284 47773 18  6 76  0  0 2018-12-19 21:14:26
 1  0      0  27730     73   3584    0    0     0     0 35797 55157 20  7 72  0  0 2018-12-19 21:14:27
 3  0      0  27727     73   3584    0    0     0     0 34152 48074 18  7 75  0  0 2018-12-19 21:14:28
 3  0      0  27722     73   3584    0    0     0     0 33243 46939 18  6 76  0  0 2018-12-19 21:14:29
 4  0      0  27726     73   3584    0    0     0     0 35363 47654 18  5 76  0  0 2018-12-19 21:14:30
 2  0      0  27730     73   3584    0    0     0     0 34579 49777 19  6 76  0  0 2018-12-19 21:14:31
 2  0      0  27726     73   3584    0    0     0     0 34127 48550 19  5 76  0  0 2018-12-19 21:14:32
 3  0      0  27723     73   3584    0    0     0     0 33997 47973 18  6 76  0  0 2018-12-19 21:14:33
 4  0      0  27726     73   3584    0    0     0     0 36544 48331 19  5 76  0  0 2018-12-19 21:14:34
 2  0      0  27727     73   3584    0    0     0     0 34587 47402 18  6 76  0  0 2018-12-19 21:14:35
 4  0      0  27727     73   3584    0    0     0     0 37465 49028 19  6 76  0  0 2018-12-19 21:14:36
 3  0      0  27728     73   3584    0    0     0     0 38116 49770 19  6 75  0  0 2018-12-19 21:14:37
 3  0      0  27731     73   3584    0    0     0     0 36797 50409 19  6 75  0  0 2018-12-19 21:14:38
 3  0      0  27732     73   3584    0    0     0     0 35538 48631 18  6 76  0  0 2018-12-19 21:14:39
 5  0      0  27733     73   3584    0    0     0     0 38341 50080 19  6 75  0  0 2018-12-19 21:14:40
 4  0      0  27731     73   3584    0    0     0     0 37940 48038 17  6 77  0  0 2018-12-19 21:14:41
 2  0      0  27725     73   3584    0    0     0     0 35541 46613 18  6 77  0  0 2018-12-19 21:14:42
 3  0      0  27728     73   3584    0    0     0     0 35935 50197 19  6 75  0  0 2018-12-19 21:14:43
 2  0      0  27730     73   3584    0    0     0     0 35862 50191 19  6 75  0  0 2018-12-19 21:14:44
 4  0      0  27729     73   3584    0    0     0     0 35257 49235 19  6 75  0  0 2018-12-19 21:14:45
 3  0      0  27732     73   3584    0    0     0     0 38011 48790 19  6 75  0  0 2018-12-19 21:14:46
 3  0      0  27730     73   3584    0    0     0     0 38106 49568 18  7 75  0  0 2018-12-19 21:14:47
 4  0      0  27731     73   3584    0    0     0     0 35284 48849 18  6 76  0  0 2018-12-19 21:14:48
 4  0      0  27731     73   3584    0    0     0     0 36100 50190 18  6 76  0  0 2018-12-19 21:14:49
 3  0      0  27733     73   3584    0    0     0     0 35851 49213 19  6 75  0  0 2018-12-19 21:14:50
 2  0      0  27732     73   3584    0    0     0     0 35981 49066 19  6 75  0  0 2018-12-19 21:14:51
 3  0      0  27730     73   3584    0    0     0     0 34413 47927 19  5 76  0  0 2018-12-19 21:14:52
 4  0      0  27730     73   3584    0    0     0     0 35001 47318 18  6 76  0  0 2018-12-19 21:14:53
 3  0      0  27734     73   3584    0    0     0     0 36093 48467 19  6 75  0  0 2018-12-19 21:14:54
 2  0      0  27734     73   3584    0    0     0     0 34993 49123 19  6 76  0  0 2018-12-19 21:14:55
 4  0      0  27732     73   3585    0    0     0     0 35149 49289 18  6 76  0  0 2018-12-19 21:14:57
 3  0      0  27730     73   3585    0    0     0     0 35724 49083 19  6 75  0  0 2018-12-19 21:14:58
 2  0      0  27731     73   3585    0    0     0     0 34588 48217 19  5 76  0  0 2018-12-19 21:14:59
 1  0      0  27732     73   3585    0    0     0     0 35455 49586 19  6 75  0  0 2018-12-19 21:15:00
 2  0      0  27734     73   3585    0    0     0     0 34752 49092 19  6 76  0  0 2018-12-19 21:15:01
 1  0      0  27730     73   3585    0    0     0     0 37108 49269 18  7 75  0  0 2018-12-19 21:15:02
 4  0      0  27729     73   3585    0    0     0     0 36888 48576 19  6 75  0  0 2018-12-19 21:15:03
 2  0      0  27729     73   3585    0    0     0     0 34732 47726 17  6 77  0  0 2018-12-19 21:15:04
 3  0      0  27729     73   3585    0    0     0     0 33669 48424 18  6 76  0  0 2018-12-19 21:15:05
 1  0      0  27731     73   3585    0    0     0     0 34876 48559 18  6 76  0  0 2018-12-19 21:15:06
 3  0      0  27727     73   3585    0    0     0     0 36467 48415 18  6 76  0  0 2018-12-19 21:15:07
 4  0      0  27729     73   3585    0    0     0     0 34915 49449 18  7 75  0  0 2018-12-19 21:15:08
 4  0      0  27732     73   3585    0    0     0     0 37767 49518 19  6 75  0  0 2018-12-19 21:15:09
 2  0      0  27731     73   3585    0    0     0     0 37433 48605 19  6 75  0  0 2018-12-19 21:15:10
 2  0      0  27730     73   3585    0    0     0     0 36767 48095 18  5 76  0  0 2018-12-19 21:15:11
 5  0      0  27727     73   3585    0    0     0     0 34436 48604 19  6 76  0  0 2018-12-19 21:15:12
 5  0      0  27726     73   3585    0    0     0     0 33590 47214 17  6 76  0  0 2018-12-19 21:15:13
 4  0      0  27730     73   3585    0    0     0     0 34830 47479 19  6 76  0  0 2018-12-19 21:15:14
 3  0      0  27728     73   3585    0    0     0     0 37737 49228 18  6 75  0  0 2018-12-19 21:15:15
 3  0      0  27731     73   3585    0    0     0     0 37271 49456 19  6 75  0  0 2018-12-19 21:15:16
 3  0      0  27728     73   3585    0    0     0     0 35718 46437 18  5 77  0  0 2018-12-19 21:15:17
 2  0      0  27729     73   3585    0    0     0     0 35630 48692 18  6 76  0  0 2018-12-19 21:15:18
 4  0      0  27729     73   3585    0    0     0     0 32826 45973 18  6 76  0  0 2018-12-19 21:15:19
 2  0      0  27729     73   3585    0    0     0     0 35259 49219 19  6 75  0  0 2018-12-19 21:15:20
 1  0      0  27729     73   3585    0    0     0     0 34060 48198 18  6 76  0  0 2018-12-19 21:15:21
 2  0      0  27727     73   3585    0    0     0     0 33363 46976 18  6 76  0  0 2018-12-19 21:15:22
 2  0      0  27729     73   3585    0    0     0     0 35016 49131 19  6 75  0  0 2018-12-19 21:15:23
 2  0      0  27723     73   3585    0    0     0     0 32979 45779 18  5 77  0  0 2018-12-19 21:15:24
 3  0      0  27730     73   3585    0    0     0     0 33730 47929 18  6 76  0  0 2018-12-19 21:15:25
 2  0      0  27733     73   3585    0    0     0     0 34959 48349 19  6 75  0  0 2018-12-19 21:15:26
 1  0      0  27729     73   3585    0    0     0     0 33665 46961 19  5 76  0  0 2018-12-19 21:15:27
 4  0      0  27699     73   3585    0    0     0     0 33892 49128 20  6 74  0  0 2018-12-19 21:15:28
 3  0      0  27727     73   3585    0    0     0     0 34869 49339 20  6 75  0  0 2018-12-19 21:15:29
 3  0      0  27728     73   3585    0    0     0     0 35131 49123 19  6 75  0  0 2018-12-19 21:15:30
 3  0      0  27730     73   3585    0    0     0     0 37447 49657 19  6 75  0  0 2018-12-19 21:15:31
 3  0      0  27728     73   3585    0    0     0     0 36198 47537 18  6 77  0  0 2018-12-19 21:15:32
 3  0      0  27727     73   3585    0    0     0     8 36509 47855 18  6 76  0  0 2018-12-19 21:15:33
 3  0      0  27730     73   3585    0    0     0     0 35252 48399 19  6 76  0  0 2018-12-19 21:15:34
 6  1      0  27729     73   3585    0    0     0  2144 36120 48462 18  6 76  0  0 2018-12-19 21:15:35
 2  0      0  27731     73   3585    0    0     0     8 37444 49716 19  6 75  0  0 2018-12-19 21:15:36
 2  0      0  27731     73   3585    0    0     0     0 35530 47499 17  6 77  0  0 2018-12-19 21:15:37
 3  0      0  27728     73   3585    0    0     0     0 34210 47301 18  6 76  0  0 2018-12-19 21:15:38
 2  0      0  27730     73   3585    0    0     0     0 35361 49773 19  6 75  0  0 2018-12-19 21:15:39
 3  0      0  27731     73   3585    0    0     0     0 35207 48779 19  6 76  0  0 2018-12-19 21:15:40
 4  0      0  27730     73   3585    0    0     0     0 34682 48329 18  6 76  0  0 2018-12-19 21:15:41
 3  0      0  27730     73   3585    0    0     0     0 35262 49270 19  5 76  0  0 2018-12-19 21:15:42
 5  0      0  27732     73   3585    0    0     0     0 36542 49295 19  6 75  0  0 2018-12-19 21:15:43
 3  0      0  27730     73   3585    0    0     0     0 37552 48315 19  5 76  0  0 2018-12-19 21:15:44
 4  0      0  27731     73   3585    0    0     0     0 38589 50490 19  6 75  0  0 2018-12-19 21:15:45
 2  0      0  27732     73   3585    0    0     0     0 37186 49184 18  6 75  0  0 2018-12-19 21:15:46
 5  0      0  27727     73   3585    0    0     0     0 37756 49546 19  5 76  0  0 2018-12-19 21:15:47
 3  0      0  27729     73   3585    0    0     0     0 36854 49360 20  6 75  0  0 2018-12-19 21:15:48
 1  0      0  27729     73   3585    0    0     0     0 38053 50909 19  6 75  0  0 2018-12-19 21:15:49
 4  0      0  27727     73   3585    0    0     0     0 36210 48101 18  6 76  0  0 2018-12-19 21:15:50
 3  0      0  27728     73   3585    0    0     0     0 34710 48118 18  6 76  0  0 2018-12-19 21:15:51
 4  0      0  27729     73   3585    0    0     0     0 34610 48821 18  6 75  0  0 2018-12-19 21:15:52
 3  0      0  27730     73   3585    0    0     0     0 35891 49287 18  6 76  0  0 2018-12-19 21:15:53
 2  0      0  27731     73   3585    0    0     0     0 33417 46782 18  6 76  0  0 2018-12-19 21:15:54
 4  0      0  27729     73   3585    0    0     0     0 34673 49833 18  6 76  0  0 2018-12-19 21:15:55
 6  0      0  27729     73   3585    0    0     0     0 33501 46996 18  6 76  0  0 2018-12-19 21:15:56
 2  0      0  27730     73   3585    0    0     0     0 35315 49507 19  6 75  0  0 2018-12-19 21:15:57
 3  0      0  27730     73   3585    0    0     0     0 35655 48457 18  6 76  0  0 2018-12-19 21:15:58
 3  0      0  27729     73   3585    0    0     0     0 35356 47803 18  7 75  0  0 2018-12-19 21:15:59
 3  0      0  27728     73   3585    0    0     0     0 37559 49597 18  6 76  0  0 2018-12-19 21:16:00
 4  0      0  27730     73   3585    0    0     0     0 37129 50258 19  5 75  0  0 2018-12-19 21:16:01
 3  0      0  27732     73   3585    0    0     0     0 34495 48433 18  7 76  0  0 2018-12-19 21:16:02
 2  0      0  27732     73   3585    0    0     0     0 36817 49285 19  5 76  0  0 2018-12-19 21:16:03
 4  0      0  27729     73   3585    0    0     0     0 37045 49594 18  6 76  0  0 2018-12-19 21:16:04
 3  0      0  27733     73   3585    0    0     0     0 35777 49772 20  5 75  0  0 2018-12-19 21:16:05
