procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0   8958     59  21230    0    0     0    86    3    3  0  0 99  0  0 2018-11-25 06:37:34
 0  0      0   8959     59  21230    0    0     0     0  324  558  0  0 100  0  0 2018-11-25 06:37:35
 0  0      0   8959     59  21230    0    0     0     4  218  410  0  0 100  0  0 2018-11-25 06:37:36
 0  0      0   8959     59  21230    0    0     0     0  201  401  0  0 100  0  0 2018-11-25 06:37:37
 0  0      0   8934     59  21255    0    0     0    68 4820 3580  3  1 96  0  0 2018-11-25 06:37:38
 1  0      0   8899     59  21291    0    0     0    68 7065 6101  2  1 96  0  0 2018-11-25 06:37:39
 0  0      0   8863     59  21327    0    0     0     0 7210 6267  2  1 97  0  0 2018-11-25 06:37:40
 0  0      0   8827     59  21364    0    0     0     0 7473 6379  2  1 97  0  0 2018-11-25 06:37:41
 0  0      0   8789     59  21401    0    0     0     0 7416 6617  4  1 95  0  0 2018-11-25 06:37:42
 1  0      0   8754     59  21437    0    0     0     0 7245 6132  2  1 96  0  0 2018-11-25 06:37:43
 0  0      0   8716     59  21475    0    0     0    68 7452 6532  2  1 96  0  0 2018-11-25 06:37:44
 1  0      0   8679     59  21512    0    0     0     0 7242 6323  2  1 97  0  0 2018-11-25 06:37:45
 1  0      0   8644     59  21547    0    0     0  3016 7349 6377  2  1 96  1  0 2018-11-25 06:37:46
 0  0      0   8606     59  21586    0    0     0     0 7550 6570  2  1 97  0  0 2018-11-25 06:37:47
 1  0      0   8569     59  21623    0    0     0     0 7579 6496  2  1 97  0  0 2018-11-25 06:37:48
 1  0      0   8531     59  21661    0    0     0    68 8359 6631  2  1 96  0  0 2018-11-25 06:37:49
 0  0      0   8491     59  21700    0    0     0     0 8400 6655  2  1 98  0  0 2018-11-25 06:37:50
 1  0      0   8455     59  21737    0    0     0     0 7993 6490  2  1 97  0  0 2018-11-25 06:37:51
 0  0      0   8416     59  21776    0    0     0     8 7552 6595  2  1 97  0  0 2018-11-25 06:37:52
 1  0      0   8376     59  21816    0    0     0     0 7717 6669  2  1 97  0  0 2018-11-25 06:37:53
 0  1      0   8341     59  21851    0    0     0   132 7626 6898  4  1 95  0  0 2018-11-25 06:37:54
 0  0      0   8306     59  21887    0    0     0     4 7430 6348  2  1 97  0  0 2018-11-25 06:37:55
 1  0      0   8268     59  21925    0    0     0     0 7600 6544  2  1 97  0  0 2018-11-25 06:37:56
 1  0      0   8232     59  21961    0    0     0     0 7511 6422  2  1 96  0  0 2018-11-25 06:37:57
 0  0      0   8195     59  21997    0    0     0     0 7503 6401  2  1 97  0  0 2018-11-25 06:37:58
 1  0      0   8159     59  22034    0    0     0    68 7542 6527  2  1 97  0  0 2018-11-25 06:37:59
 1  0      0   8121     59  22071    0    0     0     0 7490 6525  2  1 97  0  0 2018-11-25 06:38:00
 0  0      0   8085     59  22108    0    0     0     0 7393 6353  2  2 97  0  0 2018-11-25 06:38:01
 0  0      0   8066     59  22126    0    0     0    48 3779 3437  1  1 99  0  0 2018-11-25 06:38:02
