procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  30288      4   1311    0    0    14    30  854  395 14  3 83  0  0 2018-12-24 20:42:37
 0  0      0  30291      4   1311    0    0     0   572  689  805  0  1 97  2  0 2018-12-24 20:42:38
 0  0      0  30292      4   1311    0    0     0    76  274  615  0  0 99  0  0 2018-12-24 20:42:39
 0  0      0  30292      4   1311    0    0     0    76  423  767  1  0 99  0  0 2018-12-24 20:42:40
 9  0      0  30268      4   1311    0    0     0     0 59165 45622 41  8 52  0  0 2018-12-24 20:42:41
 9  0      0  30258      4   1311    0    0     0     0 98538 68321 61 12 26  0  0 2018-12-24 20:42:42
10  0      0  30258      4   1311    0    0     0     0 98117 67787 63 12 26  0  0 2018-12-24 20:42:43
 8  0      0  30261      4   1311    0    0     0     0 99696 67779 62 12 26  0  0 2018-12-24 20:42:44
11  0      0  30265      4   1311    0    0     0     0 101894 67682 62 12 26  0  0 2018-12-24 20:42:45
 6  0      0  30262      4   1311    0    0     0     0 100267 67586 62 12 26  0  0 2018-12-24 20:42:46
 6  0      0  30262      4   1311    0    0     0     0 102895 70307 62 12 26  0  0 2018-12-24 20:42:47
 3  0      0  30259      4   1311    0    0     0     0 101310 70070 61 13 25  0  0 2018-12-24 20:42:48
 7  0      0  30263      4   1311    0    0     0     0 101807 68433 63 11 26  0  0 2018-12-24 20:42:49
10  0      0  30261      4   1311    0    0     0     0 101467 69013 61 13 26  0  0 2018-12-24 20:42:50
10  0      0  30261      4   1311    0    0     0    24 101492 67603 63 12 25  0  0 2018-12-24 20:42:51
 8  0      0  30261      4   1311    0    0     0     0 96331 64292 62 11 26  0  0 2018-12-24 20:42:52
11  0      0  30259      4   1311    0    0     0     0 103338 69916 63 12 25  0  0 2018-12-24 20:42:53
 8  0      0  30261      4   1311    0    0     0     0 105664 70139 63 11 25  0  0 2018-12-24 20:42:54
 8  0      0  30264      4   1311    0    0     0     0 97737 66923 62 12 26  0  0 2018-12-24 20:42:55
 7  0      0  30263      4   1311    0    0     0     0 97214 66434 64 12 25  0  0 2018-12-24 20:42:56
 8  0      0  30266      4   1311    0    0     0     0 95553 64812 62 12 26  0  0 2018-12-24 20:42:57
