2018-12-24 21:12:03, id: test-211203-103, starting consumer #0
2018-12-24 21:12:48, id: test-211203-103, time: 45.442s, received: 15034 msg/s
2018-12-24 21:12:49, id: test-211203-103, time: 46.442s, received: 15153 msg/s
2018-12-24 21:12:50, id: test-211203-103, time: 47.442s, received: 14950 msg/s
2018-12-24 21:12:51, id: test-211203-103, time: 48.442s, received: 14962 msg/s
2018-12-24 21:12:52, id: test-211203-103, time: 49.442s, received: 14724 msg/s
2018-12-24 21:12:53, id: test-211203-103, time: 50.442s, received: 14596 msg/s
2018-12-24 21:12:54, id: test-211203-103, time: 51.442s, received: 15020 msg/s
2018-12-24 21:12:55, id: test-211203-103, time: 52.442s, received: 14968 msg/s
2018-12-24 21:12:56, id: test-211203-103, time: 53.442s, received: 14927 msg/s
2018-12-24 21:12:57, id: test-211203-103, time: 54.442s, received: 15340 msg/s
2018-12-24 21:12:58, id: test-211203-103, time: 55.442s, received: 15082 msg/s
2018-12-24 21:12:59, id: test-211203-103, time: 56.442s, received: 14802 msg/s
2018-12-24 21:13:00, id: test-211203-103, time: 57.442s, received: 14902 msg/s
2018-12-24 21:13:01, id: test-211203-103, time: 58.442s, received: 14913 msg/s
2018-12-24 21:13:02, id: test-211203-103, time: 59.442s, received: 14949 msg/s
2018-12-24 21:13:03, id: test-211203-103, time: 60.442s, received: 15095 msg/s
2018-12-24 21:13:04, id: test-211203-103, time: 61.442s, received: 14623 msg/s
2018-12-24 21:13:05, id: test-211203-103, time: 62.442s, received: 14763 msg/s
2018-12-24 21:13:06, id: test-211203-103, time: 63.442s, received: 15110 msg/s
2018-12-24 21:13:07, id: test-211203-103, time: 64.442s, received: 15242 msg/s
2018-12-24 21:13:08, id: test-211203-103, time: 65.442s, received: 15230 msg/s
2018-12-24 21:13:09, id: test-211203-103, time: 66.442s, received: 15397 msg/s
2018-12-24 21:13:10, id: test-211203-103, time: 67.442s, received: 14699 msg/s
2018-12-24 21:13:11, id: test-211203-103, time: 68.442s, received: 14762 msg/s
2018-12-24 21:13:12, id: test-211203-103, time: 69.442s, received: 14702 msg/s
2018-12-24 21:13:13, id: test-211203-103, time: 70.442s, received: 14870 msg/s
2018-12-24 21:13:14, id: test-211203-103, time: 71.442s, received: 14937 msg/s
2018-12-24 21:13:15, id: test-211203-103, time: 72.442s, received: 15121 msg/s
2018-12-24 21:13:16, id: test-211203-103, time: 73.442s, received: 14927 msg/s
2018-12-24 21:13:17, id: test-211203-103, time: 74.442s, received: 15143 msg/s
2018-12-24 21:13:18, id: test-211203-103, time: 75.442s, received: 14996 msg/s
2018-12-24 21:13:19, id: test-211203-103, time: 76.442s, received: 14930 msg/s
2018-12-24 21:13:20, id: test-211203-103, time: 77.442s, received: 14921 msg/s
2018-12-24 21:13:21, id: test-211203-103, time: 78.442s, received: 14754 msg/s
2018-12-24 21:13:22, id: test-211203-103, time: 79.442s, received: 15074 msg/s
2018-12-24 21:13:23, id: test-211203-103, time: 80.442s, received: 15238 msg/s
2018-12-24 21:13:24, id: test-211203-103, time: 81.442s, received: 14618 msg/s
2018-12-24 21:13:25, id: test-211203-103, time: 82.442s, received: 14753 msg/s
2018-12-24 21:13:26, id: test-211203-103, time: 83.442s, received: 15124 msg/s
2018-12-24 21:13:27, id: test-211203-103, time: 84.442s, received: 14929 msg/s
2018-12-24 21:13:28, id: test-211203-103, time: 85.442s, received: 14730 msg/s
2018-12-24 21:13:29, id: test-211203-103, time: 86.442s, received: 15164 msg/s
2018-12-24 21:13:30, id: test-211203-103, time: 87.442s, received: 15044 msg/s
2018-12-24 21:13:31, id: test-211203-103, time: 88.442s, received: 15265 msg/s
2018-12-24 21:13:32, id: test-211203-103, time: 89.442s, received: 15201 msg/s
2018-12-24 21:13:33, id: test-211203-103, time: 90.442s, received: 13837 msg/s
2018-12-24 21:13:34, id: test-211203-103, time: 91.442s, received: 14515 msg/s
2018-12-24 21:13:35, id: test-211203-103, time: 92.442s, received: 14300 msg/s
2018-12-24 21:13:36, id: test-211203-103, time: 93.442s, received: 14853 msg/s
2018-12-24 21:13:37, id: test-211203-103, time: 94.442s, received: 15081 msg/s
2018-12-24 21:13:38, id: test-211203-103, time: 95.442s, received: 14926 msg/s
2018-12-24 21:13:39, id: test-211203-103, time: 96.442s, received: 14783 msg/s
2018-12-24 21:13:40, id: test-211203-103, time: 97.442s, received: 14679 msg/s
2018-12-24 21:13:41, id: test-211203-103, time: 98.442s, received: 14520 msg/s
2018-12-24 21:13:42, id: test-211203-103, time: 99.442s, received: 14702 msg/s
2018-12-24 21:13:43, id: test-211203-103, time: 100.442s, received: 14871 msg/s
2018-12-24 21:13:44, id: test-211203-103, time: 101.442s, received: 15153 msg/s
2018-12-24 21:13:45, id: test-211203-103, time: 102.442s, received: 14746 msg/s
2018-12-24 21:13:46, id: test-211203-103, time: 103.442s, received: 14748 msg/s
2018-12-24 21:13:47, id: test-211203-103, time: 104.442s, received: 14977 msg/s
2018-12-24 21:13:48, id: test-211203-103, time: 105.442s, received: 14702 msg/s
2018-12-24 21:13:49, id: test-211203-103, time: 106.442s, received: 14692 msg/s
2018-12-24 21:13:50, id: test-211203-103, time: 107.442s, received: 15175 msg/s
2018-12-24 21:13:51, id: test-211203-103, time: 108.442s, received: 14997 msg/s
2018-12-24 21:13:52, id: test-211203-103, time: 109.442s, received: 14494 msg/s
2018-12-24 21:13:53, id: test-211203-103, time: 110.442s, received: 15144 msg/s
2018-12-24 21:13:54, id: test-211203-103, time: 111.442s, received: 14981 msg/s
2018-12-24 21:13:55, id: test-211203-103, time: 112.442s, received: 14909 msg/s
2018-12-24 21:13:56, id: test-211203-103, time: 113.442s, received: 15096 msg/s
2018-12-24 21:13:57, id: test-211203-103, time: 114.442s, received: 14957 msg/s
2018-12-24 21:13:58, id: test-211203-103, time: 115.442s, received: 15230 msg/s
2018-12-24 21:13:59, id: test-211203-103, time: 116.442s, received: 14859 msg/s
2018-12-24 21:14:00, id: test-211203-103, time: 117.442s, received: 14772 msg/s
2018-12-24 21:14:01, id: test-211203-103, time: 118.442s, received: 15015 msg/s
2018-12-24 21:14:02, id: test-211203-103, time: 119.442s, received: 15091 msg/s
2018-12-24 21:14:03, id: test-211203-103, time: 120.442s, received: 15008 msg/s
2018-12-24 21:14:04, id: test-211203-103, time: 121.442s, received: 14726 msg/s
2018-12-24 21:14:05, id: test-211203-103, time: 122.442s, received: 15002 msg/s
2018-12-24 21:14:06, id: test-211203-103, time: 123.442s, received: 14630 msg/s
2018-12-24 21:14:07, id: test-211203-103, time: 124.442s, received: 14865 msg/s
2018-12-24 21:14:08, id: test-211203-103, time: 125.442s, received: 15095 msg/s
2018-12-24 21:14:09, id: test-211203-103, time: 126.442s, received: 15179 msg/s
2018-12-24 21:14:10, id: test-211203-103, time: 127.442s, received: 14873 msg/s
2018-12-24 21:14:11, id: test-211203-103, time: 128.442s, received: 15261 msg/s
2018-12-24 21:14:12, id: test-211203-103, time: 129.442s, received: 15054 msg/s
2018-12-24 21:14:13, id: test-211203-103, time: 130.442s, received: 14984 msg/s
2018-12-24 21:14:14, id: test-211203-103, time: 131.442s, received: 14557 msg/s
2018-12-24 21:14:15, id: test-211203-103, time: 132.442s, received: 14381 msg/s
2018-12-24 21:14:16, id: test-211203-103, time: 133.442s, received: 14894 msg/s
2018-12-24 21:14:17, id: test-211203-103, time: 134.442s, received: 14909 msg/s
2018-12-24 21:14:18, id: test-211203-103, time: 135.442s, received: 14935 msg/s
2018-12-24 21:14:19, id: test-211203-103, time: 136.442s, received: 14752 msg/s
2018-12-24 21:14:20, id: test-211203-103, time: 137.442s, received: 15013 msg/s
2018-12-24 21:14:21, id: test-211203-103, time: 138.442s, received: 14772 msg/s
2018-12-24 21:14:22, id: test-211203-103, time: 139.442s, received: 14870 msg/s
2018-12-24 21:14:23, id: test-211203-103, time: 140.442s, received: 14900 msg/s
2018-12-24 21:14:24, id: test-211203-103, time: 141.442s, received: 14657 msg/s
2018-12-24 21:14:25, id: test-211203-103, time: 142.442s, received: 14908 msg/s
2018-12-24 21:14:26, id: test-211203-103, time: 143.442s, received: 14945 msg/s
2018-12-24 21:14:27, id: test-211203-103, time: 144.442s, received: 14808 msg/s
2018-12-24 21:14:28, id: test-211203-103, time: 145.442s, received: 14848 msg/s
2018-12-24 21:14:29, id: test-211203-103, time: 146.442s, received: 15164 msg/s
2018-12-24 21:14:30, id: test-211203-103, time: 147.442s, received: 15011 msg/s
2018-12-24 21:14:31, id: test-211203-103, time: 148.442s, received: 15214 msg/s
2018-12-24 21:14:32, id: test-211203-103, time: 149.442s, received: 14561 msg/s
2018-12-24 21:14:33, id: test-211203-103, time: 150.442s, received: 14996 msg/s
2018-12-24 21:14:34, id: test-211203-103, time: 151.442s, received: 13890 msg/s
2018-12-24 21:14:35, id: test-211203-103, time: 152.442s, received: 14985 msg/s
2018-12-24 21:14:36, id: test-211203-103, time: 153.442s, received: 14810 msg/s
2018-12-24 21:14:37, id: test-211203-103, time: 154.442s, received: 14707 msg/s
2018-12-24 21:14:38, id: test-211203-103, time: 155.442s, received: 15323 msg/s
2018-12-24 21:14:39, id: test-211203-103, time: 156.442s, received: 14892 msg/s
2018-12-24 21:14:40, id: test-211203-103, time: 157.442s, received: 14661 msg/s
2018-12-24 21:14:41, id: test-211203-103, time: 158.442s, received: 14965 msg/s
2018-12-24 21:14:42, id: test-211203-103, time: 159.442s, received: 14290 msg/s
2018-12-24 21:14:43, id: test-211203-103, time: 160.442s, received: 14453 msg/s
2018-12-24 21:14:44, id: test-211203-103, time: 161.442s, received: 14740 msg/s
2018-12-24 21:14:45, id: test-211203-103, time: 162.442s, received: 14669 msg/s
2018-12-24 21:14:46, id: test-211203-103, time: 163.442s, received: 14969 msg/s
2018-12-24 21:14:47, id: test-211203-103, time: 164.442s, received: 14688 msg/s
2018-12-24 21:14:48, id: test-211203-103, time: 165.442s, received: 14840 msg/s
2018-12-24 21:14:49, id: test-211203-103, time: 166.442s, received: 14957 msg/s
2018-12-24 21:14:50, id: test-211203-103, time: 167.442s, received: 14783 msg/s
2018-12-24 21:14:51, id: test-211203-103, time: 168.442s, received: 14760 msg/s
2018-12-24 21:14:52, id: test-211203-103, time: 169.442s, received: 14925 msg/s
2018-12-24 21:14:53, id: test-211203-103, time: 170.442s, received: 14694 msg/s
2018-12-24 21:14:54, id: test-211203-103, time: 171.442s, received: 14612 msg/s
2018-12-24 21:14:55, id: test-211203-103, time: 172.442s, received: 14551 msg/s
2018-12-24 21:14:56, id: test-211203-103, time: 173.442s, received: 14819 msg/s
2018-12-24 21:14:57, id: test-211203-103, time: 174.442s, received: 15039 msg/s
2018-12-24 21:14:58, id: test-211203-103, time: 175.442s, received: 15032 msg/s
2018-12-24 21:14:59, id: test-211203-103, time: 176.442s, received: 14412 msg/s
2018-12-24 21:15:00, id: test-211203-103, time: 177.442s, received: 14975 msg/s
2018-12-24 21:15:01, id: test-211203-103, time: 178.442s, received: 14846 msg/s
2018-12-24 21:15:02, id: test-211203-103, time: 179.442s, received: 15007 msg/s
2018-12-24 21:15:03, id: test-211203-103, time: 180.442s, received: 15239 msg/s
2018-12-24 21:15:04, id: test-211203-103, time: 181.442s, received: 15106 msg/s
2018-12-24 21:15:05, id: test-211203-103, time: 182.442s, received: 14387 msg/s
2018-12-24 21:15:06, id: test-211203-103, time: 183.453s, received: 14423 msg/s
2018-12-24 21:15:07, id: test-211203-103, time: 184.453s, received: 14935 msg/s
2018-12-24 21:15:08, id: test-211203-103, time: 185.453s, received: 14644 msg/s
2018-12-24 21:15:09, id: test-211203-103, time: 186.453s, received: 15185 msg/s
2018-12-24 21:15:10, id: test-211203-103, time: 187.453s, received: 14710 msg/s
2018-12-24 21:15:11, id: test-211203-103, time: 188.453s, received: 14305 msg/s
2018-12-24 21:15:12, id: test-211203-103, time: 189.453s, received: 15038 msg/s
2018-12-24 21:15:13, id: test-211203-103, time: 190.453s, received: 14978 msg/s
2018-12-24 21:15:14, id: test-211203-103, time: 191.453s, received: 14935 msg/s
2018-12-24 21:15:15, id: test-211203-103, time: 192.453s, received: 15058 msg/s
2018-12-24 21:15:16, id: test-211203-103, time: 193.453s, received: 14857 msg/s
2018-12-24 21:15:17, id: test-211203-103, time: 194.453s, received: 14974 msg/s
2018-12-24 21:15:18, id: test-211203-103, time: 195.453s, received: 14776 msg/s
2018-12-24 21:15:19, id: test-211203-103, time: 196.453s, received: 14835 msg/s
2018-12-24 21:15:20, id: test-211203-103, time: 197.453s, received: 14740 msg/s
2018-12-24 21:15:21, id: test-211203-103, time: 198.453s, received: 15195 msg/s
2018-12-24 21:15:22, id: test-211203-103, time: 199.453s, received: 14642 msg/s
2018-12-24 21:15:23, id: test-211203-103, time: 200.453s, received: 14652 msg/s
2018-12-24 21:15:24, id: test-211203-103, time: 201.453s, received: 14953 msg/s
2018-12-24 21:15:25, id: test-211203-103, time: 202.453s, received: 14684 msg/s
2018-12-24 21:15:26, id: test-211203-103, time: 203.453s, received: 15015 msg/s
2018-12-24 21:15:27, id: test-211203-103, time: 204.453s, received: 14912 msg/s
2018-12-24 21:15:28, id: test-211203-103, time: 205.453s, received: 14882 msg/s
2018-12-24 21:15:29, id: test-211203-103, time: 206.453s, received: 15218 msg/s
2018-12-24 21:15:30, id: test-211203-103, time: 207.453s, received: 15049 msg/s
2018-12-24 21:15:31, id: test-211203-103, time: 208.453s, received: 14790 msg/s
2018-12-24 21:15:32, id: test-211203-103, time: 209.453s, received: 14685 msg/s
2018-12-24 21:15:33, id: test-211203-103, time: 210.453s, received: 14802 msg/s
2018-12-24 21:15:34, id: test-211203-103, time: 211.453s, received: 13946 msg/s
2018-12-24 21:15:35, id: test-211203-103, time: 212.453s, received: 15225 msg/s
2018-12-24 21:15:36, id: test-211203-103, time: 213.453s, received: 15345 msg/s
2018-12-24 21:15:37, id: test-211203-103, time: 214.453s, received: 15059 msg/s
2018-12-24 21:15:38, id: test-211203-103, time: 215.453s, received: 15247 msg/s
2018-12-24 21:15:39, id: test-211203-103, time: 216.453s, received: 15119 msg/s
2018-12-24 21:15:40, id: test-211203-103, time: 217.453s, received: 14929 msg/s
2018-12-24 21:15:41, id: test-211203-103, time: 218.453s, received: 14945 msg/s
2018-12-24 21:15:42, id: test-211203-103, time: 219.453s, received: 14814 msg/s
2018-12-24 21:15:43, id: test-211203-103, time: 220.453s, received: 15122 msg/s
2018-12-24 21:15:44, id: test-211203-103, time: 221.453s, received: 15099 msg/s
2018-12-24 21:15:45, id: test-211203-103, time: 222.453s, received: 14082 msg/s
2018-12-24 21:15:46, id: test-211203-103, time: 223.453s, received: 15005 msg/s
2018-12-24 21:15:47, id: test-211203-103, time: 224.453s, received: 14964 msg/s
2018-12-24 21:15:48, id: test-211203-103, time: 225.453s, received: 14873 msg/s
2018-12-24 21:15:49, id: test-211203-103, time: 226.453s, received: 14872 msg/s
2018-12-24 21:15:50, id: test-211203-103, time: 227.453s, received: 14568 msg/s
2018-12-24 21:15:51, id: test-211203-103, time: 228.453s, received: 14637 msg/s
2018-12-24 21:15:52, id: test-211203-103, time: 229.453s, received: 14738 msg/s
2018-12-24 21:15:53, id: test-211203-103, time: 230.453s, received: 14757 msg/s
2018-12-24 21:15:54, id: test-211203-103, time: 231.453s, received: 14611 msg/s
2018-12-24 21:15:55, id: test-211203-103, time: 232.453s, received: 14696 msg/s
2018-12-24 21:15:56, id: test-211203-103, time: 233.453s, received: 14920 msg/s
2018-12-24 21:15:57, id: test-211203-103, time: 234.453s, received: 15053 msg/s
2018-12-24 21:15:58, id: test-211203-103, time: 235.453s, received: 14526 msg/s
2018-12-24 21:15:59, id: test-211203-103, time: 236.453s, received: 14905 msg/s
2018-12-24 21:16:00, id: test-211203-103, time: 237.453s, received: 15024 msg/s
2018-12-24 21:16:01, id: test-211203-103, time: 238.453s, received: 15148 msg/s
2018-12-24 21:16:02, id: test-211203-103, time: 239.453s, received: 14899 msg/s
2018-12-24 21:16:03, id: test-211203-103, time: 240.453s, received: 14510 msg/s
2018-12-24 21:16:04, id: test-211203-103, time: 241.453s, received: 14759 msg/s
2018-12-24 21:16:05, id: test-211203-103, time: 242.453s, received: 14491 msg/s
2018-12-24 21:16:06, id: test-211203-103, time: 243.453s, received: 14804 msg/s
2018-12-24 21:16:07, id: test-211203-103, time: 244.453s, received: 14778 msg/s
2018-12-24 21:16:08, id: test-211203-103, time: 245.453s, received: 14895 msg/s
2018-12-24 21:16:09, id: test-211203-103, time: 246.453s, received: 14632 msg/s
2018-12-24 21:16:10, id: test-211203-103, time: 247.453s, received: 14881 msg/s
2018-12-24 21:16:11, id: test-211203-103, time: 248.453s, received: 14724 msg/s
2018-12-24 21:16:12, id: test-211203-103, time: 249.453s, received: 14553 msg/s
2018-12-24 21:16:13, id: test-211203-103, time: 250.453s, received: 14939 msg/s
2018-12-24 21:16:14, id: test-211203-103, time: 251.453s, received: 15188 msg/s
2018-12-24 21:16:15, id: test-211203-103, time: 252.453s, received: 14986 msg/s
2018-12-24 21:16:16, id: test-211203-103, time: 253.453s, received: 14822 msg/s
2018-12-24 21:16:17, id: test-211203-103, time: 254.453s, received: 14876 msg/s
2018-12-24 21:16:18, id: test-211203-103, time: 255.453s, received: 14671 msg/s
2018-12-24 21:16:19, id: test-211203-103, time: 256.453s, received: 14450 msg/s
2018-12-24 21:16:20, id: test-211203-103, time: 257.453s, received: 14861 msg/s
2018-12-24 21:16:21, id: test-211203-103, time: 258.453s, received: 14910 msg/s
2018-12-24 21:16:22, id: test-211203-103, time: 259.453s, received: 15094 msg/s
2018-12-24 21:16:23, id: test-211203-103, time: 260.453s, received: 14611 msg/s
2018-12-24 21:16:24, id: test-211203-103, time: 261.453s, received: 14918 msg/s
2018-12-24 21:16:25, id: test-211203-103, time: 262.453s, received: 14733 msg/s
2018-12-24 21:16:26, id: test-211203-103, time: 263.453s, received: 14587 msg/s
2018-12-24 21:16:27, id: test-211203-103, time: 264.453s, received: 14328 msg/s
2018-12-24 21:16:28, id: test-211203-103, time: 265.453s, received: 15233 msg/s
2018-12-24 21:16:29, id: test-211203-103, time: 266.453s, received: 14596 msg/s
2018-12-24 21:16:30, id: test-211203-103, time: 267.453s, received: 14882 msg/s
2018-12-24 21:16:31, id: test-211203-103, time: 268.453s, received: 14956 msg/s
2018-12-24 21:16:32, id: test-211203-103, time: 269.453s, received: 14852 msg/s
2018-12-24 21:16:33, id: test-211203-103, time: 270.453s, received: 15107 msg/s
2018-12-24 21:16:34, id: test-211203-103, time: 271.453s, received: 14120 msg/s
2018-12-24 21:16:35, id: test-211203-103, time: 272.453s, received: 14483 msg/s
2018-12-24 21:16:36, id: test-211203-103, time: 273.453s, received: 14806 msg/s
2018-12-24 21:16:37, id: test-211203-103, time: 274.453s, received: 14943 msg/s
2018-12-24 21:16:38, id: test-211203-103, time: 275.453s, received: 14472 msg/s
2018-12-24 21:16:39, id: test-211203-103, time: 276.453s, received: 14995 msg/s
2018-12-24 21:16:40, id: test-211203-103, time: 277.453s, received: 14721 msg/s
2018-12-24 21:16:41, id: test-211203-103, time: 278.453s, received: 15312 msg/s
2018-12-24 21:16:42, id: test-211203-103, time: 279.453s, received: 15141 msg/s
2018-12-24 21:16:43, id: test-211203-103, time: 280.453s, received: 14809 msg/s
2018-12-24 21:16:44, id: test-211203-103, time: 281.453s, received: 14815 msg/s
2018-12-24 21:16:45, id: test-211203-103, time: 282.453s, received: 15011 msg/s
2018-12-24 21:16:46, id: test-211203-103, time: 283.453s, received: 14859 msg/s
2018-12-24 21:16:47, id: test-211203-103, time: 284.453s, received: 15226 msg/s
2018-12-24 21:16:48, id: test-211203-103, time: 285.453s, received: 14778 msg/s
2018-12-24 21:16:49, id: test-211203-103, time: 286.453s, received: 14693 msg/s
2018-12-24 21:16:50, id: test-211203-103, time: 287.453s, received: 14910 msg/s
2018-12-24 21:16:51, id: test-211203-103, time: 288.453s, received: 15006 msg/s
2018-12-24 21:16:52, id: test-211203-103, time: 289.453s, received: 15066 msg/s
2018-12-24 21:16:53, id: test-211203-103, time: 290.453s, received: 15461 msg/s
2018-12-24 21:16:54, id: test-211203-103, time: 291.453s, received: 15529 msg/s
2018-12-24 21:16:55, id: test-211203-103, time: 292.453s, received: 15290 msg/s
2018-12-24 21:16:56, id: test-211203-103, time: 293.453s, received: 15469 msg/s
2018-12-24 21:16:57, id: test-211203-103, time: 294.453s, received: 15308 msg/s
2018-12-24 21:16:58, id: test-211203-103, time: 295.453s, received: 15336 msg/s
2018-12-24 21:16:59, id: test-211203-103, time: 296.453s, received: 15025 msg/s
2018-12-24 21:17:00, id: test-211203-103, time: 297.453s, received: 15253 msg/s
2018-12-24 21:17:01, id: test-211203-103, time: 298.453s, received: 14770 msg/s
2018-12-24 21:17:02, id: test-211203-103, time: 299.453s, received: 14860 msg/s
2018-12-24 21:17:03, id: test-211203-103, time: 300.453s, received: 14907 msg/s
2018-12-24 21:17:04, id: test-211203-103, time: 301.453s, received: 14886 msg/s
2018-12-24 21:17:05, id: test-211203-103, time: 302.453s, received: 14918 msg/s
2018-12-24 21:17:06, id: test-211203-103, time: 303.453s, received: 15243 msg/s
2018-12-24 21:17:07, id: test-211203-103, time: 304.453s, received: 14716 msg/s
2018-12-24 21:17:08, id: test-211203-103, time: 305.453s, received: 14612 msg/s
2018-12-24 21:17:09, id: test-211203-103, time: 306.453s, received: 14972 msg/s
2018-12-24 21:17:10, id: test-211203-103, time: 307.453s, received: 15103 msg/s
2018-12-24 21:17:11, id: test-211203-103, time: 308.453s, received: 15278 msg/s
2018-12-24 21:17:12, id: test-211203-103, time: 309.453s, received: 14850 msg/s
2018-12-24 21:17:13, id: test-211203-103, time: 310.453s, received: 15085 msg/s
2018-12-24 21:17:14, id: test-211203-103, time: 311.453s, received: 15190 msg/s
2018-12-24 21:17:15, id: test-211203-103, time: 312.453s, received: 15068 msg/s
2018-12-24 21:17:16, id: test-211203-103, time: 313.453s, received: 15279 msg/s
2018-12-24 21:17:17, id: test-211203-103, time: 314.453s, received: 14812 msg/s
2018-12-24 21:17:18, id: test-211203-103, time: 315.453s, received: 14638 msg/s
2018-12-24 21:17:19, id: test-211203-103, time: 316.453s, received: 14872 msg/s
2018-12-24 21:17:20, id: test-211203-103, time: 317.453s, received: 15086 msg/s
2018-12-24 21:17:21, id: test-211203-103, time: 318.453s, received: 14673 msg/s
2018-12-24 21:17:22, id: test-211203-103, time: 319.453s, received: 14737 msg/s
2018-12-24 21:17:23, id: test-211203-103, time: 320.453s, received: 14791 msg/s
2018-12-24 21:17:24, id: test-211203-103, time: 321.453s, received: 14931 msg/s
2018-12-24 21:17:25, id: test-211203-103, time: 322.453s, received: 14962 msg/s
2018-12-24 21:17:26, id: test-211203-103, time: 323.453s, received: 14742 msg/s
2018-12-24 21:17:27, id: test-211203-103, time: 324.453s, received: 14946 msg/s
2018-12-24 21:17:28, id: test-211203-103, time: 325.453s, received: 14736 msg/s
2018-12-24 21:17:29, id: test-211203-103, time: 326.453s, received: 15198 msg/s
2018-12-24 21:17:30, id: test-211203-103, time: 327.453s, received: 15032 msg/s
2018-12-24 21:17:31, id: test-211203-103, time: 328.453s, received: 15115 msg/s
2018-12-24 21:17:32, id: test-211203-103, time: 329.453s, received: 14871 msg/s
2018-12-24 21:17:33, id: test-211203-103, time: 330.453s, received: 14969 msg/s
2018-12-24 21:17:34, id: test-211203-103, time: 331.453s, received: 14798 msg/s
2018-12-24 21:17:35, id: test-211203-103, time: 332.453s, received: 13654 msg/s
2018-12-24 21:17:36, id: test-211203-103, time: 333.453s, received: 15046 msg/s
2018-12-24 21:17:37, id: test-211203-103, time: 334.453s, received: 15180 msg/s
2018-12-24 21:17:38, id: test-211203-103, time: 335.453s, received: 15119 msg/s
2018-12-24 21:17:39, id: test-211203-103, time: 336.453s, received: 14949 msg/s
2018-12-24 21:17:40, id: test-211203-103, time: 337.453s, received: 14717 msg/s
2018-12-24 21:17:41, id: test-211203-103, time: 338.453s, received: 14335 msg/s
2018-12-24 21:17:42, id: test-211203-103, time: 339.453s, received: 14846 msg/s
2018-12-24 21:17:43, id: test-211203-103, time: 340.453s, received: 14885 msg/s
