2018-12-24 21:12:03, id: test-211203-464, starting consumer #0
2018-12-24 21:13:05, id: test-211203-464, time: 62.094s, received: 14747 msg/s
2018-12-24 21:13:06, id: test-211203-464, time: 63.094s, received: 15114 msg/s
2018-12-24 21:13:07, id: test-211203-464, time: 64.094s, received: 15247 msg/s
2018-12-24 21:13:08, id: test-211203-464, time: 65.094s, received: 15227 msg/s
2018-12-24 21:13:09, id: test-211203-464, time: 66.094s, received: 15393 msg/s
2018-12-24 21:13:10, id: test-211203-464, time: 67.094s, received: 14704 msg/s
2018-12-24 21:13:11, id: test-211203-464, time: 68.094s, received: 14763 msg/s
2018-12-24 21:13:12, id: test-211203-464, time: 69.094s, received: 14695 msg/s
2018-12-24 21:13:13, id: test-211203-464, time: 70.094s, received: 14874 msg/s
2018-12-24 21:13:14, id: test-211203-464, time: 71.094s, received: 14945 msg/s
2018-12-24 21:13:15, id: test-211203-464, time: 72.094s, received: 15116 msg/s
2018-12-24 21:13:16, id: test-211203-464, time: 73.094s, received: 14931 msg/s
2018-12-24 21:13:17, id: test-211203-464, time: 74.094s, received: 15149 msg/s
2018-12-24 21:13:18, id: test-211203-464, time: 75.094s, received: 14981 msg/s
2018-12-24 21:13:19, id: test-211203-464, time: 76.094s, received: 14936 msg/s
2018-12-24 21:13:20, id: test-211203-464, time: 77.094s, received: 14914 msg/s
2018-12-24 21:13:21, id: test-211203-464, time: 78.094s, received: 14764 msg/s
2018-12-24 21:13:22, id: test-211203-464, time: 79.094s, received: 15070 msg/s
2018-12-24 21:13:23, id: test-211203-464, time: 80.094s, received: 15242 msg/s
2018-12-24 21:13:24, id: test-211203-464, time: 81.094s, received: 14615 msg/s
2018-12-24 21:13:25, id: test-211203-464, time: 82.094s, received: 14749 msg/s
2018-12-24 21:13:26, id: test-211203-464, time: 83.094s, received: 15135 msg/s
2018-12-24 21:13:27, id: test-211203-464, time: 84.094s, received: 14918 msg/s
2018-12-24 21:13:28, id: test-211203-464, time: 85.094s, received: 14734 msg/s
2018-12-24 21:13:29, id: test-211203-464, time: 86.094s, received: 15164 msg/s
2018-12-24 21:13:30, id: test-211203-464, time: 87.094s, received: 15045 msg/s
2018-12-24 21:13:31, id: test-211203-464, time: 88.094s, received: 15264 msg/s
2018-12-24 21:13:32, id: test-211203-464, time: 89.094s, received: 15204 msg/s
2018-12-24 21:13:33, id: test-211203-464, time: 90.094s, received: 13841 msg/s
2018-12-24 21:13:34, id: test-211203-464, time: 91.094s, received: 14509 msg/s
2018-12-24 21:13:35, id: test-211203-464, time: 92.094s, received: 14297 msg/s
2018-12-24 21:13:36, id: test-211203-464, time: 93.094s, received: 14853 msg/s
2018-12-24 21:13:37, id: test-211203-464, time: 94.094s, received: 15094 msg/s
2018-12-24 21:13:38, id: test-211203-464, time: 95.094s, received: 14909 msg/s
2018-12-24 21:13:39, id: test-211203-464, time: 96.094s, received: 14793 msg/s
2018-12-24 21:13:40, id: test-211203-464, time: 97.094s, received: 14661 msg/s
2018-12-24 21:13:41, id: test-211203-464, time: 98.094s, received: 14534 msg/s
2018-12-24 21:13:42, id: test-211203-464, time: 99.094s, received: 14711 msg/s
2018-12-24 21:13:43, id: test-211203-464, time: 100.094s, received: 14862 msg/s
2018-12-24 21:13:44, id: test-211203-464, time: 101.094s, received: 15153 msg/s
2018-12-24 21:13:45, id: test-211203-464, time: 102.094s, received: 14755 msg/s
2018-12-24 21:13:46, id: test-211203-464, time: 103.094s, received: 14734 msg/s
2018-12-24 21:13:47, id: test-211203-464, time: 104.094s, received: 14982 msg/s
2018-12-24 21:13:48, id: test-211203-464, time: 105.094s, received: 14701 msg/s
2018-12-24 21:13:49, id: test-211203-464, time: 106.094s, received: 14693 msg/s
2018-12-24 21:13:50, id: test-211203-464, time: 107.094s, received: 15175 msg/s
2018-12-24 21:13:51, id: test-211203-464, time: 108.094s, received: 15002 msg/s
2018-12-24 21:13:52, id: test-211203-464, time: 109.094s, received: 14495 msg/s
2018-12-24 21:13:53, id: test-211203-464, time: 110.094s, received: 15151 msg/s
2018-12-24 21:13:54, id: test-211203-464, time: 111.094s, received: 14964 msg/s
2018-12-24 21:13:55, id: test-211203-464, time: 112.094s, received: 14908 msg/s
2018-12-24 21:13:56, id: test-211203-464, time: 113.094s, received: 15104 msg/s
2018-12-24 21:13:57, id: test-211203-464, time: 114.094s, received: 14957 msg/s
2018-12-24 21:13:58, id: test-211203-464, time: 115.094s, received: 15230 msg/s
2018-12-24 21:13:59, id: test-211203-464, time: 116.094s, received: 14857 msg/s
2018-12-24 21:14:00, id: test-211203-464, time: 117.094s, received: 14771 msg/s
2018-12-24 21:14:01, id: test-211203-464, time: 118.094s, received: 15021 msg/s
2018-12-24 21:14:02, id: test-211203-464, time: 119.094s, received: 15080 msg/s
2018-12-24 21:14:03, id: test-211203-464, time: 120.094s, received: 15012 msg/s
2018-12-24 21:14:04, id: test-211203-464, time: 121.094s, received: 14718 msg/s
2018-12-24 21:14:05, id: test-211203-464, time: 122.094s, received: 15010 msg/s
2018-12-24 21:14:06, id: test-211203-464, time: 123.094s, received: 14630 msg/s
2018-12-24 21:14:07, id: test-211203-464, time: 124.094s, received: 14866 msg/s
2018-12-24 21:14:08, id: test-211203-464, time: 125.094s, received: 15100 msg/s
2018-12-24 21:14:09, id: test-211203-464, time: 126.094s, received: 15178 msg/s
2018-12-24 21:14:10, id: test-211203-464, time: 127.094s, received: 14871 msg/s
2018-12-24 21:14:11, id: test-211203-464, time: 128.094s, received: 15244 msg/s
2018-12-24 21:14:12, id: test-211203-464, time: 129.094s, received: 15067 msg/s
2018-12-24 21:14:13, id: test-211203-464, time: 130.094s, received: 14984 msg/s
2018-12-24 21:14:14, id: test-211203-464, time: 131.094s, received: 14561 msg/s
2018-12-24 21:14:15, id: test-211203-464, time: 132.094s, received: 14377 msg/s
2018-12-24 21:14:16, id: test-211203-464, time: 133.094s, received: 14900 msg/s
2018-12-24 21:14:17, id: test-211203-464, time: 134.094s, received: 14899 msg/s
2018-12-24 21:14:18, id: test-211203-464, time: 135.094s, received: 14935 msg/s
2018-12-24 21:14:19, id: test-211203-464, time: 136.094s, received: 14765 msg/s
2018-12-24 21:14:20, id: test-211203-464, time: 137.094s, received: 15009 msg/s
2018-12-24 21:14:21, id: test-211203-464, time: 138.094s, received: 14787 msg/s
2018-12-24 21:14:22, id: test-211203-464, time: 139.094s, received: 14831 msg/s
2018-12-24 21:14:23, id: test-211203-464, time: 140.094s, received: 14927 msg/s
2018-12-24 21:14:24, id: test-211203-464, time: 141.094s, received: 14629 msg/s
2018-12-24 21:14:25, id: test-211203-464, time: 142.094s, received: 14927 msg/s
2018-12-24 21:14:26, id: test-211203-464, time: 143.094s, received: 14954 msg/s
2018-12-24 21:14:27, id: test-211203-464, time: 144.094s, received: 14802 msg/s
2018-12-24 21:14:28, id: test-211203-464, time: 145.094s, received: 14846 msg/s
2018-12-24 21:14:29, id: test-211203-464, time: 146.094s, received: 15162 msg/s
2018-12-24 21:14:30, id: test-211203-464, time: 147.094s, received: 15005 msg/s
2018-12-24 21:14:31, id: test-211203-464, time: 148.094s, received: 15224 msg/s
2018-12-24 21:14:32, id: test-211203-464, time: 149.094s, received: 14561 msg/s
2018-12-24 21:14:33, id: test-211203-464, time: 150.094s, received: 14996 msg/s
2018-12-24 21:14:34, id: test-211203-464, time: 151.094s, received: 13891 msg/s
2018-12-24 21:14:35, id: test-211203-464, time: 152.094s, received: 14987 msg/s
2018-12-24 21:14:36, id: test-211203-464, time: 153.094s, received: 14806 msg/s
2018-12-24 21:14:37, id: test-211203-464, time: 154.094s, received: 14700 msg/s
2018-12-24 21:14:38, id: test-211203-464, time: 155.094s, received: 15326 msg/s
2018-12-24 21:14:39, id: test-211203-464, time: 156.094s, received: 14898 msg/s
2018-12-24 21:14:40, id: test-211203-464, time: 157.094s, received: 14666 msg/s
2018-12-24 21:14:41, id: test-211203-464, time: 158.094s, received: 14957 msg/s
2018-12-24 21:14:42, id: test-211203-464, time: 159.094s, received: 14277 msg/s
2018-12-24 21:14:43, id: test-211203-464, time: 160.094s, received: 14458 msg/s
2018-12-24 21:14:44, id: test-211203-464, time: 161.094s, received: 14754 msg/s
2018-12-24 21:14:45, id: test-211203-464, time: 162.094s, received: 14666 msg/s
2018-12-24 21:14:46, id: test-211203-464, time: 163.094s, received: 14966 msg/s
2018-12-24 21:14:47, id: test-211203-464, time: 164.094s, received: 14690 msg/s
2018-12-24 21:14:48, id: test-211203-464, time: 165.094s, received: 14839 msg/s
2018-12-24 21:14:49, id: test-211203-464, time: 166.094s, received: 14956 msg/s
2018-12-24 21:14:50, id: test-211203-464, time: 167.094s, received: 14779 msg/s
2018-12-24 21:14:51, id: test-211203-464, time: 168.094s, received: 14764 msg/s
2018-12-24 21:14:52, id: test-211203-464, time: 169.094s, received: 14932 msg/s
2018-12-24 21:14:53, id: test-211203-464, time: 170.094s, received: 14691 msg/s
2018-12-24 21:14:54, id: test-211203-464, time: 171.094s, received: 14602 msg/s
2018-12-24 21:14:55, id: test-211203-464, time: 172.094s, received: 14550 msg/s
2018-12-24 21:14:56, id: test-211203-464, time: 173.094s, received: 14828 msg/s
2018-12-24 21:14:57, id: test-211203-464, time: 174.094s, received: 15033 msg/s
2018-12-24 21:14:58, id: test-211203-464, time: 175.094s, received: 15039 msg/s
2018-12-24 21:14:59, id: test-211203-464, time: 176.094s, received: 14407 msg/s
2018-12-24 21:15:00, id: test-211203-464, time: 177.094s, received: 14981 msg/s
2018-12-24 21:15:01, id: test-211203-464, time: 178.094s, received: 14845 msg/s
2018-12-24 21:15:02, id: test-211203-464, time: 179.094s, received: 15003 msg/s
2018-12-24 21:15:03, id: test-211203-464, time: 180.094s, received: 15244 msg/s
2018-12-24 21:15:04, id: test-211203-464, time: 181.094s, received: 15104 msg/s
2018-12-24 21:15:05, id: test-211203-464, time: 182.094s, received: 14392 msg/s
2018-12-24 21:15:06, id: test-211203-464, time: 183.094s, received: 14717 msg/s
2018-12-24 21:15:07, id: test-211203-464, time: 184.094s, received: 14628 msg/s
2018-12-24 21:15:08, id: test-211203-464, time: 185.094s, received: 14631 msg/s
2018-12-24 21:15:09, id: test-211203-464, time: 186.094s, received: 15185 msg/s
2018-12-24 21:15:10, id: test-211203-464, time: 187.094s, received: 14722 msg/s
2018-12-24 21:15:11, id: test-211203-464, time: 188.094s, received: 14308 msg/s
2018-12-24 21:15:12, id: test-211203-464, time: 189.094s, received: 15030 msg/s
2018-12-24 21:15:13, id: test-211203-464, time: 190.094s, received: 14980 msg/s
2018-12-24 21:15:14, id: test-211203-464, time: 191.094s, received: 14983 msg/s
2018-12-24 21:15:15, id: test-211203-464, time: 192.094s, received: 15009 msg/s
2018-12-24 21:15:16, id: test-211203-464, time: 193.094s, received: 14883 msg/s
2018-12-24 21:15:17, id: test-211203-464, time: 194.094s, received: 14967 msg/s
2018-12-24 21:15:18, id: test-211203-464, time: 195.094s, received: 14741 msg/s
2018-12-24 21:15:19, id: test-211203-464, time: 196.094s, received: 14894 msg/s
2018-12-24 21:15:20, id: test-211203-464, time: 197.094s, received: 14699 msg/s
2018-12-24 21:15:21, id: test-211203-464, time: 198.094s, received: 15204 msg/s
2018-12-24 21:15:22, id: test-211203-464, time: 199.094s, received: 14650 msg/s
2018-12-24 21:15:23, id: test-211203-464, time: 200.094s, received: 14657 msg/s
2018-12-24 21:15:24, id: test-211203-464, time: 201.094s, received: 14924 msg/s
2018-12-24 21:15:25, id: test-211203-464, time: 202.094s, received: 14684 msg/s
2018-12-24 21:15:26, id: test-211203-464, time: 203.094s, received: 15049 msg/s
2018-12-24 21:15:27, id: test-211203-464, time: 204.094s, received: 14882 msg/s
2018-12-24 21:15:28, id: test-211203-464, time: 205.094s, received: 14887 msg/s
2018-12-24 21:15:29, id: test-211203-464, time: 206.094s, received: 15216 msg/s
2018-12-24 21:15:30, id: test-211203-464, time: 207.094s, received: 15037 msg/s
2018-12-24 21:15:31, id: test-211203-464, time: 208.094s, received: 14792 msg/s
2018-12-24 21:15:32, id: test-211203-464, time: 209.094s, received: 14707 msg/s
2018-12-24 21:15:33, id: test-211203-464, time: 210.094s, received: 14785 msg/s
2018-12-24 21:15:34, id: test-211203-464, time: 211.094s, received: 13967 msg/s
2018-12-24 21:15:35, id: test-211203-464, time: 212.094s, received: 15202 msg/s
2018-12-24 21:15:36, id: test-211203-464, time: 213.094s, received: 15353 msg/s
2018-12-24 21:15:37, id: test-211203-464, time: 214.094s, received: 15040 msg/s
2018-12-24 21:15:38, id: test-211203-464, time: 215.094s, received: 15289 msg/s
2018-12-24 21:15:39, id: test-211203-464, time: 216.094s, received: 15143 msg/s
2018-12-24 21:15:40, id: test-211203-464, time: 217.094s, received: 14886 msg/s
2018-12-24 21:15:41, id: test-211203-464, time: 218.094s, received: 14959 msg/s
2018-12-24 21:15:42, id: test-211203-464, time: 219.094s, received: 14799 msg/s
2018-12-24 21:15:43, id: test-211203-464, time: 220.094s, received: 15102 msg/s
2018-12-24 21:15:44, id: test-211203-464, time: 221.094s, received: 15109 msg/s
2018-12-24 21:15:45, id: test-211203-464, time: 222.094s, received: 14082 msg/s
2018-12-24 21:15:46, id: test-211203-464, time: 223.094s, received: 15001 msg/s
2018-12-24 21:15:47, id: test-211203-464, time: 224.094s, received: 14987 msg/s
2018-12-24 21:15:48, id: test-211203-464, time: 225.094s, received: 14866 msg/s
2018-12-24 21:15:49, id: test-211203-464, time: 226.094s, received: 14876 msg/s
2018-12-24 21:15:50, id: test-211203-464, time: 227.094s, received: 14552 msg/s
2018-12-24 21:15:51, id: test-211203-464, time: 228.094s, received: 14687 msg/s
2018-12-24 21:15:52, id: test-211203-464, time: 229.094s, received: 14709 msg/s
2018-12-24 21:15:53, id: test-211203-464, time: 230.094s, received: 14778 msg/s
2018-12-24 21:15:54, id: test-211203-464, time: 231.094s, received: 14590 msg/s
2018-12-24 21:15:55, id: test-211203-464, time: 232.094s, received: 14678 msg/s
2018-12-24 21:15:56, id: test-211203-464, time: 233.094s, received: 14955 msg/s
2018-12-24 21:15:57, id: test-211203-464, time: 234.094s, received: 15035 msg/s
2018-12-24 21:15:58, id: test-211203-464, time: 235.094s, received: 14504 msg/s
2018-12-24 21:15:59, id: test-211203-464, time: 236.096s, received: 14884 msg/s
2018-12-24 21:16:00, id: test-211203-464, time: 237.096s, received: 15084 msg/s
2018-12-24 21:16:01, id: test-211203-464, time: 238.096s, received: 15110 msg/s
2018-12-24 21:16:02, id: test-211203-464, time: 239.096s, received: 14919 msg/s
2018-12-24 21:16:03, id: test-211203-464, time: 240.096s, received: 14498 msg/s
2018-12-24 21:16:04, id: test-211203-464, time: 241.096s, received: 14785 msg/s
2018-12-24 21:16:05, id: test-211203-464, time: 242.096s, received: 14471 msg/s
2018-12-24 21:16:06, id: test-211203-464, time: 243.096s, received: 14794 msg/s
2018-12-24 21:16:07, id: test-211203-464, time: 244.096s, received: 14816 msg/s
2018-12-24 21:16:08, id: test-211203-464, time: 245.096s, received: 14889 msg/s
2018-12-24 21:16:09, id: test-211203-464, time: 246.096s, received: 14618 msg/s
2018-12-24 21:16:10, id: test-211203-464, time: 247.096s, received: 14863 msg/s
2018-12-24 21:16:11, id: test-211203-464, time: 248.096s, received: 14762 msg/s
2018-12-24 21:16:12, id: test-211203-464, time: 249.096s, received: 14516 msg/s
2018-12-24 21:16:13, id: test-211203-464, time: 250.096s, received: 14958 msg/s
2018-12-24 21:16:14, id: test-211203-464, time: 251.096s, received: 15149 msg/s
2018-12-24 21:16:15, id: test-211203-464, time: 252.096s, received: 15029 msg/s
2018-12-24 21:16:16, id: test-211203-464, time: 253.096s, received: 14814 msg/s
2018-12-24 21:16:17, id: test-211203-464, time: 254.096s, received: 14859 msg/s
2018-12-24 21:16:18, id: test-211203-464, time: 255.096s, received: 14698 msg/s
2018-12-24 21:16:19, id: test-211203-464, time: 256.096s, received: 14460 msg/s
2018-12-24 21:16:20, id: test-211203-464, time: 257.096s, received: 14823 msg/s
2018-12-24 21:16:21, id: test-211203-464, time: 258.096s, received: 14920 msg/s
2018-12-24 21:16:22, id: test-211203-464, time: 259.096s, received: 15117 msg/s
2018-12-24 21:16:23, id: test-211203-464, time: 260.096s, received: 14570 msg/s
2018-12-24 21:16:24, id: test-211203-464, time: 261.096s, received: 14936 msg/s
2018-12-24 21:16:25, id: test-211203-464, time: 262.096s, received: 14774 msg/s
2018-12-24 21:16:26, id: test-211203-464, time: 263.096s, received: 14573 msg/s
2018-12-24 21:16:27, id: test-211203-464, time: 264.096s, received: 14296 msg/s
2018-12-24 21:16:28, id: test-211203-464, time: 265.096s, received: 15230 msg/s
2018-12-24 21:16:29, id: test-211203-464, time: 266.096s, received: 14600 msg/s
2018-12-24 21:16:30, id: test-211203-464, time: 267.096s, received: 14895 msg/s
2018-12-24 21:16:31, id: test-211203-464, time: 268.096s, received: 14971 msg/s
2018-12-24 21:16:32, id: test-211203-464, time: 269.096s, received: 14814 msg/s
2018-12-24 21:16:33, id: test-211203-464, time: 270.096s, received: 15114 msg/s
2018-12-24 21:16:34, id: test-211203-464, time: 271.096s, received: 14162 msg/s
2018-12-24 21:16:35, id: test-211203-464, time: 272.096s, received: 14472 msg/s
2018-12-24 21:16:36, id: test-211203-464, time: 273.096s, received: 14803 msg/s
2018-12-24 21:16:37, id: test-211203-464, time: 274.096s, received: 14921 msg/s
2018-12-24 21:16:38, id: test-211203-464, time: 275.096s, received: 14466 msg/s
2018-12-24 21:16:39, id: test-211203-464, time: 276.096s, received: 14993 msg/s
2018-12-24 21:16:40, id: test-211203-464, time: 277.096s, received: 14726 msg/s
2018-12-24 21:16:41, id: test-211203-464, time: 278.096s, received: 15323 msg/s
2018-12-24 21:16:42, id: test-211203-464, time: 279.096s, received: 15133 msg/s
2018-12-24 21:16:43, id: test-211203-464, time: 280.096s, received: 14806 msg/s
2018-12-24 21:16:44, id: test-211203-464, time: 281.096s, received: 14808 msg/s
2018-12-24 21:16:45, id: test-211203-464, time: 282.096s, received: 15019 msg/s
2018-12-24 21:16:46, id: test-211203-464, time: 283.096s, received: 14842 msg/s
2018-12-24 21:16:47, id: test-211203-464, time: 284.096s, received: 15236 msg/s
2018-12-24 21:16:48, id: test-211203-464, time: 285.096s, received: 14815 msg/s
2018-12-24 21:16:49, id: test-211203-464, time: 286.096s, received: 14656 msg/s
2018-12-24 21:16:50, id: test-211203-464, time: 287.096s, received: 14940 msg/s
2018-12-24 21:16:51, id: test-211203-464, time: 288.096s, received: 14968 msg/s
2018-12-24 21:16:52, id: test-211203-464, time: 289.096s, received: 15089 msg/s
2018-12-24 21:16:53, id: test-211203-464, time: 290.096s, received: 15433 msg/s
2018-12-24 21:16:54, id: test-211203-464, time: 291.096s, received: 15547 msg/s
2018-12-24 21:16:55, id: test-211203-464, time: 292.096s, received: 15286 msg/s
2018-12-24 21:16:56, id: test-211203-464, time: 293.096s, received: 15492 msg/s
2018-12-24 21:16:57, id: test-211203-464, time: 294.096s, received: 15286 msg/s
2018-12-24 21:16:58, id: test-211203-464, time: 295.096s, received: 15362 msg/s
2018-12-24 21:16:59, id: test-211203-464, time: 296.096s, received: 14994 msg/s
2018-12-24 21:17:00, id: test-211203-464, time: 297.096s, received: 15254 msg/s
2018-12-24 21:17:01, id: test-211203-464, time: 298.096s, received: 14763 msg/s
2018-12-24 21:17:02, id: test-211203-464, time: 299.096s, received: 14866 msg/s
2018-12-24 21:17:03, id: test-211203-464, time: 300.096s, received: 14944 msg/s
2018-12-24 21:17:04, id: test-211203-464, time: 301.096s, received: 14847 msg/s
2018-12-24 21:17:05, id: test-211203-464, time: 302.096s, received: 14920 msg/s
2018-12-24 21:17:06, id: test-211203-464, time: 303.096s, received: 15246 msg/s
2018-12-24 21:17:07, id: test-211203-464, time: 304.096s, received: 14748 msg/s
2018-12-24 21:17:08, id: test-211203-464, time: 305.096s, received: 14592 msg/s
2018-12-24 21:17:09, id: test-211203-464, time: 306.096s, received: 14972 msg/s
2018-12-24 21:17:10, id: test-211203-464, time: 307.096s, received: 14974 msg/s
2018-12-24 21:17:11, id: test-211203-464, time: 308.096s, received: 15397 msg/s
2018-12-24 21:17:12, id: test-211203-464, time: 309.096s, received: 14858 msg/s
2018-12-24 21:17:13, id: test-211203-464, time: 310.096s, received: 15104 msg/s
2018-12-24 21:17:14, id: test-211203-464, time: 311.096s, received: 15192 msg/s
2018-12-24 21:17:15, id: test-211203-464, time: 312.096s, received: 15037 msg/s
2018-12-24 21:17:16, id: test-211203-464, time: 313.096s, received: 15273 msg/s
2018-12-24 21:17:17, id: test-211203-464, time: 314.096s, received: 14840 msg/s
2018-12-24 21:17:18, id: test-211203-464, time: 315.096s, received: 14631 msg/s
2018-12-24 21:17:19, id: test-211203-464, time: 316.096s, received: 14870 msg/s
2018-12-24 21:17:20, id: test-211203-464, time: 317.096s, received: 15081 msg/s
2018-12-24 21:17:21, id: test-211203-464, time: 318.096s, received: 14664 msg/s
2018-12-24 21:17:22, id: test-211203-464, time: 319.096s, received: 14720 msg/s
2018-12-24 21:17:23, id: test-211203-464, time: 320.096s, received: 14814 msg/s
2018-12-24 21:17:24, id: test-211203-464, time: 321.096s, received: 14939 msg/s
2018-12-24 21:17:25, id: test-211203-464, time: 322.096s, received: 14930 msg/s
2018-12-24 21:17:26, id: test-211203-464, time: 323.096s, received: 14763 msg/s
2018-12-24 21:17:27, id: test-211203-464, time: 324.096s, received: 14949 msg/s
2018-12-24 21:17:28, id: test-211203-464, time: 325.096s, received: 14763 msg/s
2018-12-24 21:17:29, id: test-211203-464, time: 326.096s, received: 15160 msg/s
2018-12-24 21:17:30, id: test-211203-464, time: 327.096s, received: 15047 msg/s
2018-12-24 21:17:31, id: test-211203-464, time: 328.096s, received: 15107 msg/s
2018-12-24 21:17:32, id: test-211203-464, time: 329.096s, received: 14893 msg/s
2018-12-24 21:17:33, id: test-211203-464, time: 330.096s, received: 14932 msg/s
2018-12-24 21:17:34, id: test-211203-464, time: 331.096s, received: 14835 msg/s
2018-12-24 21:17:35, id: test-211203-464, time: 332.096s, received: 13654 msg/s
2018-12-24 21:17:36, id: test-211203-464, time: 333.096s, received: 15010 msg/s
2018-12-24 21:17:37, id: test-211203-464, time: 334.096s, received: 15194 msg/s
2018-12-24 21:17:38, id: test-211203-464, time: 335.096s, received: 15122 msg/s
2018-12-24 21:17:39, id: test-211203-464, time: 336.096s, received: 14977 msg/s
2018-12-24 21:17:40, id: test-211203-464, time: 337.096s, received: 14687 msg/s
2018-12-24 21:17:41, id: test-211203-464, time: 338.096s, received: 14345 msg/s
2018-12-24 21:17:42, id: test-211203-464, time: 339.096s, received: 14840 msg/s
2018-12-24 21:17:43, id: test-211203-464, time: 340.096s, received: 14905 msg/s
