procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  19849     71  10510    0    0     0   224    3    1  1  0 99  0  0 2018-11-27 03:38:59
 0  0      0  19849     71  10510    0    0     0     0  550  890  0  0 100  0  0 2018-11-27 03:39:00
 0  0      0  19849     71  10510    0    0     0    68  363  691  0  0 99  0  0 2018-11-27 03:39:01
 0  0      0  19850     71  10510    0    0     0     0  362  637  0  0 100  0  0 2018-11-27 03:39:02
 1  0      0  19818     71  10542    0    0     0    68 8055 8189  5  3 92  0  0 2018-11-27 03:39:03
 1  0      0  19784     71  10575    0    0     0     0 19762 17898  9  5 86  0  0 2018-11-27 03:39:04
 3  0      0  19748     71  10612    0    0     0     0 29592 25318 12  6 82  0  0 2018-11-27 03:39:05
 1  0      0  19707     71  10654    0    0     0    68 41500 33617 13  8 79  0  0 2018-11-27 03:39:06
 3  0      0  19667     71  10693    0    0     0     0 52931 37870 15  8 77  0  0 2018-11-27 03:39:07
 1  0      0  19629     71  10731    0    0     0     0 62710 39821 14  9 77  0  0 2018-11-27 03:39:08
 2  2      0  19602     71  10758    0    0     0 115100 69099 37931 13  9 74  4  0 2018-11-27 03:39:09
 4  0      0  19581     71  10779    0    0     0     0 68965 36809 14  9 69  8  0 2018-11-27 03:39:10
 3  0      0  19546     71  10814    0    0     0    68 68746 38693 16  9 75  0  0 2018-11-27 03:39:11
 2  0      0  19509     71  10851    0    0     0     0 69559 38970 16 10 74  0  0 2018-11-27 03:39:12
 2  0      0  19474     71  10886    0    0     0     0 69283 38730 16  9 75  0  0 2018-11-27 03:39:13
 0  2      0  19443     71  10917    0    0     0 202736 58981 33499 13  8 76  3  0 2018-11-27 03:39:14
 0  1      0  19443     71  10916    0    0     0 88976  368  401  0  0 88 12  0 2018-11-27 03:39:15
 3  0      0  19424     71  10936    0    0     0    68 37293 22467  9  5 81  5  0 2018-11-27 03:39:16
 2  0      0  19386     71  10973    0    0     0     0 67730 39184 16  8 76  0  0 2018-11-27 03:39:17
 2  0      0  19350     71  11009    0    0     0     0 67298 38689 15  9 76  0  0 2018-11-27 03:39:18
 3  0      0  19316     71  11044    0    0     0     0 67307 38743 16 10 74  0  0 2018-11-27 03:39:19
 3  0      0  19282     71  11078    0    0     0     0 66345 38314 16  9 74  0  0 2018-11-27 03:39:20
 4  0      0  19248     71  11112    0    0     0    68 67485 38252 16  9 74  0  0 2018-11-27 03:39:21
 2  0      0  19214     71  11145    0    0     0     0 67317 37929 15 10 75  0  0 2018-11-27 03:39:22
 2  0      0  19180     71  11180    0    0     0     0 66533 38379 16  9 75  0  0 2018-11-27 03:39:23
 3  0      0  19145     71  11214    0    0     0     0 67667 38372 16  9 75  0  0 2018-11-27 03:39:24
 4  0      0  19112     71  11248    0    0     0  5836 67545 39079 16 10 73  1  0 2018-11-27 03:39:25
 3  0      0  19077     71  11282    0    0     0    68 67243 38382 17  9 74  0  0 2018-11-27 03:39:26
 3  0      0  19043     71  11316    0    0     0     0 66895 38582 16  9 74  0  0 2018-11-27 03:39:27
 3  0      0  19009     71  11350    0    0     0     0 67528 38399 16 10 74  0  0 2018-11-27 03:39:28
 3  0      0  18976     71  11384    0    0     0     0 67373 38362 17 10 73  0  0 2018-11-27 03:39:29
 4  0      0  18941     71  11418    0    0     0     0 67615 38542 16  9 75  0  0 2018-11-27 03:39:30
 2  0      0  18906     71  11453    0    0     0   140 66894 38554 17  9 74  0  0 2018-11-27 03:39:31
 3  0      0  18872     71  11487    0    0     0     0 67376 38429 15  9 76  0  0 2018-11-27 03:39:32
 3  0      0  18838     71  11521    0    0     0     0 67210 37968 17 10 74  0  0 2018-11-27 03:39:33
 5  1      0  18802     71  11556    0    0     0 213000 66671 38152 16 11 73  1  0 2018-11-27 03:39:34
 7  1      0  18767     71  11591    0    0     0 155648 67215 37484 16 10 68  6  0 2018-11-27 03:39:35
 2  2      0  18732     71  11627    0    0     0 187136 67314 37165 16 10 64 10  0 2018-11-27 03:39:36
 2  2      0  18696     71  11663    0    0     0 87112 67340 37594 16  9 63 11  0 2018-11-27 03:39:37
 3  0      0  18661     71  11698    0    0     0  6628 67012 38260 17  9 67  8  0 2018-11-27 03:39:38
 4  0      0  18625     71  11732    0    0     0     0 67533 37332 16  9 75  0  0 2018-11-27 03:39:39
 4  0      0  18590     71  11768    0    0     0    68 67742 37713 16  9 75  0  0 2018-11-27 03:39:40
 5  0      0  18555     71  11804    0    0     0    68 66987 37668 17  9 74  0  0 2018-11-27 03:39:41
 2  0      0  18520     71  11839    0    0     0     0 67567 37447 16  9 75  0  0 2018-11-27 03:39:42
 2  0      0  18484     71  11874    0    0     0     0 67460 37216 16 10 74  0  0 2018-11-27 03:39:43
 3  0      0  18447     71  11910    0    0     0     0 67166 37865 16  9 75  0  0 2018-11-27 03:39:44
 1  0      0  18413     71  11945    0    0     0    44 66399 37193 16 10 74  0  0 2018-11-27 03:39:45
 2  0      0  18378     71  11981    0    0     0    68 67426 37653 15 10 74  0  0 2018-11-27 03:39:46
 6  0      0  18342     71  12017    0    0     0     0 67388 37578 17 10 74  0  0 2018-11-27 03:39:47
 4  0      0  18307     71  12051    0    0     0     0 66563 37511 16 10 74  0  0 2018-11-27 03:39:48
 2  0      0  18272     71  12086    0    0     0     0 67284 37511 16  9 75  0  0 2018-11-27 03:39:49
 3  0      0  18236     71  12122    0    0     0     8 67532 37173 16  9 75  0  0 2018-11-27 03:39:50
 2  0      0  18201     71  12157    0    0     0    68 67293 37183 16 10 74  0  0 2018-11-27 03:39:51
 3  0      0  18167     71  12192    0    0     0     0 66405 37151 16 10 74  0  0 2018-11-27 03:39:52
 3  0      0  18131     71  12228    0    0     0     0 67090 37413 16  9 75  0  0 2018-11-27 03:39:53
 4  0      0  18096     71  12262    0    0     0     0 67449 37367 16  8 75  0  0 2018-11-27 03:39:54
 4  0      0  18060     71  12298    0    0     0     4 66664 37524 16  9 75  0  0 2018-11-27 03:39:55
 5  0      0  18026     71  12333    0    0     0    68 67005 37512 16 10 74  0  0 2018-11-27 03:39:56
