time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:39:08:404, 0, 68.0703, 13.6141, 139408, 27881.6000, 15, 4985, 13.6550, 27965.4965
2018-11-27 03:39:13:405, 0, 122.7593, 10.9356, 251411, 22396.1208, 0, 5001, 10.9356, 22396.1208
2018-11-27 03:39:18:406, 0, 159.6777, 7.3822, 327020, 15118.7762, 0, 5001, 7.3822, 15118.7762
2018-11-27 03:39:23:406, 0, 214.4575, 10.9560, 439209, 22437.8000, 0, 5000, 10.9560, 22437.8000
2018-11-27 03:39:28:407, 0, 268.0869, 10.7237, 549042, 21962.2076, 0, 5001, 10.7237, 21962.2076
2018-11-27 03:39:33:408, 0, 321.9131, 10.7631, 659278, 22042.7914, 0, 5001, 10.7631, 22042.7914
2018-11-27 03:39:38:408, 0, 375.5425, 10.7259, 769111, 21966.6000, 0, 5000, 10.7259, 21966.6000
2018-11-27 03:39:43:409, 0, 429.5654, 10.8024, 879750, 22123.3753, 0, 5001, 10.8024, 22123.3753
2018-11-27 03:39:48:410, 0, 483.6641, 10.8176, 990544, 22154.3691, 0, 5001, 10.8176, 22154.3691
2018-11-27 03:39:53:410, 0, 537.2178, 10.7107, 1100222, 21935.6000, 0, 5000, 10.7107, 21935.6000
2018-11-27 03:39:58:411, 0, 591.2559, 10.8055, 1210892, 22129.5741, 0, 5001, 10.8055, 22129.5741
2018-11-27 03:40:03:411, 0, 644.6582, 10.6805, 1320260, 21873.6000, 0, 5000, 10.6805, 21873.6000
2018-11-27 03:40:08:411, 0, 698.2119, 10.7107, 1429938, 21935.6000, 0, 5000, 10.7107, 21935.6000
2018-11-27 03:40:13:411, 0, 752.2197, 10.8016, 1540546, 22121.6000, 0, 5000, 10.8016, 22121.6000
2018-11-27 03:40:18:411, 0, 806.7119, 10.8984, 1652146, 22320.0000, 0, 5000, 10.8984, 22320.0000
2018-11-27 03:40:23:411, 0, 860.7500, 10.8076, 1762816, 22134.0000, 0, 5000, 10.8076, 22134.0000
2018-11-27 03:40:28:411, 0, 914.3643, 10.7229, 1872618, 21960.4000, 0, 5000, 10.7229, 21960.4000
2018-11-27 03:40:33:411, 0, 968.2661, 10.7804, 1983009, 22078.2000, 0, 5000, 10.7804, 22078.2000
2018-11-27 03:40:38:411, 0, 1022.2739, 10.8016, 2093617, 22121.6000, 0, 5000, 10.8016, 22121.6000
2018-11-27 03:40:43:411, 0, 1075.8579, 10.7168, 2203357, 21948.0000, 0, 5000, 10.7168, 21948.0000
2018-11-27 03:40:48:411, 0, 1129.2148, 10.6714, 2312632, 21855.0000, 0, 5000, 10.6714, 21855.0000
2018-11-27 03:40:53:411, 0, 1183.1167, 10.7804, 2423023, 22078.2000, 0, 5000, 10.7804, 22078.2000
2018-11-27 03:40:58:411, 0, 1236.9126, 10.7592, 2533197, 22034.8000, 0, 5000, 10.7592, 22034.8000
2018-11-27 03:41:03:411, 0, 1290.3149, 10.6805, 2642565, 21873.6000, 0, 5000, 10.6805, 21873.6000
2018-11-27 03:41:08:411, 0, 1344.1411, 10.7652, 2752801, 22047.2000, 0, 5000, 10.7652, 22047.2000
2018-11-27 03:41:13:411, 0, 1397.9521, 10.7622, 2863006, 22041.0000, 0, 5000, 10.7622, 22041.0000
2018-11-27 03:41:18:411, 0, 1451.8389, 10.7773, 2973366, 22072.0000, 0, 5000, 10.7773, 22072.0000
2018-11-27 03:41:23:411, 0, 1505.7104, 10.7743, 3083695, 22065.8000, 0, 5000, 10.7743, 22065.8000
2018-11-27 03:41:28:411, 0, 1559.8696, 10.8318, 3194613, 22183.6000, 0, 5000, 10.8318, 22183.6000
