time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:39:09:788, 0, 60.2144, 12.0429, 123319, 24663.8000, 18, 4982, 12.0864, 24752.9105
2018-11-27 03:39:16:201, 0, 113.4653, 8.3036, 232377, 17005.7695, 0, 6413, 8.3036, 17005.7695
2018-11-27 03:39:21:201, 0, 167.3066, 10.7683, 342644, 22053.4000, 0, 5000, 10.7683, 22053.4000
2018-11-27 03:39:26:201, 0, 221.4355, 10.8258, 453500, 22171.2000, 0, 5000, 10.8258, 22171.2000
2018-11-27 03:39:31:201, 0, 275.7158, 10.8561, 564666, 22233.2000, 0, 5000, 10.8561, 22233.2000
2018-11-27 03:39:36:201, 0, 330.1021, 10.8772, 676049, 22276.6000, 0, 5000, 10.8772, 22276.6000
2018-11-27 03:39:41:202, 0, 384.5034, 10.8781, 787463, 22278.3443, 0, 5001, 10.8781, 22278.3443
2018-11-27 03:39:46:202, 0, 437.8452, 10.6684, 896707, 21848.8000, 0, 5000, 10.6684, 21848.8000
2018-11-27 03:39:51:203, 0, 491.4443, 10.7177, 1006478, 21949.8100, 0, 5001, 10.7177, 21949.8100
2018-11-27 03:39:56:203, 0, 546.1333, 10.9378, 1118481, 22400.6000, 0, 5000, 10.9378, 22400.6000
2018-11-27 03:40:01:203, 0, 600.7920, 10.9317, 1230422, 22388.2000, 0, 5000, 10.9317, 22388.2000
2018-11-27 03:40:06:204, 0, 655.1479, 10.8690, 1341743, 22259.7481, 0, 5001, 10.8690, 22259.7481
2018-11-27 03:40:11:204, 0, 709.4585, 10.8621, 1452971, 22245.6000, 0, 5000, 10.8621, 22245.6000
2018-11-27 03:40:16:205, 0, 763.5269, 10.8115, 1563703, 22141.9716, 0, 5001, 10.8115, 22141.9716
2018-11-27 03:40:21:206, 0, 817.1260, 10.7177, 1673474, 21949.8100, 0, 5001, 10.7177, 21949.8100
2018-11-27 03:40:26:206, 0, 871.0127, 10.7773, 1783834, 22072.0000, 0, 5000, 10.7773, 22072.0000
2018-11-27 03:40:31:207, 0, 924.5967, 10.7147, 1893574, 21943.6113, 0, 5001, 10.7147, 21943.6113
2018-11-27 03:40:36:207, 0, 978.5742, 10.7955, 2004120, 22109.2000, 0, 5000, 10.7955, 22109.2000
2018-11-27 03:40:41:207, 0, 1032.8091, 10.8470, 2115193, 22214.6000, 0, 5000, 10.8470, 22214.6000
2018-11-27 03:40:46:208, 0, 1086.7412, 10.7843, 2225646, 22086.1828, 0, 5001, 10.7843, 22086.1828
2018-11-27 03:40:51:208, 0, 1140.5977, 10.7713, 2335944, 22059.6000, 0, 5000, 10.7713, 22059.6000
2018-11-27 03:40:56:208, 0, 1194.4541, 10.7713, 2446242, 22059.6000, 0, 5000, 10.7713, 22059.6000
2018-11-27 03:41:01:208, 0, 1248.7344, 10.8561, 2557408, 22233.2000, 0, 5000, 10.8561, 22233.2000
2018-11-27 03:41:06:209, 0, 1303.1206, 10.8751, 2668791, 22272.1456, 0, 5001, 10.8751, 22272.1456
2018-11-27 03:41:11:209, 0, 1356.7349, 10.7229, 2778593, 21960.4000, 0, 5000, 10.7229, 21960.4000
2018-11-27 03:41:16:210, 0, 1410.8638, 10.8236, 2889449, 22166.7666, 0, 5001, 10.8236, 22166.7666
2018-11-27 03:41:21:210, 0, 1465.0835, 10.8439, 3000491, 22208.4000, 0, 5000, 10.8439, 22208.4000
2018-11-27 03:41:26:210, 0, 1519.1064, 10.8046, 3111130, 22127.8000, 0, 5000, 10.8046, 22127.8000
2018-11-27 03:41:31:211, 0, 1573.1445, 10.8055, 3221800, 22129.5741, 0, 5001, 10.8055, 22129.5741
2018-11-27 03:41:36:211, 0, 1627.3340, 10.8379, 3332780, 22196.0000, 0, 5000, 10.8379, 22196.0000
2018-11-27 03:41:41:211, 0, 1681.2964, 10.7925, 3443295, 22103.0000, 0, 5000, 10.7925, 22103.0000
2018-11-27 03:41:46:212, 0, 1735.1982, 10.7782, 3553686, 22073.7852, 0, 5001, 10.7782, 22073.7852
2018-11-27 03:41:51:212, 0, 1789.2363, 10.8076, 3664356, 22134.0000, 0, 5000, 10.8076, 22134.0000
2018-11-27 03:41:56:212, 0, 1843.1987, 10.7925, 3774871, 22103.0000, 0, 5000, 10.7925, 22103.0000
2018-11-27 03:42:01:212, 0, 1897.4487, 10.8500, 3885975, 22220.8000, 0, 5000, 10.8500, 22220.8000
2018-11-27 03:42:06:212, 0, 1951.5322, 10.8167, 3996738, 22152.6000, 0, 5000, 10.8167, 22152.6000
2018-11-27 03:42:11:213, 0, 2005.3281, 10.7570, 4106912, 22030.3939, 0, 5001, 10.7570, 22030.3939
2018-11-27 03:42:16:213, 0, 2059.0332, 10.7410, 4216900, 21997.6000, 0, 5000, 10.7410, 21997.6000
2018-11-27 03:42:21:213, 0, 2113.1621, 10.8258, 4327756, 22171.2000, 0, 5000, 10.8258, 22171.2000
2018-11-27 03:42:26:213, 0, 2167.2910, 10.8258, 4438612, 22171.2000, 0, 5000, 10.8258, 22171.2000
2018-11-27 03:42:31:213, 0, 2221.5410, 10.8500, 4549716, 22220.8000, 0, 5000, 10.8500, 22220.8000
2018-11-27 03:42:36:213, 0, 2275.6548, 10.8228, 4660541, 22165.0000, 0, 5000, 10.8228, 22165.0000
2018-11-27 03:42:41:213, 0, 2329.6021, 10.7895, 4771025, 22096.8000, 0, 5000, 10.7895, 22096.8000
2018-11-27 03:42:46:214, 0, 2383.5947, 10.7964, 4881602, 22110.9778, 0, 5001, 10.7964, 22110.9778
2018-11-27 03:42:51:214, 0, 2437.8447, 10.8500, 4992706, 22220.8000, 0, 5000, 10.8500, 22220.8000
2018-11-27 03:42:56:214, 0, 2491.4893, 10.7289, 5102570, 21972.8000, 0, 5000, 10.7289, 21972.8000
2018-11-27 03:43:01:215, 0, 2545.3003, 10.7601, 5212775, 22036.5927, 0, 5001, 10.7601, 22036.5927
2018-11-27 03:43:06:215, 0, 2599.2021, 10.7804, 5323166, 22078.2000, 0, 5000, 10.7804, 22078.2000
2018-11-27 03:43:11:215, 0, 2653.1797, 10.7955, 5433712, 22109.2000, 0, 5000, 10.7955, 22109.2000
2018-11-27 03:43:16:215, 0, 2707.1270, 10.7895, 5544196, 22096.8000, 0, 5000, 10.7895, 22096.8000
2018-11-27 03:43:21:215, 0, 2760.8774, 10.7501, 5654277, 22016.2000, 0, 5000, 10.7501, 22016.2000
2018-11-27 03:43:26:215, 0, 2814.2192, 10.6684, 5763521, 21848.8000, 0, 5000, 10.6684, 21848.8000
2018-11-27 03:43:31:216, 0, 2867.7578, 10.7056, 5873168, 21925.0150, 0, 5001, 10.7056, 21925.0150
2018-11-27 03:43:36:216, 0, 2921.4175, 10.7319, 5983063, 21979.0000, 0, 5000, 10.7319, 21979.0000
2018-11-27 03:43:41:216, 0, 2974.9409, 10.7047, 6092679, 21923.2000, 0, 5000, 10.7047, 21923.2000
2018-11-27 03:43:46:217, 0, 3028.2827, 10.6662, 6201923, 21844.4311, 0, 5001, 10.6662, 21844.4311
2018-11-27 03:43:51:218, 0, 3081.9272, 10.7268, 6311787, 21968.4063, 0, 5001, 10.7268, 21968.4063
2018-11-27 03:43:56:218, 0, 3135.5869, 10.7319, 6421682, 21979.0000, 0, 5000, 10.7319, 21979.0000
2018-11-27 03:44:01:218, 0, 3189.1709, 10.7168, 6531422, 21948.0000, 0, 5000, 10.7168, 21948.0000
2018-11-27 03:44:06:218, 0, 3242.7852, 10.7229, 6641224, 21960.4000, 0, 5000, 10.7229, 21960.4000
2018-11-27 03:44:11:218, 0, 3296.0059, 10.6441, 6750220, 21799.2000, 0, 5000, 10.6441, 21799.2000
2018-11-27 03:44:16:219, 0, 3349.3779, 10.6723, 6859526, 21856.8286, 0, 5001, 10.6723, 21856.8286
2018-11-27 03:44:21:219, 0, 3403.0679, 10.7380, 6969483, 21991.4000, 0, 5000, 10.7380, 21991.4000
2018-11-27 03:44:26:220, 0, 3456.5610, 10.6965, 7079037, 21906.4187, 0, 5001, 10.6965, 21906.4187
2018-11-27 03:44:31:220, 0, 3510.0542, 10.6986, 7188591, 21910.8000, 0, 5000, 10.6986, 21910.8000
2018-11-27 03:44:36:220, 0, 3563.8955, 10.7683, 7298858, 22053.4000, 0, 5000, 10.7683, 22053.4000
2018-11-27 03:44:41:221, 0, 3617.5249, 10.7237, 7408691, 21962.2076, 0, 5001, 10.7237, 21962.2076
2018-11-27 03:44:46:222, 0, 3671.2300, 10.7389, 7518679, 21993.2014, 0, 5001, 10.7389, 21993.2014
2018-11-27 03:44:51:222, 0, 3724.8594, 10.7259, 7628512, 21966.6000, 0, 5000, 10.7259, 21966.6000
2018-11-27 03:44:56:222, 0, 3778.3828, 10.7047, 7738128, 21923.2000, 0, 5000, 10.7047, 21923.2000
2018-11-27 03:45:01:223, 0, 3831.9517, 10.7116, 7847837, 21937.4125, 0, 5001, 10.7116, 21937.4125
2018-11-27 03:45:06:224, 0, 3885.5054, 10.7086, 7957515, 21931.2138, 0, 5001, 10.7086, 21931.2138
2018-11-27 03:45:11:224, 0, 3939.3921, 10.7773, 8067875, 22072.0000, 0, 5000, 10.7773, 22072.0000
2018-11-27 03:45:16:224, 0, 3992.9912, 10.7198, 8177646, 21954.2000, 0, 5000, 10.7198, 21954.2000
