time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:39:10:751, 0, 56.3091, 11.2618, 115321, 23064.2000, 18, 4982, 11.3025, 23147.5311
2018-11-27 03:39:16:198, 0, 96.7847, 7.4308, 198215, 15218.2853, 0, 5447, 7.4308, 15218.2853
2018-11-27 03:39:21:198, 0, 148.7944, 10.4020, 304731, 21303.2000, 0, 5000, 10.4020, 21303.2000
2018-11-27 03:39:26:199, 0, 202.6055, 10.7601, 414936, 22036.5927, 0, 5001, 10.7601, 22036.5927
2018-11-27 03:39:31:199, 0, 255.7656, 10.6320, 523808, 21774.4000, 0, 5000, 10.6320, 21774.4000
2018-11-27 03:39:36:199, 0, 309.2437, 10.6956, 633331, 21904.6000, 0, 5000, 10.6956, 21904.6000
2018-11-27 03:39:41:199, 0, 361.9346, 10.5382, 741242, 21582.2000, 0, 5000, 10.5382, 21582.2000
2018-11-27 03:39:46:200, 0, 413.8535, 10.3817, 847572, 21261.7477, 0, 5001, 10.3817, 21261.7477
2018-11-27 03:39:51:200, 0, 466.4839, 10.5261, 955359, 21557.4000, 0, 5000, 10.5261, 21557.4000
2018-11-27 03:39:56:200, 0, 518.6602, 10.4353, 1062216, 21371.4000, 0, 5000, 10.4353, 21371.4000
2018-11-27 03:40:01:200, 0, 570.2915, 10.3263, 1167957, 21148.2000, 0, 5000, 10.3263, 21148.2000
2018-11-27 03:40:06:200, 0, 622.3164, 10.4050, 1274504, 21309.4000, 0, 5000, 10.4050, 21309.4000
2018-11-27 03:40:11:200, 0, 674.6743, 10.4716, 1381733, 21445.8000, 0, 5000, 10.4716, 21445.8000
2018-11-27 03:40:16:200, 0, 726.5933, 10.3838, 1488063, 21266.0000, 0, 5000, 10.3838, 21266.0000
2018-11-27 03:40:21:200, 0, 778.6484, 10.4110, 1594672, 21321.8000, 0, 5000, 10.4110, 21321.8000
2018-11-27 03:40:26:200, 0, 830.4009, 10.3505, 1700661, 21197.8000, 0, 5000, 10.3505, 21197.8000
2018-11-27 03:40:31:200, 0, 882.0776, 10.3354, 1806495, 21166.8000, 0, 5000, 10.3354, 21166.8000
2018-11-27 03:40:36:200, 0, 934.3901, 10.4625, 1913631, 21427.2000, 0, 5000, 10.4625, 21427.2000
2018-11-27 03:40:41:200, 0, 987.0205, 10.5261, 2021418, 21557.4000, 0, 5000, 10.5261, 21557.4000
2018-11-27 03:40:46:200, 0, 1039.2271, 10.4413, 2128337, 21383.8000, 0, 5000, 10.4413, 21383.8000
2018-11-27 03:40:51:200, 0, 1091.3730, 10.4292, 2235132, 21359.0000, 0, 5000, 10.4292, 21359.0000
2018-11-27 03:40:56:201, 0, 1143.5493, 10.4332, 2341989, 21367.1266, 0, 5001, 10.4332, 21367.1266
2018-11-27 03:41:01:201, 0, 1195.9375, 10.4776, 2449280, 21458.2000, 0, 5000, 10.4776, 21458.2000
2018-11-27 03:41:06:202, 0, 1247.9927, 10.4090, 2555889, 21317.5365, 0, 5001, 10.4090, 21317.5365
2018-11-27 03:41:11:202, 0, 1299.6392, 10.3293, 2661661, 21154.4000, 0, 5000, 10.3293, 21154.4000
2018-11-27 03:41:16:203, 0, 1351.8154, 10.4332, 2768518, 21367.1266, 0, 5001, 10.4332, 21367.1266
2018-11-27 03:41:21:203, 0, 1404.0977, 10.4564, 2875592, 21414.8000, 0, 5000, 10.4564, 21414.8000
2018-11-27 03:41:26:204, 0, 1456.4556, 10.4695, 2982821, 21441.5117, 0, 5001, 10.4695, 21441.5117
2018-11-27 03:41:31:204, 0, 1508.5562, 10.4201, 3089523, 21340.4000, 0, 5000, 10.4201, 21340.4000
2018-11-27 03:41:36:205, 0, 1560.7778, 10.4422, 3196473, 21385.7229, 0, 5001, 10.4422, 21385.7229
2018-11-27 03:41:41:205, 0, 1613.5898, 10.5624, 3304632, 21631.8000, 0, 5000, 10.5624, 21631.8000
2018-11-27 03:41:46:205, 0, 1665.6299, 10.4080, 3411210, 21315.6000, 0, 5000, 10.4080, 21315.6000
2018-11-27 03:41:51:205, 0, 1717.9878, 10.4716, 3518439, 21445.8000, 0, 5000, 10.4716, 21445.8000
2018-11-27 03:41:56:205, 0, 1770.4214, 10.4867, 3625823, 21476.8000, 0, 5000, 10.4867, 21476.8000
2018-11-27 03:42:01:205, 0, 1822.6431, 10.4443, 3732773, 21390.0000, 0, 5000, 10.4443, 21390.0000
2018-11-27 03:42:06:206, 0, 1874.6528, 10.3999, 3839289, 21298.9402, 0, 5001, 10.3999, 21298.9402
2018-11-27 03:42:11:206, 0, 1927.2227, 10.5140, 3946952, 21532.6000, 0, 5000, 10.5140, 21532.6000
2018-11-27 03:42:16:207, 0, 1979.4595, 10.4453, 4053933, 21391.9216, 0, 5001, 10.4453, 21391.9216
2018-11-27 03:42:21:208, 0, 2031.6357, 10.4332, 4160790, 21367.1266, 0, 5001, 10.4332, 21367.1266
2018-11-27 03:42:26:208, 0, 2083.6758, 10.4080, 4267368, 21315.6000, 0, 5000, 10.4080, 21315.6000
2018-11-27 03:42:31:208, 0, 2135.7764, 10.4201, 4374070, 21340.4000, 0, 5000, 10.4201, 21340.4000
2018-11-27 03:42:36:209, 0, 2188.0889, 10.4604, 4481206, 21422.9154, 0, 5001, 10.4604, 21422.9154
2018-11-27 03:42:41:210, 0, 2240.0835, 10.3968, 4587691, 21292.7415, 0, 5001, 10.3968, 21292.7415
2018-11-27 03:42:46:210, 0, 2292.2749, 10.4383, 4694579, 21377.6000, 0, 5000, 10.4383, 21377.6000
2018-11-27 03:42:51:210, 0, 2344.3452, 10.4141, 4801219, 21328.0000, 0, 5000, 10.4141, 21328.0000
