time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:39:11:708, 0, 49.9517, 9.9883, 102301, 20456.1088, 18, 4983, 10.0244, 20530.0020
2018-11-27 03:39:16:708, 0, 85.1597, 7.0416, 174407, 14421.2000, 0, 5000, 7.0416, 14421.2000
2018-11-27 03:39:21:708, 0, 138.6680, 10.7017, 283992, 21917.0000, 0, 5000, 10.7017, 21917.0000
2018-11-27 03:39:26:708, 0, 191.5708, 10.5806, 392337, 21669.0000, 0, 5000, 10.5806, 21669.0000
2018-11-27 03:39:31:708, 0, 244.4585, 10.5775, 500651, 21662.8000, 0, 5000, 10.5775, 21662.8000
2018-11-27 03:39:36:708, 0, 297.9668, 10.7017, 610236, 21917.0000, 0, 5000, 10.7017, 21917.0000
2018-11-27 03:39:41:708, 0, 351.3086, 10.6684, 719480, 21848.8000, 0, 5000, 10.6684, 21848.8000
2018-11-27 03:39:46:708, 0, 405.1045, 10.7592, 829654, 22034.8000, 0, 5000, 10.7592, 22034.8000
2018-11-27 03:39:51:708, 0, 459.0063, 10.7804, 940045, 22078.2000, 0, 5000, 10.7804, 22078.2000
2018-11-27 03:39:56:708, 0, 512.0757, 10.6139, 1048731, 21737.2000, 0, 5000, 10.6139, 21737.2000
2018-11-27 03:40:01:709, 0, 565.7505, 10.7328, 1158657, 21980.8038, 0, 5001, 10.7328, 21980.8038
2018-11-27 03:40:06:709, 0, 619.6826, 10.7864, 1269110, 22090.6000, 0, 5000, 10.7864, 22090.6000
2018-11-27 03:40:11:710, 0, 673.4180, 10.7449, 1379160, 22005.5989, 0, 5001, 10.7449, 22005.5989
2018-11-27 03:40:16:711, 0, 727.2441, 10.7631, 1489396, 22042.7914, 0, 5001, 10.7631, 22042.7914
2018-11-27 03:40:21:711, 0, 780.9038, 10.7319, 1599291, 21979.0000, 0, 5000, 10.7319, 21979.0000
2018-11-27 03:40:26:711, 0, 834.5029, 10.7198, 1709062, 21954.2000, 0, 5000, 10.7198, 21954.2000
2018-11-27 03:40:31:711, 0, 888.3140, 10.7622, 1819267, 22041.0000, 0, 5000, 10.7622, 22041.0000
2018-11-27 03:40:36:711, 0, 941.9131, 10.7198, 1929038, 21954.2000, 0, 5000, 10.7198, 21954.2000
2018-11-27 03:40:41:711, 0, 995.6787, 10.7531, 2039150, 22022.4000, 0, 5000, 10.7531, 22022.4000
2018-11-27 03:40:46:711, 0, 1049.9741, 10.8591, 2150347, 22239.4000, 0, 5000, 10.8591, 22239.4000
2018-11-27 03:40:51:711, 0, 1104.0122, 10.8076, 2261017, 22134.0000, 0, 5000, 10.8076, 22134.0000
2018-11-27 03:40:56:711, 0, 1157.6416, 10.7259, 2370850, 21966.6000, 0, 5000, 10.7259, 21966.6000
2018-11-27 03:41:01:712, 0, 1211.3921, 10.7479, 2480931, 22011.7976, 0, 5001, 10.7479, 22011.7976
2018-11-27 03:41:06:712, 0, 1265.7632, 10.8742, 2592283, 22270.4000, 0, 5000, 10.8742, 22270.4000
2018-11-27 03:41:11:712, 0, 1319.7861, 10.8046, 2702922, 22127.8000, 0, 5000, 10.8046, 22127.8000
2018-11-27 03:41:16:712, 0, 1373.7031, 10.7834, 2813344, 22084.4000, 0, 5000, 10.7834, 22084.4000
2018-11-27 03:41:21:713, 0, 1427.3628, 10.7298, 2923239, 21974.6051, 0, 5001, 10.7298, 21974.6051
2018-11-27 03:41:26:713, 0, 1480.7046, 10.6684, 3032483, 21848.8000, 0, 5000, 10.6684, 21848.8000
2018-11-27 03:41:31:713, 0, 1534.6367, 10.7864, 3142936, 22090.6000, 0, 5000, 10.7864, 22090.6000
2018-11-27 03:41:36:713, 0, 1588.9473, 10.8621, 3254164, 22245.6000, 0, 5000, 10.8621, 22245.6000
2018-11-27 03:41:41:713, 0, 1641.5776, 10.5261, 3361951, 21557.4000, 0, 5000, 10.5261, 21557.4000
2018-11-27 03:41:46:713, 0, 1695.3584, 10.7562, 3472094, 22028.6000, 0, 5000, 10.7562, 22028.6000
2018-11-27 03:41:51:714, 0, 1749.3208, 10.7903, 3582609, 22098.5803, 0, 5001, 10.7903, 22098.5803
2018-11-27 03:41:56:714, 0, 1803.2983, 10.7955, 3693155, 22109.2000, 0, 5000, 10.7955, 22109.2000
2018-11-27 03:42:01:715, 0, 1856.7612, 10.6904, 3802647, 21894.0212, 0, 5001, 10.6904, 21894.0212
2018-11-27 03:42:06:715, 0, 1910.6631, 10.7804, 3913038, 22078.2000, 0, 5000, 10.7804, 22078.2000
2018-11-27 03:42:11:715, 0, 1964.6558, 10.7985, 4023615, 22115.4000, 0, 5000, 10.7985, 22115.4000
2018-11-27 03:42:16:716, 0, 2018.6182, 10.7903, 4134130, 22098.5803, 0, 5001, 10.7903, 22098.5803
2018-11-27 03:42:21:716, 0, 2071.9902, 10.6744, 4243436, 21861.2000, 0, 5000, 10.6744, 21861.2000
2018-11-27 03:42:26:716, 0, 2125.7559, 10.7531, 4353548, 22022.4000, 0, 5000, 10.7531, 22022.4000
2018-11-27 03:42:31:716, 0, 2179.9907, 10.8470, 4464621, 22214.6000, 0, 5000, 10.8470, 22214.6000
2018-11-27 03:42:36:716, 0, 2233.8320, 10.7683, 4574888, 22053.4000, 0, 5000, 10.7683, 22053.4000
2018-11-27 03:42:41:717, 0, 2287.8247, 10.7964, 4685465, 22110.9778, 0, 5001, 10.7964, 22110.9778
2018-11-27 03:42:46:717, 0, 2341.8022, 10.7955, 4796011, 22109.2000, 0, 5000, 10.7955, 22109.2000
