time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:39:12:860, 0, 48.4077, 9.6815, 99139, 19827.8000, 14, 4986, 9.7087, 19883.4737
2018-11-27 03:39:17:860, 0, 83.6309, 7.0446, 171276, 14427.4000, 0, 5000, 7.0446, 14427.4000
2018-11-27 03:39:22:861, 0, 137.0483, 10.6814, 280675, 21875.4249, 0, 5001, 10.6814, 21875.4249
2018-11-27 03:39:27:862, 0, 189.7241, 10.5330, 388555, 21571.6857, 0, 5001, 10.5330, 21571.6857
2018-11-27 03:39:32:862, 0, 242.8843, 10.6320, 497427, 21774.4000, 0, 5000, 10.6320, 21774.4000
2018-11-27 03:39:37:862, 0, 296.4531, 10.7138, 607136, 21941.8000, 0, 5000, 10.7138, 21941.8000
2018-11-27 03:39:42:862, 0, 349.9009, 10.6896, 716597, 21892.2000, 0, 5000, 10.6896, 21892.2000
2018-11-27 03:39:47:862, 0, 404.0449, 10.8288, 827484, 22177.4000, 0, 5000, 10.8288, 22177.4000
2018-11-27 03:39:52:862, 0, 457.4775, 10.6865, 936914, 21886.0000, 0, 5000, 10.6865, 21886.0000
2018-11-27 03:39:57:862, 0, 510.8950, 10.6835, 1046313, 21879.8000, 0, 5000, 10.6835, 21879.8000
2018-11-27 03:40:02:862, 0, 564.6001, 10.7410, 1156301, 21997.6000, 0, 5000, 10.7410, 21997.6000
2018-11-27 03:40:07:862, 0, 618.7290, 10.8258, 1267157, 22171.2000, 0, 5000, 10.8258, 22171.2000
2018-11-27 03:40:12:863, 0, 672.7065, 10.7933, 1377703, 22104.7790, 0, 5001, 10.7933, 22104.7790
2018-11-27 03:40:17:863, 0, 726.7900, 10.8167, 1488466, 22152.6000, 0, 5000, 10.8167, 22152.6000
2018-11-27 03:40:22:863, 0, 780.5103, 10.7440, 1598485, 22003.8000, 0, 5000, 10.7440, 22003.8000
2018-11-27 03:40:27:863, 0, 833.8672, 10.6714, 1707760, 21855.0000, 0, 5000, 10.6714, 21855.0000
2018-11-27 03:40:32:864, 0, 887.7085, 10.7661, 1818027, 22048.9902, 0, 5001, 10.7661, 22048.9902
2018-11-27 03:40:37:865, 0, 941.3076, 10.7177, 1927798, 21949.8100, 0, 5001, 10.7177, 21949.8100
2018-11-27 03:40:42:866, 0, 995.0581, 10.7479, 2037879, 22011.7976, 0, 5001, 10.7479, 22011.7976
2018-11-27 03:40:47:866, 0, 1049.1719, 10.8228, 2148704, 22165.0000, 0, 5000, 10.8228, 22165.0000
2018-11-27 03:40:52:866, 0, 1103.1646, 10.7985, 2259281, 22115.4000, 0, 5000, 10.7985, 22115.4000
2018-11-27 03:40:57:866, 0, 1156.8848, 10.7440, 2369300, 22003.8000, 0, 5000, 10.7440, 22003.8000
2018-11-27 03:41:02:866, 0, 1210.9683, 10.8167, 2480063, 22152.6000, 0, 5000, 10.8167, 22152.6000
2018-11-27 03:41:07:867, 0, 1264.9458, 10.7933, 2590609, 22104.7790, 0, 5001, 10.7933, 22104.7790
2018-11-27 03:41:12:867, 0, 1319.1050, 10.8318, 2701527, 22183.6000, 0, 5000, 10.8318, 22183.6000
2018-11-27 03:41:17:867, 0, 1373.2490, 10.8288, 2812414, 22177.4000, 0, 5000, 10.8288, 22177.4000
2018-11-27 03:41:22:868, 0, 1426.5151, 10.6511, 2921503, 21813.4373, 0, 5001, 10.6511, 21813.4373
2018-11-27 03:41:27:869, 0, 1480.2959, 10.7540, 3031646, 22024.1952, 0, 5001, 10.7540, 22024.1952
2018-11-27 03:41:32:869, 0, 1534.5005, 10.8409, 3142657, 22202.2000, 0, 5000, 10.8409, 22202.2000
2018-11-27 03:41:37:869, 0, 1588.2661, 10.7531, 3252769, 22022.4000, 0, 5000, 10.7531, 22022.4000
2018-11-27 03:41:42:869, 0, 1641.8350, 10.7138, 3362478, 21941.8000, 0, 5000, 10.7138, 21941.8000
2018-11-27 03:41:47:870, 0, 1695.8428, 10.7994, 3473086, 22117.1766, 0, 5001, 10.7994, 22117.1766
2018-11-27 03:41:52:871, 0, 1749.8354, 10.7964, 3583663, 22110.9778, 0, 5001, 10.7964, 22110.9778
2018-11-27 03:41:57:871, 0, 1803.5254, 10.7380, 3693620, 21991.4000, 0, 5000, 10.7380, 21991.4000
2018-11-27 03:42:02:872, 0, 1857.2002, 10.7328, 3803546, 21980.8038, 0, 5001, 10.7328, 21980.8038
2018-11-27 03:42:07:872, 0, 1911.2231, 10.8046, 3914185, 22127.8000, 0, 5000, 10.8046, 22127.8000
2018-11-27 03:42:12:873, 0, 1965.2007, 10.7933, 4024731, 22104.7790, 0, 5001, 10.7933, 22104.7790
2018-11-27 03:42:17:874, 0, 2019.0420, 10.7661, 4134998, 22048.9902, 0, 5001, 10.7661, 22048.9902
2018-11-27 03:42:22:874, 0, 2072.6108, 10.7138, 4244707, 21941.8000, 0, 5000, 10.7138, 21941.8000
2018-11-27 03:42:27:875, 0, 2126.6035, 10.7964, 4355284, 22110.9778, 0, 5001, 10.7964, 22110.9778
2018-11-27 03:42:32:875, 0, 2180.5811, 10.7955, 4465830, 22109.2000, 0, 5000, 10.7955, 22109.2000
2018-11-27 03:42:37:876, 0, 2234.5435, 10.7903, 4576345, 22098.5803, 0, 5001, 10.7903, 22098.5803
2018-11-27 03:42:42:877, 0, 2288.5210, 10.7933, 4686891, 22104.7790, 0, 5001, 10.7933, 22104.7790
2018-11-27 03:42:47:878, 0, 2342.4985, 10.7933, 4797437, 22104.7790, 0, 5001, 10.7933, 22104.7790
2018-11-27 03:42:52:878, 0, 2396.2944, 10.7592, 4907611, 22034.8000, 0, 5000, 10.7592, 22034.8000
2018-11-27 03:42:57:878, 0, 2450.0298, 10.7471, 5017661, 22010.0000, 0, 5000, 10.7471, 22010.0000
2018-11-27 03:43:02:878, 0, 2504.1284, 10.8197, 5128455, 22158.8000, 0, 5000, 10.8197, 22158.8000
2018-11-27 03:43:07:879, 0, 2558.2876, 10.8297, 5239373, 22179.1642, 0, 5001, 10.8297, 22179.1642
2018-11-27 03:43:12:879, 0, 2612.1138, 10.7652, 5349609, 22047.2000, 0, 5000, 10.7652, 22047.2000
2018-11-27 03:43:17:879, 0, 2665.9702, 10.7713, 5459907, 22059.6000, 0, 5000, 10.7713, 22059.6000
2018-11-27 03:43:22:879, 0, 2719.5845, 10.7229, 5569709, 21960.4000, 0, 5000, 10.7229, 21960.4000
2018-11-27 03:43:27:880, 0, 2773.0776, 10.6965, 5679263, 21906.4187, 0, 5001, 10.6965, 21906.4187
2018-11-27 03:43:32:880, 0, 2826.8584, 10.7562, 5789406, 22028.6000, 0, 5000, 10.7562, 22028.6000
2018-11-27 03:43:37:880, 0, 2880.5786, 10.7440, 5899425, 22003.8000, 0, 5000, 10.7440, 22003.8000
2018-11-27 03:43:42:880, 0, 2934.3291, 10.7501, 6009506, 22016.2000, 0, 5000, 10.7501, 22016.2000
