procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 2  0      0  18212     71  12149    0    0     0     0 38560 25473 13  6 81  0  0 2018-11-27 01:00:37
 2  0      0  18175     71  12186    0    0     0     8 37821 25472 12  6 82  0  0 2018-11-27 01:00:38
 4  0      0  18137     71  12223    0    0     0     0 38141 25620 13  6 82  0  0 2018-11-27 01:00:39
 1  0      0  18101     71  12259    0    0     0    68 37666 25668 13  7 80  0  0 2018-11-27 01:00:40
 2  0      0  18066     71  12295    0    0     0    68 37409 25229 13  6 81  1  0 2018-11-27 01:00:41
 5  0      0  18030     71  12331    0    0     0     0 37820 25288 13  6 81  0  0 2018-11-27 01:00:42
 2  0      0  17993     71  12368    0    0     0     0 37854 25468 14  6 81  0  0 2018-11-27 01:00:43
 4  0      0  17956     71  12405    0    0     0     0 37944 25789 13  6 81  0  0 2018-11-27 01:00:44
 1  0      0  17921     71  12440    0    0     0     0 37264 25098 14  6 81  0  0 2018-11-27 01:00:45
 2  0      0  17886     71  12475    0    0     0    68 37135 25365 12  6 81  0  0 2018-11-27 01:00:46
 1  0      0  17848     71  12513    0    0     0     0 38632 25808 13  6 81  0  0 2018-11-27 01:00:47
 1  0      0  17808     71  12553    0    0     0     0 39134 26143 13  6 81  0  0 2018-11-27 01:00:48
 6  1      0  23883     71   6478    0    0     0 208904 38210 25387 13 15 71  1  0 2018-11-27 01:00:49
 2  1      0  26523     71   3838    0    0     0 186368 37763 26215 12 11 70  7  0 2018-11-27 01:00:50
 1  2      0  26487     71   3875    0    0     0 164096 37809 25075 14  6 70 10  0 2018-11-27 01:00:51
 2  1      0  26450     71   3911    0    0     0 169984 37801 25048 13  6 66 14  0 2018-11-27 01:00:52
 3  2      0  26414     71   3947    0    0     0 182272 38092 25962 14  7 66 13  0 2018-11-27 01:00:53
 2  2      0  26397     71   3964    0    0     0 140352 37220 25051 11  5 79  5  0 2018-11-27 01:00:54
 4  0      0  26371     71   3991    0    0     0  5620 36849 24055 12  6 77  6  0 2018-11-27 01:00:55
 3  0      0  26334     71   4028    0    0     0   100 37660 25829 13  7 80  0  0 2018-11-27 01:00:56
 2  0      0  26295     71   4066    0    0     0     0 38478 27078 13  6 81  0  0 2018-11-27 01:00:57
 3  0      0  26256     71   4105    0    0     0     0 38351 26758 13  6 81  0  0 2018-11-27 01:00:58
 2  0      0  26220     71   4141    0    0     0     4 38295 26634 14  6 80  0  0 2018-11-27 01:00:59
 2  0      0  26184     71   4177    0    0     0     0 38077 25977 14  5 81  0  0 2018-11-27 01:01:00
 1  0      0  26148     71   4213    0    0     0   132 37079 25199 13  7 80  0  0 2018-11-27 01:01:01
 4  0      0  26111     71   4250    0    0     0     0 38148 26862 14  6 80  0  0 2018-11-27 01:01:02
 2  0      0  26074     71   4288    0    0     0     0 37796 26065 12  6 82  0  0 2018-11-27 01:01:03
 3  0      0  26037     71   4324    0    0     0    20 37892 25427 13  6 81  0  0 2018-11-27 01:01:04
 2  0      0  26001     71   4361    0    0     0     0 38005 25656 13  6 81  0  0 2018-11-27 01:01:05
 2  0      0  25963     71   4398    0    0     0   132 38167 26064 14  6 79  0  0 2018-11-27 01:01:06
 1  0      0  25925     71   4436    0    0     0     0 38262 26805 12  6 82  0  0 2018-11-27 01:01:07
 3  0      0  25888     71   4474    0    0     0     0 38272 25748 13  6 81  0  0 2018-11-27 01:01:08
 4  0      0  25851     71   4511    0    0     0    16 38224 26013 13  6 81  0  0 2018-11-27 01:01:09
 3  0      0  25811     71   4550    0    0     0     0 38379 26537 13  6 81  0  0 2018-11-27 01:01:10
 1  0      0  25771     71   4591    0    0     0   100 39083 27021 13  6 81  0  0 2018-11-27 01:01:11
 2  0      0  25730     71   4632    0    0     0     0 39355 27518 13  5 82  0  0 2018-11-27 01:01:12
 6  0      0  25691     71   4670    0    0     0     0 38806 25519 12  6 81  0  0 2018-11-27 01:01:13
 1  0      0  25655     71   4706    0    0     0     0 37800 25182 13  6 81  0  0 2018-11-27 01:01:14
 3  0      0  25616     71   4745    0    0     0     0 38485 26578 13  7 80  0  0 2018-11-27 01:01:15
 3  0      0  25578     71   4783    0    0     0   100 38363 26539 13  6 81  0  0 2018-11-27 01:01:16
 4  0      0  25540     71   4822    0    0     0 116744 38629 26856 13  7 79  1  0 2018-11-27 01:01:17
 3  1      0  25499     71   4862    0    0     0 212992 39282 26973 13  7 73  6  0 2018-11-27 01:01:18
 2  2      0  25460     71   4902    0    0     0 258904 38978 26394 13  7 75  6  0 2018-11-27 01:01:19
 2  2      0  25418     71   4943    0    0     0 192512 39750 27173 12  7 71 10  0 2018-11-27 01:01:20
 3  3      0  25382     71   4979    0    0     0 118928 38053 24605 13  6 72  9  0 2018-11-27 01:01:21
 2  1      0  25344     71   5017    0    0     0 149436 37946 25900 13  7 65 16  0 2018-11-27 01:01:22
 3  1      0  25307     71   5055    0    0     0     0 38630 26399 12  6 74  7  0 2018-11-27 01:01:23
 2  0      0  25267     71   5095    0    0     0  2508 38990 27194 12  6 81  1  0 2018-11-27 01:01:24
 2  0      0  25231     71   5131    0    0     0     0 37178 25094 13  6 81  0  0 2018-11-27 01:01:25
 4  0      0  25194     71   5167    0    0     0  6700 37954 25786 13  5 80  1  0 2018-11-27 01:01:26
 2  0      0  25157     71   5204    0    0     0     0 37455 26384 15  6 80  0  0 2018-11-27 01:01:27
 1  0      0  25121     71   5240    0    0     0     0 37468 26463 13  6 81  0  0 2018-11-27 01:01:28
 4  0      0  25083     71   5279    0    0     0     0 38330 27020 12  6 82  0  0 2018-11-27 01:01:29
 3  0      0  25047     71   5315    0    0     0     0 37515 25360 13  5 82  0  0 2018-11-27 01:01:30
 0  0      0  25011     71   5350    0    0     0    68 37521 25892 14  5 81  0  0 2018-11-27 01:01:31
 1  0      0  24975     71   5386    0    0     0     0 37348 24092 12  7 81  0  0 2018-11-27 01:01:32
 1  0      0  24935     71   5426    0    0     0     4 38620 25956 13  6 82  0  0 2018-11-27 01:01:33
 3  0      0  24896     71   5466    0    0     0     0 38600 26298 12  5 82  0  0 2018-11-27 01:01:34
 3  0      0  24858     71   5504    0    0     0     0 38421 26270 13  5 82  0  0 2018-11-27 01:01:35
 2  0      0  24819     71   5543    0    0     0    68 38819 26631 13  5 82  0  0 2018-11-27 01:01:36
 2  0      0  24780     71   5582    0    0     0     0 38099 26170 13  6 82  0  0 2018-11-27 01:01:37
 2  0      0  24743     71   5618    0    0     0    12 38141 25516 13  6 82  0  0 2018-11-27 01:01:38
 2  0      0  24703     71   5658    0    0     0     0 38916 27052 13  6 81  0  0 2018-11-27 01:01:39
 2  0      0  24664     71   5697    0    0     0    68 38685 26313 13  6 80  0  0 2018-11-27 01:01:40
 2  0      0  24628     71   5733    0    0     0    68 37799 25603 13  6 81  0  0 2018-11-27 01:01:41
 2  0      0  24592     71   5770    0    0     0     0 38034 25642 13  6 81  0  0 2018-11-27 01:01:42
 1  0      0  24554     71   5807    0    0     0     4 37827 25581 14  7 80  0  0 2018-11-27 01:01:43
 3  1      0  24515     71   5846    0    0     0 180232 38588 25935 13  7 79  1  0 2018-11-27 01:01:44
 4  1      0  24481     71   5881    0    0     0 182272 37724 25112 12  8 74  6  0 2018-11-27 01:01:45
 3  2      0  24445     71   5917    0    0     0 143424 37838 24867 13  7 70 11  0 2018-11-27 01:01:46
 2  2      0  24409     71   5952    0    0     0 200704 38077 24907 13  8 65 14  0 2018-11-27 01:01:47
 2  1      0  24369     71   5993    0    0     0 293756 38528 26094 13  7 64 16  0 2018-11-27 01:01:48
 2  1      0  24332     71   6029    0    0     0 49088 38130 25487 12  7 70 11  0 2018-11-27 01:01:49
 2  0      0  24296     71   6066    0    0     0     0 37874 26959 13  7 74  7  0 2018-11-27 01:01:50
 2  0      0  24256     71   6105    0    0     0  2544 39142 26967 14  6 79  1  0 2018-11-27 01:01:51
 3  0      0  24218     71   6144    0    0     0     0 38136 26221 14  6 81  0  0 2018-11-27 01:01:52
 2  0      0  24176     71   6185    0    0     0     0 39374 27283 13  6 82  0  0 2018-11-27 01:01:53
 1  0      0  24135     71   6227    0    0     0     0 39680 27476 12  6 82  0  0 2018-11-27 01:01:54
 1  0      0  24093     71   6268    0    0     0     0 39425 26767 11  7 82  0  0 2018-11-27 01:01:55
 3  0      0  24054     71   6308    0    0     0   132 38931 26110 13  6 81  0  0 2018-11-27 01:01:56
 3  0      0  24016     71   6345    0    0     0  5640 37902 25777 13  6 80  0  0 2018-11-27 01:01:57
 2  0      0  23977     71   6385    0    0     0     0 39368 26613 12  6 82  0  0 2018-11-27 01:01:58
 3  0      0  23939     71   6423    0    0     0     0 38168 26679 13  6 81  0  0 2018-11-27 01:01:59
 3  0      0  23900     71   6461    0    0     0     0 38662 26595 14  6 80  0  0 2018-11-27 01:02:00
 2  0      0  23862     71   6499    0    0     0    68 38412 25210 13  6 81  0  0 2018-11-27 01:02:01
 3  0      0  23821     71   6540    0    0     0     0 39275 27106 12  6 82  0  0 2018-11-27 01:02:02
 4  0      0  23785     71   6576    0    0     0     0 37881 25536 13  6 81  0  0 2018-11-27 01:02:03
 3  0      0  23748     71   6614    0    0     0     0 38359 26452 14  6 80  0  0 2018-11-27 01:02:04
 2  0      0  23711     71   6650    0    0     0     4 38119 26351 13  6 81  0  0 2018-11-27 01:02:05
 1  0      0  23673     71   6688    0    0     0  2152 38120 26733 14  6 80  1  0 2018-11-27 01:02:06
 2  0      0  23637     71   6725    0    0     0     0 37577 25931 14  6 80  0  0 2018-11-27 01:02:07
 4  0      0  23601     71   6760    0    0     0     0 37457 24665 13  6 81  0  0 2018-11-27 01:02:08
 2  0      0  23564     71   6797    0    0     0     0 38166 26705 13  6 81  0  0 2018-11-27 01:02:09
 2  0      0  23528     71   6833    0    0     0     4 37449 26183 14  6 80  0  0 2018-11-27 01:02:10
 3  1      0  23491     71   6870    0    0     0 186444 37296 25562 14  7 78  1  0 2018-11-27 01:02:11
 2  1      0  23454     71   6907    0    0     0 155648 38331 26648 14  6 72  7  0 2018-11-27 01:02:12
 4  0      0  23416     71   6945    0    0     0 180224 38049 26627 14  6 72  7  0 2018-11-27 01:02:13
 3  0      0  23380     71   6981    0    0     0 165888 37867 26516 14  6 72  7  0 2018-11-27 01:02:14
 1  2      0  23343     71   7018    0    0     0 289644 37667 26455 13  8 73  6  0 2018-11-27 01:02:15
 1  2      0  23309     71   7052    0    0     0 71712 37329 25212 13  7 71  8  0 2018-11-27 01:02:16
 3  1      0  23274     71   7086    0    0     0  2148 37437 26428 14  5 72  8  0 2018-11-27 01:02:17
 2  0      0  23237     71   7124    0    0     0   236 38017 26328 14  6 80  1  0 2018-11-27 01:02:18
 4  0      0  23199     71   7162    0    0     0     0 38139 26505 14  6 80  0  0 2018-11-27 01:02:19
 3  0      0  23161     71   7200    0    0     0     0 38287 26747 13  5 81  0  0 2018-11-27 01:02:20
 3  0      0  23125     71   7236    0    0     0   100 37718 26617 15  6 79  0  0 2018-11-27 01:02:21
 2  0      0  23088     71   7274    0    0     0     4 37968 26676 13  6 81  0  0 2018-11-27 01:02:22
 3  0      0  23052     71   7309    0    0     0     0 37241 25264 14  6 80  0  0 2018-11-27 01:02:23
 3  0      0  23016     71   7345    0    0     0     0 37772 25145 13  6 81  0  0 2018-11-27 01:02:24
 3  0      0  22979     71   7382    0    0     0     0 38166 26476 14  5 81  0  0 2018-11-27 01:02:25
 1  0      0  22944     71   7417    0    0     0   100 36891 25095 14  6 80  0  0 2018-11-27 01:02:26
 4  0      0  22908     71   7453    0    0     0     0 37635 25413 14  6 80  0  0 2018-11-27 01:02:27
 3  0      0  22870     71   7491    0    0     0     0 38266 25733 13  6 80  0  0 2018-11-27 01:02:28
 3  0      0  22832     71   7530    0    0     0     0 38315 25830 13  6 81  0  0 2018-11-27 01:02:29
 3  0      0  22796     71   7565    0    0     0     0 37424 25363 14  6 80  0  0 2018-11-27 01:02:30
 3  0      0  22758     71   7603    0    0     0  5736 38067 25506 13  6 80  1  0 2018-11-27 01:02:31
 3  0      0  22721     71   7640    0    0     0     0 38351 26729 14  5 81  0  0 2018-11-27 01:02:32
 3  0      0  22684     71   7677    0    0     0     0 37735 24972 12  7 81  0  0 2018-11-27 01:02:33
 3  0      0  22645     71   7717    0    0     0     0 38541 26823 14  6 80  0  0 2018-11-27 01:02:34
 1  0      0  22606     71   7755    0    0     0     0 38552 26762 13  5 82  0  0 2018-11-27 01:02:35
 3  0      0  22568     71   7793    0    0     0    68 38348 26751 14  6 81  0  0 2018-11-27 01:02:36
 2  0      0  22529     71   7832    0    0     0     4 38495 26757 13  6 81  0  0 2018-11-27 01:02:37
 2  0      0  22490     71   7871    0    0     0     0 38550 26887 14  5 81  0  0 2018-11-27 01:02:38
 2  1      0  22448     71   7913    0    0     0 241672 39771 26883 12  7 78  4  0 2018-11-27 01:02:39
 4  2      0  22406     71   7955    0    0     0 186432 39927 26739 12  6 70 12  0 2018-11-27 01:02:40
 2  2      0  22369     71   7992    0    0     0 161792 38258 24818 13  6 70 11  0 2018-11-27 01:02:41
 3  3      0  22332     71   8030    0    0     0 289628 38106 25335 13  7 68 12  0 2018-11-27 01:02:42
 1  2      0  22293     71   8068    0    0     0 170020 38502 25640 13  7 66 14  0 2018-11-27 01:02:43
 4  1      0  22256     71   8105    0    0     0     4 38299 27037 13  6 67 14  0 2018-11-27 01:02:44
 2  0      0  22218     71   8143    0    0     0  2412 38669 27398 13  6 75  6  0 2018-11-27 01:02:45
 5  0      0  22179     71   8182    0    0     0   132 38760 27083 13  6 81  0  0 2018-11-27 01:02:46
 2  0      0  22141     71   8220    0    0     0     0 38153 26006 14  5 81  0  0 2018-11-27 01:02:47
 2  0      0  22103     71   8258    0    0     0     0 38547 26880 13  6 81  0  0 2018-11-27 01:02:48
 1  0      0  22063     71   8298    0    0     0    24 38639 27198 13  6 81  0  0 2018-11-27 01:02:49
 1  0      0  22025     71   8336    0    0     0     0 38560 27107 13  7 81  0  0 2018-11-27 01:02:50
 1  0      0  21986     71   8375    0    0     0   100 38190 26065 14  6 80  0  0 2018-11-27 01:02:51
 3  0      0  21949     71   8412    0    0     0     0 38387 26275 14  6 81  0  0 2018-11-27 01:02:52
 2  0      0  21911     71   8450    0    0     0     0 38034 25607 13  6 81  0  0 2018-11-27 01:02:53
 1  0      0  21873     71   8488    0    0     0     0 38054 25803 13  6 81  0  0 2018-11-27 01:02:54
 3  0      0  21833     71   8528    0    0     0     4 38747 27174 14  6 80  0  0 2018-11-27 01:02:55
 4  0      0  21793     71   8568    0    0     0   100 39282 26170 13  6 81  0  0 2018-11-27 01:02:56
 3  0      0  21754     71   8607    0    0     0     0 39190 26124 13  5 82  0  0 2018-11-27 01:02:57
 3  0      0  21717     71   8644    0    0     0     0 38062 25903 13  6 81  0  0 2018-11-27 01:02:58
 1  0      0  21683     71   8679    0    0     0     0 37287 25669 15  6 79  0  0 2018-11-27 01:02:59
 3  0      0  21647     71   8714    0    0     0     0 37637 25267 13  6 81  0  0 2018-11-27 01:03:00
 1  0      0  21610     71   8752    0    0     0  5480 38041 25884 12  6 80  1  0 2018-11-27 01:03:01
 3  0      0  21574     71   8788    0    0     0     0 37565 25661 13  6 81  0  0 2018-11-27 01:03:02
 1  0      0  21539     71   8822    0    0     0     0 37292 25294 13  6 80  0  0 2018-11-27 01:03:03
 3  0      0  21504     71   8858    0    0     0     0 37473 25461 13  6 81  0  0 2018-11-27 01:03:04
 2  0      0  21467     71   8894    0    0     0    16 37851 25518 13  6 81  0  0 2018-11-27 01:03:05
 1  1      0  21430     71   8931    0    0     0 239692 37746 25416 14  7 76  3  0 2018-11-27 01:03:06
 1  1      0  21394     71   8967    0    0     0 188416 37802 25877 14  7 72  7  0 2018-11-27 01:03:07
 1  1      0  21358     71   9003    0    0     0 161792 37683 25357 13  7 74  6  0 2018-11-27 01:03:08
 2  1      0  21321     71   9041    0    0     0 163840 38684 25671 13  7 73  7  0 2018-11-27 01:03:09
 1  3      0  21280     71   9081    0    0     0 228184 39102 27111 13  7 64 15  0 2018-11-27 01:03:10
 3  1      0  21244     71   9117    0    0     0 67620 37860 26410 13  6 66 15  0 2018-11-27 01:03:11
 3  0      0  21209     71   9153    0    0     0  2380 37331 26703 14  6 74  6  0 2018-11-27 01:03:12
 3  0      0  21172     71   9189    0    0     0     0 37417 26216 14  6 80  0  0 2018-11-27 01:03:13
 3  0      0  21136     71   9226    0    0     0     0 37578 26660 13  6 81  0  0 2018-11-27 01:03:14
 3  0      0  21097     71   9264    0    0     0     0 38487 26754 13  6 81  0  0 2018-11-27 01:03:15
 1  0      0  21061     71   9300    0    0     0   100 37586 25634 13  7 80  0  0 2018-11-27 01:03:16
 2  0      0  21025     71   9336    0    0     0     0 37702 26499 13  6 81  0  0 2018-11-27 01:03:17
 2  0      0  20987     71   9374    0    0     0     0 37985 26531 13  5 81  0  0 2018-11-27 01:03:18
 3  0      0  20951     71   9411    0    0     0     0 37806 25846 14  6 80  0  0 2018-11-27 01:03:19
 2  0      0  20912     71   9450    0    0     0     0 38454 27045 13  6 81  0  0 2018-11-27 01:03:20
 1  0      0  20872     71   9489    0    0     0   112 39022 25916 12  6 82  0  0 2018-11-27 01:03:21
 2  0      0  20832     71   9529    0    0     0     0 38962 26680 13  6 81  0  0 2018-11-27 01:03:22
 1  0      0  20792     71   9570    0    0     0     0 39583 27333 12  6 82  0  0 2018-11-27 01:03:23
 2  0      0  20752     71   9610    0    0     0     0 38797 27311 13  6 81  0  0 2018-11-27 01:03:24
 1  0      0  20713     71   9649    0    0     0     0 38220 25731 12  7 82  0  0 2018-11-27 01:03:25
 3  0      0  20673     71   9688    0    0     0  5800 38976 26749 13  6 80  1  0 2018-11-27 01:03:26
 2  0      0  20633     71   9728    0    0     0     8 39244 26499 13  5 82  0  0 2018-11-27 01:03:27
 2  0      0  20596     71   9765    0    0     0     0 37784 25490 14  6 80  0  0 2018-11-27 01:03:28
 1  0      0  20560     71   9802    0    0     0     0 38069 26207 13  6 81  0  0 2018-11-27 01:03:29
 2  0      0  20521     71   9840    0    0     0     0 38423 26572 13  6 81  0  0 2018-11-27 01:03:30
 3  0      0  20483     71   9878    0    0     0    68 38322 26475 13  5 81  0  0 2018-11-27 01:03:31
 3  0      0  20446     71   9915    0    0     0     8 38064 25703 13  5 81  0  0 2018-11-27 01:03:32
 2  1      0  20406     71   9955    0    0     0 210952 38401 26486 14  7 77  2  0 2018-11-27 01:03:33
 2  1      0  20370     71   9991    0    0     0 182272 38198 25446 13  7 74  6  0 2018-11-27 01:03:34
 4  0      0  20333     71  10028    0    0     0 186368 38211 25997 14  7 72  7  0 2018-11-27 01:03:35
 2  2      0  20296     71  10066    0    0     0 163904 38490 25837 14  6 71  8  0 2018-11-27 01:03:36
 3  3      0  20257     71  10104    0    0     0 205896 38826 26125 14  6 62 17  0 2018-11-27 01:03:37
 3  1      0  20219     71  10142    0    0     0 100080 38638 26738 13  7 63 17  0 2018-11-27 01:03:38
 5  0      0  20180     71  10182    0    0     0  2380 39424 28472 13  6 75  6  0 2018-11-27 01:03:39
 3  0      0  20140     71  10221    0    0     0   200 39001 27015 12  7 81  0  0 2018-11-27 01:03:40
 3  0      0  20101     71  10260    0    0     0   100 38668 26556 14  5 81  0  0 2018-11-27 01:03:41
 2  0      0  20062     71  10300    0    0     0     0 38783 26835 12  6 81  0  0 2018-11-27 01:03:42
 3  0      0  20021     71  10340    0    0     0     0 39186 27185 13  5 82  0  0 2018-11-27 01:03:43
 2  0      0  19983     71  10378    0    0     0     4 38566 26600 13  6 81  0  0 2018-11-27 01:03:44
 4  0      0  19941     71  10420    0    0     0     0 39272 27062 13  6 81  0  0 2018-11-27 01:03:45
 2  0      0  19904     71  10457    0    0     0   100 38160 25480 13  6 81  0  0 2018-11-27 01:03:46
 2  0      0  19865     71  10496    0    0     0     0 38342 25998 13  6 81  0  0 2018-11-27 01:03:47
 2  0      0  19849     71  10512    0    0     0     0 36989 23526 10  5 85  0  0 2018-11-27 01:03:48
 0  0      0  19849     71  10512    0    0     0     8 36006 23411  9  4 87  0  0 2018-11-27 01:03:49
 2  0      0  19849     71  10512    0    0     0     0 35917 24239 10  4 86  0  0 2018-11-27 01:03:50
 1  0      0  19849     71  10512    0    0     0   100 36270 23785  8  4 88  0  0 2018-11-27 01:03:51
 1  0      0  19849     71  10512    0    0     0     0 35508 22798  9  4 87  0  0 2018-11-27 01:03:52
 2  0      0  19849     71  10512    0    0     0     0 36205 23578  9  4 87  0  0 2018-11-27 01:03:53
 2  0      0  19849     71  10512    0    0     0     0 36393 24317  9  4 88  0  0 2018-11-27 01:03:54
 1  0      0  19849     71  10512    0    0     0     0 36525 24153  9  3 87  0  0 2018-11-27 01:03:55
 2  0      0  19849     71  10512    0    0     0   100 37055 24758  8  4 88  0  0 2018-11-27 01:03:56
 1  0      0  19849     71  10512    0    0     0     0 37331 24416  9  4 87  0  0 2018-11-27 01:03:57
 1  0      0  19849     71  10512    0    0     0     0 36798 24597  9  4 87  0  0 2018-11-27 01:03:58
 1  0      0  19849     71  10512    0    0     0    16 36484 24564  9  4 88  0  0 2018-11-27 01:03:59
 1  0      0  19848     71  10512    0    0     0  5448 36616 24199  9  4 86  1  0 2018-11-27 01:04:00
 2  0      0  19848     71  10512    0    0     0    68 37555 24862  8  4 88  0  0 2018-11-27 01:04:01
 1  0      0  19849     71  10512    0    0     0     0 37885 25156  8  4 88  0  0 2018-11-27 01:04:02
 2  0      0  19849     71  10512    0    0     0     0 36601 24056  9  4 87  0  0 2018-11-27 01:04:03
 1  1      0  19846     71  10515    0    0     0 199144 36960 25108  9  7 82  2  0 2018-11-27 01:04:04
 2  1      0  19846     71  10515    0    0     0 196640 35425 23686 10  4 78  8  0 2018-11-27 01:04:05
 1  2      0  19847     71  10513    0    0     0 164320 36138 23797  9  5 79  8  0 2018-11-27 01:04:06
 2  1      0  19848     71  10513    0    0     0 32688 35614 23844 10  4 77  8  0 2018-11-27 01:04:07
 2  0      0  19849     71  10512    0    0     0     8 35946 23467  9  4 86  0  0 2018-11-27 01:04:08
 3  0      0  19849     71  10512    0    0     0     0 36646 24253  9  4 87  0  0 2018-11-27 01:04:09
 2  0      0  19849     71  10512    0    0     0     0 36562 23690  9  4 87  0  0 2018-11-27 01:04:10
 1  0      0  19849     71  10512    0    0     0    68 36152 23748  9  4 86  0  0 2018-11-27 01:04:11
 1  0      0  19849     71  10512    0    0     0     0 35703 23573  8  5 87  0  0 2018-11-27 01:04:12
 1  0      0  19849     71  10512    0    0     0     0 35492 23591  9  4 87  0  0 2018-11-27 01:04:13
 0  0      0  19849     71  10512    0    0     0     0 35739 23800  9  4 87  0  0 2018-11-27 01:04:14
