procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 3  0      0  28260    149   3118    0    0     0     0 37751 39811 19  6 76  0  0 2018-12-18 00:04:47
 2  0      0  28247    149   3118    0    0     0  8292 32323 32595 16  5 78  1  0 2018-12-18 00:04:48
 1  0      0  28253    149   3118    0    0     0     0 38965 37960 18  5 77  0  0 2018-12-18 00:04:49
 7  0      0  28275    149   3118    0    0     0    72 39345 38564 18  5 76  0  0 2018-12-18 00:04:50
 5  0      0  28248    149   3118    0    0     0     0 36863 37289 18  5 77  0  0 2018-12-18 00:04:51
 2  0      0  28266    149   3118    0    0     0    76 37384 39176 18  5 76  0  0 2018-12-18 00:04:52
 4  0      0  28247    149   3118    0    0     0    72 35129 37524 18  5 77  0  0 2018-12-18 00:04:53
 3  0      0  28261    149   3118    0    0     0     0 39086 40196 18  5 77  0  0 2018-12-18 00:04:54
 3  0      0  28256    149   3118    0    0     0    76 36438 37717 17  6 77  0  0 2018-12-18 00:04:55
 3  0      0  28255    149   3118    0    0     0     0 36098 38344 17  6 77  0  0 2018-12-18 00:04:56
 3  0      0  28277    149   3118    0    0     0    72 34599 35185 16  6 78  0  0 2018-12-18 00:04:57
 4  0      0  28246    149   3118    0    0     0     0 37009 39061 18  6 76  0  0 2018-12-18 00:04:58
 2  0      0  28274    149   3118    0    0     0    76 36840 38947 18  6 76  0  0 2018-12-18 00:04:59
 3  0      0  28249    149   3118    0    0     0     0 36872 38903 17  5 77  0  0 2018-12-18 00:05:00
 3  0      0  28262    149   3118    0    0     0    76 35407 37160 17  5 78  0  0 2018-12-18 00:05:01
 1  0      0  28250    149   3118    0    0     0    72 36196 38112 18  5 77  0  0 2018-12-18 00:05:02
 2  0      0  28261    149   3118    0    0     0     0 39094 40908 19  5 76  0  0 2018-12-18 00:05:03
 1  0      0  28263    149   3118    0    0     0    80 35931 36819 17  5 77  0  0 2018-12-18 00:05:04
 3  0      0  28251    149   3118    0    0     0  2504 36787 39199 19  5 76  0  0 2018-12-18 00:05:05
 3  0      0  28273    149   3118    0    0     0    68 36770 38418 18  6 77  0  0 2018-12-18 00:05:06
 3  0      0  28248    149   3118    0    0     0     0 36829 38782 19  5 76  0  0 2018-12-18 00:05:07
 3  0      0  28268    149   3118    0    0     0    72 35859 37416 17  6 76  0  0 2018-12-18 00:05:08
 3  0      0  28251    149   3118    0    0     0    80 34946 36382 17  5 78  0  0 2018-12-18 00:05:09
 2  0      0  28258    149   3118    0    0     0     0 38660 40211 17  7 76  0  0 2018-12-18 00:05:10
 4  0      0  28260    149   3118    0    0     0    76 33932 35695 17  5 78  0  0 2018-12-18 00:05:11
 3  0      0  28254    149   3118    0    0     0     0 36072 37964 18  5 77  0  0 2018-12-18 00:05:12
 2  0      0  28273    149   3118    0    0     0    72 34521 36803 17  5 77  0  0 2018-12-18 00:05:13
 3  0      0  28243    149   3118    0    0     0     0 36282 39338 18  5 77  0  0 2018-12-18 00:05:14
 0  0      0  28268    149   3118    0    0     0    76 37336 38012 18  5 76  0  0 2018-12-18 00:05:15
 4  0      0  28243    149   3118    0    0     0     0 36410 39116 18  5 76  0  0 2018-12-18 00:05:16
 2  0      0  28261    149   3118    0    0     0    72 36525 37708 18  6 76  0  0 2018-12-18 00:05:17
 2  0      0  28250    149   3118    0    0     0    76 35710 37699 18  5 77  0  0 2018-12-18 00:05:18
 3  0      0  28256    149   3118    0    0     0     0 37612 37838 18  5 77  0  0 2018-12-18 00:05:19
 2  0      0  28274    149   3118    0    0     0    76 36049 37941 18  6 76  0  0 2018-12-18 00:05:20
 7  0      0  28245    149   3118    0    0     0     0 36389 38298 18  6 76  0  0 2018-12-18 00:05:21
 4  0      0  28270    149   3118    0    0     0    80 36482 37635 17  5 77  0  0 2018-12-18 00:05:22
 3  0      0  28245    149   3118    0    0     0     0 36952 41179 19  6 74  0  0 2018-12-18 00:05:23
 2  0      0  28266    149   3118    0    0     0    76 36549 38263 18  5 76  0  0 2018-12-18 00:05:24
 4  0      0  28250    149   3118    0    0     0    76 36433 38017 18  6 76  0  0 2018-12-18 00:05:25
 2  0      0  28257    149   3118    0    0     0     0 38783 40624 18  6 76  0  0 2018-12-18 00:05:26
 4  0      0  28262    149   3118    0    0     0    72 36473 37360 18  4 78  0  0 2018-12-18 00:05:27
 4  0      0  28251    149   3118    0    0     0     0 35733 38681 17  5 78  0  0 2018-12-18 00:05:28
 3  0      0  28273    149   3118    0    0     0    76 36223 37260 18  5 77  0  0 2018-12-18 00:05:29
 3  0      0  28247    149   3118    0    0     0     0 36120 37743 18  5 77  0  0 2018-12-18 00:05:30
 2  0      0  28262    149   3118    0    0     0    72 36535 38517 17  6 76  0  0 2018-12-18 00:05:31
 0  0      0  28241    149   3118    0    0     0     0 34897 37038 18  5 77  0  0 2018-12-18 00:05:32
 2  0      0  28264    149   3118    0    0     0    72 38135 38665 19  5 76  0  0 2018-12-18 00:05:33
 4  0      0  28249    149   3118    0    0     0    76 36697 37379 17  5 77  0  0 2018-12-18 00:05:34
 4  0      0  28253    149   3118    0    0     0     0 38721 39824 18  5 77  0  0 2018-12-18 00:05:35
 6  0      0  28275    149   3118    0    0     0  2332 38089 38687 18  5 76  1  0 2018-12-18 00:05:36
 2  0      0  28247    149   3118    0    0     0     0 36762 39149 18  6 76  0  0 2018-12-18 00:05:37
 2  0      0  28272    149   3118    0    0     0    72 36291 36632 17  5 78  0  0 2018-12-18 00:05:38
 3  0      0  28246    149   3118    0    0     0     0 38643 38671 18  6 76  0  0 2018-12-18 00:05:39
 4  0      0  28270    149   3118    0    0     0    72 38889 38166 17  6 77  0  0 2018-12-18 00:05:40
 3  0      0  28253    149   3118    0    0     0    76 38508 38336 18  5 77  0  0 2018-12-18 00:05:41
 3  0      0  28262    149   3118    0    0     0     0 38934 39639 19  5 76  0  0 2018-12-18 00:05:42
 2  0      0  28265    149   3118    0    0     0    76 36772 38181 17  5 77  0  0 2018-12-18 00:05:43
 2  0      0  28249    149   3118    0    0     0     0 36276 38087 18  5 76  0  0 2018-12-18 00:05:44
 4  0      0  28275    149   3118    0    0     0    72 36737 38633 18  5 77  0  0 2018-12-18 00:05:45
 3  0      0  28247    149   3118    0    0     0     0 36126 38221 18  6 76  0  0 2018-12-18 00:05:46
 3  0      0  28267    149   3118    0    0     0    76 35494 36790 17  5 77  0  0 2018-12-18 00:05:47
 3  0      0  28249    149   3118    0    0     0    72 36413 38614 18  6 76  0  0 2018-12-18 00:05:48
 1  0      0  28264    149   3118    0    0     0     0 38023 39231 17  6 76  0  0 2018-12-18 00:05:49
 3  0      0  28262    149   3118    0    0     0    72 37899 39695 18  6 76  0  0 2018-12-18 00:05:50
 3  0      0  28250    149   3118    0    0     0     0 37297 39277 18  5 76  0  0 2018-12-18 00:05:51
 4  0      0  28272    149   3118    0    0     0    76 37269 37952 18  5 77  0  0 2018-12-18 00:05:52
 3  0      0  28248    149   3118    0    0     0     0 35712 38500 18  5 77  0  0 2018-12-18 00:05:53
 4  0      0  28266    149   3118    0    0     0    72 37240 38978 19  5 76  0  0 2018-12-18 00:05:54
 5  0      0  28247    149   3118    0    0     0    76 35998 38230 18  5 77  0  0 2018-12-18 00:05:55
 2  0      0  28260    149   3118    0    0     0     0 39217 39966 19  6 75  0  0 2018-12-18 00:05:56
 3  0      0  28259    149   3118    0    0     0    80 35358 36955 18  5 77  0  0 2018-12-18 00:05:57
 3  0      0  28251    149   3118    0    0     0     0 39175 39949 19  6 76  0  0 2018-12-18 00:05:58
 2  0      0  28274    149   3118    0    0     0    72 37776 39470 18  6 76  0  0 2018-12-18 00:05:59
 1  0      0  28247    149   3118    0    0     0     0 37612 39245 19  4 77  0  0 2018-12-18 00:06:00
 4  0      0  28261    149   3118    0    0     0    72 36333 38215 17  6 77  0  0 2018-12-18 00:06:01
 2  0      0  28243    149   3118    0    0     0    76 36059 37267 18  6 76  0  0 2018-12-18 00:06:02
 3  0      0  28260    149   3118    0    0     0     0 38236 39760 18  6 76  0  0 2018-12-18 00:06:03
 3  0      0  28261    149   3118    0    0     0    72 36028 37419 17  5 78  0  0 2018-12-18 00:06:04
 2  0      0  28253    149   3118    0    0     0     0 37158 38967 18  6 76  0  0 2018-12-18 00:06:05
 4  0      0  28273    149   3118    0    0     0    72 36758 37562 17  5 78  0  0 2018-12-18 00:06:06
 2  0      0  28246    149   3118    0    0     0  2312 37675 39668 19  5 75  1  0 2018-12-18 00:06:07
 4  0      0  28270    149   3118    0    0     0    76 36515 37584 17  5 78  0  0 2018-12-18 00:06:08
 7  0      0  28243    149   3118    0    0     0    72 34996 37603 17  5 77  0  0 2018-12-18 00:06:09
 3  0      0  28259    149   3118    0    0     0     0 39213 39359 19  6 76  0  0 2018-12-18 00:06:10
 6  0      0  28256    149   3118    0    0     0    76 33957 36408 17  5 78  0  0 2018-12-18 00:06:11
 1  0      0  28257    149   3118    0    0     0     0 37779 39434 19  5 76  0  0 2018-12-18 00:06:12
 3  0      0  28278    149   3118    0    0     0    72 36219 37563 17  6 77  0  0 2018-12-18 00:06:13
 2  0      0  28249    149   3118    0    0     0     0 36712 38788 18  6 76  0  0 2018-12-18 00:06:14
 3  0      0  28273    149   3118    0    0     0    76 37334 38469 19  5 76  0  0 2018-12-18 00:06:15
 5  0      0  28247    149   3118    0    0     0     0 36810 38463 18  6 76  0  0 2018-12-18 00:06:16
 2  0      0  28267    149   3118    0    0     0    72 37168 38040 17  5 77  0  0 2018-12-18 00:06:17
 2  0      0  28248    149   3118    0    0     0    76 37168 38256 18  5 76  0  0 2018-12-18 00:06:18
 3  0      0  28258    149   3118    0    0     0     0 38972 39796 18  5 76  0  0 2018-12-18 00:06:19
 2  0      0  28245    149   3118    0    0     0  8292 30690 32588 15  4 80  1  0 2018-12-18 00:06:20
 4  0      0  28252    149   3118    0    0     0     0 36776 39194 18  6 76  0  0 2018-12-18 00:06:21
 3  0      0  28272    149   3118    0    0     0    72 36177 37670 17  7 77  0  0 2018-12-18 00:06:22
 4  0      0  28226    149   3118    0    0     0     0 36612 39718 18  6 76  0  0 2018-12-18 00:06:23
 3  0      0  28268    149   3118    0    0     0    84 38196 40837 19  6 74  0  0 2018-12-18 00:06:24
 2  0      0  28243    149   3118    0    0     0    76 35941 37044 17  5 78  0  0 2018-12-18 00:06:25
 0  0      0  28262    149   3118    0    0     0     0 36314 37803 18  5 77  0  0 2018-12-18 00:06:26
 4  0      0  28251    149   3118    0    0     0    76 35677 37231 17  5 77  0  0 2018-12-18 00:06:27
 3  0      0  28253    149   3118    0    0     0     0 37879 40397 18  6 76  0  0 2018-12-18 00:06:28
 5  0      0  28273    149   3118    0    0     0    76 36983 41998 17  6 77  0  0 2018-12-18 00:06:29
 3  0      0  28244    149   3118    0    0     0     0 38619 39167 17  6 77  0  0 2018-12-18 00:06:30
 3  0      0  28262    149   3118    0    0     0    72 37186 38314 18  5 77  0  0 2018-12-18 00:06:31
 3  0      0  28243    149   3118    0    0     0    68 35959 38251 17  5 77  0  0 2018-12-18 00:06:32
 3  0      0  28255    149   3118    0    0     0     0 39177 40583 18  6 76  0  0 2018-12-18 00:06:33
 5  0      0  28266    149   3118    0    0     0    72 35833 37938 18  5 77  0  0 2018-12-18 00:06:34
 5  0      0  28246    149   3118    0    0     0     0 36520 39031 18  5 76  0  0 2018-12-18 00:06:35
 3  0      0  28271    149   3118    0    0     0    72 34883 36903 18  5 78  0  0 2018-12-18 00:06:36
 1  0      0  28242    149   3118    0    0     0  2248 37476 39459 18  5 76  1  0 2018-12-18 00:06:37
 3  0      0  28265    149   3118    0    0     0    72 35587 37023 17  6 77  0  0 2018-12-18 00:06:38
 3  0      0  28242    149   3118    0    0     0    72 35506 38162 17  6 77  0  0 2018-12-18 00:06:39
 5  0      0  28256    149   3118    0    0     0     0 38626 39799 19  5 76  0  0 2018-12-18 00:06:40
 3  0      0  28257    149   3118    0    0     0    76 34828 36947 18  5 77  0  0 2018-12-18 00:06:41
 1  0      0  28255    149   3118    0    0     0     0 35466 37399 18  5 77  0  0 2018-12-18 00:06:42
 4  0      0  28276    149   3118    0    0     0    68 34391 36276 17  5 78  0  0 2018-12-18 00:06:43
 2  0      0  28244    149   3118    0    0     0     0 37750 39272 19  5 76  0  0 2018-12-18 00:06:44
 1  0      0  28271    149   3118    0    0     0    76 36515 37623 17  5 78  0  0 2018-12-18 00:06:45
 1  0      0  28243    149   3118    0    0     0     0 37815 39511 18  6 76  0  0 2018-12-18 00:06:46
 3  0      0  28262    149   3118    0    0     0    80 36876 38553 18  6 77  0  0 2018-12-18 00:06:47
 3  0      0  28246    149   3118    0    0     0    72 36747 38766 19  5 76  0  0 2018-12-18 00:06:48
 5  0      0  28251    149   3118    0    0     0     0 37387 38861 18  6 76  0  0 2018-12-18 00:06:49
 5  0      0  28274    149   3118    0    0     0    80 36082 37522 18  5 77  0  0 2018-12-18 00:06:50
 4  0      0  28247    149   3118    0    0     0     0 36559 39282 18  5 77  0  0 2018-12-18 00:06:51
 0  0      0  28269    149   3118    0    0     0    72 36185 37603 17  5 77  0  0 2018-12-18 00:06:52
 4  0      0  28244    149   3118    0    0     0     0 34753 36935 17  5 78  0  0 2018-12-18 00:06:53
 1  0      0  28270    149   3118    0    0     0    68 36040 38415 18  5 77  0  0 2018-12-18 00:06:54
 2  0      0  28250    149   3118    0    0     0    76 35228 36279 18  5 77  0  0 2018-12-18 00:06:55
 2  0      0  28260    149   3118    0    0     0     0 37996 39057 18  6 76  0  0 2018-12-18 00:06:56
 3  0      0  28251    149   3118    0    0     0    76 36471 37350 18  6 76  0  0 2018-12-18 00:06:57
 4  0      0  28258    149   3118    0    0     0     0 36361 38390 18  5 76  0  0 2018-12-18 00:06:58
 3  0      0  28271    149   3118    0    0     0    76 34791 36582 16  6 78  0  0 2018-12-18 00:06:59
 3  0      0  28247    149   3118    0    0     0     0 35768 38232 18  5 77  0  0 2018-12-18 00:07:00
 3  0      0  28270    149   3118    0    0     0    76 36668 38133 18  5 77  0  0 2018-12-18 00:07:01
 2  0      0  28246    149   3118    0    0     0     0 34837 37599 18  6 77  0  0 2018-12-18 00:07:02
 3  0      0  28269    149   3118    0    0     0    72 34891 38580 18  5 76  0  0 2018-12-18 00:07:03
 3  0      0  28252    149   3118    0    0     0    72 33540 37335 17  5 77  0  0 2018-12-18 00:07:04
 2  0      0  28260    149   3118    0    0     0     0 33775 37260 18  5 77  0  0 2018-12-18 00:07:05
 1  0      0  28263    149   3118    0    0     0    76 34496 38369 19  5 76  0  0 2018-12-18 00:07:06
 8  0      0  28248    149   3118    0    0     0   216 35449 39854 19  5 75  1  0 2018-12-18 00:07:07
 2  0      0  28275    149   3118    0    0     0  2388 35353 38953 18  6 75  1  0 2018-12-18 00:07:08
 4  0      0  28247    149   3118    0    0     0     0 35234 39328 18  5 76  0  0 2018-12-18 00:07:09
 8  0      0  28261    149   3118    0    0     0    76 34396 37379 18  5 76  0  0 2018-12-18 00:07:10
 3  0      0  28242    149   3118    0    0     0    76 33276 37591 17  6 77  0  0 2018-12-18 00:07:11
 3  0      0  28260    149   3118    0    0     0     0 35608 38937 17  6 77  0  0 2018-12-18 00:07:12
 1  0      0  28252    149   3118    0    0     0    76 33552 37339 17  5 77  0  0 2018-12-18 00:07:13
 4  0      0  28252    149   3118    0    0     0     0 35894 39526 19  5 76  0  0 2018-12-18 00:07:14
 4  0      0  28272    149   3118    0    0     0    72 34715 38919 17  6 76  0  0 2018-12-18 00:07:15
 4  0      0  28241    149   3118    0    0     0     0 33685 37996 17  5 78  0  0 2018-12-18 00:07:16
 1  0      0  28264    149   3118    0    0     0    76 33662 36740 17  6 78  0  0 2018-12-18 00:07:17
 2  0      0  28239    149   3118    0    0     0     0 34385 39439 18  5 76  0  0 2018-12-18 00:07:18
 4  0      0  28258    149   3118    0    0     0    76 34184 36724 17  6 77  0  0 2018-12-18 00:07:19
 2  0      0  28245    149   3118    0    0     0    76 34523 37360 17  6 77  0  0 2018-12-18 00:07:20
 3  0      0  28256    149   3118    0    0     0     0 36269 38050 17  6 77  0  0 2018-12-18 00:07:21
 4  0      0  28272    149   3118    0    0     0    76 32635 35068 16  5 79  0  0 2018-12-18 00:07:22
 3  0      0  28247    149   3118    0    0     0     0 35412 38787 18  6 77  0  0 2018-12-18 00:07:23
 3  0      0  28272    149   3118    0    0     0    72 35501 42128 18  6 75  0  0 2018-12-18 00:07:24
 3  1      0  28244    149   3118    0    0     0    72 35040 38959 17  5 78  0  0 2018-12-18 00:07:25
 3  0      0  28264    149   3118    0    0     0     0 35001 37486 17  6 77  0  0 2018-12-18 00:07:26
 3  0      0  28255    149   3118    0    0     0    76 34350 37250 16  6 78  0  0 2018-12-18 00:07:27
 2  0      0  28258    149   3118    0    0     0     0 34420 38976 16  6 78  0  0 2018-12-18 00:07:28
 4  0      0  28246    149   3118    0    0     0  8292 30471 32151 14  5 80  1  0 2018-12-18 00:07:29
 3  0      0  28250    149   3118    0    0     0     0 35000 36819 18  5 77  0  0 2018-12-18 00:07:30
 3  0      0  28269    149   3118    0    0     0    72 37151 40987 18  6 76  0  0 2018-12-18 00:07:31
 2  0      0  28248    149   3118    0    0     0    80 33731 35231 16  6 78  0  0 2018-12-18 00:07:32
 2  0      0  28263    149   3118    0    0     0     0 36879 42637 17  6 77  0  0 2018-12-18 00:07:33
 5  0      0  28266    149   3118    0    0     0    84 33322 36563 16  5 78  0  0 2018-12-18 00:07:34
 3  0      0  28254    149   3118    0    0     0     0 33392 35950 17  5 78  0  0 2018-12-18 00:07:35
 3  0      0  28272    149   3118    0    0     0    72 34958 36026 17  5 78  0  0 2018-12-18 00:07:36
 3  0      0  28243    149   3118    0    0     0     0 34336 38725 19  5 77  0  0 2018-12-18 00:07:37
 4  0      0  28265    149   3118    0    0     0    76 33793 36923 17  5 77  0  0 2018-12-18 00:07:38
 3  0      0  28243    149   3118    0    0     0    72 32030 35924 17  5 78  0  0 2018-12-18 00:07:39
 3  0      0  28260    149   3118    0    0     0     0 34935 38687 19  5 76  0  0 2018-12-18 00:07:40
 5  0      0  28260    149   3118    0    0     0    72 33095 36217 17  5 78  0  0 2018-12-18 00:07:41
 2  0      0  28249    149   3118    0    0     0     0 34876 37901 18  5 77  0  0 2018-12-18 00:07:42
 2  0      0  28276    149   3118    0    0     0    76 35966 38140 18  5 77  0  0 2018-12-18 00:07:43
 6  0      0  28247    149   3118    0    0     0  2536 35972 38659 18  5 76  1  0 2018-12-18 00:07:44
 2  0      0  28269    149   3118    0    0     0    72 36059 38453 17  6 77  0  0 2018-12-18 00:07:45
 0  1      0  28244    149   3118    0    0     0    76 33354 38036 17  5 78  0  0 2018-12-18 00:07:46
 2  0      0  28265    149   3118    0    0     0     0 35321 39350 18  6 76  0  0 2018-12-18 00:07:47
 4  0      0  28246    149   3118    0    0     0    76 34236 37941 18  5 77  0  0 2018-12-18 00:07:48
 3  0      0  28259    149   3118    0    0     0     0 34797 38800 17  6 77  0  0 2018-12-18 00:07:49
 2  0      0  28273    149   3118    0    0     0    68 35431 38744 18  5 77  0  0 2018-12-18 00:07:50
 3  0      0  28247    149   3118    0    0     0     0 34190 38128 18  6 76  0  0 2018-12-18 00:07:51
 3  0      0  28269    149   3118    0    0     0    72 33972 36849 17  5 77  0  0 2018-12-18 00:07:52
 3  0      0  28248    149   3118    0    0     0     0 34954 38919 18  5 76  0  0 2018-12-18 00:07:53
 5  0      0  28263    149   3118    0    0     0    76 33548 36924 17  5 77  0  0 2018-12-18 00:07:54
 4  0      0  28254    149   3118    0    0     0    72 35082 38098 17  6 77  0  0 2018-12-18 00:07:55
 3  0      0  28258    149   3118    0    0     0     0 34608 38460 18  6 76  0  0 2018-12-18 00:07:56
 4  0      0  28267    149   3118    0    0     0    76 33227 37236 18  5 77  0  0 2018-12-18 00:07:57
 3  0      0  28249    149   3118    0    0     0     0 34196 38757 18  5 77  0  0 2018-12-18 00:07:58
 6  0      0  28269    149   3118    0    0     0    76 35502 38343 18  5 76  0  0 2018-12-18 00:07:59
 3  0      0  28247    149   3118    0    0     0     0 35207 38836 18  6 76  0  0 2018-12-18 00:08:00
 4  0      0  28262    149   3118    0    0     0    76 35532 38783 18  6 76  0  0 2018-12-18 00:08:01
 7  0      0  28246    149   3118    0    0     0    72 34240 38205 18  6 76  0  0 2018-12-18 00:08:02
 6  0      0  28257    149   3118    0    0     0     0 35626 39033 18  6 76  0  0 2018-12-18 00:08:03
 2  0      0  28268    149   3118    0    0     0    76 35076 38691 18  5 77  0  0 2018-12-18 00:08:04
 3  0      0  28249    149   3118    0    0     0     0 34027 38359 18  6 76  0  0 2018-12-18 00:08:05
 2  0      0  28271    149   3118    0    0     0    72 35455 39278 18  6 76  0  0 2018-12-18 00:08:06
 4  0      0  28247    149   3118    0    0     0     0 34163 38626 18  5 77  0  0 2018-12-18 00:08:07
 2  0      0  28262    149   3118    0    0     0    72 34921 36971 17  6 77  0  0 2018-12-18 00:08:08
 1  0      0  28244    149   3118    0    0     0    76 32370 37084 17  6 77  0  0 2018-12-18 00:08:09
 3  0      0  28263    149   3118    0    0     0     0 35419 39065 17  6 77  0  0 2018-12-18 00:08:10
 3  0      0  28252    149   3118    0    0     0  8292 27916 31288 15  5 80  1  0 2018-12-18 00:08:11
 4  0      0  28259    149   3118    0    0     0     0 35791 38260 17  6 77  0  0 2018-12-18 00:08:12
 4  0      0  28271    149   3118    0    0     0    72 34195 37981 18  5 76  0  0 2018-12-18 00:08:13
 2  0      0  28249    149   3118    0    0     0     0 35498 38617 18  5 77  0  0 2018-12-18 00:08:14
 4  0      0  28245    149   3118    0    0     0  8392 28393 30932 14  4 80  1  0 2018-12-18 00:08:15
 1  0      0  28243    149   3118    0    0     0  2344 34103 38876 17  6 77  1  0 2018-12-18 00:08:16
 3  0      0  28266    149   3118    0    0     0    76 33830 37343 17  5 77  0  0 2018-12-18 00:08:17
 3  0      0  28240    149   3118    0    0     0     0 33140 37151 18  6 77  0  0 2018-12-18 00:08:18
 2  0      0  28260    149   3118    0    0     0    76 35495 38236 18  6 76  0  0 2018-12-18 00:08:19
 3  0      0  28243    149   3118    0    0     0    76 33400 37419 17  6 77  0  0 2018-12-18 00:08:20
 4  0      0  28256    149   3118    0    0     0     0 34938 38418 18  6 77  0  0 2018-12-18 00:08:21
 1  0      0  28264    149   3118    0    0     0    72 33948 36992 19  5 76  0  0 2018-12-18 00:08:22
 2  0      0  28247    149   3118    0    0     0     0 34662 38465 18  6 77  0  0 2018-12-18 00:08:23
 3  0      0  28268    149   3118    0    0     0    72 34709 41161 19  6 75  0  0 2018-12-18 00:08:24
 4  0      0  28239    149   3118    0    0     0     0 33892 38349 18  6 77  0  0 2018-12-18 00:08:25
 2  0      0  28262    149   3118    0    0     0    76 34057 36600 17  5 77  0  0 2018-12-18 00:08:26
 0  0      0  28240    149   3118    0    0     0     0 35684 38173 17  6 77  0  0 2018-12-18 00:08:27
 3  0      0  28259    149   3118    0    0     0    72 35842 38714 18  6 76  0  0 2018-12-18 00:08:28
 5  0      0  28238    149   3118    0    0     0    72 33857 38612 18  6 76  0  0 2018-12-18 00:08:29
 1  0      0  28254    149   3118    0    0     0     0 34694 39071 18  5 76  0  0 2018-12-18 00:08:30
 3  0      0  28277    149   3118    0    0     0    76 33564 36469 17  6 77  0  0 2018-12-18 00:08:31
 2  0      0  28247    149   3118    0    0     0     0 34134 38122 18  6 77  0  0 2018-12-18 00:08:32
 4  0      0  28268    149   3118    0    0     0    80 33502 37484 18  5 76  0  0 2018-12-18 00:08:33
 1  0      0  28242    149   3118    0    0     0     0 35750 40243 19  5 76  0  0 2018-12-18 00:08:34
 3  0      0  28261    149   3118    0    0     0    72 33592 37364 17  6 77  0  0 2018-12-18 00:08:35
 3  0      0  28243    149   3118    0    0     0    76 34373 38126 17  5 77  0  0 2018-12-18 00:08:36
 3  0      0  28252    149   3118    0    0     0     0 35937 39322 18  6 76  0  0 2018-12-18 00:08:37
 2  0      0  28269    149   3118    0    0     0    72 35046 38125 17  6 77  0  0 2018-12-18 00:08:38
 4  0      0  28244    149   3118    0    0     0     0 34097 38844 18  6 76  0  0 2018-12-18 00:08:39
