2018-12-18 00:04:18, id: test-000418-492, starting consumer #0
2018-12-18 00:04:55, id: test-000418-492, time: 37.053s, received: 5988 msg/s
2018-12-18 00:04:56, id: test-000418-492, time: 38.053s, received: 6229 msg/s
2018-12-18 00:04:57, id: test-000418-492, time: 39.053s, received: 5849 msg/s
2018-12-18 00:04:58, id: test-000418-492, time: 40.053s, received: 6274 msg/s
2018-12-18 00:04:59, id: test-000418-492, time: 41.053s, received: 6113 msg/s
2018-12-18 00:05:00, id: test-000418-492, time: 42.053s, received: 6266 msg/s
2018-12-18 00:05:01, id: test-000418-492, time: 43.055s, received: 6193 msg/s
2018-12-18 00:05:02, id: test-000418-492, time: 44.055s, received: 6224 msg/s
2018-12-18 00:05:03, id: test-000418-492, time: 45.056s, received: 6316 msg/s
2018-12-18 00:05:04, id: test-000418-492, time: 46.056s, received: 6006 msg/s
2018-12-18 00:05:05, id: test-000418-492, time: 47.056s, received: 6265 msg/s
2018-12-18 00:05:06, id: test-000418-492, time: 48.057s, received: 5998 msg/s
2018-12-18 00:05:07, id: test-000418-492, time: 49.057s, received: 6148 msg/s
2018-12-18 00:05:08, id: test-000418-492, time: 50.057s, received: 6313 msg/s
2018-12-18 00:05:09, id: test-000418-492, time: 51.057s, received: 5946 msg/s
2018-12-18 00:05:10, id: test-000418-492, time: 52.057s, received: 6332 msg/s
2018-12-18 00:05:11, id: test-000418-492, time: 53.057s, received: 5754 msg/s
2018-12-18 00:05:12, id: test-000418-492, time: 54.057s, received: 6202 msg/s
2018-12-18 00:05:13, id: test-000418-492, time: 55.057s, received: 6084 msg/s
2018-12-18 00:05:14, id: test-000418-492, time: 56.057s, received: 6294 msg/s
2018-12-18 00:05:15, id: test-000418-492, time: 57.057s, received: 6062 msg/s
2018-12-18 00:05:16, id: test-000418-492, time: 58.057s, received: 6198 msg/s
2018-12-18 00:05:17, id: test-000418-492, time: 59.058s, received: 6238 msg/s
2018-12-18 00:05:18, id: test-000418-492, time: 60.058s, received: 6116 msg/s
2018-12-18 00:05:19, id: test-000418-492, time: 61.058s, received: 6267 msg/s
2018-12-18 00:05:20, id: test-000418-492, time: 62.058s, received: 6178 msg/s
2018-12-18 00:05:21, id: test-000418-492, time: 63.058s, received: 6164 msg/s
2018-12-18 00:05:22, id: test-000418-492, time: 64.058s, received: 5927 msg/s
2018-12-18 00:05:23, id: test-000418-492, time: 65.058s, received: 6177 msg/s
2018-12-18 00:05:24, id: test-000418-492, time: 66.058s, received: 6324 msg/s
2018-12-18 00:05:25, id: test-000418-492, time: 67.058s, received: 6183 msg/s
2018-12-18 00:05:26, id: test-000418-492, time: 68.060s, received: 6154 msg/s
2018-12-18 00:05:27, id: test-000418-492, time: 69.060s, received: 6297 msg/s
2018-12-18 00:05:28, id: test-000418-492, time: 70.060s, received: 6106 msg/s
2018-12-18 00:05:29, id: test-000418-492, time: 71.061s, received: 6042 msg/s
2018-12-18 00:05:30, id: test-000418-492, time: 72.061s, received: 6185 msg/s
2018-12-18 00:05:31, id: test-000418-492, time: 73.073s, received: 6185 msg/s
2018-12-18 00:05:32, id: test-000418-492, time: 74.073s, received: 5836 msg/s
2018-12-18 00:05:33, id: test-000418-492, time: 75.073s, received: 6360 msg/s
2018-12-18 00:05:34, id: test-000418-492, time: 76.074s, received: 6061 msg/s
2018-12-18 00:05:35, id: test-000418-492, time: 77.074s, received: 6296 msg/s
2018-12-18 00:05:36, id: test-000418-492, time: 78.074s, received: 6307 msg/s
2018-12-18 00:05:37, id: test-000418-492, time: 79.074s, received: 6193 msg/s
2018-12-18 00:05:38, id: test-000418-492, time: 80.074s, received: 5743 msg/s
2018-12-18 00:05:39, id: test-000418-492, time: 81.074s, received: 6164 msg/s
2018-12-18 00:05:40, id: test-000418-492, time: 82.087s, received: 6153 msg/s
2018-12-18 00:05:41, id: test-000418-492, time: 83.088s, received: 6118 msg/s
2018-12-18 00:05:42, id: test-000418-492, time: 84.089s, received: 6369 msg/s
2018-12-18 00:05:43, id: test-000418-492, time: 85.090s, received: 6185 msg/s
2018-12-18 00:05:44, id: test-000418-492, time: 86.090s, received: 6211 msg/s
2018-12-18 00:05:45, id: test-000418-492, time: 87.091s, received: 6222 msg/s
2018-12-18 00:05:46, id: test-000418-492, time: 88.091s, received: 6100 msg/s
2018-12-18 00:05:47, id: test-000418-492, time: 89.091s, received: 6314 msg/s
2018-12-18 00:05:48, id: test-000418-492, time: 90.091s, received: 6340 msg/s
2018-12-18 00:05:49, id: test-000418-492, time: 91.091s, received: 6151 msg/s
2018-12-18 00:05:50, id: test-000418-492, time: 92.091s, received: 6143 msg/s
2018-12-18 00:05:51, id: test-000418-492, time: 93.091s, received: 6346 msg/s
2018-12-18 00:05:52, id: test-000418-492, time: 94.091s, received: 6115 msg/s
2018-12-18 00:05:53, id: test-000418-492, time: 95.091s, received: 6168 msg/s
2018-12-18 00:05:54, id: test-000418-492, time: 96.091s, received: 6292 msg/s
2018-12-18 00:05:55, id: test-000418-492, time: 97.091s, received: 6228 msg/s
2018-12-18 00:05:56, id: test-000418-492, time: 98.093s, received: 6257 msg/s
2018-12-18 00:05:57, id: test-000418-492, time: 99.093s, received: 6133 msg/s
2018-12-18 00:05:58, id: test-000418-492, time: 100.093s, received: 6254 msg/s
2018-12-18 00:05:59, id: test-000418-492, time: 101.099s, received: 6175 msg/s
2018-12-18 00:06:00, id: test-000418-492, time: 102.099s, received: 6235 msg/s
2018-12-18 00:06:01, id: test-000418-492, time: 103.099s, received: 6321 msg/s
2018-12-18 00:06:02, id: test-000418-492, time: 104.099s, received: 6203 msg/s
2018-12-18 00:06:03, id: test-000418-492, time: 105.099s, received: 6336 msg/s
2018-12-18 00:06:04, id: test-000418-492, time: 106.099s, received: 6104 msg/s
2018-12-18 00:06:05, id: test-000418-492, time: 107.099s, received: 6266 msg/s
2018-12-18 00:06:06, id: test-000418-492, time: 108.099s, received: 6131 msg/s
2018-12-18 00:06:07, id: test-000418-492, time: 109.099s, received: 6315 msg/s
2018-12-18 00:06:08, id: test-000418-492, time: 110.099s, received: 6174 msg/s
2018-12-18 00:06:09, id: test-000418-492, time: 111.099s, received: 6001 msg/s
2018-12-18 00:06:10, id: test-000418-492, time: 112.101s, received: 6368 msg/s
2018-12-18 00:06:11, id: test-000418-492, time: 113.101s, received: 5962 msg/s
2018-12-18 00:06:12, id: test-000418-492, time: 114.101s, received: 6374 msg/s
2018-12-18 00:06:13, id: test-000418-492, time: 115.101s, received: 5944 msg/s
2018-12-18 00:06:14, id: test-000418-492, time: 116.101s, received: 6327 msg/s
2018-12-18 00:06:15, id: test-000418-492, time: 117.101s, received: 6209 msg/s
2018-12-18 00:06:16, id: test-000418-492, time: 118.101s, received: 6287 msg/s
2018-12-18 00:06:17, id: test-000418-492, time: 119.101s, received: 6270 msg/s
2018-12-18 00:06:18, id: test-000418-492, time: 120.101s, received: 6145 msg/s
2018-12-18 00:06:19, id: test-000418-492, time: 121.101s, received: 6139 msg/s
2018-12-18 00:06:20, id: test-000418-492, time: 122.102s, received: 5281 msg/s
2018-12-18 00:06:21, id: test-000418-492, time: 123.109s, received: 6344 msg/s
2018-12-18 00:06:22, id: test-000418-492, time: 124.109s, received: 6151 msg/s
2018-12-18 00:06:23, id: test-000418-492, time: 125.109s, received: 6208 msg/s
2018-12-18 00:06:24, id: test-000418-492, time: 126.109s, received: 6432 msg/s
2018-12-18 00:06:25, id: test-000418-492, time: 127.109s, received: 6036 msg/s
2018-12-18 00:06:26, id: test-000418-492, time: 128.109s, received: 6082 msg/s
2018-12-18 00:06:27, id: test-000418-492, time: 129.110s, received: 6089 msg/s
2018-12-18 00:06:28, id: test-000418-492, time: 130.110s, received: 6313 msg/s
2018-12-18 00:06:29, id: test-000418-492, time: 131.110s, received: 6249 msg/s
2018-12-18 00:06:30, id: test-000418-492, time: 132.110s, received: 6468 msg/s
2018-12-18 00:06:31, id: test-000418-492, time: 133.110s, received: 6380 msg/s
2018-12-18 00:06:32, id: test-000418-492, time: 134.110s, received: 6309 msg/s
2018-12-18 00:06:33, id: test-000418-492, time: 135.110s, received: 6423 msg/s
2018-12-18 00:06:34, id: test-000418-492, time: 136.110s, received: 6140 msg/s
2018-12-18 00:06:35, id: test-000418-492, time: 137.110s, received: 6321 msg/s
2018-12-18 00:06:36, id: test-000418-492, time: 138.110s, received: 5929 msg/s
2018-12-18 00:06:37, id: test-000418-492, time: 139.110s, received: 6167 msg/s
2018-12-18 00:06:38, id: test-000418-492, time: 140.110s, received: 6276 msg/s
2018-12-18 00:06:39, id: test-000418-492, time: 141.110s, received: 6281 msg/s
2018-12-18 00:06:40, id: test-000418-492, time: 142.110s, received: 6341 msg/s
2018-12-18 00:06:41, id: test-000418-492, time: 143.110s, received: 5895 msg/s
2018-12-18 00:06:42, id: test-000418-492, time: 144.110s, received: 5971 msg/s
2018-12-18 00:06:43, id: test-000418-492, time: 145.110s, received: 5918 msg/s
2018-12-18 00:06:44, id: test-000418-492, time: 146.110s, received: 6468 msg/s
2018-12-18 00:06:45, id: test-000418-492, time: 147.110s, received: 5989 msg/s
2018-12-18 00:06:46, id: test-000418-492, time: 148.110s, received: 6348 msg/s
2018-12-18 00:06:47, id: test-000418-492, time: 149.110s, received: 6303 msg/s
2018-12-18 00:06:48, id: test-000418-492, time: 150.110s, received: 6240 msg/s
2018-12-18 00:06:49, id: test-000418-492, time: 151.110s, received: 6139 msg/s
2018-12-18 00:06:50, id: test-000418-492, time: 152.110s, received: 6172 msg/s
2018-12-18 00:06:51, id: test-000418-492, time: 153.110s, received: 6173 msg/s
2018-12-18 00:06:52, id: test-000418-492, time: 154.111s, received: 5943 msg/s
2018-12-18 00:06:53, id: test-000418-492, time: 155.126s, received: 6140 msg/s
2018-12-18 00:06:54, id: test-000418-492, time: 156.126s, received: 5998 msg/s
2018-12-18 00:06:55, id: test-000418-492, time: 157.126s, received: 6319 msg/s
2018-12-18 00:06:56, id: test-000418-492, time: 158.127s, received: 6348 msg/s
2018-12-18 00:06:57, id: test-000418-492, time: 159.127s, received: 5967 msg/s
2018-12-18 00:06:58, id: test-000418-492, time: 160.127s, received: 6096 msg/s
2018-12-18 00:06:59, id: test-000418-492, time: 161.127s, received: 5982 msg/s
2018-12-18 00:07:00, id: test-000418-492, time: 162.127s, received: 6119 msg/s
2018-12-18 00:07:01, id: test-000418-492, time: 163.127s, received: 5988 msg/s
2018-12-18 00:07:02, id: test-000418-492, time: 164.127s, received: 6010 msg/s
2018-12-18 00:07:03, id: test-000418-492, time: 165.128s, received: 6416 msg/s
2018-12-18 00:07:04, id: test-000418-492, time: 166.128s, received: 5790 msg/s
2018-12-18 00:07:05, id: test-000418-492, time: 167.128s, received: 6105 msg/s
2018-12-18 00:07:06, id: test-000418-492, time: 168.130s, received: 6205 msg/s
2018-12-18 00:07:07, id: test-000418-492, time: 169.130s, received: 6257 msg/s
2018-12-18 00:07:08, id: test-000418-492, time: 170.130s, received: 6182 msg/s
2018-12-18 00:07:09, id: test-000418-492, time: 171.130s, received: 6177 msg/s
2018-12-18 00:07:10, id: test-000418-492, time: 172.131s, received: 6386 msg/s
2018-12-18 00:07:11, id: test-000418-492, time: 173.131s, received: 6062 msg/s
2018-12-18 00:07:12, id: test-000418-492, time: 174.136s, received: 6128 msg/s
2018-12-18 00:07:13, id: test-000418-492, time: 175.136s, received: 6114 msg/s
2018-12-18 00:07:14, id: test-000418-492, time: 176.138s, received: 6365 msg/s
2018-12-18 00:07:15, id: test-000418-492, time: 177.138s, received: 6043 msg/s
2018-12-18 00:07:16, id: test-000418-492, time: 178.138s, received: 6282 msg/s
2018-12-18 00:07:17, id: test-000418-492, time: 179.138s, received: 5919 msg/s
2018-12-18 00:07:18, id: test-000418-492, time: 180.138s, received: 6299 msg/s
2018-12-18 00:07:19, id: test-000418-492, time: 181.139s, received: 6214 msg/s
2018-12-18 00:07:20, id: test-000418-492, time: 182.139s, received: 6360 msg/s
2018-12-18 00:07:21, id: test-000418-492, time: 183.139s, received: 6370 msg/s
2018-12-18 00:07:22, id: test-000418-492, time: 184.139s, received: 6181 msg/s
2018-12-18 00:07:23, id: test-000418-492, time: 185.159s, received: 6300 msg/s
2018-12-18 00:07:24, id: test-000418-492, time: 186.159s, received: 6311 msg/s
2018-12-18 00:07:25, id: test-000418-492, time: 187.159s, received: 6233 msg/s
2018-12-18 00:07:26, id: test-000418-492, time: 188.159s, received: 6275 msg/s
2018-12-18 00:07:27, id: test-000418-492, time: 189.159s, received: 6252 msg/s
2018-12-18 00:07:28, id: test-000418-492, time: 190.160s, received: 6351 msg/s
2018-12-18 00:07:29, id: test-000418-492, time: 191.160s, received: 5564 msg/s
2018-12-18 00:07:30, id: test-000418-492, time: 192.178s, received: 6580 msg/s
2018-12-18 00:07:31, id: test-000418-492, time: 193.179s, received: 6744 msg/s
2018-12-18 00:07:32, id: test-000418-492, time: 194.179s, received: 6282 msg/s
2018-12-18 00:07:33, id: test-000418-492, time: 195.179s, received: 6330 msg/s
2018-12-18 00:07:34, id: test-000418-492, time: 196.179s, received: 6387 msg/s
2018-12-18 00:07:35, id: test-000418-492, time: 197.179s, received: 6166 msg/s
2018-12-18 00:07:36, id: test-000418-492, time: 198.179s, received: 6544 msg/s
2018-12-18 00:07:37, id: test-000418-492, time: 199.185s, received: 6217 msg/s
2018-12-18 00:07:38, id: test-000418-492, time: 200.185s, received: 6382 msg/s
2018-12-18 00:07:39, id: test-000418-492, time: 201.185s, received: 5872 msg/s
2018-12-18 00:07:40, id: test-000418-492, time: 202.185s, received: 6246 msg/s
2018-12-18 00:07:41, id: test-000418-492, time: 203.185s, received: 6009 msg/s
2018-12-18 00:07:42, id: test-000418-492, time: 204.185s, received: 6170 msg/s
2018-12-18 00:07:43, id: test-000418-492, time: 205.185s, received: 6087 msg/s
2018-12-18 00:07:44, id: test-000418-492, time: 206.185s, received: 6044 msg/s
2018-12-18 00:07:45, id: test-000418-492, time: 207.189s, received: 6364 msg/s
2018-12-18 00:07:46, id: test-000418-492, time: 208.189s, received: 6042 msg/s
2018-12-18 00:07:47, id: test-000418-492, time: 209.189s, received: 6270 msg/s
2018-12-18 00:07:48, id: test-000418-492, time: 210.189s, received: 6100 msg/s
2018-12-18 00:07:49, id: test-000418-492, time: 211.189s, received: 6353 msg/s
2018-12-18 00:07:50, id: test-000418-492, time: 212.189s, received: 6153 msg/s
2018-12-18 00:07:51, id: test-000418-492, time: 213.202s, received: 6161 msg/s
2018-12-18 00:07:52, id: test-000418-492, time: 214.202s, received: 6304 msg/s
2018-12-18 00:07:53, id: test-000418-492, time: 215.202s, received: 5954 msg/s
2018-12-18 00:07:54, id: test-000418-492, time: 216.202s, received: 6235 msg/s
2018-12-18 00:07:55, id: test-000418-492, time: 217.202s, received: 6158 msg/s
2018-12-18 00:07:56, id: test-000418-492, time: 218.203s, received: 6095 msg/s
2018-12-18 00:07:57, id: test-000418-492, time: 219.203s, received: 6131 msg/s
2018-12-18 00:07:58, id: test-000418-492, time: 220.205s, received: 6351 msg/s
2018-12-18 00:07:59, id: test-000418-492, time: 221.205s, received: 6213 msg/s
2018-12-18 00:08:00, id: test-000418-492, time: 222.205s, received: 6208 msg/s
2018-12-18 00:08:01, id: test-000418-492, time: 223.205s, received: 6311 msg/s
2018-12-18 00:08:02, id: test-000418-492, time: 224.205s, received: 6242 msg/s
2018-12-18 00:08:03, id: test-000418-492, time: 225.205s, received: 6258 msg/s
2018-12-18 00:08:04, id: test-000418-492, time: 226.205s, received: 6263 msg/s
2018-12-18 00:08:05, id: test-000418-492, time: 227.205s, received: 6234 msg/s
2018-12-18 00:08:06, id: test-000418-492, time: 228.209s, received: 6038 msg/s
2018-12-18 00:08:07, id: test-000418-492, time: 229.209s, received: 6166 msg/s
2018-12-18 00:08:08, id: test-000418-492, time: 230.209s, received: 6249 msg/s
2018-12-18 00:08:09, id: test-000418-492, time: 231.210s, received: 5961 msg/s
2018-12-18 00:08:10, id: test-000418-492, time: 232.218s, received: 6168 msg/s
2018-12-18 00:08:11, id: test-000418-492, time: 233.218s, received: 5340 msg/s
2018-12-18 00:08:12, id: test-000418-492, time: 234.218s, received: 6173 msg/s
2018-12-18 00:08:13, id: test-000418-492, time: 235.218s, received: 6367 msg/s
2018-12-18 00:08:14, id: test-000418-492, time: 236.218s, received: 6274 msg/s
2018-12-18 00:08:15, id: test-000418-492, time: 237.218s, received: 5288 msg/s
2018-12-18 00:08:16, id: test-000418-492, time: 238.219s, received: 5952 msg/s
2018-12-18 00:08:17, id: test-000418-492, time: 239.219s, received: 6095 msg/s
2018-12-18 00:08:18, id: test-000418-492, time: 240.219s, received: 5956 msg/s
2018-12-18 00:08:19, id: test-000418-492, time: 241.219s, received: 6254 msg/s
2018-12-18 00:08:20, id: test-000418-492, time: 242.219s, received: 6063 msg/s
2018-12-18 00:08:21, id: test-000418-492, time: 243.219s, received: 6092 msg/s
2018-12-18 00:08:22, id: test-000418-492, time: 244.219s, received: 6084 msg/s
2018-12-18 00:08:23, id: test-000418-492, time: 245.220s, received: 6249 msg/s
2018-12-18 00:08:24, id: test-000418-492, time: 246.220s, received: 5996 msg/s
2018-12-18 00:08:25, id: test-000418-492, time: 247.239s, received: 6088 msg/s
2018-12-18 00:08:26, id: test-000418-492, time: 248.239s, received: 6169 msg/s
2018-12-18 00:08:27, id: test-000418-492, time: 249.239s, received: 6029 msg/s
2018-12-18 00:08:28, id: test-000418-492, time: 250.244s, received: 6370 msg/s
2018-12-18 00:08:29, id: test-000418-492, time: 251.244s, received: 6182 msg/s
2018-12-18 00:08:30, id: test-000418-492, time: 252.244s, received: 6105 msg/s
2018-12-18 00:08:31, id: test-000418-492, time: 253.244s, received: 6242 msg/s
2018-12-18 00:08:32, id: test-000418-492, time: 254.244s, received: 6131 msg/s
2018-12-18 00:08:33, id: test-000418-492, time: 255.244s, received: 6125 msg/s
2018-12-18 00:08:34, id: test-000418-492, time: 256.244s, received: 6243 msg/s
2018-12-18 00:08:35, id: test-000418-492, time: 257.250s, received: 6210 msg/s
2018-12-18 00:08:36, id: test-000418-492, time: 258.250s, received: 6236 msg/s
2018-12-18 00:08:37, id: test-000418-492, time: 259.250s, received: 6253 msg/s
2018-12-18 00:08:38, id: test-000418-492, time: 260.250s, received: 6411 msg/s
2018-12-18 00:08:39, id: test-000418-492, time: 261.266s, received: 6008 msg/s
2018-12-18 00:08:40, id: test-000418-492, time: 262.266s, received: 6280 msg/s
2018-12-18 00:08:41, id: test-000418-492, time: 263.266s, received: 6070 msg/s
2018-12-18 00:08:42, id: test-000418-492, time: 264.266s, received: 6316 msg/s
2018-12-18 00:08:43, id: test-000418-492, time: 265.266s, received: 6123 msg/s
2018-12-18 00:08:44, id: test-000418-492, time: 266.266s, received: 6062 msg/s
2018-12-18 00:08:45, id: test-000418-492, time: 267.266s, received: 5975 msg/s
2018-12-18 00:08:46, id: test-000418-492, time: 268.266s, received: 6261 msg/s
2018-12-18 00:08:47, id: test-000418-492, time: 269.266s, received: 5980 msg/s
2018-12-18 00:08:48, id: test-000418-492, time: 270.266s, received: 6364 msg/s
2018-12-18 00:08:49, id: test-000418-492, time: 271.266s, received: 6293 msg/s
2018-12-18 00:08:50, id: test-000418-492, time: 272.266s, received: 6050 msg/s
2018-12-18 00:08:51, id: test-000418-492, time: 273.266s, received: 6239 msg/s
2018-12-18 00:08:52, id: test-000418-492, time: 274.266s, received: 6004 msg/s
2018-12-18 00:08:53, id: test-000418-492, time: 275.266s, received: 6302 msg/s
2018-12-18 00:08:54, id: test-000418-492, time: 276.266s, received: 6164 msg/s
2018-12-18 00:08:55, id: test-000418-492, time: 277.266s, received: 6013 msg/s
2018-12-18 00:08:56, id: test-000418-492, time: 278.267s, received: 6396 msg/s
2018-12-18 00:08:57, id: test-000418-492, time: 279.267s, received: 5997 msg/s
2018-12-18 00:08:58, id: test-000418-492, time: 280.267s, received: 6275 msg/s
2018-12-18 00:08:59, id: test-000418-492, time: 281.267s, received: 6016 msg/s
2018-12-18 00:09:00, id: test-000418-492, time: 282.267s, received: 6327 msg/s
2018-12-18 00:09:01, id: test-000418-492, time: 283.267s, received: 5950 msg/s
2018-12-18 00:09:02, id: test-000418-492, time: 284.275s, received: 6205 msg/s
2018-12-18 00:09:03, id: test-000418-492, time: 285.275s, received: 5898 msg/s
2018-12-18 00:09:04, id: test-000418-492, time: 286.275s, received: 6210 msg/s
2018-12-18 00:09:05, id: test-000418-492, time: 287.275s, received: 6202 msg/s
2018-12-18 00:09:06, id: test-000418-492, time: 288.275s, received: 6052 msg/s
2018-12-18 00:09:07, id: test-000418-492, time: 289.276s, received: 6357 msg/s
2018-12-18 00:09:08, id: test-000418-492, time: 290.284s, received: 6025 msg/s
2018-12-18 00:09:09, id: test-000418-492, time: 291.284s, received: 6414 msg/s
2018-12-18 00:09:10, id: test-000418-492, time: 292.284s, received: 5940 msg/s
2018-12-18 00:09:11, id: test-000418-492, time: 293.284s, received: 6295 msg/s
2018-12-18 00:09:12, id: test-000418-492, time: 294.284s, received: 6325 msg/s
2018-12-18 00:09:13, id: test-000418-492, time: 295.284s, received: 6204 msg/s
2018-12-18 00:09:14, id: test-000418-492, time: 296.285s, received: 6100 msg/s
2018-12-18 00:09:15, id: test-000418-492, time: 297.285s, received: 5957 msg/s
2018-12-18 00:09:16, id: test-000418-492, time: 298.289s, received: 6186 msg/s
2018-12-18 00:09:17, id: test-000418-492, time: 299.297s, received: 6098 msg/s
2018-12-18 00:09:18, id: test-000418-492, time: 300.316s, received: 6072 msg/s
2018-12-18 00:09:19, id: test-000418-492, time: 301.316s, received: 6169 msg/s
2018-12-18 00:09:20, id: test-000418-492, time: 302.316s, received: 6351 msg/s
2018-12-18 00:09:21, id: test-000418-492, time: 303.316s, received: 6293 msg/s
2018-12-18 00:09:22, id: test-000418-492, time: 304.316s, received: 6132 msg/s
2018-12-18 00:09:23, id: test-000418-492, time: 305.316s, received: 6320 msg/s
2018-12-18 00:09:24, id: test-000418-492, time: 306.316s, received: 6156 msg/s
2018-12-18 00:09:25, id: test-000418-492, time: 307.331s, received: 6178 msg/s
2018-12-18 00:09:26, id: test-000418-492, time: 308.331s, received: 5720 msg/s
2018-12-18 00:09:27, id: test-000418-492, time: 309.331s, received: 6415 msg/s
2018-12-18 00:09:28, id: test-000418-492, time: 310.331s, received: 6364 msg/s
2018-12-18 00:09:29, id: test-000418-492, time: 311.337s, received: 6183 msg/s
2018-12-18 00:09:30, id: test-000418-492, time: 312.337s, received: 6247 msg/s
2018-12-18 00:09:31, id: test-000418-492, time: 313.337s, received: 6095 msg/s
2018-12-18 00:09:32, id: test-000418-492, time: 314.337s, received: 6157 msg/s
2018-12-18 00:09:33, id: test-000418-492, time: 315.337s, received: 6214 msg/s
2018-12-18 00:09:34, id: test-000418-492, time: 316.337s, received: 6158 msg/s
2018-12-18 00:09:35, id: test-000418-492, time: 317.337s, received: 6379 msg/s
2018-12-18 00:09:36, id: test-000418-492, time: 318.337s, received: 6112 msg/s
2018-12-18 00:09:37, id: test-000418-492, time: 319.337s, received: 6380 msg/s
2018-12-18 00:09:38, id: test-000418-492, time: 320.337s, received: 6096 msg/s
2018-12-18 00:09:39, id: test-000418-492, time: 321.337s, received: 6176 msg/s
2018-12-18 00:09:40, id: test-000418-492, time: 322.337s, received: 6178 msg/s
2018-12-18 00:09:41, id: test-000418-492, time: 323.337s, received: 6124 msg/s
2018-12-18 00:09:42, id: test-000418-492, time: 324.337s, received: 6096 msg/s
2018-12-18 00:09:43, id: test-000418-492, time: 325.354s, received: 6084 msg/s
2018-12-18 00:09:44, id: test-000418-492, time: 326.354s, received: 6357 msg/s
2018-12-18 00:09:45, id: test-000418-492, time: 327.354s, received: 6010 msg/s
2018-12-18 00:09:46, id: test-000418-492, time: 328.354s, received: 6248 msg/s
2018-12-18 00:09:47, id: test-000418-492, time: 329.354s, received: 6054 msg/s
2018-12-18 00:09:48, id: test-000418-492, time: 330.354s, received: 6208 msg/s
2018-12-18 00:09:49, id: test-000418-492, time: 331.354s, received: 6130 msg/s
2018-12-18 00:09:50, id: test-000418-492, time: 332.354s, received: 5963 msg/s
2018-12-18 00:09:51, id: test-000418-492, time: 333.354s, received: 6184 msg/s
2018-12-18 00:09:52, id: test-000418-492, time: 334.354s, received: 6144 msg/s
2018-12-18 00:09:53, id: test-000418-492, time: 335.357s, received: 6083 msg/s
2018-12-18 00:09:54, id: test-000418-492, time: 336.358s, received: 6056 msg/s
2018-12-18 00:09:55, id: test-000418-492, time: 337.358s, received: 6345 msg/s
2018-12-18 00:09:56, id: test-000418-492, time: 338.358s, received: 6071 msg/s
2018-12-18 00:09:57, id: test-000418-492, time: 339.358s, received: 6254 msg/s
