2018-12-24 22:29:35, id: test-222935-459, starting consumer #0
2018-12-24 22:32:28, id: test-222935-459, time: 173.239s, received: 4493 msg/s
2018-12-24 22:32:29, id: test-222935-459, time: 174.239s, received: 4680 msg/s
2018-12-24 22:32:30, id: test-222935-459, time: 175.239s, received: 4296 msg/s
2018-12-24 22:32:31, id: test-222935-459, time: 176.239s, received: 4626 msg/s
2018-12-24 22:32:32, id: test-222935-459, time: 177.239s, received: 4333 msg/s
2018-12-24 22:32:33, id: test-222935-459, time: 178.239s, received: 4797 msg/s
2018-12-24 22:32:34, id: test-222935-459, time: 179.244s, received: 4619 msg/s
2018-12-24 22:32:35, id: test-222935-459, time: 180.258s, received: 4561 msg/s
2018-12-24 22:32:36, id: test-222935-459, time: 181.258s, received: 4705 msg/s
2018-12-24 22:32:37, id: test-222935-459, time: 182.259s, received: 4679 msg/s
2018-12-24 22:32:38, id: test-222935-459, time: 183.261s, received: 4556 msg/s
2018-12-24 22:32:39, id: test-222935-459, time: 184.261s, received: 4665 msg/s
2018-12-24 22:32:40, id: test-222935-459, time: 185.261s, received: 4580 msg/s
2018-12-24 22:32:41, id: test-222935-459, time: 186.261s, received: 4676 msg/s
2018-12-24 22:32:42, id: test-222935-459, time: 187.261s, received: 4595 msg/s
2018-12-24 22:32:43, id: test-222935-459, time: 188.261s, received: 4567 msg/s
2018-12-24 22:32:44, id: test-222935-459, time: 189.261s, received: 4556 msg/s
2018-12-24 22:32:45, id: test-222935-459, time: 190.261s, received: 4634 msg/s
2018-12-24 22:32:46, id: test-222935-459, time: 191.261s, received: 4647 msg/s
2018-12-24 22:32:47, id: test-222935-459, time: 192.263s, received: 4560 msg/s
2018-12-24 22:32:48, id: test-222935-459, time: 193.265s, received: 4645 msg/s
2018-12-24 22:32:49, id: test-222935-459, time: 194.265s, received: 4776 msg/s
2018-12-24 22:32:50, id: test-222935-459, time: 195.265s, received: 4475 msg/s
2018-12-24 22:32:51, id: test-222935-459, time: 196.265s, received: 4586 msg/s
2018-12-24 22:32:52, id: test-222935-459, time: 197.265s, received: 4786 msg/s
2018-12-24 22:32:53, id: test-222935-459, time: 198.265s, received: 4513 msg/s
2018-12-24 22:32:54, id: test-222935-459, time: 199.265s, received: 4651 msg/s
2018-12-24 22:32:55, id: test-222935-459, time: 200.265s, received: 4723 msg/s
2018-12-24 22:32:56, id: test-222935-459, time: 201.265s, received: 4418 msg/s
2018-12-24 22:32:57, id: test-222935-459, time: 202.267s, received: 4967 msg/s
2018-12-24 22:32:58, id: test-222935-459, time: 203.267s, received: 4568 msg/s
2018-12-24 22:32:59, id: test-222935-459, time: 204.267s, received: 4470 msg/s
2018-12-24 22:33:00, id: test-222935-459, time: 205.267s, received: 4676 msg/s
2018-12-24 22:33:01, id: test-222935-459, time: 206.267s, received: 4685 msg/s
2018-12-24 22:33:02, id: test-222935-459, time: 207.267s, received: 3974 msg/s
2018-12-24 22:33:03, id: test-222935-459, time: 208.267s, received: 4529 msg/s
2018-12-24 22:33:04, id: test-222935-459, time: 209.267s, received: 4688 msg/s
2018-12-24 22:33:05, id: test-222935-459, time: 210.267s, received: 4494 msg/s
2018-12-24 22:33:06, id: test-222935-459, time: 211.267s, received: 4280 msg/s
2018-12-24 22:33:07, id: test-222935-459, time: 212.267s, received: 4922 msg/s
2018-12-24 22:33:08, id: test-222935-459, time: 213.267s, received: 4479 msg/s
2018-12-24 22:33:09, id: test-222935-459, time: 214.267s, received: 4815 msg/s
2018-12-24 22:33:10, id: test-222935-459, time: 215.267s, received: 4717 msg/s
2018-12-24 22:33:11, id: test-222935-459, time: 216.267s, received: 4587 msg/s
2018-12-24 22:33:12, id: test-222935-459, time: 217.267s, received: 4371 msg/s
2018-12-24 22:33:13, id: test-222935-459, time: 218.267s, received: 4755 msg/s
2018-12-24 22:33:14, id: test-222935-459, time: 219.271s, received: 4605 msg/s
2018-12-24 22:33:15, id: test-222935-459, time: 220.271s, received: 4512 msg/s
2018-12-24 22:33:16, id: test-222935-459, time: 221.277s, received: 4694 msg/s
2018-12-24 22:33:17, id: test-222935-459, time: 222.277s, received: 4606 msg/s
2018-12-24 22:33:18, id: test-222935-459, time: 223.277s, received: 4435 msg/s
2018-12-24 22:33:19, id: test-222935-459, time: 224.277s, received: 4526 msg/s
2018-12-24 22:33:20, id: test-222935-459, time: 225.309s, received: 4625 msg/s
2018-12-24 22:33:21, id: test-222935-459, time: 226.309s, received: 4519 msg/s
2018-12-24 22:33:22, id: test-222935-459, time: 227.309s, received: 4421 msg/s
2018-12-24 22:33:23, id: test-222935-459, time: 228.309s, received: 4964 msg/s
2018-12-24 22:33:24, id: test-222935-459, time: 229.309s, received: 4428 msg/s
2018-12-24 22:33:25, id: test-222935-459, time: 230.309s, received: 4575 msg/s
2018-12-24 22:33:26, id: test-222935-459, time: 231.309s, received: 4557 msg/s
2018-12-24 22:33:27, id: test-222935-459, time: 232.309s, received: 4558 msg/s
2018-12-24 22:33:28, id: test-222935-459, time: 233.309s, received: 4428 msg/s
2018-12-24 22:33:29, id: test-222935-459, time: 234.313s, received: 4447 msg/s
2018-12-24 22:33:30, id: test-222935-459, time: 235.313s, received: 4596 msg/s
2018-12-24 22:33:31, id: test-222935-459, time: 236.313s, received: 4743 msg/s
2018-12-24 22:33:32, id: test-222935-459, time: 237.319s, received: 4298 msg/s
2018-12-24 22:33:33, id: test-222935-459, time: 238.319s, received: 4728 msg/s
2018-12-24 22:33:34, id: test-222935-459, time: 239.319s, received: 4554 msg/s
2018-12-24 22:33:35, id: test-222935-459, time: 240.319s, received: 4695 msg/s
2018-12-24 22:33:36, id: test-222935-459, time: 241.323s, received: 4631 msg/s
2018-12-24 22:33:37, id: test-222935-459, time: 242.323s, received: 4522 msg/s
2018-12-24 22:33:38, id: test-222935-459, time: 243.323s, received: 4739 msg/s
2018-12-24 22:33:39, id: test-222935-459, time: 244.324s, received: 4532 msg/s
2018-12-24 22:33:40, id: test-222935-459, time: 245.324s, received: 4559 msg/s
2018-12-24 22:33:41, id: test-222935-459, time: 246.324s, received: 4430 msg/s
2018-12-24 22:33:42, id: test-222935-459, time: 247.326s, received: 4559 msg/s
2018-12-24 22:33:43, id: test-222935-459, time: 248.326s, received: 4451 msg/s
2018-12-24 22:33:44, id: test-222935-459, time: 249.327s, received: 4882 msg/s
2018-12-24 22:33:45, id: test-222935-459, time: 250.327s, received: 4556 msg/s
2018-12-24 22:33:46, id: test-222935-459, time: 251.327s, received: 4605 msg/s
2018-12-24 22:33:47, id: test-222935-459, time: 252.327s, received: 4250 msg/s
2018-12-24 22:33:48, id: test-222935-459, time: 253.327s, received: 4363 msg/s
2018-12-24 22:33:49, id: test-222935-459, time: 254.327s, received: 4497 msg/s
2018-12-24 22:33:50, id: test-222935-459, time: 255.327s, received: 4380 msg/s
2018-12-24 22:33:51, id: test-222935-459, time: 256.327s, received: 4700 msg/s
2018-12-24 22:33:52, id: test-222935-459, time: 257.328s, received: 4605 msg/s
2018-12-24 22:33:53, id: test-222935-459, time: 258.328s, received: 4508 msg/s
2018-12-24 22:33:54, id: test-222935-459, time: 259.328s, received: 4619 msg/s
2018-12-24 22:33:55, id: test-222935-459, time: 260.328s, received: 4412 msg/s
2018-12-24 22:33:56, id: test-222935-459, time: 261.328s, received: 4445 msg/s
2018-12-24 22:33:57, id: test-222935-459, time: 262.332s, received: 4590 msg/s
2018-12-24 22:33:58, id: test-222935-459, time: 263.332s, received: 4507 msg/s
2018-12-24 22:33:59, id: test-222935-459, time: 264.332s, received: 4630 msg/s
2018-12-24 22:34:00, id: test-222935-459, time: 265.332s, received: 4556 msg/s
2018-12-24 22:34:01, id: test-222935-459, time: 266.338s, received: 4216 msg/s
2018-12-24 22:34:02, id: test-222935-459, time: 267.348s, received: 4184 msg/s
2018-12-24 22:34:03, id: test-222935-459, time: 268.348s, received: 4414 msg/s
2018-12-24 22:34:04, id: test-222935-459, time: 269.349s, received: 4648 msg/s
2018-12-24 22:34:05, id: test-222935-459, time: 270.351s, received: 4626 msg/s
2018-12-24 22:34:06, id: test-222935-459, time: 271.352s, received: 4649 msg/s
2018-12-24 22:34:07, id: test-222935-459, time: 272.352s, received: 4638 msg/s
2018-12-24 22:34:08, id: test-222935-459, time: 273.353s, received: 4613 msg/s
2018-12-24 22:34:09, id: test-222935-459, time: 274.356s, received: 4427 msg/s
2018-12-24 22:34:10, id: test-222935-459, time: 275.356s, received: 4542 msg/s
2018-12-24 22:34:11, id: test-222935-459, time: 276.360s, received: 4521 msg/s
2018-12-24 22:34:12, id: test-222935-459, time: 277.360s, received: 5025 msg/s
2018-12-24 22:34:13, id: test-222935-459, time: 278.360s, received: 4614 msg/s
2018-12-24 22:34:14, id: test-222935-459, time: 279.360s, received: 4439 msg/s
2018-12-24 22:34:15, id: test-222935-459, time: 280.360s, received: 4637 msg/s
2018-12-24 22:34:16, id: test-222935-459, time: 281.360s, received: 4778 msg/s
2018-12-24 22:34:17, id: test-222935-459, time: 282.360s, received: 4403 msg/s
2018-12-24 22:34:18, id: test-222935-459, time: 283.360s, received: 4691 msg/s
2018-12-24 22:34:19, id: test-222935-459, time: 284.360s, received: 4343 msg/s
2018-12-24 22:34:20, id: test-222935-459, time: 285.360s, received: 4771 msg/s
2018-12-24 22:34:21, id: test-222935-459, time: 286.361s, received: 4528 msg/s
2018-12-24 22:34:22, id: test-222935-459, time: 287.362s, received: 4567 msg/s
2018-12-24 22:34:23, id: test-222935-459, time: 288.364s, received: 4459 msg/s
2018-12-24 22:34:24, id: test-222935-459, time: 289.364s, received: 4632 msg/s
2018-12-24 22:34:25, id: test-222935-459, time: 290.364s, received: 4521 msg/s
2018-12-24 22:34:26, id: test-222935-459, time: 291.364s, received: 4618 msg/s
2018-12-24 22:34:27, id: test-222935-459, time: 292.364s, received: 4424 msg/s
2018-12-24 22:34:28, id: test-222935-459, time: 293.364s, received: 4414 msg/s
2018-12-24 22:34:29, id: test-222935-459, time: 294.368s, received: 4726 msg/s
2018-12-24 22:34:30, id: test-222935-459, time: 295.368s, received: 4402 msg/s
2018-12-24 22:34:31, id: test-222935-459, time: 296.368s, received: 4910 msg/s
2018-12-24 22:34:32, id: test-222935-459, time: 297.368s, received: 4493 msg/s
2018-12-24 22:34:33, id: test-222935-459, time: 298.368s, received: 4818 msg/s
2018-12-24 22:34:34, id: test-222935-459, time: 299.369s, received: 4508 msg/s
2018-12-24 22:34:35, id: test-222935-459, time: 300.371s, received: 4698 msg/s
2018-12-24 22:34:36, id: test-222935-459, time: 301.371s, received: 4494 msg/s
2018-12-24 22:34:37, id: test-222935-459, time: 302.380s, received: 4557 msg/s
2018-12-24 22:34:38, id: test-222935-459, time: 303.380s, received: 4731 msg/s
2018-12-24 22:34:39, id: test-222935-459, time: 304.380s, received: 4588 msg/s
2018-12-24 22:34:40, id: test-222935-459, time: 305.380s, received: 4441 msg/s
2018-12-24 22:34:41, id: test-222935-459, time: 306.380s, received: 4415 msg/s
2018-12-24 22:34:42, id: test-222935-459, time: 307.386s, received: 4571 msg/s
2018-12-24 22:34:43, id: test-222935-459, time: 308.393s, received: 4418 msg/s
2018-12-24 22:34:44, id: test-222935-459, time: 309.393s, received: 4757 msg/s
2018-12-24 22:34:45, id: test-222935-459, time: 310.400s, received: 4654 msg/s
2018-12-24 22:34:46, id: test-222935-459, time: 311.400s, received: 4559 msg/s
2018-12-24 22:34:47, id: test-222935-459, time: 312.400s, received: 4631 msg/s
2018-12-24 22:34:48, id: test-222935-459, time: 313.400s, received: 4337 msg/s
2018-12-24 22:34:49, id: test-222935-459, time: 314.400s, received: 4382 msg/s
2018-12-24 22:34:50, id: test-222935-459, time: 315.402s, received: 4729 msg/s
2018-12-24 22:34:51, id: test-222935-459, time: 316.402s, received: 4339 msg/s
2018-12-24 22:34:52, id: test-222935-459, time: 317.402s, received: 4737 msg/s
2018-12-24 22:34:53, id: test-222935-459, time: 318.402s, received: 4339 msg/s
2018-12-24 22:34:54, id: test-222935-459, time: 319.406s, received: 4744 msg/s
2018-12-24 22:34:55, id: test-222935-459, time: 320.407s, received: 4462 msg/s
2018-12-24 22:34:56, id: test-222935-459, time: 321.408s, received: 4338 msg/s
2018-12-24 22:34:57, id: test-222935-459, time: 322.408s, received: 4811 msg/s
2018-12-24 22:34:58, id: test-222935-459, time: 323.408s, received: 4626 msg/s
2018-12-24 22:34:59, id: test-222935-459, time: 324.408s, received: 4416 msg/s
2018-12-24 22:35:00, id: test-222935-459, time: 325.408s, received: 4564 msg/s
2018-12-24 22:35:01, id: test-222935-459, time: 326.408s, received: 4481 msg/s
2018-12-24 22:35:02, id: test-222935-459, time: 327.408s, received: 4512 msg/s
2018-12-24 22:35:03, id: test-222935-459, time: 328.408s, received: 4186 msg/s
2018-12-24 22:35:04, id: test-222935-459, time: 329.408s, received: 4822 msg/s
2018-12-24 22:35:05, id: test-222935-459, time: 330.408s, received: 4378 msg/s
2018-12-24 22:35:06, id: test-222935-459, time: 331.408s, received: 4642 msg/s
2018-12-24 22:35:07, id: test-222935-459, time: 332.414s, received: 4396 msg/s
2018-12-24 22:35:08, id: test-222935-459, time: 333.417s, received: 4714 msg/s
2018-12-24 22:35:09, id: test-222935-459, time: 334.418s, received: 4652 msg/s
2018-12-24 22:35:10, id: test-222935-459, time: 335.418s, received: 4662 msg/s
2018-12-24 22:35:11, id: test-222935-459, time: 336.419s, received: 4554 msg/s
2018-12-24 22:35:12, id: test-222935-459, time: 337.419s, received: 4788 msg/s
2018-12-24 22:35:13, id: test-222935-459, time: 338.419s, received: 4685 msg/s
2018-12-24 22:35:14, id: test-222935-459, time: 339.419s, received: 4497 msg/s
