2018-12-24 22:29:36, id: test-222936-585, starting consumer #0
2018-12-24 22:33:52, id: test-222936-585, time: 255.360s, received: 4768 msg/s
2018-12-24 22:33:53, id: test-222936-585, time: 256.360s, received: 4299 msg/s
2018-12-24 22:33:54, id: test-222936-585, time: 257.360s, received: 4756 msg/s
2018-12-24 22:33:55, id: test-222936-585, time: 258.361s, received: 4676 msg/s
2018-12-24 22:33:56, id: test-222936-585, time: 259.361s, received: 4607 msg/s
2018-12-24 22:33:57, id: test-222936-585, time: 260.388s, received: 4642 msg/s
2018-12-24 22:33:58, id: test-222936-585, time: 261.389s, received: 4423 msg/s
2018-12-24 22:33:59, id: test-222936-585, time: 262.389s, received: 4540 msg/s
2018-12-24 22:34:00, id: test-222936-585, time: 263.391s, received: 4653 msg/s
2018-12-24 22:34:01, id: test-222936-585, time: 264.394s, received: 4610 msg/s
2018-12-24 22:34:02, id: test-222936-585, time: 265.399s, received: 4505 msg/s
2018-12-24 22:34:03, id: test-222936-585, time: 266.399s, received: 3936 msg/s
2018-12-24 22:34:04, id: test-222936-585, time: 267.399s, received: 4470 msg/s
2018-12-24 22:34:05, id: test-222936-585, time: 268.399s, received: 4475 msg/s
2018-12-24 22:34:06, id: test-222936-585, time: 269.399s, received: 4538 msg/s
2018-12-24 22:34:07, id: test-222936-585, time: 270.399s, received: 4344 msg/s
2018-12-24 22:34:08, id: test-222936-585, time: 271.399s, received: 4588 msg/s
2018-12-24 22:34:09, id: test-222936-585, time: 272.399s, received: 4534 msg/s
2018-12-24 22:34:10, id: test-222936-585, time: 273.399s, received: 4464 msg/s
2018-12-24 22:34:11, id: test-222936-585, time: 274.400s, received: 4406 msg/s
2018-12-24 22:34:12, id: test-222936-585, time: 275.400s, received: 4881 msg/s
2018-12-24 22:34:13, id: test-222936-585, time: 276.400s, received: 4329 msg/s
2018-12-24 22:34:14, id: test-222936-585, time: 277.400s, received: 4876 msg/s
2018-12-24 22:34:15, id: test-222936-585, time: 278.404s, received: 4250 msg/s
2018-12-24 22:34:16, id: test-222936-585, time: 279.404s, received: 4720 msg/s
2018-12-24 22:34:17, id: test-222936-585, time: 280.404s, received: 4747 msg/s
2018-12-24 22:34:18, id: test-222936-585, time: 281.405s, received: 4738 msg/s
2018-12-24 22:34:19, id: test-222936-585, time: 282.405s, received: 4482 msg/s
2018-12-24 22:34:20, id: test-222936-585, time: 283.405s, received: 4100 msg/s
2018-12-24 22:34:21, id: test-222936-585, time: 284.405s, received: 4807 msg/s
2018-12-24 22:34:22, id: test-222936-585, time: 285.405s, received: 4725 msg/s
2018-12-24 22:34:23, id: test-222936-585, time: 286.405s, received: 4473 msg/s
2018-12-24 22:34:24, id: test-222936-585, time: 287.405s, received: 4699 msg/s
2018-12-24 22:34:25, id: test-222936-585, time: 288.405s, received: 4593 msg/s
2018-12-24 22:34:26, id: test-222936-585, time: 289.405s, received: 4114 msg/s
2018-12-24 22:34:27, id: test-222936-585, time: 290.405s, received: 4510 msg/s
2018-12-24 22:34:28, id: test-222936-585, time: 291.405s, received: 4476 msg/s
2018-12-24 22:34:29, id: test-222936-585, time: 292.405s, received: 4297 msg/s
2018-12-24 22:34:30, id: test-222936-585, time: 293.405s, received: 4535 msg/s
2018-12-24 22:34:31, id: test-222936-585, time: 294.405s, received: 4538 msg/s
2018-12-24 22:34:32, id: test-222936-585, time: 295.405s, received: 4762 msg/s
2018-12-24 22:34:33, id: test-222936-585, time: 296.405s, received: 4380 msg/s
2018-12-24 22:34:34, id: test-222936-585, time: 297.406s, received: 4610 msg/s
2018-12-24 22:34:35, id: test-222936-585, time: 298.406s, received: 4752 msg/s
2018-12-24 22:34:36, id: test-222936-585, time: 299.406s, received: 4533 msg/s
2018-12-24 22:34:37, id: test-222936-585, time: 300.407s, received: 4533 msg/s
2018-12-24 22:34:38, id: test-222936-585, time: 301.407s, received: 4637 msg/s
2018-12-24 22:34:39, id: test-222936-585, time: 302.409s, received: 4563 msg/s
2018-12-24 22:34:40, id: test-222936-585, time: 303.409s, received: 4678 msg/s
2018-12-24 22:34:41, id: test-222936-585, time: 304.410s, received: 4534 msg/s
2018-12-24 22:34:42, id: test-222936-585, time: 305.410s, received: 4618 msg/s
2018-12-24 22:34:43, id: test-222936-585, time: 306.410s, received: 4314 msg/s
2018-12-24 22:34:44, id: test-222936-585, time: 307.411s, received: 4749 msg/s
2018-12-24 22:34:45, id: test-222936-585, time: 308.411s, received: 4075 msg/s
2018-12-24 22:34:46, id: test-222936-585, time: 309.423s, received: 4947 msg/s
2018-12-24 22:34:47, id: test-222936-585, time: 310.423s, received: 4616 msg/s
2018-12-24 22:34:48, id: test-222936-585, time: 311.423s, received: 4466 msg/s
2018-12-24 22:34:49, id: test-222936-585, time: 312.431s, received: 4518 msg/s
2018-12-24 22:34:50, id: test-222936-585, time: 313.431s, received: 4635 msg/s
2018-12-24 22:34:51, id: test-222936-585, time: 314.431s, received: 4521 msg/s
2018-12-24 22:34:52, id: test-222936-585, time: 315.431s, received: 4386 msg/s
2018-12-24 22:34:53, id: test-222936-585, time: 316.433s, received: 4821 msg/s
2018-12-24 22:34:54, id: test-222936-585, time: 317.434s, received: 4606 msg/s
2018-12-24 22:34:55, id: test-222936-585, time: 318.435s, received: 4604 msg/s
2018-12-24 22:34:56, id: test-222936-585, time: 319.435s, received: 4373 msg/s
2018-12-24 22:34:57, id: test-222936-585, time: 320.455s, received: 4737 msg/s
2018-12-24 22:34:58, id: test-222936-585, time: 321.456s, received: 4647 msg/s
2018-12-24 22:34:59, id: test-222936-585, time: 322.456s, received: 4387 msg/s
2018-12-24 22:35:00, id: test-222936-585, time: 323.456s, received: 4632 msg/s
2018-12-24 22:35:01, id: test-222936-585, time: 324.457s, received: 4540 msg/s
2018-12-24 22:35:02, id: test-222936-585, time: 325.459s, received: 4451 msg/s
2018-12-24 22:35:03, id: test-222936-585, time: 326.462s, received: 4229 msg/s
2018-12-24 22:35:04, id: test-222936-585, time: 327.463s, received: 4479 msg/s
2018-12-24 22:35:05, id: test-222936-585, time: 328.463s, received: 4813 msg/s
2018-12-24 22:35:06, id: test-222936-585, time: 329.463s, received: 4322 msg/s
2018-12-24 22:35:07, id: test-222936-585, time: 330.464s, received: 4719 msg/s
2018-12-24 22:35:08, id: test-222936-585, time: 331.464s, received: 4605 msg/s
2018-12-24 22:35:09, id: test-222936-585, time: 332.464s, received: 4756 msg/s
2018-12-24 22:35:10, id: test-222936-585, time: 333.464s, received: 4645 msg/s
2018-12-24 22:35:11, id: test-222936-585, time: 334.464s, received: 4576 msg/s
2018-12-24 22:35:12, id: test-222936-585, time: 335.464s, received: 4645 msg/s
2018-12-24 22:35:13, id: test-222936-585, time: 336.466s, received: 4445 msg/s
2018-12-24 22:35:14, id: test-222936-585, time: 337.466s, received: 4654 msg/s
2018-12-24 22:35:15, id: test-222936-585, time: 338.467s, received: 4271 msg/s
2018-12-24 22:35:16, id: test-222936-585, time: 339.469s, received: 4770 msg/s
