procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
13  0      0  30097      4   1382    0    0     0    12 185635 114754 79 17  4  0  0 2018-12-24 22:30:05
13  0      0  30109      4   1381    0    0     0     0 191957 116841 80 16  4  0  0 2018-12-24 22:30:06
12  0      0  30098      4   1382    0    0     0     0 190017 127116 79 16  5  0  0 2018-12-24 22:30:07
12  0      0  30095      4   1381    0    0     0     0 191842 118349 80 16  3  0  0 2018-12-24 22:30:08
12  0      0  30105      4   1381    0    0     0     0 196747 119460 79 17  4  0  0 2018-12-24 22:30:09
12  0      0  30102      4   1381    0    0     0    12 190671 125849 78 17  5  0  0 2018-12-24 22:30:10
 9  0      0  30104      4   1382    0    0     0     0 194995 133711 80 16  4  0  0 2018-12-24 22:30:11
11  0      0  30094      4   1382    0    0     0     0 195059 132693 79 17  4  0  0 2018-12-24 22:30:12
10  0      0  30099      4   1382    0    0     0     0 190371 121246 81 16  3  0  0 2018-12-24 22:30:13
12  0      0  30102      4   1382    0    0     0     0 189783 125043 81 15  5  0  0 2018-12-24 22:30:14
12  0      0  30101      4   1382    0    0     0     0 193443 114489 81 16  4  0  0 2018-12-24 22:30:15
13  0      0  30098      4   1382    0    0     0     0 191607 128121 78 18  5  0  0 2018-12-24 22:30:16
12  0      0  30096      4   1382    0    0     0     0 187151 126225 79 17  4  0  0 2018-12-24 22:30:17
14  0      0  30099      4   1382    0    0     0     0 185072 113941 80 15  4  0  0 2018-12-24 22:30:18
12  0      0  30107      4   1382    0    0     0     0 192437 120099 78 18  4  0  0 2018-12-24 22:30:19
12  0      0  30093      4   1382    0    0     0     0 190643 138661 79 16  5  0  0 2018-12-24 22:30:20
13  0      0  30099      4   1382    0    0     0     0 185625 120052 80 16  4  0  0 2018-12-24 22:30:21
11  0      0  30089      4   1382    0    0     0     0 197033 129050 78 18  4  0  0 2018-12-24 22:30:22
12  0      0  30094      4   1382    0    0     0     0 191252 122034 81 16  3  0  0 2018-12-24 22:30:23
 9  0      0  30100      4   1382    0    0     0     0 189614 122935 79 17  4  0  0 2018-12-24 22:30:24
12  0      0  30103      4   1382    0    0     0     0 188855 116860 79 16  4  0  0 2018-12-24 22:30:25
11  0      0  30098      4   1382    0    0     0     0 187486 110545 78 16  5  0  0 2018-12-24 22:30:26
14  0      0  30107      4   1381    0    0     0     0 191959 116692 81 16  3  0  0 2018-12-24 22:30:27
10  0      0  30093      4   1381    0    0     0     0 187724 126682 77 16  6  0  0 2018-12-24 22:30:28
12  0      0  30099      4   1381    0    0     0     0 188830 122680 80 16  4  0  0 2018-12-24 22:30:29
 8  0      0  30105      4   1381    0    0     0     0 193661 116313 79 17  4  0  0 2018-12-24 22:30:30
13  0      0  30102      4   1381    0    0     0     0 186095 116628 79 17  4  0  0 2018-12-24 22:30:31
12  0      0  30099      4   1381    0    0     0     0 191984 128260 80 16  4  0  0 2018-12-24 22:30:32
12  0      0  30096      4   1382    0    0     0     0 191530 110408 81 16  3  0  0 2018-12-24 22:30:33
 8  0      0  30096      4   1382    0    0     0  2504 180932 112410 81 15  4  0  0 2018-12-24 22:30:34
 7  0      0  30107      4   1382    0    0     0 24640 185747 110305 79 16  4  0  0 2018-12-24 22:30:35
13  0      0  30088      4   1382    0    0     0     0 183245 130530 79 16  5  0  0 2018-12-24 22:30:36
12  0      0  30099      4   1382    0    0     0     0 189848 131822 79 18  4  0  0 2018-12-24 22:30:37
12  0      0  30101      4   1382    0    0     0     0 187078 126693 80 17  4  0  0 2018-12-24 22:30:38
12  0      0  30102      4   1382    0    0     0     0 192399 128665 80 16  4  0  0 2018-12-24 22:30:39
12  0      0  30096      4   1382    0    0     0     0 181523 130517 80 16  4  0  0 2018-12-24 22:30:40
12  0      0  30094      4   1382    0    0     0     0 191063 112617 81 16  3  0  0 2018-12-24 22:30:41
13  0      0  30106      4   1382    0    0     0     0 179830 121113 78 18  5  0  0 2018-12-24 22:30:42
11  0      0  30100      4   1382    0    0     0     0 190823 139005 79 17  4  0  0 2018-12-24 22:30:43
12  0      0  30105      4   1382    0    0     0     0 186999 128222 78 16  5  0  0 2018-12-24 22:30:44
10  0      0  30091      4   1382    0    0     0     0 193878 122408 79 17  4  0  0 2018-12-24 22:30:45
14  0      0  30110      4   1382    0    0     0     0 188071 118509 80 16  4  0  0 2018-12-24 22:30:46
13  0      0  30099      4   1382    0    0     0     0 188729 118737 80 17  3  0  0 2018-12-24 22:30:47
 9  0      0  30093      4   1382    0    0     0     0 188087 123665 79 17  3  0  0 2018-12-24 22:30:48
12  0      0  30104      4   1382    0    0     0     0 191920 130486 80 17  4  0  0 2018-12-24 22:30:49
 9  0      0  30096      4   1382    0    0     0     0 189667 124097 80 16  4  0  0 2018-12-24 22:30:50
12  0      0  30095      4   1382    0    0     0     0 190108 123364 79 17  4  0  0 2018-12-24 22:30:51
12  0      0  30105      4   1382    0    0     0     0 189631 110791 78 17  6  0  0 2018-12-24 22:30:52
 4  0      0  30098      4   1382    0    0     0     0 189445 130215 79 17  5  0  0 2018-12-24 22:30:53
12  0      0  30108      4   1382    0    0     0     0 193165 113929 81 16  3  0  0 2018-12-24 22:30:54
12  0      0  30096      4   1382    0    0     0     0 189523 129130 80 16  4  0  0 2018-12-24 22:30:55
12  0      0  30098      4   1382    0    0     0     0 190702 123856 80 17  4  0  0 2018-12-24 22:30:56
12  0      0  30100      4   1382    0    0     0     0 191654 124891 78 17  5  0  0 2018-12-24 22:30:57
 8  0      0  30087      4   1382    0    0     0     0 188975 114019 80 17  3  0  0 2018-12-24 22:30:58
12  0      0  30098      4   1382    0    0     0     0 187467 115356 80 16  3  0  0 2018-12-24 22:30:59
12  0      0  30091      4   1382    0    0     0     0 178754 111221 78 15  7  0  0 2018-12-24 22:31:00
 5  0      0  30071      4   1382    0    0     0     0 177277 117870 76 15  9  0  0 2018-12-24 22:31:01
13  0      0  30097      4   1382    0    0     0     0 169587 107144 74 16 10  0  0 2018-12-24 22:31:02
12  0      0  30102      4   1382    0    0     0     0 194059 117849 79 17  3  0  0 2018-12-24 22:31:03
10  0      0  30091      4   1382    0    0     0     0 185194 112434 79 17  3  0  0 2018-12-24 22:31:04
12  0      0  30096      4   1382    0    0     0     0 191287 129324 79 17  4  0  0 2018-12-24 22:31:05
12  0      0  30098      4   1382    0    0     0     0 190279 117745 81 16  3  0  0 2018-12-24 22:31:06
12  0      0  30096      4   1382    0    0     0     0 186798 111354 80 16  4  0  0 2018-12-24 22:31:07
10  0      0  30091      4   1382    0    0     0     0 191216 118971 79 16  4  0  0 2018-12-24 22:31:08
12  1      0  30100      4   1382    0    0     0  1888 183603 114565 79 16  5  0  0 2018-12-24 22:31:09
13  0      0  30086      4   1382    0    0     0     8 187973 116056 79 17  4  0  0 2018-12-24 22:31:10
12  0      0  30093      4   1382    0    0     0     0 183266 108918 82 16  3  0  0 2018-12-24 22:31:11
13  0      0  30102      4   1382    0    0     0     0 185903 117362 79 17  4  0  0 2018-12-24 22:31:12
12  0      0  30101      4   1382    0    0     0     0 191469 118941 80 16  4  0  0 2018-12-24 22:31:13
12  0      0  30102      4   1382    0    0     0     0 189086 111781 80 16  4  0  0 2018-12-24 22:31:14
12  0      0  30099      4   1382    0    0     0     0 186160 114610 80 16  4  0  0 2018-12-24 22:31:15
12  0      0  30096      4   1382    0    0     0     0 187365 130750 80 16  4  0  0 2018-12-24 22:31:16
 9  0      0  30097      4   1382    0    0     0     0 192157 115807 79 17  4  0  0 2018-12-24 22:31:17
 5  0      0  30097      4   1382    0    0     0     0 183319 106128 80 16  3  0  0 2018-12-24 22:31:18
12  0      0  30087      4   1382    0    0     0     0 187272 117333 82 15  4  0  0 2018-12-24 22:31:19
13  0      0  30100      4   1382    0    0     0     0 191480 107268 81 16  3  0  0 2018-12-24 22:31:20
12  0      0  30101      4   1382    0    0     0     0 182848 108534 79 16  4  0  0 2018-12-24 22:31:21
 6  0      0  30096      4   1382    0    0     0     0 190380 121843 79 17  4  0  0 2018-12-24 22:31:22
12  0      0  30090      4   1382    0    0     0     0 182947 107813 79 16  5  0  0 2018-12-24 22:31:23
15  0      0  30085      4   1382    0    0     0     0 181445 116486 77 17  5  0  0 2018-12-24 22:31:24
12  0      0  30096      4   1382    0    0     0     0 192288 137020 80 16  4  0  0 2018-12-24 22:31:25
12  0      0  30099      4   1382    0    0     0     0 189024 124571 80 16  5  0  0 2018-12-24 22:31:26
 4  0      0  30090      4   1382    0    0     0     0 192240 124435 81 16  4  0  0 2018-12-24 22:31:27
12  0      0  30076      4   1382    0    0     0     0 183627 129475 79 17  5  0  0 2018-12-24 22:31:28
13  0      0  30094      4   1382    0    0     0     0 187246 120046 80 17  4  0  0 2018-12-24 22:31:29
12  0      0  30102      4   1382    0    0     0     0 182875 116051 80 16  4  0  0 2018-12-24 22:31:30
13  0      0  30094      4   1382    0    0     0     0 196657 117134 83 15  3  0  0 2018-12-24 22:31:31
13  0      0  30101      4   1382    0    0     0     0 189483 122922 79 17  4  0  0 2018-12-24 22:31:32
12  0      0  30103      4   1382    0    0     0     0 192402 127027 79 17  4  0  0 2018-12-24 22:31:33
 4  0      0  30091      4   1382    0    0     0     0 191898 135225 79 17  4  0  0 2018-12-24 22:31:34
12  0      0  30099      4   1382    0    0     0     0 190207 123011 81 15  4  0  0 2018-12-24 22:31:35
12  0      0  30088      4   1382    0    0     0     0 191967 118924 79 17  3  0  0 2018-12-24 22:31:36
13  0      0  30097      4   1382    0    0     0     0 184468 113612 80 16  4  0  0 2018-12-24 22:31:37
14  0      0  30098      4   1382    0    0     0     0 186524 118198 80 16  4  0  0 2018-12-24 22:31:38
12  0      0  30102      4   1382    0    0     0     0 187563 135295 79 16  5  0  0 2018-12-24 22:31:39
10  0      0  30099      4   1382    0    0     0     0 195606 131085 79 17  4  0  0 2018-12-24 22:31:40
10  0      0  30103      4   1383    0    0     0     0 192020 135447 78 17  5  0  0 2018-12-24 22:31:41
12  0      0  30102      4   1382    0    0     0     0 187185 116434 79 17  4  0  0 2018-12-24 22:31:42
12  0      0  30096      4   1382    0    0     0     0 191433 132799 80 16  4  0  0 2018-12-24 22:31:43
12  0      0  30111      4   1382    0    0     0     0 189456 116468 81 16  3  0  0 2018-12-24 22:31:44
12  0      0  30098      4   1382    0    0     0     0 190043 123207 78 17  5  0  0 2018-12-24 22:31:45
12  0      0  30090      4   1382    0    0     0     0 187767 121554 80 16  4  0  0 2018-12-24 22:31:46
13  0      0  30092      4   1382    0    0     0     0 193210 125053 79 17  4  0  0 2018-12-24 22:31:47
12  0      0  30101      4   1382    0    0     0     0 185340 112383 80 16  4  0  0 2018-12-24 22:31:48
11  0      0  30092      4   1382    0    0     0     0 189643 119186 80 17  4  0  0 2018-12-24 22:31:49
12  0      0  30092      4   1382    0    0     0     0 185026 113037 79 16  4  0  0 2018-12-24 22:31:50
11  0      0  30100      4   1382    0    0     0     0 185524 118655 81 15  3  0  0 2018-12-24 22:31:51
12  0      0  30100      4   1382    0    0     0     0 191820 117687 80 17  4  0  0 2018-12-24 22:31:52
12  0      0  30106      4   1382    0    0     0     0 196475 124650 80 16  4  0  0 2018-12-24 22:31:53
13  0      0  30099      4   1382    0    0     0     0 182840 122527 79 16  5  0  0 2018-12-24 22:31:54
 4  0      0  30096      4   1382    0    0     0     0 191393 124944 79 17  4  0  0 2018-12-24 22:31:55
 4  0      0  30105      4   1382    0    0     0     0 191561 128297 79 17  4  0  0 2018-12-24 22:31:56
12  0      0  30104      4   1382    0    0     0     0 188886 119958 80 16  4  0  0 2018-12-24 22:31:57
12  0      0  30102      4   1382    0    0     0     0 189054 131918 80 16  4  0  0 2018-12-24 22:31:58
14  0      0  30089      4   1382    0    0     0     0 192630 135780 79 16  5  0  0 2018-12-24 22:31:59
12  0      0  30096      4   1382    0    0     0     0 186521 131342 78 17  4  0  0 2018-12-24 22:32:00
13  0      0  30099      4   1382    0    0     0     0 191917 123627 80 16  4  0  0 2018-12-24 22:32:01
13  0      0  30100      4   1382    0    0     0     0 163764 110479 71 16 13  0  0 2018-12-24 22:32:02
12  0      0  30094      4   1382    0    0     0     0 189573 113702 80 17  3  0  0 2018-12-24 22:32:03
13  0      0  30101      4   1382    0    0     0     0 187926 126341 81 15  4  0  0 2018-12-24 22:32:04
13  0      0  30103      4   1382    0    0     0     0 194950 126927 80 16  4  0  0 2018-12-24 22:32:05
12  0      0  30106      4   1382    0    0     0     0 193418 128489 78 18  4  0  0 2018-12-24 22:32:06
12  0      0  30106      4   1382    0    0     0     0 192886 132542 78 16  5  0  0 2018-12-24 22:32:07
13  0      0  30100      4   1382    0    0     0     0 193976 125929 79 17  4  0  0 2018-12-24 22:32:08
12  0      0  30108      4   1382    0    0     0     0 181839 115084 77 16  7  0  0 2018-12-24 22:32:09
13  0      0  30102      4   1382    0    0     0     0 187961 120208 81 16  4  0  0 2018-12-24 22:32:10
 7  0      0  30097      4   1382    0    0     0     0 191847 123165 79 17  4  0  0 2018-12-24 22:32:11
 4  0      0  30093      4   1382    0    0     0     0 197910 131136 79 17  4  0  0 2018-12-24 22:32:12
13  0      0  30092      4   1382    0    0     0     0 187514 123441 79 16  5  0  0 2018-12-24 22:32:13
 9  0      0  30093      4   1382    0    0     0     0 191381 113046 78 18  5  0  0 2018-12-24 22:32:14
11  0      0  30099      4   1382    0    0     0     0 187607 119419 78 17  5  0  0 2018-12-24 22:32:15
 9  0      0  30094      4   1382    0    0     0     0 191963 134300 79 17  5  0  0 2018-12-24 22:32:16
12  0      0  30104      4   1383    0    0     0     0 193032 123231 80 17  3  0  0 2018-12-24 22:32:17
12  0      0  30104      4   1383    0    0     0     0 195612 117031 81 16  3  0  0 2018-12-24 22:32:18
12  0      0  30085      4   1383    0    0     0     0 191307 122992 79 17  4  0  0 2018-12-24 22:32:19
12  0      0  30084      4   1383    0    0     0     0 189237 110593 80 17  3  0  0 2018-12-24 22:32:20
 8  0      0  30099      4   1383    0    0     0     0 179116 119609 76 17  7  0  0 2018-12-24 22:32:21
11  0      0  30095      4   1383    0    0     0     0 189000 129212 79 16  5  0  0 2018-12-24 22:32:22
12  0      0  30092      4   1383    0    0     0     0 189377 123914 81 15  4  0  0 2018-12-24 22:32:23
11  0      0  30103      4   1382    0    0     0     0 192479 116829 81 16  3  0  0 2018-12-24 22:32:24
11  0      0  30098      4   1382    0    0     0     0 190650 126215 79 17  5  0  0 2018-12-24 22:32:25
12  0      0  30098      4   1382    0    0     0     0 184885 109589 80 15  5  0  0 2018-12-24 22:32:26
12  0      0  30099      4   1382    0    0     0     0 191119 127108 79 17  4  0  0 2018-12-24 22:32:27
12  0      0  30105      4   1382    0    0     0     0 191170 108755 82 15  3  0  0 2018-12-24 22:32:28
13  0      0  30101      4   1382    0    0     0     0 193354 131404 79 17  4  0  0 2018-12-24 22:32:29
13  0      0  30095      4   1382    0    0     0     0 187302 117832 78 18  4  0  0 2018-12-24 22:32:30
12  0      0  30097      4   1382    0    0     0     0 194925 132401 79 16  5  0  0 2018-12-24 22:32:31
12  0      0  30101      4   1382    0    0     0     0 191525 126828 80 16  4  0  0 2018-12-24 22:32:32
13  0      0  30108      4   1382    0    0     0     0 193303 125896 79 17  4  0  0 2018-12-24 22:32:33
12  0      0  30103      4   1382    0    0     0     0 195489 123616 81 15  3  0  0 2018-12-24 22:32:34
12  0      0  30095      4   1382    0    0     0     0 195681 135787 79 17  4  0  0 2018-12-24 22:32:35
12  0      0  30087      4   1382    0    0     0     0 193081 145961 79 17  5  0  0 2018-12-24 22:32:36
12  0      0  30092      4   1383    0    0     0     0 181968 110053 80 15  5  0  0 2018-12-24 22:32:37
12  0      0  30093      4   1383    0    0     0     0 188136 127298 78 18  4  0  0 2018-12-24 22:32:38
13  0      0  30098      4   1383    0    0     0     0 190594 129947 77 19  4  0  0 2018-12-24 22:32:39
12  0      0  30098      4   1383    0    0     0     0 187544 111209 79 18  3  0  0 2018-12-24 22:32:40
13  0      0  30093      4   1383    0    0     0     0 189546 116567 81 16  4  0  0 2018-12-24 22:32:41
13  0      0  30096      4   1382    0    0     0     0 187090 118474 80 17  3  0  0 2018-12-24 22:32:42
13  0      0  30095      4   1382    0    0     0     0 188584 116646 80 16  4  0  0 2018-12-24 22:32:43
13  0      0  30097      4   1382    0    0     0     0 190006 123672 80 16  4  0  0 2018-12-24 22:32:44
12  0      0  30093      4   1383    0    0     0     0 189498 117410 80 16  4  0  0 2018-12-24 22:32:45
12  0      0  30085      4   1383    0    0     0     0 190411 128929 80 16  4  0  0 2018-12-24 22:32:46
13  0      0  30093      4   1383    0    0     0     0 189095 108593 81 16  4  0  0 2018-12-24 22:32:47
12  0      0  30089      4   1383    0    0     0     0 188633 135533 78 17  4  0  0 2018-12-24 22:32:48
12  0      0  30090      4   1383    0    0     0     0 182405 111469 81 16  3  0  0 2018-12-24 22:32:49
 4  0      0  30100      4   1383    0    0     0     0 194459 129235 81 16  4  0  0 2018-12-24 22:32:50
12  0      0  30097      4   1383    0    0     0     0 186045 125469 80 16  4  0  0 2018-12-24 22:32:51
12  0      0  30104      4   1383    0    0     0     0 184464 117567 80 16  3  0  0 2018-12-24 22:32:52
12  0      0  30095      4   1383    0    0     0     0 192195 127269 80 17  4  0  0 2018-12-24 22:32:53
13  0      0  30095      4   1383    0    0     0     0 193766 121713 80 17  3  0  0 2018-12-24 22:32:54
13  0      0  30096      4   1383    0    0     0     0 191496 132894 79 17  4  0  0 2018-12-24 22:32:55
 9  0      0  30094      4   1383    0    0     0     0 183291 120755 81 16  4  0  0 2018-12-24 22:32:56
13  0      0  30105      4   1383    0    0     0     0 189593 115281 80 17  3  0  0 2018-12-24 22:32:57
12  0      0  30101      4   1383    0    0     0     0 188610 104145 81 16  3  0  0 2018-12-24 22:32:58
14  0      0  30100      4   1383    0    0     0     0 185426 129724 80 16  4  0  0 2018-12-24 22:32:59
12  0      0  30099      4   1383    0    0     0     0 191139 120865 79 17  3  0  0 2018-12-24 22:33:00
12  0      0  30095      4   1383    0    0     0     0 193235 115016 80 17  4  0  0 2018-12-24 22:33:01
12  0      0  30103      4   1383    0    0     0     0 172254 110277 75 15 11  0  0 2018-12-24 22:33:02
11  0      0  30087      4   1383    0    0     0     0 190038 139722 79 16  5  0  0 2018-12-24 22:33:03
13  0      0  30101      4   1383    0    0     0     0 194521 122861 81 16  3  0  0 2018-12-24 22:33:04
11  0      0  30096      4   1383    0    0     0     0 192713 130162 80 16  4  0  0 2018-12-24 22:33:05
12  0      0  30102      4   1383    0    0     0     0 186374 126418 77 17  6  0  0 2018-12-24 22:33:06
12  0      0  30096      4   1383    0    0     0     0 188750 127528 79 16  5  0  0 2018-12-24 22:33:07
 6  0      0  30091      4   1383    0    0     0     0 188886 125708 80 17  4  0  0 2018-12-24 22:33:08
13  0      0  30097      4   1382    0    0     0     0 193036 111267 81 16  3  0  0 2018-12-24 22:33:09
12  0      0  30102      4   1382    0    0     0     0 187235 111901 82 15  3  0  0 2018-12-24 22:33:10
13  0      0  30089      4   1382    0    0     0     0 188341 117444 80 15  4  0  0 2018-12-24 22:33:11
13  0      0  30098      4   1382    0    0     0     0 184405 102863 82 16  3  0  0 2018-12-24 22:33:12
12  0      0  30091      4   1382    0    0     0     0 192775 117485 81 16  3  0  0 2018-12-24 22:33:13
 9  0      0  30096      4   1383    0    0     0     0 191870 124509 79 17  4  0  0 2018-12-24 22:33:14
12  0      0  30096      4   1383    0    0     0     0 186233 113520 80 16  4  0  0 2018-12-24 22:33:15
12  0      0  30086      4   1383    0    0     0     0 185234 132030 79 16  5  0  0 2018-12-24 22:33:16
13  0      0  30094      4   1382    0    0     0     0 191678 118232 80 16  3  0  0 2018-12-24 22:33:17
13  0      0  30096      4   1383    0    0     0     0 185791 127537 78 17  5  0  0 2018-12-24 22:33:18
11  0      0  30098      4   1382    0    0     0     0 189036 123116 80 16  4  0  0 2018-12-24 22:33:19
10  0      0  30093      4   1382    0    0     0     0 186011 115698 79 17  4  0  0 2018-12-24 22:33:20
13  0      0  30093      4   1382    0    0     0     0 185196 130077 79 17  4  0  0 2018-12-24 22:33:21
13  0      0  30095      4   1383    0    0     0     0 185538 122533 80 17  4  0  0 2018-12-24 22:33:22
 7  0      0  30093      4   1383    0    0     0     0 187499 118815 79 17  4  0  0 2018-12-24 22:33:23
12  0      0  30104      4   1382    0    0     0     0 193312 120760 79 17  3  0  0 2018-12-24 22:33:24
10  0      0  30096      4   1382    0    0     0     0 188278 127179 80 16  4  0  0 2018-12-24 22:33:25
13  0      0  30106      4   1383    0    0     0     0 192585 122729 80 17  3  0  0 2018-12-24 22:33:26
13  0      0  30106      4   1383    0    0     0     0 192130 132765 79 17  4  0  0 2018-12-24 22:33:27
13  0      0  30099      4   1383    0    0     0     0 193579 127080 80 16  4  0  0 2018-12-24 22:33:28
11  0      0  30098      4   1383    0    0     0     0 183106 123970 79 16  5  0  0 2018-12-24 22:33:29
10  0      0  30089      4   1383    0    0     0     0 194005 123792 80 16  4  0  0 2018-12-24 22:33:30
12  0      0  30097      4   1383    0    0     0     0 192962 130462 78 17  4  0  0 2018-12-24 22:33:31
12  0      0  30097      4   1383    0    0     0     0 190469 118487 80 16  4  0  0 2018-12-24 22:33:32
13  0      0  30102      4   1383    0    0     0     0 188171 118089 80 16  4  0  0 2018-12-24 22:33:33
12  0      0  30087      4   1383    0    0     0     0 193831 126365 80 16  4  0  0 2018-12-24 22:33:34
12  0      0  30096      4   1383    0    0     0     0 185474 131626 79 16  5  0  0 2018-12-24 22:33:35
11  0      0  30085      4   1383    0    0     0     0 190780 116895 81 16  3  0  0 2018-12-24 22:33:36
12  0      0  30096      4   1383    0    0     0     0 186359 105414 81 16  3  0  0 2018-12-24 22:33:37
12  0      0  30091      4   1383    0    0     0     0 181353 131081 78 17  5  0  0 2018-12-24 22:33:38
13  0      0  30100      4   1383    0    0     0     0 187025 118115 81 15  3  0  0 2018-12-24 22:33:39
12  0      0  30109      4   1383    0    0     0     0 189546 116760 79 17  4  0  0 2018-12-24 22:33:40
12  0      0  30094      4   1383    0    0     0     0 179116 109895 79 16  5  0  0 2018-12-24 22:33:41
 9  0      0  30094      4   1383    0    0     0     0 188687 117234 79 17  4  0  0 2018-12-24 22:33:42
 7  0      0  30094      4   1383    0    0     0     0 187092 130560 79 16  5  0  0 2018-12-24 22:33:43
12  0      0  30105      4   1383    0    0     0     0 196614 124816 80 16  4  0  0 2018-12-24 22:33:44
12  0      0  30100      4   1383    0    0     0     0 193831 119177 81 15  3  0  0 2018-12-24 22:33:45
13  0      0  30095      4   1383    0    0     0     0 193167 129088 80 16  4  0  0 2018-12-24 22:33:46
12  0      0  30093      4   1383    0    0     0     0 189633 131209 80 15  5  0  0 2018-12-24 22:33:47
 5  0      0  30098      4   1383    0    0     0     0 188347 134483 79 15  5  0  0 2018-12-24 22:33:48
13  0      0  30096      4   1383    0    0     0     0 184596 134165 78 15  6  0  0 2018-12-24 22:33:49
13  0      0  30088      4   1383    0    0     0     0 187423 127042 78 16  5  0  0 2018-12-24 22:33:50
 7  0      0  30097      4   1383    0    0     0     0 194802 129751 80 16  4  0  0 2018-12-24 22:33:51
11  0      0  30098      4   1383    0    0     0     0 190433 133771 78 18  4  0  0 2018-12-24 22:33:52
11  0      0  30100      4   1383    0    0     0     0 198117 132251 80 16  4  0  0 2018-12-24 22:33:53
 8  0      0  30103      4   1383    0    0     0     0 193660 135590 80 16  4  0  0 2018-12-24 22:33:54
12  0      0  30093      4   1383    0    0     0     0 193758 116352 80 16  3  0  0 2018-12-24 22:33:55
12  0      0  30097      4   1383    0    0     0     0 187738 130190 78 18  4  0  0 2018-12-24 22:33:56
12  0      0  30094      4   1383    0    0     0     0 183082 122153 79 16  5  0  0 2018-12-24 22:33:57
12  0      0  30096      4   1383    0    0     0     0 186987 121353 80 16  4  0  0 2018-12-24 22:33:58
12  0      0  30104      4   1383    0    0     0     0 192086 126453 79 17  4  0  0 2018-12-24 22:33:59
12  0      0  30089      4   1383    0    0     0     0 187926 109731 82 16  3  0  0 2018-12-24 22:34:00
12  0      0  30103      4   1383    0    0     0     0 189384 129866 77 17  6  0  0 2018-12-24 22:34:01
11  0      0  30084      4   1383    0    0     0     0 190436 123158 79 15  6  0  0 2018-12-24 22:34:02
