2018-12-15 22:17:26, id: test-221726-432, starting consumer #0
2018-12-15 22:20:17, id: test-221726-432, time: 170.528s, received: 6518 msg/s
2018-12-15 22:20:18, id: test-221726-432, time: 171.528s, received: 6437 msg/s
2018-12-15 22:20:19, id: test-221726-432, time: 172.529s, received: 6183 msg/s
2018-12-15 22:20:20, id: test-221726-432, time: 173.529s, received: 6570 msg/s
2018-12-15 22:20:21, id: test-221726-432, time: 174.529s, received: 6516 msg/s
2018-12-15 22:20:22, id: test-221726-432, time: 175.554s, received: 6290 msg/s
2018-12-15 22:20:23, id: test-221726-432, time: 176.554s, received: 6715 msg/s
2018-12-15 22:20:24, id: test-221726-432, time: 177.554s, received: 6397 msg/s
2018-12-15 22:20:25, id: test-221726-432, time: 178.556s, received: 6596 msg/s
2018-12-15 22:20:26, id: test-221726-432, time: 179.556s, received: 5652 msg/s
2018-12-15 22:20:27, id: test-221726-432, time: 180.556s, received: 6448 msg/s
2018-12-15 22:20:28, id: test-221726-432, time: 181.556s, received: 6621 msg/s
2018-12-15 22:20:29, id: test-221726-432, time: 182.556s, received: 6243 msg/s
2018-12-15 22:20:30, id: test-221726-432, time: 183.556s, received: 6536 msg/s
2018-12-15 22:20:31, id: test-221726-432, time: 184.558s, received: 6385 msg/s
2018-12-15 22:20:32, id: test-221726-432, time: 185.559s, received: 6477 msg/s
2018-12-15 22:20:33, id: test-221726-432, time: 186.560s, received: 6567 msg/s
2018-12-15 22:20:34, id: test-221726-432, time: 187.619s, received: 5826 msg/s
2018-12-15 22:20:35, id: test-221726-432, time: 188.619s, received: 6579 msg/s
2018-12-15 22:20:36, id: test-221726-432, time: 189.619s, received: 6514 msg/s
2018-12-15 22:20:37, id: test-221726-432, time: 190.619s, received: 6444 msg/s
2018-12-15 22:20:38, id: test-221726-432, time: 191.620s, received: 6453 msg/s
2018-12-15 22:20:39, id: test-221726-432, time: 192.641s, received: 6247 msg/s
2018-12-15 22:20:40, id: test-221726-432, time: 193.641s, received: 6561 msg/s
2018-12-15 22:20:41, id: test-221726-432, time: 194.641s, received: 5553 msg/s
2018-12-15 22:20:42, id: test-221726-432, time: 195.641s, received: 6679 msg/s
2018-12-15 22:20:43, id: test-221726-432, time: 196.641s, received: 6083 msg/s
2018-12-15 22:20:44, id: test-221726-432, time: 197.641s, received: 6486 msg/s
2018-12-15 22:20:45, id: test-221726-432, time: 198.641s, received: 6365 msg/s
2018-12-15 22:20:46, id: test-221726-432, time: 199.641s, received: 6437 msg/s
2018-12-15 22:20:47, id: test-221726-432, time: 200.641s, received: 6771 msg/s
2018-12-15 22:20:48, id: test-221726-432, time: 201.644s, received: 6668 msg/s
2018-12-15 22:20:49, id: test-221726-432, time: 202.644s, received: 6667 msg/s
2018-12-15 22:20:50, id: test-221726-432, time: 203.644s, received: 6602 msg/s
2018-12-15 22:20:51, id: test-221726-432, time: 204.668s, received: 5791 msg/s
2018-12-15 22:20:52, id: test-221726-432, time: 205.668s, received: 6541 msg/s
2018-12-15 22:20:53, id: test-221726-432, time: 206.668s, received: 6604 msg/s
2018-12-15 22:20:54, id: test-221726-432, time: 207.668s, received: 6788 msg/s
2018-12-15 22:20:55, id: test-221726-432, time: 208.668s, received: 5467 msg/s
2018-12-15 22:20:56, id: test-221726-432, time: 209.669s, received: 6459 msg/s
2018-12-15 22:20:57, id: test-221726-432, time: 210.669s, received: 6380 msg/s
2018-12-15 22:20:58, id: test-221726-432, time: 211.669s, received: 5443 msg/s
2018-12-15 22:20:59, id: test-221726-432, time: 212.669s, received: 6415 msg/s
2018-12-15 22:21:00, id: test-221726-432, time: 213.670s, received: 6295 msg/s
2018-12-15 22:21:01, id: test-221726-432, time: 214.671s, received: 6642 msg/s
2018-12-15 22:21:02, id: test-221726-432, time: 215.671s, received: 6563 msg/s
2018-12-15 22:21:03, id: test-221726-432, time: 216.686s, received: 6385 msg/s
2018-12-15 22:21:04, id: test-221726-432, time: 217.686s, received: 6477 msg/s
2018-12-15 22:21:05, id: test-221726-432, time: 218.686s, received: 5286 msg/s
2018-12-15 22:21:06, id: test-221726-432, time: 219.686s, received: 6375 msg/s
2018-12-15 22:21:07, id: test-221726-432, time: 220.686s, received: 6379 msg/s
2018-12-15 22:21:08, id: test-221726-432, time: 221.686s, received: 6500 msg/s
2018-12-15 22:21:09, id: test-221726-432, time: 222.686s, received: 6084 msg/s
2018-12-15 22:21:10, id: test-221726-432, time: 223.686s, received: 6517 msg/s
2018-12-15 22:21:11, id: test-221726-432, time: 224.687s, received: 5365 msg/s
2018-12-15 22:21:12, id: test-221726-432, time: 225.687s, received: 6517 msg/s
2018-12-15 22:21:13, id: test-221726-432, time: 226.687s, received: 6469 msg/s
2018-12-15 22:21:14, id: test-221726-432, time: 227.688s, received: 6248 msg/s
2018-12-15 22:21:15, id: test-221726-432, time: 228.688s, received: 6575 msg/s
2018-12-15 22:21:16, id: test-221726-432, time: 229.688s, received: 6420 msg/s
2018-12-15 22:21:17, id: test-221726-432, time: 230.688s, received: 6369 msg/s
2018-12-15 22:21:18, id: test-221726-432, time: 231.688s, received: 6519 msg/s
2018-12-15 22:21:19, id: test-221726-432, time: 232.688s, received: 6407 msg/s
2018-12-15 22:21:20, id: test-221726-432, time: 233.688s, received: 6394 msg/s
2018-12-15 22:21:21, id: test-221726-432, time: 234.688s, received: 6353 msg/s
2018-12-15 22:21:22, id: test-221726-432, time: 235.688s, received: 6644 msg/s
2018-12-15 22:21:23, id: test-221726-432, time: 236.688s, received: 6351 msg/s
2018-12-15 22:21:24, id: test-221726-432, time: 237.688s, received: 6390 msg/s
2018-12-15 22:21:25, id: test-221726-432, time: 238.688s, received: 6274 msg/s
2018-12-15 22:21:26, id: test-221726-432, time: 239.688s, received: 6301 msg/s
2018-12-15 22:21:27, id: test-221726-432, time: 240.688s, received: 6504 msg/s
2018-12-15 22:21:28, id: test-221726-432, time: 241.689s, received: 6398 msg/s
2018-12-15 22:21:29, id: test-221726-432, time: 242.689s, received: 6485 msg/s
2018-12-15 22:21:30, id: test-221726-432, time: 243.689s, received: 6602 msg/s
2018-12-15 22:21:31, id: test-221726-432, time: 244.691s, received: 6465 msg/s
2018-12-15 22:21:32, id: test-221726-432, time: 245.691s, received: 6602 msg/s
2018-12-15 22:21:33, id: test-221726-432, time: 246.691s, received: 5464 msg/s
2018-12-15 22:21:34, id: test-221726-432, time: 247.691s, received: 6444 msg/s
2018-12-15 22:21:35, id: test-221726-432, time: 248.692s, received: 5423 msg/s
2018-12-15 22:21:36, id: test-221726-432, time: 249.692s, received: 6372 msg/s
2018-12-15 22:21:37, id: test-221726-432, time: 250.692s, received: 6503 msg/s
2018-12-15 22:21:38, id: test-221726-432, time: 251.692s, received: 6287 msg/s
2018-12-15 22:21:39, id: test-221726-432, time: 252.692s, received: 6466 msg/s
2018-12-15 22:21:40, id: test-221726-432, time: 253.698s, received: 6394 msg/s
2018-12-15 22:21:41, id: test-221726-432, time: 254.719s, received: 6470 msg/s
2018-12-15 22:21:42, id: test-221726-432, time: 255.719s, received: 6532 msg/s
2018-12-15 22:21:43, id: test-221726-432, time: 256.719s, received: 6424 msg/s
2018-12-15 22:21:44, id: test-221726-432, time: 257.719s, received: 6522 msg/s
2018-12-15 22:21:45, id: test-221726-432, time: 258.719s, received: 6120 msg/s
2018-12-15 22:21:46, id: test-221726-432, time: 259.719s, received: 6615 msg/s
2018-12-15 22:21:47, id: test-221726-432, time: 260.719s, received: 6413 msg/s
2018-12-15 22:21:48, id: test-221726-432, time: 261.719s, received: 6443 msg/s
2018-12-15 22:21:49, id: test-221726-432, time: 262.719s, received: 6551 msg/s
2018-12-15 22:21:50, id: test-221726-432, time: 263.719s, received: 6403 msg/s
2018-12-15 22:21:51, id: test-221726-432, time: 264.719s, received: 6552 msg/s
2018-12-15 22:21:52, id: test-221726-432, time: 265.721s, received: 6338 msg/s
2018-12-15 22:21:53, id: test-221726-432, time: 266.721s, received: 6540 msg/s
2018-12-15 22:21:54, id: test-221726-432, time: 267.721s, received: 6393 msg/s
2018-12-15 22:21:55, id: test-221726-432, time: 268.721s, received: 6210 msg/s
2018-12-15 22:21:56, id: test-221726-432, time: 269.721s, received: 6464 msg/s
2018-12-15 22:21:57, id: test-221726-432, time: 270.721s, received: 6503 msg/s
2018-12-15 22:21:58, id: test-221726-432, time: 271.721s, received: 6227 msg/s
2018-12-15 22:21:59, id: test-221726-432, time: 272.721s, received: 6593 msg/s
2018-12-15 22:22:00, id: test-221726-432, time: 273.721s, received: 6433 msg/s
2018-12-15 22:22:01, id: test-221726-432, time: 274.721s, received: 6532 msg/s
2018-12-15 22:22:02, id: test-221726-432, time: 275.721s, received: 6628 msg/s
2018-12-15 22:22:03, id: test-221726-432, time: 276.722s, received: 6495 msg/s
2018-12-15 22:22:04, id: test-221726-432, time: 277.722s, received: 5663 msg/s
2018-12-15 22:22:05, id: test-221726-432, time: 278.722s, received: 6537 msg/s
2018-12-15 22:22:06, id: test-221726-432, time: 279.722s, received: 6593 msg/s
2018-12-15 22:22:07, id: test-221726-432, time: 280.722s, received: 6390 msg/s
2018-12-15 22:22:08, id: test-221726-432, time: 281.722s, received: 6437 msg/s
2018-12-15 22:22:09, id: test-221726-432, time: 282.723s, received: 6185 msg/s
2018-12-15 22:22:10, id: test-221726-432, time: 283.723s, received: 6332 msg/s
2018-12-15 22:22:11, id: test-221726-432, time: 284.723s, received: 5843 msg/s
2018-12-15 22:22:12, id: test-221726-432, time: 285.723s, received: 6461 msg/s
2018-12-15 22:22:13, id: test-221726-432, time: 286.731s, received: 6542 msg/s
2018-12-15 22:22:14, id: test-221726-432, time: 287.731s, received: 5875 msg/s
2018-12-15 22:22:15, id: test-221726-432, time: 288.733s, received: 6498 msg/s
2018-12-15 22:22:16, id: test-221726-432, time: 289.733s, received: 5680 msg/s
2018-12-15 22:22:17, id: test-221726-432, time: 290.753s, received: 6202 msg/s
2018-12-15 22:22:18, id: test-221726-432, time: 291.753s, received: 6640 msg/s
2018-12-15 22:22:19, id: test-221726-432, time: 292.753s, received: 6429 msg/s
2018-12-15 22:22:20, id: test-221726-432, time: 293.753s, received: 6545 msg/s
2018-12-15 22:22:21, id: test-221726-432, time: 294.753s, received: 6554 msg/s
2018-12-15 22:22:22, id: test-221726-432, time: 295.753s, received: 6517 msg/s
2018-12-15 22:22:23, id: test-221726-432, time: 296.753s, received: 6390 msg/s
2018-12-15 22:22:24, id: test-221726-432, time: 297.753s, received: 6130 msg/s
2018-12-15 22:22:25, id: test-221726-432, time: 298.754s, received: 6406 msg/s
2018-12-15 22:22:26, id: test-221726-432, time: 299.756s, received: 6437 msg/s
2018-12-15 22:22:27, id: test-221726-432, time: 300.756s, received: 6453 msg/s
2018-12-15 22:22:28, id: test-221726-432, time: 301.756s, received: 6215 msg/s
2018-12-15 22:22:29, id: test-221726-432, time: 302.756s, received: 6282 msg/s
2018-12-15 22:22:30, id: test-221726-432, time: 303.756s, received: 6606 msg/s
2018-12-15 22:22:31, id: test-221726-432, time: 304.756s, received: 6416 msg/s
2018-12-15 22:22:32, id: test-221726-432, time: 305.756s, received: 6555 msg/s
2018-12-15 22:22:33, id: test-221726-432, time: 306.757s, received: 6386 msg/s
2018-12-15 22:22:34, id: test-221726-432, time: 307.759s, received: 6229 msg/s
2018-12-15 22:22:35, id: test-221726-432, time: 308.759s, received: 6169 msg/s
2018-12-15 22:22:36, id: test-221726-432, time: 309.759s, received: 6209 msg/s
2018-12-15 22:22:37, id: test-221726-432, time: 310.761s, received: 6626 msg/s
2018-12-15 22:22:38, id: test-221726-432, time: 311.761s, received: 6187 msg/s
2018-12-15 22:22:39, id: test-221726-432, time: 312.761s, received: 6352 msg/s
2018-12-15 22:22:40, id: test-221726-432, time: 313.761s, received: 6493 msg/s
2018-12-15 22:22:41, id: test-221726-432, time: 314.761s, received: 6410 msg/s
2018-12-15 22:22:42, id: test-221726-432, time: 315.761s, received: 6434 msg/s
2018-12-15 22:22:43, id: test-221726-432, time: 316.763s, received: 6170 msg/s
2018-12-15 22:22:44, id: test-221726-432, time: 317.763s, received: 6426 msg/s
2018-12-15 22:22:45, id: test-221726-432, time: 318.768s, received: 6242 msg/s
2018-12-15 22:22:46, id: test-221726-432, time: 319.769s, received: 6221 msg/s
2018-12-15 22:22:47, id: test-221726-432, time: 320.769s, received: 6443 msg/s
2018-12-15 22:22:48, id: test-221726-432, time: 321.769s, received: 6545 msg/s
2018-12-15 22:22:49, id: test-221726-432, time: 322.770s, received: 6442 msg/s
2018-12-15 22:22:50, id: test-221726-432, time: 323.777s, received: 5496 msg/s
2018-12-15 22:22:51, id: test-221726-432, time: 324.777s, received: 6382 msg/s
2018-12-15 22:22:52, id: test-221726-432, time: 325.777s, received: 6158 msg/s
2018-12-15 22:22:53, id: test-221726-432, time: 326.777s, received: 6495 msg/s
2018-12-15 22:22:54, id: test-221726-432, time: 327.778s, received: 6202 msg/s
2018-12-15 22:22:55, id: test-221726-432, time: 328.778s, received: 6576 msg/s
2018-12-15 22:22:56, id: test-221726-432, time: 329.778s, received: 6589 msg/s
2018-12-15 22:22:57, id: test-221726-432, time: 330.778s, received: 5429 msg/s
2018-12-15 22:22:58, id: test-221726-432, time: 331.778s, received: 6557 msg/s
2018-12-15 22:22:59, id: test-221726-432, time: 332.778s, received: 6555 msg/s
2018-12-15 22:23:00, id: test-221726-432, time: 333.884s, received: 5650 msg/s
2018-12-15 22:23:01, id: test-221726-432, time: 334.884s, received: 6461 msg/s
2018-12-15 22:23:02, id: test-221726-432, time: 335.885s, received: 6044 msg/s
2018-12-15 22:23:03, id: test-221726-432, time: 336.887s, received: 6364 msg/s
2018-12-15 22:23:04, id: test-221726-432, time: 337.887s, received: 6333 msg/s
2018-12-15 22:23:05, id: test-221726-432, time: 338.887s, received: 6513 msg/s
2018-12-15 22:23:06, id: test-221726-432, time: 339.887s, received: 6381 msg/s
