2018-12-13 02:02:01, id: test-020201-417, starting consumer #0
2018-12-13 02:03:08, id: test-020201-417, time: 67.027s, received: 7175 msg/s
2018-12-13 02:03:09, id: test-020201-417, time: 68.028s, received: 7048 msg/s
2018-12-13 02:03:10, id: test-020201-417, time: 69.028s, received: 7486 msg/s
2018-12-13 02:03:11, id: test-020201-417, time: 70.028s, received: 8304 msg/s
2018-12-13 02:03:12, id: test-020201-417, time: 71.028s, received: 8200 msg/s
2018-12-13 02:03:13, id: test-020201-417, time: 72.028s, received: 8183 msg/s
2018-12-13 02:03:14, id: test-020201-417, time: 73.028s, received: 7722 msg/s
2018-12-13 02:03:15, id: test-020201-417, time: 74.028s, received: 8004 msg/s
2018-12-13 02:03:16, id: test-020201-417, time: 75.029s, received: 7921 msg/s
2018-12-13 02:03:17, id: test-020201-417, time: 76.029s, received: 8146 msg/s
2018-12-13 02:03:18, id: test-020201-417, time: 77.029s, received: 7589 msg/s
2018-12-13 02:03:19, id: test-020201-417, time: 78.030s, received: 7244 msg/s
2018-12-13 02:03:20, id: test-020201-417, time: 79.030s, received: 7246 msg/s
2018-12-13 02:03:21, id: test-020201-417, time: 80.031s, received: 7394 msg/s
2018-12-13 02:03:22, id: test-020201-417, time: 81.031s, received: 7123 msg/s
2018-12-13 02:03:23, id: test-020201-417, time: 82.031s, received: 7496 msg/s
2018-12-13 02:03:24, id: test-020201-417, time: 83.031s, received: 7362 msg/s
2018-12-13 02:03:25, id: test-020201-417, time: 84.031s, received: 7223 msg/s
2018-12-13 02:03:26, id: test-020201-417, time: 85.031s, received: 7503 msg/s
2018-12-13 02:03:27, id: test-020201-417, time: 86.031s, received: 7282 msg/s
2018-12-13 02:03:28, id: test-020201-417, time: 87.031s, received: 7339 msg/s
2018-12-13 02:03:29, id: test-020201-417, time: 88.031s, received: 7220 msg/s
2018-12-13 02:03:30, id: test-020201-417, time: 89.031s, received: 7541 msg/s
2018-12-13 02:03:31, id: test-020201-417, time: 90.031s, received: 8035 msg/s
2018-12-13 02:03:32, id: test-020201-417, time: 91.031s, received: 8377 msg/s
2018-12-13 02:03:33, id: test-020201-417, time: 92.031s, received: 8216 msg/s
2018-12-13 02:03:34, id: test-020201-417, time: 93.034s, received: 7643 msg/s
2018-12-13 02:03:35, id: test-020201-417, time: 94.035s, received: 7277 msg/s
2018-12-13 02:03:36, id: test-020201-417, time: 95.035s, received: 7356 msg/s
2018-12-13 02:03:37, id: test-020201-417, time: 96.039s, received: 7334 msg/s
2018-12-13 02:03:38, id: test-020201-417, time: 97.039s, received: 7104 msg/s
2018-12-13 02:03:39, id: test-020201-417, time: 98.039s, received: 7380 msg/s
2018-12-13 02:03:40, id: test-020201-417, time: 99.039s, received: 7431 msg/s
2018-12-13 02:03:41, id: test-020201-417, time: 100.039s, received: 7321 msg/s
2018-12-13 02:03:42, id: test-020201-417, time: 101.039s, received: 7250 msg/s
2018-12-13 02:03:43, id: test-020201-417, time: 102.039s, received: 8219 msg/s
2018-12-13 02:03:44, id: test-020201-417, time: 103.039s, received: 7972 msg/s
2018-12-13 02:03:45, id: test-020201-417, time: 104.040s, received: 7785 msg/s
2018-12-13 02:03:46, id: test-020201-417, time: 105.046s, received: 7033 msg/s
2018-12-13 02:03:47, id: test-020201-417, time: 106.046s, received: 7365 msg/s
2018-12-13 02:03:48, id: test-020201-417, time: 107.046s, received: 7359 msg/s
2018-12-13 02:03:49, id: test-020201-417, time: 108.050s, received: 7164 msg/s
2018-12-13 02:03:50, id: test-020201-417, time: 109.052s, received: 7513 msg/s
2018-12-13 02:03:51, id: test-020201-417, time: 110.052s, received: 7268 msg/s
2018-12-13 02:03:52, id: test-020201-417, time: 111.052s, received: 7215 msg/s
2018-12-13 02:03:53, id: test-020201-417, time: 112.052s, received: 7532 msg/s
2018-12-13 02:03:54, id: test-020201-417, time: 113.052s, received: 7283 msg/s
2018-12-13 02:03:55, id: test-020201-417, time: 114.052s, received: 6972 msg/s
2018-12-13 02:03:56, id: test-020201-417, time: 115.052s, received: 7587 msg/s
2018-12-13 02:03:57, id: test-020201-417, time: 116.052s, received: 7196 msg/s
2018-12-13 02:03:58, id: test-020201-417, time: 117.052s, received: 7189 msg/s
2018-12-13 02:03:59, id: test-020201-417, time: 118.052s, received: 7383 msg/s
2018-12-13 02:04:00, id: test-020201-417, time: 119.052s, received: 7147 msg/s
2018-12-13 02:04:01, id: test-020201-417, time: 120.052s, received: 7448 msg/s
2018-12-13 02:04:02, id: test-020201-417, time: 121.052s, received: 7421 msg/s
2018-12-13 02:04:03, id: test-020201-417, time: 122.052s, received: 7206 msg/s
2018-12-13 02:04:04, id: test-020201-417, time: 123.052s, received: 7248 msg/s
2018-12-13 02:04:05, id: test-020201-417, time: 124.052s, received: 7437 msg/s
2018-12-13 02:04:06, id: test-020201-417, time: 125.052s, received: 7308 msg/s
2018-12-13 02:04:07, id: test-020201-417, time: 126.052s, received: 7237 msg/s
2018-12-13 02:04:08, id: test-020201-417, time: 127.052s, received: 7286 msg/s
2018-12-13 02:04:09, id: test-020201-417, time: 128.052s, received: 7425 msg/s
2018-12-13 02:04:10, id: test-020201-417, time: 129.052s, received: 7235 msg/s
2018-12-13 02:04:11, id: test-020201-417, time: 130.052s, received: 7290 msg/s
2018-12-13 02:04:12, id: test-020201-417, time: 131.052s, received: 7269 msg/s
2018-12-13 02:04:13, id: test-020201-417, time: 132.052s, received: 7297 msg/s
2018-12-13 02:04:14, id: test-020201-417, time: 133.052s, received: 7257 msg/s
2018-12-13 02:04:15, id: test-020201-417, time: 134.052s, received: 7084 msg/s
2018-12-13 02:04:16, id: test-020201-417, time: 135.052s, received: 7274 msg/s
2018-12-13 02:04:17, id: test-020201-417, time: 136.053s, received: 7479 msg/s
2018-12-13 02:04:18, id: test-020201-417, time: 137.056s, received: 7315 msg/s
2018-12-13 02:04:19, id: test-020201-417, time: 138.056s, received: 7357 msg/s
2018-12-13 02:04:20, id: test-020201-417, time: 139.056s, received: 7351 msg/s
2018-12-13 02:04:21, id: test-020201-417, time: 140.056s, received: 7290 msg/s
2018-12-13 02:04:22, id: test-020201-417, time: 141.056s, received: 7350 msg/s
2018-12-13 02:04:23, id: test-020201-417, time: 142.057s, received: 7313 msg/s
2018-12-13 02:04:24, id: test-020201-417, time: 143.058s, received: 7288 msg/s
2018-12-13 02:04:25, id: test-020201-417, time: 144.058s, received: 7317 msg/s
2018-12-13 02:04:26, id: test-020201-417, time: 145.058s, received: 7359 msg/s
2018-12-13 02:04:27, id: test-020201-417, time: 146.058s, received: 7258 msg/s
2018-12-13 02:04:28, id: test-020201-417, time: 147.058s, received: 7460 msg/s
2018-12-13 02:04:29, id: test-020201-417, time: 148.058s, received: 7313 msg/s
2018-12-13 02:04:30, id: test-020201-417, time: 149.058s, received: 7112 msg/s
2018-12-13 02:04:31, id: test-020201-417, time: 150.058s, received: 7415 msg/s
2018-12-13 02:04:32, id: test-020201-417, time: 151.058s, received: 7370 msg/s
2018-12-13 02:04:33, id: test-020201-417, time: 152.058s, received: 7235 msg/s
2018-12-13 02:04:34, id: test-020201-417, time: 153.058s, received: 7261 msg/s
2018-12-13 02:04:35, id: test-020201-417, time: 154.058s, received: 7424 msg/s
2018-12-13 02:04:36, id: test-020201-417, time: 155.058s, received: 7192 msg/s
2018-12-13 02:04:37, id: test-020201-417, time: 156.058s, received: 7621 msg/s
2018-12-13 02:04:38, id: test-020201-417, time: 157.058s, received: 7512 msg/s
2018-12-13 02:04:39, id: test-020201-417, time: 158.058s, received: 7452 msg/s
2018-12-13 02:04:40, id: test-020201-417, time: 159.058s, received: 7319 msg/s
2018-12-13 02:04:41, id: test-020201-417, time: 160.058s, received: 7245 msg/s
2018-12-13 02:04:42, id: test-020201-417, time: 161.060s, received: 7274 msg/s
2018-12-13 02:04:43, id: test-020201-417, time: 162.060s, received: 7080 msg/s
2018-12-13 02:04:44, id: test-020201-417, time: 163.060s, received: 7298 msg/s
2018-12-13 02:04:45, id: test-020201-417, time: 164.060s, received: 7126 msg/s
2018-12-13 02:04:46, id: test-020201-417, time: 165.060s, received: 7373 msg/s
2018-12-13 02:04:47, id: test-020201-417, time: 166.062s, received: 7305 msg/s
2018-12-13 02:04:48, id: test-020201-417, time: 167.062s, received: 7235 msg/s
2018-12-13 02:04:49, id: test-020201-417, time: 168.062s, received: 7385 msg/s
2018-12-13 02:04:50, id: test-020201-417, time: 169.064s, received: 7262 msg/s
2018-12-13 02:04:51, id: test-020201-417, time: 170.064s, received: 7172 msg/s
2018-12-13 02:04:52, id: test-020201-417, time: 171.064s, received: 7573 msg/s
2018-12-13 02:04:53, id: test-020201-417, time: 172.068s, received: 7342 msg/s
2018-12-13 02:04:54, id: test-020201-417, time: 173.068s, received: 7299 msg/s
2018-12-13 02:04:55, id: test-020201-417, time: 174.068s, received: 7102 msg/s
2018-12-13 02:04:56, id: test-020201-417, time: 175.071s, received: 7195 msg/s
2018-12-13 02:04:57, id: test-020201-417, time: 176.072s, received: 7278 msg/s
2018-12-13 02:04:58, id: test-020201-417, time: 177.072s, received: 7378 msg/s
2018-12-13 02:04:59, id: test-020201-417, time: 178.072s, received: 7217 msg/s
2018-12-13 02:05:00, id: test-020201-417, time: 179.072s, received: 7594 msg/s
2018-12-13 02:05:01, id: test-020201-417, time: 180.072s, received: 8233 msg/s
2018-12-13 02:05:02, id: test-020201-417, time: 181.104s, received: 7416 msg/s
2018-12-13 02:05:03, id: test-020201-417, time: 182.104s, received: 7422 msg/s
2018-12-13 02:05:04, id: test-020201-417, time: 183.104s, received: 7163 msg/s
2018-12-13 02:05:05, id: test-020201-417, time: 184.104s, received: 7262 msg/s
2018-12-13 02:05:06, id: test-020201-417, time: 185.104s, received: 7459 msg/s
2018-12-13 02:05:07, id: test-020201-417, time: 186.105s, received: 7306 msg/s
2018-12-13 02:05:08, id: test-020201-417, time: 187.105s, received: 7121 msg/s
2018-12-13 02:05:09, id: test-020201-417, time: 188.105s, received: 7639 msg/s
2018-12-13 02:05:10, id: test-020201-417, time: 189.105s, received: 7284 msg/s
2018-12-13 02:05:11, id: test-020201-417, time: 190.106s, received: 7127 msg/s
2018-12-13 02:05:12, id: test-020201-417, time: 191.106s, received: 7555 msg/s
2018-12-13 02:05:13, id: test-020201-417, time: 192.107s, received: 7257 msg/s
2018-12-13 02:05:14, id: test-020201-417, time: 193.107s, received: 7105 msg/s
2018-12-13 02:05:15, id: test-020201-417, time: 194.110s, received: 7350 msg/s
2018-12-13 02:05:16, id: test-020201-417, time: 195.110s, received: 7273 msg/s
2018-12-13 02:05:17, id: test-020201-417, time: 196.110s, received: 7105 msg/s
2018-12-13 02:05:18, id: test-020201-417, time: 197.110s, received: 7518 msg/s
2018-12-13 02:05:19, id: test-020201-417, time: 198.110s, received: 7131 msg/s
2018-12-13 02:05:20, id: test-020201-417, time: 199.110s, received: 7372 msg/s
2018-12-13 02:05:21, id: test-020201-417, time: 200.113s, received: 7456 msg/s
2018-12-13 02:05:22, id: test-020201-417, time: 201.113s, received: 7362 msg/s
2018-12-13 02:05:23, id: test-020201-417, time: 202.113s, received: 7494 msg/s
2018-12-13 02:05:24, id: test-020201-417, time: 203.113s, received: 7326 msg/s
2018-12-13 02:05:25, id: test-020201-417, time: 204.113s, received: 7217 msg/s
2018-12-13 02:05:26, id: test-020201-417, time: 205.113s, received: 7372 msg/s
2018-12-13 02:05:27, id: test-020201-417, time: 206.113s, received: 7271 msg/s
2018-12-13 02:05:28, id: test-020201-417, time: 207.113s, received: 7212 msg/s
2018-12-13 02:05:29, id: test-020201-417, time: 208.113s, received: 7568 msg/s
2018-12-13 02:05:30, id: test-020201-417, time: 209.113s, received: 7306 msg/s
2018-12-13 02:05:31, id: test-020201-417, time: 210.115s, received: 7137 msg/s
2018-12-13 02:05:32, id: test-020201-417, time: 211.115s, received: 7312 msg/s
2018-12-13 02:05:33, id: test-020201-417, time: 212.115s, received: 7136 msg/s
2018-12-13 02:05:34, id: test-020201-417, time: 213.115s, received: 7204 msg/s
2018-12-13 02:05:35, id: test-020201-417, time: 214.115s, received: 7621 msg/s
2018-12-13 02:05:36, id: test-020201-417, time: 215.115s, received: 8361 msg/s
2018-12-13 02:05:37, id: test-020201-417, time: 216.116s, received: 8396 msg/s
2018-12-13 02:05:38, id: test-020201-417, time: 217.116s, received: 8124 msg/s
2018-12-13 02:05:39, id: test-020201-417, time: 218.116s, received: 7997 msg/s
2018-12-13 02:05:40, id: test-020201-417, time: 219.116s, received: 8292 msg/s
2018-12-13 02:05:41, id: test-020201-417, time: 220.116s, received: 8085 msg/s
2018-12-13 02:05:42, id: test-020201-417, time: 221.116s, received: 8105 msg/s
2018-12-13 02:05:43, id: test-020201-417, time: 222.116s, received: 8251 msg/s
2018-12-13 02:05:44, id: test-020201-417, time: 223.116s, received: 7794 msg/s
2018-12-13 02:05:45, id: test-020201-417, time: 224.116s, received: 7261 msg/s
2018-12-13 02:05:46, id: test-020201-417, time: 225.116s, received: 7176 msg/s
2018-12-13 02:05:47, id: test-020201-417, time: 226.116s, received: 7469 msg/s
2018-12-13 02:05:48, id: test-020201-417, time: 227.116s, received: 7080 msg/s
2018-12-13 02:05:49, id: test-020201-417, time: 228.116s, received: 7413 msg/s
2018-12-13 02:05:50, id: test-020201-417, time: 229.116s, received: 7408 msg/s
2018-12-13 02:05:51, id: test-020201-417, time: 230.116s, received: 7264 msg/s
2018-12-13 02:05:52, id: test-020201-417, time: 231.116s, received: 7274 msg/s
2018-12-13 02:05:53, id: test-020201-417, time: 232.116s, received: 7401 msg/s
2018-12-13 02:05:54, id: test-020201-417, time: 233.116s, received: 7217 msg/s
2018-12-13 02:05:55, id: test-020201-417, time: 234.116s, received: 7306 msg/s
2018-12-13 02:05:56, id: test-020201-417, time: 235.117s, received: 7339 msg/s
2018-12-13 02:05:57, id: test-020201-417, time: 236.117s, received: 7438 msg/s
2018-12-13 02:05:58, id: test-020201-417, time: 237.117s, received: 8002 msg/s
2018-12-13 02:05:59, id: test-020201-417, time: 238.117s, received: 8221 msg/s
2018-12-13 02:06:00, id: test-020201-417, time: 239.118s, received: 8433 msg/s
2018-12-13 02:06:01, id: test-020201-417, time: 240.118s, received: 7855 msg/s
2018-12-13 02:06:02, id: test-020201-417, time: 241.118s, received: 8312 msg/s
2018-12-13 02:06:03, id: test-020201-417, time: 242.118s, received: 7461 msg/s
2018-12-13 02:06:04, id: test-020201-417, time: 243.118s, received: 7215 msg/s
2018-12-13 02:06:05, id: test-020201-417, time: 244.118s, received: 7286 msg/s
2018-12-13 02:06:06, id: test-020201-417, time: 245.118s, received: 7577 msg/s
2018-12-13 02:06:07, id: test-020201-417, time: 246.119s, received: 7281 msg/s
2018-12-13 02:06:08, id: test-020201-417, time: 247.120s, received: 7293 msg/s
2018-12-13 02:06:09, id: test-020201-417, time: 248.120s, received: 7250 msg/s
2018-12-13 02:06:10, id: test-020201-417, time: 249.121s, received: 7312 msg/s
2018-12-13 02:06:11, id: test-020201-417, time: 250.122s, received: 7232 msg/s
2018-12-13 02:06:12, id: test-020201-417, time: 251.122s, received: 7250 msg/s
2018-12-13 02:06:13, id: test-020201-417, time: 252.122s, received: 7350 msg/s
2018-12-13 02:06:14, id: test-020201-417, time: 253.122s, received: 7195 msg/s
2018-12-13 02:06:15, id: test-020201-417, time: 254.122s, received: 7391 msg/s
2018-12-13 02:06:16, id: test-020201-417, time: 255.122s, received: 7218 msg/s
2018-12-13 02:06:17, id: test-020201-417, time: 256.122s, received: 7337 msg/s
2018-12-13 02:06:18, id: test-020201-417, time: 257.122s, received: 7382 msg/s
2018-12-13 02:06:19, id: test-020201-417, time: 258.122s, received: 7405 msg/s
2018-12-13 02:06:20, id: test-020201-417, time: 259.122s, received: 7417 msg/s
2018-12-13 02:06:21, id: test-020201-417, time: 260.122s, received: 7905 msg/s
2018-12-13 02:06:22, id: test-020201-417, time: 261.122s, received: 7284 msg/s
2018-12-13 02:06:23, id: test-020201-417, time: 262.122s, received: 7272 msg/s
2018-12-13 02:06:24, id: test-020201-417, time: 263.122s, received: 7362 msg/s
2018-12-13 02:06:25, id: test-020201-417, time: 264.122s, received: 7182 msg/s
2018-12-13 02:06:26, id: test-020201-417, time: 265.123s, received: 7328 msg/s
2018-12-13 02:06:27, id: test-020201-417, time: 266.123s, received: 7244 msg/s
2018-12-13 02:06:28, id: test-020201-417, time: 267.123s, received: 7449 msg/s
2018-12-13 02:06:29, id: test-020201-417, time: 268.123s, received: 7150 msg/s
2018-12-13 02:06:30, id: test-020201-417, time: 269.123s, received: 7279 msg/s
2018-12-13 02:06:31, id: test-020201-417, time: 270.123s, received: 7314 msg/s
2018-12-13 02:06:32, id: test-020201-417, time: 271.123s, received: 7254 msg/s
2018-12-13 02:06:33, id: test-020201-417, time: 272.123s, received: 7527 msg/s
2018-12-13 02:06:34, id: test-020201-417, time: 273.123s, received: 7279 msg/s
2018-12-13 02:06:35, id: test-020201-417, time: 274.123s, received: 7322 msg/s
2018-12-13 02:06:36, id: test-020201-417, time: 275.123s, received: 7323 msg/s
2018-12-13 02:06:37, id: test-020201-417, time: 276.126s, received: 7331 msg/s
2018-12-13 02:06:38, id: test-020201-417, time: 277.126s, received: 7346 msg/s
2018-12-13 02:06:39, id: test-020201-417, time: 278.126s, received: 7087 msg/s
2018-12-13 02:06:40, id: test-020201-417, time: 279.126s, received: 7386 msg/s
2018-12-13 02:06:41, id: test-020201-417, time: 280.126s, received: 7205 msg/s
2018-12-13 02:06:42, id: test-020201-417, time: 281.126s, received: 7214 msg/s
2018-12-13 02:06:43, id: test-020201-417, time: 282.126s, received: 7407 msg/s
2018-12-13 02:06:44, id: test-020201-417, time: 283.126s, received: 7118 msg/s
2018-12-13 02:06:45, id: test-020201-417, time: 284.126s, received: 7609 msg/s
2018-12-13 02:06:46, id: test-020201-417, time: 285.128s, received: 7249 msg/s
2018-12-13 02:06:47, id: test-020201-417, time: 286.128s, received: 7294 msg/s
2018-12-13 02:06:48, id: test-020201-417, time: 287.129s, received: 7331 msg/s
2018-12-13 02:06:49, id: test-020201-417, time: 288.129s, received: 7265 msg/s
2018-12-13 02:06:50, id: test-020201-417, time: 289.129s, received: 7213 msg/s
2018-12-13 02:06:51, id: test-020201-417, time: 290.129s, received: 7118 msg/s
2018-12-13 02:06:52, id: test-020201-417, time: 291.130s, received: 7398 msg/s
2018-12-13 02:06:53, id: test-020201-417, time: 292.130s, received: 7179 msg/s
2018-12-13 02:06:54, id: test-020201-417, time: 293.130s, received: 7268 msg/s
2018-12-13 02:06:55, id: test-020201-417, time: 294.130s, received: 7387 msg/s
2018-12-13 02:06:56, id: test-020201-417, time: 295.130s, received: 7238 msg/s
2018-12-13 02:06:57, id: test-020201-417, time: 296.130s, received: 7173 msg/s
2018-12-13 02:06:58, id: test-020201-417, time: 297.130s, received: 7250 msg/s
2018-12-13 02:06:59, id: test-020201-417, time: 298.130s, received: 7168 msg/s
2018-12-13 02:07:00, id: test-020201-417, time: 299.130s, received: 7172 msg/s
2018-12-13 02:07:01, id: test-020201-417, time: 300.130s, received: 7354 msg/s
2018-12-13 02:07:02, id: test-020201-417, time: 301.130s, received: 7390 msg/s
2018-12-13 02:07:03, id: test-020201-417, time: 302.130s, received: 7256 msg/s
2018-12-13 02:07:04, id: test-020201-417, time: 303.130s, received: 7374 msg/s
2018-12-13 02:07:05, id: test-020201-417, time: 304.130s, received: 7205 msg/s
2018-12-13 02:07:06, id: test-020201-417, time: 305.130s, received: 7253 msg/s
2018-12-13 02:07:07, id: test-020201-417, time: 306.132s, received: 7350 msg/s
2018-12-13 02:07:08, id: test-020201-417, time: 307.132s, received: 7142 msg/s
2018-12-13 02:07:09, id: test-020201-417, time: 308.132s, received: 7379 msg/s
2018-12-13 02:07:10, id: test-020201-417, time: 309.133s, received: 7443 msg/s
2018-12-13 02:07:11, id: test-020201-417, time: 310.133s, received: 7288 msg/s
2018-12-13 02:07:12, id: test-020201-417, time: 311.133s, received: 7487 msg/s
2018-12-13 02:07:13, id: test-020201-417, time: 312.133s, received: 7515 msg/s
2018-12-13 02:07:14, id: test-020201-417, time: 313.134s, received: 7238 msg/s
2018-12-13 02:07:15, id: test-020201-417, time: 314.134s, received: 7468 msg/s
2018-12-13 02:07:16, id: test-020201-417, time: 315.134s, received: 7556 msg/s
2018-12-13 02:07:17, id: test-020201-417, time: 316.134s, received: 7411 msg/s
2018-12-13 02:07:18, id: test-020201-417, time: 317.134s, received: 7417 msg/s
2018-12-13 02:07:19, id: test-020201-417, time: 318.134s, received: 7567 msg/s
2018-12-13 02:07:20, id: test-020201-417, time: 319.134s, received: 7260 msg/s
2018-12-13 02:07:21, id: test-020201-417, time: 320.135s, received: 7061 msg/s
2018-12-13 02:07:22, id: test-020201-417, time: 321.138s, received: 7315 msg/s
2018-12-13 02:07:23, id: test-020201-417, time: 322.138s, received: 7290 msg/s
2018-12-13 02:07:24, id: test-020201-417, time: 323.138s, received: 7415 msg/s
2018-12-13 02:07:25, id: test-020201-417, time: 324.140s, received: 7476 msg/s
2018-12-13 02:07:26, id: test-020201-417, time: 325.140s, received: 7397 msg/s
2018-12-13 02:07:27, id: test-020201-417, time: 326.140s, received: 7930 msg/s
2018-12-13 02:07:28, id: test-020201-417, time: 327.143s, received: 7450 msg/s
2018-12-13 02:07:29, id: test-020201-417, time: 328.143s, received: 7451 msg/s
2018-12-13 02:07:30, id: test-020201-417, time: 329.143s, received: 7372 msg/s
2018-12-13 02:07:31, id: test-020201-417, time: 330.143s, received: 7370 msg/s
2018-12-13 02:07:32, id: test-020201-417, time: 331.143s, received: 7257 msg/s
2018-12-13 02:07:33, id: test-020201-417, time: 332.143s, received: 7160 msg/s
2018-12-13 02:07:34, id: test-020201-417, time: 333.145s, received: 7173 msg/s
2018-12-13 02:07:35, id: test-020201-417, time: 334.145s, received: 7458 msg/s
2018-12-13 02:07:36, id: test-020201-417, time: 335.146s, received: 7195 msg/s
2018-12-13 02:07:37, id: test-020201-417, time: 336.146s, received: 7103 msg/s
2018-12-13 02:07:38, id: test-020201-417, time: 337.147s, received: 7311 msg/s
2018-12-13 02:07:39, id: test-020201-417, time: 338.147s, received: 7296 msg/s
2018-12-13 02:07:40, id: test-020201-417, time: 339.152s, received: 7109 msg/s
