procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  26332     61   5071    0    0     0    57    1    1  1  0 99  0  0 2018-12-14 20:05:53
 0  0      0  26331     61   5072    0    0     0   504  523  646  0  0 98  2  0 2018-12-14 20:05:54
 0  0      0  26332     61   5072    0    0     0     0  168  259  0  0 100  0  0 2018-12-14 20:05:55
 0  0      0  26332     61   5072    0    0     0     0  193  182  0  0 100  0  0 2018-12-14 20:05:56
 5  0      0  26334     61   5072    0    0     0    72 2140 2392  2  1 97  0  0 2018-12-14 20:05:57
 6  0      0  26320     61   5072    0    0     0     0 56554 45608 35  9 56  0  0 2018-12-14 20:05:58
 7  0      0  26318     61   5072    0    0     0     0 55935 44569 35  8 57  0  0 2018-12-14 20:05:59
 4  0      0  26316     61   5072    0    0     0     0 57760 45396 35  8 57  0  0 2018-12-14 20:06:00
 5  0      0  26321     61   5072    0    0     0     0 59315 46544 35  9 56  0  0 2018-12-14 20:06:01
 7  0      0  26322     61   5072    0    0     0     0 57940 45328 36  8 56  0  0 2018-12-14 20:06:02
 8  0      0  26321     61   5072    0    0     0     0 58322 46708 35  9 56  0  0 2018-12-14 20:06:03
 4  0      0  26322     61   5072    0    0     0     0 58530 46252 35  9 56  0  0 2018-12-14 20:06:04
 5  0      0  26319     61   5072    0    0     0     0 59340 46667 35  9 57  0  0 2018-12-14 20:06:05
 5  0      0  26322     61   5072    0    0     0     0 60715 47316 35  8 56  0  0 2018-12-14 20:06:06
 6  0      0  26322     61   5072    0    0     0     0 57640 45546 34  8 57  0  0 2018-12-14 20:06:07
 7  0      0  26321     61   5072    0    0     0     0 60306 48121 35  9 56  0  0 2018-12-14 20:06:08
 5  0      0  26321     61   5072    0    0     0     0 60371 47056 35  9 56  0  0 2018-12-14 20:06:09
 4  0      0  26319     61   5072    0    0     0     0 58692 46506 35  8 57  0  0 2018-12-14 20:06:10
 6  0      0  26321     61   5072    0    0     0     0 59808 48093 34  9 56  0  0 2018-12-14 20:06:11
 4  0      0  26324     61   5072    0    0     0     0 59646 45884 35  8 56  0  0 2018-12-14 20:06:12
 6  0      0  26324     61   5072    0    0     0     0 60435 47872 35  8 57  0  0 2018-12-14 20:06:13
 7  0      0  26323     61   5072    0    0     0     0 56873 45098 34  8 58  0  0 2018-12-14 20:06:14
 6  0      0  26322     61   5072    0    0     0     0 59204 45904 35  9 56  0  0 2018-12-14 20:06:15
 4  0      0  26323     61   5072    0    0     0     0 59805 52887 37  9 53  0  0 2018-12-14 20:06:16
 7  0      0  26320     61   5072    0    0     0     0 57218 45267 35  9 57  0  0 2018-12-14 20:06:17
 7  0      0  26324     61   5072    0    0     0     0 55121 43857 34  8 57  0  0 2018-12-14 20:06:18
 5  0      0  26321     61   5072    0    0     0     0 59226 46124 35  9 56  0  0 2018-12-14 20:06:19
 5  0      0  26323     61   5072    0    0     0     0 60350 48114 35  8 57  0  0 2018-12-14 20:06:20
 5  0      0  26321     61   5072    0    0     0     0 58887 46236 35  9 57  0  0 2018-12-14 20:06:21
 4  0      0  26319     61   5072    0    0     0     0 60351 46767 36  8 56  0  0 2018-12-14 20:06:22
 5  0      0  26317     61   5072    0    0     0  3176 57983 46094 34  8 57  0  0 2018-12-14 20:06:23
 5  0      0  26319     61   5072    0    0     0    72 57666 46585 34  8 57  0  0 2018-12-14 20:06:24
 6  0      0  26319     61   5072    0    0     0     0 60079 47623 35  8 56  0  0 2018-12-14 20:06:25
 7  0      0  26320     61   5072    0    0     0     0 58176 45029 36  8 56  0  0 2018-12-14 20:06:26
 5  0      0  26321     61   5072    0    0     0     0 57627 45769 36  8 56  0  0 2018-12-14 20:06:27
 6  0      0  26320     61   5072    0    0     0     0 58071 45810 37  7 56  0  0 2018-12-14 20:06:28
 5  0      0  26320     61   5072    0    0     0     0 58694 45843 36  8 56  0  0 2018-12-14 20:06:29
 4  0      0  26322     61   5072    0    0     0     0 58546 45665 35  8 57  0  0 2018-12-14 20:06:30
 2  0      0  26319     61   5072    0    0     0     0 60137 47685 34  9 57  0  0 2018-12-14 20:06:31
 6  0      0  26320     61   5072    0    0     0     0 58883 45982 35  8 57  0  0 2018-12-14 20:06:32
 5  0      0  26321     61   5072    0    0     0     0 58953 45245 35  8 57  0  0 2018-12-14 20:06:33
 7  0      0  26323     61   5072    0    0     0     0 58725 45484 34  8 57  0  0 2018-12-14 20:06:34
 5  0      0  26322     61   5072    0    0     0     0 59762 46751 35  8 57  0  0 2018-12-14 20:06:35
 5  0      0  26319     61   5072    0    0     0     0 58230 45847 35  9 56  0  0 2018-12-14 20:06:36
 4  0      0  26321     61   5072    0    0     0     0 59937 46223 36  9 56  0  0 2018-12-14 20:06:37
 5  0      0  26318     61   5072    0    0     0     0 57756 45704 35  9 56  0  0 2018-12-14 20:06:38
 5  0      0  26319     61   5072    0    0     0     0 57980 45675 36  8 55  0  0 2018-12-14 20:06:39
 7  0      0  26319     61   5072    0    0     0     0 59139 46486 36  9 56  0  0 2018-12-14 20:06:40
 6  0      0  26318     61   5072    0    0     0     0 58489 46245 35  8 56  0  0 2018-12-14 20:06:41
 5  0      0  26320     61   5072    0    0     0     0 57029 44950 35  8 57  0  0 2018-12-14 20:06:42
 6  0      0  26320     61   5072    0    0     0     0 59733 46978 35  8 57  0  0 2018-12-14 20:06:43
 5  0      0  26320     61   5072    0    0     0     0 57414 45127 34  9 57  0  0 2018-12-14 20:06:44
 5  0      0  26319     61   5072    0    0     0     0 58495 45331 35  9 57  0  0 2018-12-14 20:06:45
