procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 2  1      0  26051     61   5302    0    0     0   680 48510 34946 26  7 65  1  0 2018-12-17 15:00:01
 0  0      0  26041     61   5326    0    0     0     0 49729 36726 26  8 65  0  0 2018-12-17 15:00:02
 8  0      0  26057     61   5326    0    0     0    76 50242 36207 27  7 66  0  0 2018-12-17 15:00:03
 4  0      0  26041     61   5326    0    0     0    12 50189 37077 27  7 66  0  0 2018-12-17 15:00:04
 4  0      0  26060     61   5326    0    0     0    72 49228 35806 27  7 66  0  0 2018-12-17 15:00:05
 5  0      0  26029     61   5326    0    0     0     0 48473 35365 26  7 67  0  0 2018-12-17 15:00:06
 4  0      0  26051     61   5326    0    0     0    76 50642 35666 27  7 66  0  0 2018-12-17 15:00:07
 4  0      0  26040     61   5326    0    0     0    72 46994 34071 25  7 68  0  0 2018-12-17 15:00:08
 3  0      0  26051     61   5326    0    0     0    28 51115 37102 27  8 65  0  0 2018-12-17 15:00:09
 5  0      0  26051     61   5326    0    0     0    72 48162 34912 26  8 66  0  0 2018-12-17 15:00:10
 7  0      0  26039     61   5326    0    0     0     0 49117 36094 27  7 66  0  0 2018-12-17 15:00:11
 3  0      0  26062     61   5326    0    0     0    76 48971 35547 24  8 67  0  0 2018-12-17 15:00:12
 4  0      0  26035     61   5326    0    0     0     0 48230 35770 26  8 67  0  0 2018-12-17 15:00:13
 2  0      0  26057     61   5326    0    0     0    72 50349 36400 27  8 64  0  0 2018-12-17 15:00:14
 5  0      0  26035     61   5326    0    0     0    72 51308 37233 28  7 65  0  0 2018-12-17 15:00:15
 5  0      0  26047     61   5326    0    0     0     0 51038 37460 27  8 66  0  0 2018-12-17 15:00:16
 4  0      0  26051     61   5326    0    0     0    76 48903 35915 26  7 67  0  0 2018-12-17 15:00:17
 4  0      0  26042     61   5326    0    0     0     0 50840 37072 27  8 65  0  0 2018-12-17 15:00:18
 4  0      0  26067     61   5326    0    0     0    76 48181 34860 25  8 67  0  0 2018-12-17 15:00:19
 4  0      0  26034     61   5326    0    0     0     0 48845 36152 26  7 67  0  0 2018-12-17 15:00:20
 1  0      0  26060     61   5326    0    0     0    72 50495 36596 27  7 66  0  0 2018-12-17 15:00:21
 5  0      0  26032     61   5326    0    0     0     0 49651 36431 27  7 66  0  0 2018-12-17 15:00:22
 0  0      0  26055     61   5326    0    0     0    76 42337 36904 24  7 69  0  0 2018-12-17 15:00:23
 0  0      0  26031     61   5326    0    0     0    68 48865 37004 26  8 66  0  0 2018-12-17 15:00:24
 4  0      0  26046     61   5326    0    0     0     0 50264 35953 27  8 65  0  0 2018-12-17 15:00:25
 6  0      0  26042     61   5326    0    0     0    72 48176 34645 26  7 67  0  0 2018-12-17 15:00:26
 4  0      0  26043     61   5326    0    0     0     0 49732 35823 26  8 66  0  0 2018-12-17 15:00:27
 5  0      0  26062     61   5326    0    0     0    76 49975 37936 27  7 65  0  0 2018-12-17 15:00:28
 3  0      0  26029     61   5326    0    0     0  3880 48772 35717 26  7 66  1  0 2018-12-17 15:00:29
 5  0      0  26058     61   5326    0    0     0    72 50902 36686 27  7 65  0  0 2018-12-17 15:00:30
 2  0      0  26035     61   5326    0    0     0    76 49705 37450 26  7 66  0  0 2018-12-17 15:00:31
 3  0      0  26050     61   5326    0    0     0     0 52249 37056 28  7 65  0  0 2018-12-17 15:00:32
 6  0      0  26043     61   5326    0    0     0    72 48244 34882 26  7 66  0  0 2018-12-17 15:00:33
 5  0      0  26046     61   5326    0    0     0     0 51368 38227 28  9 64  0  0 2018-12-17 15:00:34
 2  0      0  26066     61   5326    0    0     0 24712 50510 36840 26  8 66  0  0 2018-12-17 15:00:35
 7  0      0  26032     61   5326    0    0     0     0 52202 37910 27  8 65  0  0 2018-12-17 15:00:36
 5  0      0  26063     61   5326    0    0     0    76 48409 34405 26  8 67  0  0 2018-12-17 15:00:37
 5  0      0  26029     61   5326    0    0     0     0 48650 36389 27  7 66  0  0 2018-12-17 15:00:38
 4  0      0  26055     61   5326    0    0     0    96 48322 35228 26  7 67  0  0 2018-12-17 15:00:39
 3  0      0  26043     61   5326    0    0     0    72 49231 35564 27  7 67  0  0 2018-12-17 15:00:40
 5  0      0  26045     61   5326    0    0     0     0 49964 36653 27  8 65  0  0 2018-12-17 15:00:41
 5  0      0  26046     61   5326    0    0     0    72 48338 34865 26  7 67  0  0 2018-12-17 15:00:42
 3  0      0  26039     61   5326    0    0     0     0 51033 37839 28  7 65  0  0 2018-12-17 15:00:43
 6  0      0  26058     61   5326    0    0     0    76 48728 35251 25  7 68  0  0 2018-12-17 15:00:44
 6  0      0  26033     61   5326    0    0     0     0 50652 36555 28  7 66  0  0 2018-12-17 15:00:45
 4  0      0  26052     61   5326    0    0     0    76 50157 36565 26  7 66  0  0 2018-12-17 15:00:46
 3  0      0  26035     61   5326    0    0     0    72 47609 34953 26  7 66  0  0 2018-12-17 15:00:47
 5  0      0  26049     61   5326    0    0     0     0 50471 35906 27  8 65  0  0 2018-12-17 15:00:48
 5  0      0  26035     61   5326    0    0     0    76 47390 34255 27  6 67  0  0 2018-12-17 15:00:49
 3  0      0  26040     61   5326    0    0     0     0 50831 36953 28  7 65  0  0 2018-12-17 15:00:50
 4  0      0  26054     61   5326    0    0     0    72 48006 34921 26  7 67  0  0 2018-12-17 15:00:51
 9  0      0  26030     61   5326    0    0     0     0 50940 37530 27  7 66  0  0 2018-12-17 15:00:52
 6  0      0  26055     61   5326    0    0     0    72 48237 34119 25  7 68  0  0 2018-12-17 15:00:53
 3  1      0  26025     61   5326    0    0     0    80 49651 36868 27  7 66  0  0 2018-12-17 15:00:54
 3  0      0  26053     61   5326    0    0     0     4 48773 34034 25  7 68  0  0 2018-12-17 15:00:55
 1  0      0  26040     61   5326    0    0     0    72 48959 34706 27  6 67  0  0 2018-12-17 15:00:56
 4  0      0  26045     61   5326    0    0     0     0 49950 36419 26  7 66  0  0 2018-12-17 15:00:57
 3  0      0  26054     61   5326    0    0     0    76 49392 35839 26  8 66  0  0 2018-12-17 15:00:58
 4  0      0  26037     61   5326    0    0     0     0 49554 36535 27  8 65  0  0 2018-12-17 15:00:59
 6  0      0  26060     61   5326    0    0     0    72 49022 34940 25  8 66  0  0 2018-12-17 15:01:00
 0  0      0  26029     61   5326    0    0     0  2632 48413 36822 27  7 66  0  0 2018-12-17 15:01:01
 4  0      0  26052     61   5326    0    0     0    72 49968 38875 27  8 66  0  0 2018-12-17 15:01:02
 4  0      0  26041     61   5326    0    0     0    76 49171 37165 27  7 66  0  0 2018-12-17 15:01:03
 5  0      0  26044     61   5326    0    0     0     0 51255 37519 27  8 66  0  0 2018-12-17 15:01:04
 5  0      0  26032     61   5326    0    0     0    72 40947 28851 22  6 71  0  0 2018-12-17 15:01:05
 6  0      0  26035     61   5326    0    0     0     0 51727 37894 29  7 64  0  0 2018-12-17 15:01:06
 3  0      0  26064     61   5326    0    0     0    72 49666 36081 26  7 66  0  0 2018-12-17 15:01:07
 5  0      0  26036     61   5326    0    0     0     0 50319 36469 27  7 66  0  0 2018-12-17 15:01:08
 4  0      0  26063     61   5326    0    0     0    72 50698 36614 26  8 66  0  0 2018-12-17 15:01:09
 4  0      0  26031     61   5326    0    0     0   208 51115 38048 28  7 64  0  0 2018-12-17 15:01:10
 4  0      0  26049     61   5326    0    0     0    76 50024 35782 27  8 66  0  0 2018-12-17 15:01:11
 3  0      0  26036     61   5326    0    0     0    72 47651 34797 26  7 67  0  0 2018-12-17 15:01:12
 4  0      0  26050     61   5326    0    0     0     0 50326 36581 27  8 65  0  0 2018-12-17 15:01:13
 7  0      0  26056     61   5326    0    0     0    68 50578 36872 27  8 65  0  0 2018-12-17 15:01:14
 6  0      0  26039     61   5326    0    0     0     0 48633 35894 25  8 67  0  0 2018-12-17 15:01:15
 4  0      0  26059     61   5326    0    0     0    72 49772 35972 26  8 66  0  0 2018-12-17 15:01:16
 5  0      0  26031     61   5326    0    0     0     0 50043 36996 27  7 66  0  0 2018-12-17 15:01:17
 3  0      0  26050     61   5326    0    0     0    76 49506 35952 27  7 66  0  0 2018-12-17 15:01:18
 5  0      0  26040     61   5326    0    0     0    72 49808 36809 26  8 66  0  0 2018-12-17 15:01:19
 5  0      0  26045     61   5326    0    0     0     0 50991 36507 26  7 67  0  0 2018-12-17 15:01:20
 5  0      0  26053     61   5326    0    0     0    76 49140 35141 25  8 67  0  0 2018-12-17 15:01:21
 7  0      0  26039     61   5326    0    0     0     0 50191 36641 27  8 66  0  0 2018-12-17 15:01:22
 7  0      0  26043     61   5326    0    0     0    72 47707 38370 25  8 66  0  0 2018-12-17 15:01:23
 4  0      0  26036     61   5326    0    0     0     0 50438 39113 28  8 64  0  0 2018-12-17 15:01:24
 6  0      0  26056     61   5326    0    0     0    72 48483 36786 26  8 66  0  0 2018-12-17 15:01:25
 6  0      0  26036     61   5326    0    0     0    76 49147 35568 26  7 67  0  0 2018-12-17 15:01:26
 4  0      0  26050     61   5326    0    0     0     0 51494 37133 27  8 66  0  0 2018-12-17 15:01:27
 6  0      0  26043     61   5326    0    0     0    72 48436 34656 26  8 66  0  0 2018-12-17 15:01:28
 5  0      0  26044     61   5326    0    0     0     0 50388 37534 28  7 65  0  0 2018-12-17 15:01:29
 5  0      0  26061     61   5326    0    0     0    72 50642 35709 27  7 66  0  0 2018-12-17 15:01:30
 6  1      0  26030     61   5326    0    0     0  2304 51371 37813 27  8 65  0  0 2018-12-17 15:01:31
 4  0      0  26056     61   5326    0    0     0    84 50108 38618 26  8 65  1  0 2018-12-17 15:01:32
 3  0      0  26043     61   5326    0    0     0    72 50993 37234 27  7 66  0  0 2018-12-17 15:01:33
 5  0      0  26049     61   5326    0    0     0     0 49725 36595 27  7 65  0  0 2018-12-17 15:01:34
 4  0      0  26054     61   5326    0    0     0    72 49676 36115 27  7 65  0  0 2018-12-17 15:01:35
 3  0      0  26040     61   5326    0    0     0     0 50358 36962 26  8 66  0  0 2018-12-17 15:01:36
 3  0      0  26064     61   5326    0    0     0    76 49346 34990 26  7 67  0  0 2018-12-17 15:01:37
 3  0      0  26032     61   5326    0    0     0     0 49451 37211 27  7 66  0  0 2018-12-17 15:01:38
 5  0      0  26058     61   5326    0    0     0    76 50154 35743 27  7 66  0  0 2018-12-17 15:01:39
 4  0      0  26040     61   5326    0    0     0    76 49143 36042 25  8 67  0  0 2018-12-17 15:01:40
 4  0      0  26051     61   5326    0    0     0     0 51180 38415 27  8 65  0  0 2018-12-17 15:01:41
 4  0      0  26054     61   5326    0    0     0    76 49821 37354 27  7 66  0  0 2018-12-17 15:01:42
 1  0      0  26040     61   5326    0    0     0     0 50646 37991 27  7 66  0  0 2018-12-17 15:01:43
 4  0      0  26065     61   5326    0    0     0    72 47941 35495 26  7 66  0  0 2018-12-17 15:01:44
 4  0      0  26035     61   5326    0    0     0     0 50381 37858 27  8 64  0  0 2018-12-17 15:01:45
 4  0      0  26057     61   5326    0    0     0    72 50576 37079 26  9 65  0  0 2018-12-17 15:01:46
 3  0      0  26041     61   5326    0    0     0    76 48328 35621 26  7 66  0  0 2018-12-17 15:01:47
 6  0      0  26051     61   5326    0    0     0     0 52755 39205 29  8 64  0  0 2018-12-17 15:01:48
 4  0      0  26052     61   5327    0    0     0    72 49863 36071 27  8 66  0  0 2018-12-17 15:01:49
 7  0      0  26041     61   5326    0    0     0     0 49810 36647 26  8 66  0  0 2018-12-17 15:01:50
 0  0      0  26059     61   5326    0    0     0    72 48452 34872 25  7 67  0  0 2018-12-17 15:01:51
 5  0      0  26029     61   5326    0    0     0     0 51801 37704 28  7 65  0  0 2018-12-17 15:01:52
 4  0      0  26046     61   5326    0    0     0    76 51591 36462 27  8 66  0  0 2018-12-17 15:01:53
 7  0      0  26041     61   5326    0    0     0    72 49271 36177 26  7 66  0  0 2018-12-17 15:01:54
 0  0      0  26044     61   5326    0    0     0     0 52446 38342 27  8 65  0  0 2018-12-17 15:01:55
 6  0      0  26044     61   5326    0    0     0    72 47922 34367 25  8 67  0  0 2018-12-17 15:01:56
 6  0      0  26039     61   5326    0    0     0     0 51163 36379 28  7 65  0  0 2018-12-17 15:01:57
 4  0      0  26060     61   5326    0    0     0    76 50973 36728 26  8 66  0  0 2018-12-17 15:01:58
 3  0      0  26033     61   5326    0    0     0     0 51433 37346 27  8 65  0  0 2018-12-17 15:01:59
 7  0      0  26057     61   5326    0    0     0    72 50150 36424 27  7 66  0  0 2018-12-17 15:02:00
 5  0      0  26037     61   5326    0    0     0    72 43370 32126 23  7 69  0  0 2018-12-17 15:02:01
 6  0      0  26049     61   5326    0    0     0  2280 50884 36670 28  7 65  0  0 2018-12-17 15:02:02
 4  0      0  26040     61   5326    0    0     0    76 51541 36272 27  8 65  0  0 2018-12-17 15:02:03
 0  0      0  26039     61   5326    0    0     0     0 52331 38403 27  8 65  0  0 2018-12-17 15:02:04
 4  0      0  26057     61   5326    0    0     0    72 50875 36163 26  8 65  0  0 2018-12-17 15:02:05
 4  0      0  26031     61   5326    0    0     0     0 49954 36604 27  6 66  0  0 2018-12-17 15:02:06
 1  0      0  26058     61   5326    0    0     0    72 50642 36006 27  8 66  0  0 2018-12-17 15:02:07
 3  0      0  26042     61   5326    0    0     0    76 51579 37220 27  7 66  0  0 2018-12-17 15:02:08
 2  0      0  26048     61   5326    0    0     0     0 51693 37345 28  8 64  0  0 2018-12-17 15:02:09
 4  0      0  26055     61   5326    0    0     0    72 50516 36796 27  7 66  0  0 2018-12-17 15:02:10
 5  0      0  26043     61   5326    0    0     0     0 53001 38476 27  9 64  0  0 2018-12-17 15:02:11
 5  0      0  26061     61   5326    0    0     0    76 49922 35763 26  8 66  0  0 2018-12-17 15:02:12
 4  0      0  26031     61   5326    0    0     0     0 51115 37218 28  7 66  0  0 2018-12-17 15:02:13
 5  0      0  26048     61   5326    0    0     0    76 51397 36556 26  8 66  0  0 2018-12-17 15:02:14
 5  0      0  26036     61   5326    0    0     0    72 48399 35049 26  7 67  0  0 2018-12-17 15:02:15
 1  0      0  26041     61   5326    0    0     0     0 49845 36502 27  7 66  0  0 2018-12-17 15:02:16
 5  0      0  26048     61   5326    0    0     0    72 49994 35733 27  7 65  0  0 2018-12-17 15:02:17
 5  0      0  26038     61   5326    0    0     0     0 50258 37264 27  8 65  0  0 2018-12-17 15:02:18
 2  0      0  26060     61   5326    0    0     0    76 51711 36775 28  8 65  0  0 2018-12-17 15:02:19
 3  0      0  26033     61   5326    0    0     0     0 50056 37108 27  8 66  0  0 2018-12-17 15:02:20
 5  0      0  26062     61   5326    0    0     0    72 50120 36439 27  7 66  0  0 2018-12-17 15:02:21
 5  0      0  26046     61   5326    0    0     0    76 50569 36950 26  7 66  0  0 2018-12-17 15:02:22
 4  0      0  26050     61   5327    0    0     0     0 53616 39093 27  9 64  0  0 2018-12-17 15:02:23
 2  0      0  26060     61   5327    0    0     0    72 49843 45872 28  8 64  0  0 2018-12-17 15:02:24
 5  0      0  26043     61   5327    0    0     0     0 50913 37606 26  8 66  0  0 2018-12-17 15:02:25
 4  0      0  26065     61   5327    0    0     0    72 49856 35695 26  7 67  0  0 2018-12-17 15:02:26
 3  0      0  26033     61   5327    0    0     0     0 51377 37276 26  8 65  0  0 2018-12-17 15:02:27
 3  0      0  26052     61   5327    0    0     0    72 50415 36845 27  8 65  0  0 2018-12-17 15:02:28
 0  0      0  26031     61   5327    0    0     0    76 44244 32402 24  6 70  0  0 2018-12-17 15:02:29
 5  0      0  26049     61   5327    0    0     0     0 51452 37496 27  7 65  0  0 2018-12-17 15:02:30
 4  0      0  26036     61   5327    0    0     0    72 47696 35094 26  7 68  0  0 2018-12-17 15:02:31
 3  0      0  26039     61   5327    0    0     0     0 51631 37665 28  8 64  0  0 2018-12-17 15:02:32
 3  0      0  26060     61   5327    0    0     0    72 51648 37338 26  8 66  0  0 2018-12-17 15:02:33
 2  0      0  26028     61   5327    0    0     0     0 50284 37175 27  8 66  0  0 2018-12-17 15:02:34
 4  0      0  26055     61   5327    0    0     0    76 48292 34849 26  7 67  0  0 2018-12-17 15:02:35
 7  0      0  26031     61   5327    0    0     0     0 49407 36564 28  7 66  0  0 2018-12-17 15:02:36
 2  0      0  26046     61   5327    0    0     0     0 51448 36553 27  7 65  0  0 2018-12-17 15:02:37
 4  0      0  26044     61   5327    0    0     0  2260 48678 35683 25  8 66  1  0 2018-12-17 15:02:38
 4  0      0  26041     61   5327    0    0     0     0 50685 36844 28  8 65  0  0 2018-12-17 15:02:39
 6  0      0  26062     61   5327    0    0     0    76 49756 35234 26  8 67  0  0 2018-12-17 15:02:40
 5  0      0  26030     61   5327    0    0     0     0 50063 36428 28  8 65  0  0 2018-12-17 15:02:41
 4  0      0  26057     61   5327    0    0     0    72 49877 36010 27  7 66  0  0 2018-12-17 15:02:42
 4  0      0  26039     61   5327    0    0     0    72 49207 36159 27  7 66  0  0 2018-12-17 15:02:43
 4  0      0  26048     61   5327    0    0     0     0 51773 37664 27  8 65  0  0 2018-12-17 15:02:44
 8  0      0  26048     61   5327    0    0     0    72 50252 35448 26  7 67  0  0 2018-12-17 15:02:45
 6  0      0  26043     61   5327    0    0     0     0 52644 38241 27  8 65  0  0 2018-12-17 15:02:46
 4  0      0  26059     61   5327    0    0     0    80 49289 36324 26  8 66  0  0 2018-12-17 15:02:47
 4  0      0  26030     61   5327    0    0     0     0 50158 37116 27  7 66  0  0 2018-12-17 15:02:48
 6  0      0  26056     61   5327    0    0     0    76 49129 35723 27  8 65  0  0 2018-12-17 15:02:49
 5  0      0  26033     61   5327    0    0     0    72 45678 34130 26  7 68  0  0 2018-12-17 15:02:50
 4  0      0  26054     61   5327    0    0     0     0 49750 36140 27  8 66  0  0 2018-12-17 15:02:51
 3  0      0  26046     61   5327    0    0     0    72 49186 36439 26  8 66  0  0 2018-12-17 15:02:52
 4  0      0  26042     61   5327    0    0     0     0 49635 36756 26  9 66  0  0 2018-12-17 15:02:53
 0  0      0  26061     61   5327    0    0     0    72 49259 36406 26  7 67  0  0 2018-12-17 15:02:54
 5  0      0  26037     61   5327    0    0     0     0 48307 35610 26  7 66  0  0 2018-12-17 15:02:55
 7  0      0  26060     61   5327    0    0     0    76 50146 36236 26  8 66  0  0 2018-12-17 15:02:56
 0  1      0  26031     61   5327    0    0     0    76 48824 35329 27  7 66  0  0 2018-12-17 15:02:57
 0  0      0  26053     61   5327    0    0     0     0 51402 37974 26  9 65  0  0 2018-12-17 15:02:58
 9  0      0  26045     61   5327    0    0     0    72 51634 36881 28  8 64  0  0 2018-12-17 15:02:59
 5  0      0  26042     61   5327    0    0     0     0 51840 37684 27  8 65  0  0 2018-12-17 15:03:00
 5  0      0  26061     61   5327    0    0     0    76 50084 36756 27  8 65  0  0 2018-12-17 15:03:01
 6  0      0  26034     61   5327    0    0     0     0 48692 35767 26  7 67  0  0 2018-12-17 15:03:02
 5  0      0  26056     61   5327    0    0     0    72 51255 37395 28  8 64  0  0 2018-12-17 15:03:03
 0  0      0  26034     61   5327    0    0     0    72 47415 35353 26  7 67  0  0 2018-12-17 15:03:04
 3  0      0  26055     61   5327    0    0     0     0 43964 31617 24  6 70  0  0 2018-12-17 15:03:05
 4  0      0  26042     61   5327    0    0     0    76 48799 35773 26  7 66  0  0 2018-12-17 15:03:06
 8  0      0  26044     61   5327    0    0     0     0 52284 37666 28  8 64  0  0 2018-12-17 15:03:07
 4  0      0  26059     61   5327    0    0     0    72 50172 36991 27  8 65  0  0 2018-12-17 15:03:08
 3  0      0  26037     61   5327    0    0     0     0 49648 36812 27  7 66  0  0 2018-12-17 15:03:09
 6  0      0  26056     61   5327    0    0     0  2256 42412 30501 23  6 71  1  0 2018-12-17 15:03:10
 3  0      0  26030     61   5327    0    0     0     0 49363 36561 27  8 66  0  0 2018-12-17 15:03:11
 4  0      0  26055     61   5327    0    0     0    76 49814 36699 27  7 66  0  0 2018-12-17 15:03:12
 4  0      0  26038     61   5327    0    0     0    76 46806 34730 26  6 67  0  0 2018-12-17 15:03:13
 5  0      0  26048     61   5327    0    0     0     0 51284 37471 28  7 65  0  0 2018-12-17 15:03:14
 4  0      0  26038     61   5327    0    0     0    76 47612 33904 25  7 67  0  0 2018-12-17 15:03:15
 6  0      0  26041     61   5327    0    0     0     0 51128 37586 28  8 64  0  0 2018-12-17 15:03:16
 3  0      0  26058     61   5327    0    0     0    76 48838 35483 25  8 66  0  0 2018-12-17 15:03:17
 4  0      0  26037     61   5327    0    0     0     0 50109 36869 27  8 66  0  0 2018-12-17 15:03:18
 5  0      0  26057     61   5327    0    0     0    76 49735 35324 25  8 66  0  0 2018-12-17 15:03:19
 5  0      0  26026     61   5327    0    0     0     0 51271 38468 28  7 65  0  0 2018-12-17 15:03:20
 4  0      0  26046     61   5327    0    0     0    68 52094 38390 27  9 64  0  0 2018-12-17 15:03:21
 3  0      0  26043     61   5327    0    0     0    72 49277 35053 26  8 66  0  0 2018-12-17 15:03:22
 3  0      0  26050     61   5327    0    0     0     0 52414 37299 27  8 65  0  0 2018-12-17 15:03:23
 6  0      0  26067     61   5327    0    0     0    76 48969 41539 28  7 65  0  0 2018-12-17 15:03:24
 5  0      0  26041     61   5327    0    0     0     0 50510 36629 27  7 66  0  0 2018-12-17 15:03:25
 2  0      0  26059     61   5327    0    0     0    72 47841 34952 25  8 67  0  0 2018-12-17 15:03:26
 4  0      0  26031     61   5327    0    0     0     0 51144 37823 27  8 65  0  0 2018-12-17 15:03:27
 5  0      0  26054     61   5327    0    0     0    72 49320 35952 27  7 66  0  0 2018-12-17 15:03:28
 5  0      0  26040     61   5327    0    0     0    68 50761 36879 27  8 65  0  0 2018-12-17 15:03:29
 4  0      0  26044     61   5327    0    0     0     0 50784 36747 26  8 65  0  0 2018-12-17 15:03:30
 5  0      0  26065     61   5327    0    0     0    68 50923 36547 26  8 65  0  0 2018-12-17 15:03:31
 5  0      0  26032     61   5327    0    0     0     0 50291 36714 27  8 65  0  0 2018-12-17 15:03:32
 5  0      0  26058     61   5327    0    0     0    72 49353 35902 27  7 66  0  0 2018-12-17 15:03:33
 5  0      0  26031     61   5327    0    0     0     0 49379 36504 26  7 67  0  0 2018-12-17 15:03:34
 6  0      0  26056     61   5327    0    0     0    72 48081 34793 26  8 66  0  0 2018-12-17 15:03:35
 4  0      0  26041     61   5327    0    0     0    72 47585 34999 26  8 67  0  0 2018-12-17 15:03:36
 4  0      0  26047     61   5327    0    0     0     0 50186 36472 27  8 65  0  0 2018-12-17 15:03:37
 3  0      0  26043     61   5327    0    0     0    76 48983 35284 25  7 68  0  0 2018-12-17 15:03:38
 4  0      0  26040     61   5327    0    0     0     0 50848 37681 27  8 65  0  0 2018-12-17 15:03:39
 4  1      0  26062     61   5327    0    0     0  2444 49917 35650 26  8 65  0  0 2018-12-17 15:03:40
 8  0      0  26030     61   5327    0    0     0     8 49814 36905 27  7 66  0  0 2018-12-17 15:03:41
 5  0      0  26055     61   5327    0    0     0     0 50374 36078 27  8 65  0  0 2018-12-17 15:03:42
 5  0      0  26038     61   5327    0    0     0    72 49092 35503 26  7 67  0  0 2018-12-17 15:03:43
 5  0      0  26045     61   5327    0    0     0     0 50983 36744 26  8 66  0  0 2018-12-17 15:03:44
 2  0      0  26048     61   5327    0    0     0    72 50196 36091 27  7 65  0  0 2018-12-17 15:03:45
 4  0      0  26039     61   5327    0    0     0     0 50963 37359 27  8 65  0  0 2018-12-17 15:03:46
 5  0      0  26062     61   5327    0    0     0    72 49782 35964 27  8 65  0  0 2018-12-17 15:03:47
 3  0      0  26032     61   5327    0    0     0     0 49113 36642 26  7 67  0  0 2018-12-17 15:03:48
 5  0      0  26056     61   5327    0    0     0    76 48365 34048 25  8 67  0  0 2018-12-17 15:03:49
 0  0      0  26034     61   5327    0    0     0    72 49141 35058 27  7 66  0  0 2018-12-17 15:03:50
 4  0      0  26049     61   5327    0    0     0     0 51204 37766 28  8 64  0  0 2018-12-17 15:03:51
 4  0      0  26044     61   5327    0    0     0    76 48737 35120 26  7 67  0  0 2018-12-17 15:03:52
 4  0      0  26039     61   5327    0    0     0     0 50825 38084 27  7 66  0  0 2018-12-17 15:03:53
 4  0      0  26060     61   5327    0    0     0    76 48158 34524 25  7 67  0  0 2018-12-17 15:03:54
 6  0      0  26030     61   5327    0    0     0     0 50536 37204 27  7 66  0  0 2018-12-17 15:03:55
 3  0      0  26056     61   5327    0    0     0    72 44111 32413 24  7 69  0  0 2018-12-17 15:03:56
 6  0      0  26022     61   5327    0    0     0     0 49680 36928 26  8 67  0  0 2018-12-17 15:03:57
 6  0      0  26050     61   5327    0    0     0    72 49657 36050 26  7 66  0  0 2018-12-17 15:03:58
 3  0      0  26039     61   5327    0    0     0    76 48882 35415 26  7 67  0  0 2018-12-17 15:03:59
 4  0      0  26051     61   5327    0    0     0     0 50677 36712 27  7 66  0  0 2018-12-17 15:04:00
 0  0      0  26058     61   5327    0    0     0    72 49487 35587 25  8 67  0  0 2018-12-17 15:04:01
 4  0      0  26041     61   5327    0    0     0     0 49647 36963 27  7 67  0  0 2018-12-17 15:04:02
 5  0      0  26063     61   5327    0    0     0    72 50481 36673 27  7 66  0  0 2018-12-17 15:04:03
