procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  19201     59  10831    0    0     0    96    3    3  0  0 99  0  0 2018-11-25 14:08:35
 0  0      0  19201     59  10831    0    0     0     0  269  423  0  0 100  0  0 2018-11-25 14:08:36
 0  0      0  19201     59  10831    0    0     0     0  204  395  0  0 100  0  0 2018-11-25 14:08:37
 0  0      0  19201     59  10831    0    0     0     0  304  432  0  0 100  0  0 2018-11-25 14:08:38
 1  0      0  19168     59  10865    0    0     0   136 6700 5026  1  1 97  0  0 2018-11-25 14:08:39
 1  0      0  19144     59  10889    0    0     0     0 8673 6096  2  1 97  0  0 2018-11-25 14:08:40
 0  0      0  19119     59  10913    0    0     0     0 8324 5821  2  1 97  0  0 2018-11-25 14:08:41
 1  0      0  19095     59  10937    0    0     0     8 8450 5947  2  1 97  0  0 2018-11-25 14:08:42
 1  0      0  19070     59  10962    0    0     0     0 8468 5928  2  1 97  0  0 2018-11-25 14:08:43
 1  0      0  19046     59  10987    0    0     0    68 8451 6086  1  1 97  0  0 2018-11-25 14:08:44
 0  0      0  19021     59  11011    0    0     0     0 8665 6055  2  1 97  0  0 2018-11-25 14:08:45
 1  0      0  18997     59  11035    0    0     0     0 8577 5959  3  1 96  0  0 2018-11-25 14:08:46
 0  3      0  18979     59  11054    0    0     0 119020 6433 4786  2  1 91  6  0 2018-11-25 14:08:47
 1  0      0  18948     59  11084    0    0     0  2536 7506 5549  1  1 90  8  0 2018-11-25 14:08:48
 1  0      0  18924     59  11109    0    0     0    68 8538 6058  2  1 97  0  0 2018-11-25 14:08:49
 0  0      0  18915     59  11118    0    0     0     0 2608 2140  0  1 99  0  0 2018-11-25 14:08:50
 0  0      0  18882     59  11151    0    0     0     0 8942 6749  2  1 97  0  0 2018-11-25 14:08:51
 0  2      0  18853     59  11180    0    0     0 167904 8191 6516  2  2 95  2  0 2018-11-25 14:08:52
 0  1      0  18853     59  11180    0    0     0 61228  347  367  0  0 90 10  0 2018-11-25 14:08:53
 1  0      0  18807     59  11225    0    0     0   136 9923 8104  2  1 96  1  0 2018-11-25 14:08:54
 0  0      0  18798     59  11234    0    0     0     0 17073 2769  2  1 97  0  0 2018-11-25 14:08:55
 1  0      0  18788     59  11244    0    0     0     0 2513 2171  0  0 99  0  0 2018-11-25 14:08:56
 1  0      0  18754     59  11278    0    0     0     0 9317 7188  2  1 97  0  0 2018-11-25 14:08:57
 0  0      0  18719     59  11312    0    0     0     0 8910 6664  2  1 97  0  0 2018-11-25 14:08:58
 0  0      0  18686     59  11346    0    0     0    68 9143 7025  2  1 97  0  0 2018-11-25 14:08:59
 0  0      0  18655     59  11377    0    0     0     0 8817 6542  2  1 97  0  0 2018-11-25 14:09:00
 0  0      0  18630     59  11402    0    0     0     0 8541 6034  2  1 97  0  0 2018-11-25 14:09:01
 1  0      0  18606     59  11426    0    0     0     0 8511 6087  1  2 97  0  0 2018-11-25 14:09:02
 0  0      0  18581     59  11451    0    0     0     0 8524 6016  2  2 97  0  0 2018-11-25 14:09:03
 1  0      0  18557     59  11475    0    0     0    68 8642 6304  2  1 97  0  0 2018-11-25 14:09:04
 0  0      0  18533     59  11500    0    0     0     0 8437 6047  2  1 97  0  0 2018-11-25 14:09:05
 0  0      0  18508     59  11524    0    0     0     0 8633 6184  2  1 97  0  0 2018-11-25 14:09:06
 0  0      0  18484     59  11549    0    0     0     0 8563 6121  2  1 97  0  0 2018-11-25 14:09:07
 0  0      0  18460     59  11573    0    0     0     0 8721 6190  2  1 97  0  0 2018-11-25 14:09:08
 0  0      0  18435     59  11597    0    0     0    68 8513 6157  2  1 97  0  0 2018-11-25 14:09:09
 0  0      0  18411     59  11622    0    0     0     0 8564 6118  2  1 97  0  0 2018-11-25 14:09:10
 1  0      0  18386     59  11646    0    0     0     0 8527 6081  2  1 96  0  0 2018-11-25 14:09:11
 1  0      0  18362     59  11671    0    0     0     0 8683 6429  3  1 96  0  0 2018-11-25 14:09:12
 0  0      0  18338     59  11695    0    0     0     0 8505 6007  2  1 97  0  0 2018-11-25 14:09:13
 1  0      0  18313     59  11720    0    0     0    68 8673 6451  2  1 97  0  0 2018-11-25 14:09:14
 0  0      0  18289     59  11744    0    0     0     0 8572 6114  1  1 97  0  0 2018-11-25 14:09:15
 0  0      0  18264     59  11768    0    0     0     0 8554 6056  2  1 97  0  0 2018-11-25 14:09:16
 1  0      0  18240     59  11793    0    0     0     0 8625 6104  2  1 97  0  0 2018-11-25 14:09:17
 0  0      0  18216     59  11817    0    0     0   256 8552 6028  2  1 97  0  0 2018-11-25 14:09:18
 0  0      0  18191     59  11842    0    0     0    68 8549 6113  2  1 97  0  0 2018-11-25 14:09:19
 2  0      0  18167     59  11866    0    0     0 25424 8533 6176  2  1 96  1  0 2018-11-25 14:09:20
 1  1      0  18142     59  11891    0    0     0 311296 9083 6424  2  2 89  7  0 2018-11-25 14:09:21
 1  1      0  18117     59  11916    0    0     0 163840 8811 6165  2  2 89  8  0 2018-11-25 14:09:22
 0  1      0  18093     59  11940    0    0     0 196608 8807 6083  2  2 89  7  0 2018-11-25 14:09:23
 0  1      0  18069     59  11964    0    0     0 10564 8481 6039  2  1 84 13  0 2018-11-25 14:09:24
 0  0      0  18045     59  11989    0    0     0   172 8985 6746  2  1 96  1  0 2018-11-25 14:09:25
 0  0      0  18020     59  12013    0    0     0     0 8440 6041  2  1 97  0  0 2018-11-25 14:09:26
 1  0      0  17996     59  12037    0    0     0     0 8537 6068  2  1 97  0  0 2018-11-25 14:09:27
 1  0      0  17971     59  12062    0    0     0     0 9356 6063  2  1 97  0  0 2018-11-25 14:09:28
 0  0      0  17947     59  12086    0    0     0    68 9525 6264  2  1 97  0  0 2018-11-25 14:09:29
 0  0      0  17923     59  12111    0    0     0     0 9531 6401  2  2 96  0  0 2018-11-25 14:09:30
 2  0      0  20532     59   9502    0    0     0     0 9601 6523  2  3 95  0  0 2018-11-25 14:09:31
 0  0      0  26663     59   3370    0    0     0     0 9552 7121  2  7 92  0  0 2018-11-25 14:09:32
 1  0      0  26638     59   3394    0    0     0     0 8577 6088  3  1 97  0  0 2018-11-25 14:09:33
 0  0      0  26614     59   3418    0    0     0    68 8663 6273  2  1 97  0  0 2018-11-25 14:09:34
 1  0      0  26590     59   3443    0    0     0     0 8706 6195  2  1 97  0  0 2018-11-25 14:09:35
 1  0      0  26566     59   3467    0    0     0     0 8695 6102  2  1 97  0  0 2018-11-25 14:09:36
 1  0      0  26541     59   3491    0    0     0     0 8444 6015  2  1 97  0  0 2018-11-25 14:09:37
 1  0      0  26517     59   3516    0    0     0     0 8469 6053  2  1 97  0  0 2018-11-25 14:09:38
 0  0      0  26493     59   3540    0    0     0    68 8606 6200  2  1 97  0  0 2018-11-25 14:09:39
 0  0      0  26468     59   3564    0    0     0     0 8432 6089  2  1 97  0  0 2018-11-25 14:09:40
 1  0      0  26444     59   3589    0    0     0     0 8689 6147  2  2 97  0  0 2018-11-25 14:09:41
 1  0      0  26419     59   3613    0    0     0     0 8586 6121  2  1 97  0  0 2018-11-25 14:09:42
 0  0      0  26395     59   3638    0    0     0     0 8548 6016  2  1 97  0  0 2018-11-25 14:09:43
 1  0      0  26371     59   3662    0    0     0    68 8659 6271  2  1 97  0  0 2018-11-25 14:09:44
 1  0      0  26346     59   3686    0    0     0     0 8461 6087  2  1 97  0  0 2018-11-25 14:09:45
 1  0      0  26322     59   3711    0    0     0     0 8375 6205  3  1 96  0  0 2018-11-25 14:09:46
 0  0      0  26298     59   3735    0    0     0     0 8442 6023  2  1 97  0  0 2018-11-25 14:09:47
 0  0      0  26273     59   3759    0    0     0     0 8541 6071  2  1 97  0  0 2018-11-25 14:09:48
 1  0      0  26249     59   3784    0    0     0    76 8661 6260  2  1 97  0  0 2018-11-25 14:09:49
 0  0      0  26224     59   3808    0    0     0     0 8578 6170  2  1 97  0  0 2018-11-25 14:09:50
 0  0      0  26214     59   3819    0    0     0     0 3793 2808  1  0 99  0  0 2018-11-25 14:09:51
 0  0      0  26214     59   3819    0    0     0     0  227  448  0  0 100  0  0 2018-11-25 14:09:52
 0  0      0  26214     59   3819    0    0     0     0  183  364  0  0 100  0  0 2018-11-25 14:09:53
 0  2      0  26210     59   3823    0    0     0 269200  529 3412  0  3 91  6  0 2018-11-25 14:09:54
 0  3      0  26211     59   3822    0    0     0 103448  482  627  0  0 86 13  0 2018-11-25 14:09:55
 0  2      0  26213     59   3819    0    0     0 225248  632  609  0  0 90 10  0 2018-11-25 14:09:56
 0  1      0  26214     59   3818    0    0     0 168940  383  419  0  0 92  8  0 2018-11-25 14:09:57
