procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 2  0      0  28306    149   3135    0    0     0     0 42565 46804 18  5 77  0  0 2018-12-19 15:41:38
 2  0      0  28306    149   3135    0    0     0     0 42221 45190 17  6 77  0  0 2018-12-19 15:41:39
 0  0      0  28306    149   3135    0    0     0     0 41128 43397 17  5 78  0  0 2018-12-19 15:41:40
 3  0      0  28305    149   3135    0    0     0     0 42075 44642 17  6 77  0  0 2018-12-19 15:41:41
 4  0      0  28305    149   3135    0    0     0     0 41768 44978 17  6 77  0  0 2018-12-19 15:41:42
 4  0      0  28306    149   3135    0    0     0     0 42930 44520 17  5 78  0  0 2018-12-19 15:41:43
 3  0      0  28306    149   3135    0    0     0     0 42751 45624 17  5 78  0  0 2018-12-19 15:41:44
 2  0      0  28303    149   3135    0    0     0     0 41737 45684 17  6 77  0  0 2018-12-19 15:41:45
 5  0      0  28304    149   3135    0    0     0     0 42407 45989 18  5 77  0  0 2018-12-19 15:41:46
 4  0      0  28304    149   3135    0    0     0     0 42380 45353 17  5 78  0  0 2018-12-19 15:41:47
 2  0      0  28304    149   3135    0    0     0     0 42610 46250 17  5 77  0  0 2018-12-19 15:41:48
 3  0      0  28304    149   3135    0    0     0     0 42535 46708 17  6 77  0  0 2018-12-19 15:41:49
 2  0      0  28305    149   3135    0    0     0     0 42776 46461 17  5 77  0  0 2018-12-19 15:41:50
 3  0      0  28305    149   3135    0    0     0     0 42533 46469 17  5 77  0  0 2018-12-19 15:41:51
 3  0      0  28305    149   3135    0    0     0     0 42155 45777 18  5 77  0  0 2018-12-19 15:41:52
 3  0      0  28305    149   3135    0    0     0     0 41756 44851 17  5 78  0  0 2018-12-19 15:41:53
 4  0      0  28305    149   3135    0    0     0     0 42932 44740 17  6 77  0  0 2018-12-19 15:41:54
 3  0      0  28305    149   3135    0    0     0  1928 43005 46666 18  6 76  1  0 2018-12-19 15:41:55
 2  0      0  28305    149   3135    0    0     0     0 41526 45651 17  5 78  0  0 2018-12-19 15:41:56
 4  0      0  28305    149   3135    0    0     0     0 42252 45548 18  5 77  0  0 2018-12-19 15:41:57
 4  0      0  28304    149   3135    0    0     0     0 42188 44334 17  6 77  0  0 2018-12-19 15:41:58
 2  0      0  28305    149   3135    0    0     0     0 42757 45488 17  6 77  0  0 2018-12-19 15:41:59
 3  0      0  28304    149   3135    0    0     0     0 41954 45569 17  6 77  0  0 2018-12-19 15:42:00
 2  0      0  28304    149   3135    0    0     0     0 41795 45525 17  6 78  0  0 2018-12-19 15:42:01
 3  0      0  28305    149   3135    0    0     0     0 42635 45975 17  5 78  0  0 2018-12-19 15:42:02
 0  0      0  28304    149   3135    0    0     0     0 41853 44020 17  5 78  0  0 2018-12-19 15:42:03
 2  0      0  28305    149   3135    0    0     0     0 43556 45392 17  6 77  0  0 2018-12-19 15:42:04
 2  0      0  28303    149   3135    0    0     0     0 40824 43844 17  6 78  0  0 2018-12-19 15:42:05
 4  0      0  28303    149   3135    0    0     0     0 45035 45652 17  5 77  0  0 2018-12-19 15:42:06
 4  0      0  28304    149   3135    0    0     0     0 43605 46597 18  6 77  0  0 2018-12-19 15:42:07
 3  0      0  28304    149   3135    0    0     0     0 40756 44326 17  5 78  0  0 2018-12-19 15:42:08
 4  0      0  28303    149   3135    0    0     0     0 41777 45345 17  5 78  0  0 2018-12-19 15:42:09
 2  0      0  28302    149   3135    0    0     0     0 42142 48757 20  6 75  0  0 2018-12-19 15:42:10
 4  0      0  28302    149   3135    0    0     0     0 42486 45341 18  5 77  0  0 2018-12-19 15:42:11
 2  0      0  28303    149   3135    0    0     0     0 42359 44838 17  5 78  0  0 2018-12-19 15:42:12
 3  0      0  28304    149   3135    0    0     0     0 42171 45113 17  5 78  0  0 2018-12-19 15:42:13
 4  0      0  28303    149   3135    0    0     0     0 42703 46133 17  6 77  0  0 2018-12-19 15:42:14
 4  0      0  28304    149   3135    0    0     0     0 42242 45597 17  5 78  0  0 2018-12-19 15:42:15
 6  0      0  28304    149   3135    0    0     0     0 41964 45423 17  5 78  0  0 2018-12-19 15:42:16
 3  0      0  28304    149   3135    0    0     0     0 42893 46204 18  5 77  0  0 2018-12-19 15:42:17
 3  0      0  28305    149   3135    0    0     0     0 43541 46368 17  5 78  0  0 2018-12-19 15:42:18
 4  0      0  28304    149   3135    0    0     0     0 42878 45221 18  5 77  0  0 2018-12-19 15:42:19
 3  0      0  28303    149   3135    0    0     0     0 41258 44335 16  6 78  0  0 2018-12-19 15:42:20
 2  0      0  28304    149   3135    0    0     0     0 43099 46409 17  6 77  0  0 2018-12-19 15:42:21
 2  0      0  28303    149   3135    0    0     0     0 42096 46127 17  5 77  0  0 2018-12-19 15:42:22
 2  0      0  28304    149   3135    0    0     0     0 41047 44892 17  5 77  0  0 2018-12-19 15:42:23
 2  0      0  28305    149   3135    0    0     0     0 43284 46574 17  6 77  0  0 2018-12-19 15:42:24
 4  0      0  28304    149   3135    0    0     0     0 41266 45440 17  5 78  0  0 2018-12-19 15:42:25
 3  0      0  28304    149   3135    0    0     0     0 42699 46217 18  5 77  0  0 2018-12-19 15:42:26
 3  0      0  28305    149   3135    0    0     0     0 42090 45601 18  5 77  0  0 2018-12-19 15:42:27
 3  0      0  28304    149   3135    0    0     0     0 41783 46000 18  5 77  0  0 2018-12-19 15:42:28
 3  0      0  28305    149   3135    0    0     0     0 41952 45569 17  6 78  0  0 2018-12-19 15:42:29
 3  0      0  28304    149   3135    0    0     0     0 42549 46183 17  6 77  0  0 2018-12-19 15:42:30
 3  0      0  28305    149   3135    0    0     0     0 41969 46436 17  5 77  0  0 2018-12-19 15:42:31
 4  0      0  28304    149   3135    0    0     0     0 41517 44985 17  5 78  0  0 2018-12-19 15:42:32
 4  0      0  28304    149   3135    0    0     0     0 42261 46184 17  6 77  0  0 2018-12-19 15:42:33
 2  0      0  28304    149   3135    0    0     0     0 41688 45757 17  5 77  0  0 2018-12-19 15:42:34
 2  0      0  28305    149   3135    0    0     0     0 41840 45493 16  5 78  0  0 2018-12-19 15:42:35
 3  0      0  28305    149   3135    0    0     0     0 42201 46170 17  5 78  0  0 2018-12-19 15:42:36
 4  0      0  28305    149   3135    0    0     0     0 41854 45719 17  5 78  0  0 2018-12-19 15:42:37
 2  0      0  28306    149   3135    0    0     0     0 42703 45528 17  6 77  0  0 2018-12-19 15:42:38
 3  0      0  28306    149   3135    0    0     0     0 42524 45621 17  5 77  0  0 2018-12-19 15:42:39
 3  0      0  28305    149   3135    0    0     0     0 42008 44769 17  5 78  0  0 2018-12-19 15:42:40
 3  0      0  28306    149   3135    0    0     0     0 42220 44629 17  4 78  0  0 2018-12-19 15:42:41
 2  0      0  28306    149   3135    0    0     0     0 42172 45076 17  5 79  0  0 2018-12-19 15:42:42
 2  0      0  28305    149   3135    0    0     0     0 42808 45624 17  6 77  0  0 2018-12-19 15:42:43
 2  0      0  28305    149   3135    0    0     0     0 42335 45134 17  6 77  0  0 2018-12-19 15:42:44
 3  0      0  28305    149   3135    0    0     0     0 41862 45253 17  5 77  0  0 2018-12-19 15:42:45
 4  0      0  28305    149   3135    0    0     0     0 41604 44991 17  6 78  0  0 2018-12-19 15:42:46
 2  0      0  28306    149   3135    0    0     0     0 41435 45843 17  5 78  0  0 2018-12-19 15:42:47
 2  0      0  28306    149   3135    0    0     0     0 42238 46006 18  5 78  0  0 2018-12-19 15:42:48
 4  0      0  28305    149   3135    0    0     0     0 41823 45504 16  6 78  0  0 2018-12-19 15:42:49
 2  0      0  28305    149   3135    0    0     0     0 41998 45269 17  6 78  0  0 2018-12-19 15:42:50
 3  0      0  28306    149   3135    0    0     0     0 41616 45475 17  5 78  0  0 2018-12-19 15:42:51
 2  0      0  28306    149   3135    0    0     0     0 40388 43383 18  4 78  0  0 2018-12-19 15:42:52
 4  0      0  28306    149   3135    0    0     0     0 41295 45008 17  5 79  0  0 2018-12-19 15:42:53
 4  0      0  28307    149   3135    0    0     0     0 42544 46078 17  6 78  0  0 2018-12-19 15:42:54
 4  0      0  28306    149   3135    0    0     0     0 42263 46406 17  5 77  0  0 2018-12-19 15:42:55
 0  0      0  28307    149   3135    0    0     0     0 42219 46027 17  5 78  0  0 2018-12-19 15:42:56
 3  0      0  28306    149   3135    0    0     0     0 40497 44229 17  5 77  0  0 2018-12-19 15:42:57
 3  0      0  28307    149   3135    0    0     0     0 42079 44745 17  5 78  0  0 2018-12-19 15:42:58
 3  0      0  28307    149   3135    0    0     0     0 42499 46236 17  5 78  0  0 2018-12-19 15:42:59
 3  0      0  28307    149   3135    0    0     0     0 41981 45385 17  6 77  0  0 2018-12-19 15:43:00
 3  0      0  28306    149   3135    0    0     0     0 41448 45375 16  6 78  0  0 2018-12-19 15:43:01
 3  0      0  28306    149   3135    0    0     0     0 41598 45551 17  6 77  0  0 2018-12-19 15:43:02
 4  0      0  28306    149   3135    0    0     0     0 39976 44761 17  5 78  0  0 2018-12-19 15:43:03
 3  0      0  28308    149   3135    0    0     0     0 42535 46794 18  5 77  0  0 2018-12-19 15:43:04
 4  0      0  28307    149   3135    0    0     0     0 42660 46514 18  5 77  0  0 2018-12-19 15:43:05
 2  0      0  28308    149   3135    0    0     0     0 42529 46329 17  5 77  0  0 2018-12-19 15:43:06
 2  0      0  28308    149   3135    0    0     0     0 42320 45565 17  6 78  0  0 2018-12-19 15:43:07
 2  0      0  28308    149   3135    0    0     0     0 42227 46110 17  5 78  0  0 2018-12-19 15:43:08
 3  0      0  28309    149   3135    0    0     0     0 41992 46154 17  6 77  0  0 2018-12-19 15:43:09
 5  0      0  28274    149   3135    0    0     0     0 41072 46491 18  6 76  0  0 2018-12-19 15:43:10
 4  0      0  28307    149   3135    0    0     0     0 42122 45633 16  6 77  0  0 2018-12-19 15:43:11
 3  0      0  28305    149   3135    0    0     0     0 42287 44910 17  5 78  0  0 2018-12-19 15:43:12
 3  0      0  28305    149   3135    0    0     0     0 40832 44383 18  4 78  0  0 2018-12-19 15:43:13
 3  0      0  28306    149   3135    0    0     0     0 42386 46517 17  6 77  0  0 2018-12-19 15:43:14
 4  0      0  28305    149   3135    0    0     0     0 41685 45840 18  5 78  0  0 2018-12-19 15:43:15
 2  0      0  28305    149   3135    0    0     0     0 41756 46259 18  5 77  0  0 2018-12-19 15:43:16
 2  0      0  28305    149   3135    0    0     0     0 40541 44297 17  5 78  0  0 2018-12-19 15:43:17
 3  0      0  28305    149   3135    0    0     0     0 41269 44481 17  5 78  0  0 2018-12-19 15:43:18
 3  0      0  28304    149   3135    0    0     0     0 42174 45810 16  6 78  0  0 2018-12-19 15:43:19
 2  0      0  28305    149   3135    0    0     0     0 41583 45404 17  5 78  0  0 2018-12-19 15:43:20
 3  0      0  28306    149   3135    0    0     0     0 43225 46608 17  6 77  0  0 2018-12-19 15:43:21
 2  0      0  28307    149   3135    0    0     0     0 43354 45739 18  5 77  0  0 2018-12-19 15:43:22
 2  0      0  28307    149   3135    0    0     0     0 42600 45770 17  5 78  0  0 2018-12-19 15:43:23
 2  0      0  28306    149   3135    0    0     0     0 42004 45587 17  5 78  0  0 2018-12-19 15:43:24
 3  0      0  28305    149   3135    0    0     0     0 40883 43873 17  5 78  0  0 2018-12-19 15:43:25
 4  0      0  28306    149   3135    0    0     0     0 42530 45014 16  5 78  0  0 2018-12-19 15:43:26
 2  0      0  28306    149   3135    0    0     0     0 43545 45738 18  5 77  0  0 2018-12-19 15:43:27
 2  0      0  28306    149   3135    0    0     0     0 42627 45759 18  5 77  0  0 2018-12-19 15:43:28
 2  0      0  28305    149   3135    0    0     0     0 41927 45554 18  5 77  0  0 2018-12-19 15:43:29
 3  0      0  28306    149   3135    0    0     0     0 41759 44851 17  5 78  0  0 2018-12-19 15:43:30
 2  0      0  28306    149   3135    0    0     0     0 42611 47021 17  5 77  0  0 2018-12-19 15:43:31
 3  0      0  28305    149   3135    0    0     0     0 42329 45275 17  6 77  0  0 2018-12-19 15:43:32
 3  0      0  28305    149   3135    0    0     0     0 42364 45264 17  6 77  0  0 2018-12-19 15:43:33
 3  0      0  28305    149   3135    0    0     0     0 41931 45129 17  6 77  0  0 2018-12-19 15:43:34
 3  0      0  28305    149   3135    0    0     0     0 41659 44741 16  6 78  0  0 2018-12-19 15:43:35
 3  0      0  28304    149   3135    0    0     0     0 40713 44004 17  5 78  0  0 2018-12-19 15:43:36
 3  0      0  28305    149   3135    0    0     0     0 41586 44494 18  4 78  0  0 2018-12-19 15:43:37
 2  0      0  28306    149   3135    0    0     0     0 42022 45222 17  5 78  0  0 2018-12-19 15:43:38
 2  0      0  28307    149   3135    0    0     0     0 42483 46202 18  5 77  0  0 2018-12-19 15:43:39
 2  0      0  28308    149   3135    0    0     0     0 43003 46177 17  6 77  0  0 2018-12-19 15:43:40
 2  0      0  28307    149   3135    0    0     0     0 41912 44646 17  5 78  0  0 2018-12-19 15:43:41
 4  0      0  28308    149   3135    0    0     0     0 42664 46274 17  5 77  0  0 2018-12-19 15:43:42
 3  0      0  28308    149   3135    0    0     0     0 43277 45922 19  5 77  0  0 2018-12-19 15:43:43
 3  0      0  28307    149   3135    0    0     0     0 41632 44618 17  5 77  0  0 2018-12-19 15:43:44
 2  0      0  28306    149   3135    0    0     0     0 42407 46629 17  6 77  0  0 2018-12-19 15:43:45
 3  0      0  28306    149   3135    0    0     0     0 42175 46716 18  5 77  0  0 2018-12-19 15:43:46
 3  0      0  28307    149   3135    0    0     0     0 41814 46118 17  6 77  0  0 2018-12-19 15:43:47
 3  0      0  28307    149   3135    0    0     0     0 41914 46344 17  6 77  0  0 2018-12-19 15:43:48
 2  0      0  28307    149   3135    0    0     0     0 41790 45765 17  6 77  0  0 2018-12-19 15:43:49
 2  0      0  28307    149   3135    0    0     0     0 42194 45936 17  6 77  0  0 2018-12-19 15:43:50
 0  0      0  28307    149   3135    0    0     0     0 41558 46097 18  5 77  0  0 2018-12-19 15:43:51
 4  0      0  28308    149   3135    0    0     0     0 41968 45492 17  5 78  0  0 2018-12-19 15:43:52
 3  0      0  28307    149   3135    0    0     0     0 41175 44580 17  6 78  0  0 2018-12-19 15:43:53
 2  0      0  28308    149   3135    0    0     0     0 42068 45907 18  5 77  0  0 2018-12-19 15:43:54
 3  0      0  28307    149   3135    0    0     0     0 41284 46005 17  5 77  0  0 2018-12-19 15:43:55
 3  0      0  28307    149   3135    0    0     0     0 42344 45905 17  5 78  0  0 2018-12-19 15:43:56
 4  0      0  28307    149   3135    0    0     0     0 41615 45571 18  5 77  0  0 2018-12-19 15:43:57
 5  0      0  28306    149   3135    0    0     0     0 41539 44575 17  5 78  0  0 2018-12-19 15:43:58
 2  0      0  28307    149   3135    0    0     0     0 42414 46228 17  5 78  0  0 2018-12-19 15:43:59
 2  0      0  28306    149   3135    0    0     0     0 42101 46174 17  5 78  0  0 2018-12-19 15:44:00
 4  0      0  28307    149   3135    0    0     0     0 41738 45931 17  5 78  0  0 2018-12-19 15:44:01
 3  0      0  28306    149   3135    0    0     0     0 42212 46233 18  5 77  0  0 2018-12-19 15:44:02
 3  0      0  28307    149   3135    0    0     0     0 41095 44952 17  6 77  0  0 2018-12-19 15:44:03
 3  0      0  28306    149   3135    0    0     0     0 42159 45671 18  5 77  0  0 2018-12-19 15:44:04
 2  0      0  28306    149   3135    0    0     0     0 41669 45992 17  5 78  0  0 2018-12-19 15:44:05
 3  0      0  28306    149   3135    0    0     0     0 41721 45775 17  5 78  0  0 2018-12-19 15:44:06
 4  0      0  28306    149   3135    0    0     0     0 40342 44623 16  6 77  0  0 2018-12-19 15:44:07
 3  0      0  28306    149   3135    0    0     0     0 42726 46764 18  5 77  0  0 2018-12-19 15:44:08
 2  0      0  28306    149   3135    0    0     0     0 41005 44866 17  5 78  0  0 2018-12-19 15:44:09
 2  0      0  28306    149   3135    0    0     0     0 42959 46125 18  5 77  0  0 2018-12-19 15:44:10
 3  0      0  28305    149   3135    0    0     0     0 42455 48820 19  7 75  0  0 2018-12-19 15:44:11
 2  0      0  28303    149   3135    0    0     0     0 41214 44863 17  5 78  0  0 2018-12-19 15:44:12
 2  0      0  28301    149   3135    0    0     0     0 40648 43953 16  6 78  0  0 2018-12-19 15:44:13
 2  0      0  28303    149   3135    0    0     0     0 42377 45543 17  5 78  0  0 2018-12-19 15:44:14
 3  0      0  28303    149   3135    0    0     0     0 42655 45244 17  6 77  0  0 2018-12-19 15:44:15
 3  0      0  28303    149   3135    0    0     0     0 40663 44968 17  5 78  0  0 2018-12-19 15:44:16
 3  0      0  28304    149   3135    0    0     0     0 42682 47050 17  5 77  0  0 2018-12-19 15:44:17
 2  0      0  28304    149   3135    0    0     0     0 41689 45283 17  5 77  0  0 2018-12-19 15:44:18
 3  0      0  28304    149   3135    0    0     0     0 42005 44901 18  5 77  0  0 2018-12-19 15:44:19
 4  0      0  28304    149   3135    0    0     0     0 41938 45214 17  6 77  0  0 2018-12-19 15:44:20
 2  0      0  28304    149   3135    0    0     0     0 40508 44264 17  5 78  0  0 2018-12-19 15:44:21
 1  0      0  28303    149   3135    0    0     0     0 41943 46181 18  5 78  0  0 2018-12-19 15:44:22
 3  0      0  28303    149   3135    0    0     0     0 41120 44894 16  6 78  0  0 2018-12-19 15:44:23
 4  0      0  28304    149   3135    0    0     0     0 42982 46427 17  6 77  0  0 2018-12-19 15:44:24
 2  0      0  28304    149   3135    0    0     0     0 42626 46231 18  6 77  0  0 2018-12-19 15:44:25
 3  0      0  28304    149   3135    0    0     0     0 41766 46281 17  5 78  0  0 2018-12-19 15:44:26
 3  0      0  28305    149   3135    0    0     0     0 43029 46633 17  6 77  0  0 2018-12-19 15:44:27
 3  0      0  28305    149   3135    0    0     0     0 42213 46045 18  5 77  0  0 2018-12-19 15:44:28
 3  0      0  28305    149   3135    0    0     0     0 41883 46207 17  5 78  0  0 2018-12-19 15:44:29
 2  0      0  28305    149   3135    0    0     0     0 43285 46077 17  5 78  0  0 2018-12-19 15:44:30
 2  0      0  28305    149   3135    0    0     0     0 41076 44367 17  6 77  0  0 2018-12-19 15:44:31
 2  0      0  28304    149   3135    0    0     0     0 40730 44096 17  5 78  0  0 2018-12-19 15:44:32
 3  0      0  28304    149   3135    0    0     0     0 41511 44766 17  5 78  0  0 2018-12-19 15:44:33
 2  0      0  28306    149   3135    0    0     0     0 41996 45625 17  6 78  0  0 2018-12-19 15:44:34
 3  0      0  28306    149   3135    0    0     0     0 41998 45518 17  6 78  0  0 2018-12-19 15:44:35
 3  0      0  28306    149   3135    0    0     0     0 41455 45309 17  5 78  0  0 2018-12-19 15:44:36
 4  0      0  28306    149   3135    0    0     0     0 42346 45021 17  5 78  0  0 2018-12-19 15:44:37
 4  0      0  28306    149   3135    0    0     0     0 41295 44562 17  5 78  0  0 2018-12-19 15:44:38
 2  0      0  28307    149   3135    0    0     0     0 41332 44856 17  5 78  0  0 2018-12-19 15:44:39
 3  0      0  28307    149   3135    0    0     0     0 41874 44739 16  6 78  0  0 2018-12-19 15:44:40
 1  0      0  28305    149   3135    0    0     0     0 41966 45660 17  5 78  0  0 2018-12-19 15:44:41
 2  0      0  28307    149   3135    0    0     0     0 42849 45687 17  6 77  0  0 2018-12-19 15:44:42
 1  0      0  28306    149   3135    0    0     0     0 42460 44720 17  5 78  0  0 2018-12-19 15:44:43
 2  0      0  28307    149   3135    0    0     0     0 42050 46746 17  5 78  0  0 2018-12-19 15:44:44
 2  0      0  28305    149   3135    0    0     0     0 42166 44950 17  5 78  0  0 2018-12-19 15:44:45
 3  0      0  28305    149   3135    0    0     0     0 42355 46327 18  5 77  0  0 2018-12-19 15:44:46
 2  0      0  28304    149   3135    0    0     0     0 41208 45344 17  5 78  0  0 2018-12-19 15:44:47
 3  0      0  28305    149   3135    0    0     0     0 42424 46921 18  5 77  0  0 2018-12-19 15:44:48
 3  0      0  28303    149   3135    0    0     0     0 40843 44894 16  6 78  0  0 2018-12-19 15:44:49
 3  0      0  28305    149   3135    0    0     0     0 41490 45336 17  5 78  0  0 2018-12-19 15:44:50
 2  0      0  28306    149   3135    0    0     0     0 42060 45736 17  5 77  0  0 2018-12-19 15:44:51
 2  0      0  28305    149   3135    0    0     0     0 41485 45668 17  5 77  0  0 2018-12-19 15:44:52
 2  0      0  28305    149   3135    0    0     0     0 40593 45310 17  6 78  0  0 2018-12-19 15:44:53
 2  0      0  28305    149   3135    0    0     0     0 41216 45580 18  5 78  0  0 2018-12-19 15:44:54
 2  0      0  28305    149   3135    0    0     0     0 42811 45965 18  5 77  0  0 2018-12-19 15:44:55
 3  0      0  28305    149   3135    0    0     0     0 43225 44235 17  5 78  0  0 2018-12-19 15:44:56
 3  0      0  28305    149   3135    0    0     0     0 42845 45199 17  5 78  0  0 2018-12-19 15:44:57
 4  0      0  28305    149   3135    0    0     0     0 43259 45416 17  6 78  0  0 2018-12-19 15:44:58
 3  0      0  28305    149   3135    0    0     0     0 43179 46289 17  6 77  0  0 2018-12-19 15:44:59
 3  0      0  28306    149   3135    0    0     0     0 42175 46554 17  5 77  0  0 2018-12-19 15:45:00
 3  0      0  28306    149   3135    0    0     0     0 41323 45973 17  5 78  0  0 2018-12-19 15:45:01
 3  0      0  28304    149   3135    0    0     0     0 42068 44279 17  5 78  0  0 2018-12-19 15:45:02
 3  0      0  28305    149   3135    0    0     0     0 39663 43166 16  6 78  0  0 2018-12-19 15:45:03
 3  0      0  28305    149   3135    0    0     0     0 42151 44745 17  4 79  0  0 2018-12-19 15:45:04
 2  0      0  28304    149   3135    0    0     0     0 42292 46112 17  6 77  0  0 2018-12-19 15:45:05
 3  0      0  28305    149   3135    0    0     0     0 42288 45180 18  5 78  0  0 2018-12-19 15:45:06
 3  0      0  28305    149   3135    0    0     0     0 41265 44700 16  5 78  0  0 2018-12-19 15:45:07
 3  0      0  28305    149   3135    0    0     0     0 41820 44601 18  5 78  0  0 2018-12-19 15:45:08
 3  0      0  28305    149   3135    0    0     0     0 42692 45693 17  5 78  0  0 2018-12-19 15:45:09
 1  0      0  28305    149   3135    0    0     0     0 41637 45246 18  5 77  0  0 2018-12-19 15:45:10
 0  0      0  28301    149   3135    0    0     0     0 40460 46377 19  6 75  0  0 2018-12-19 15:45:11
 3  0      0  28303    149   3135    0    0     0     0 41990 45917 17  5 77  0  0 2018-12-19 15:45:12
