procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  25987     61   5505    0    0     0    50    1    1  2  0 98  0  0 2018-12-19 15:40:43
 0  0      0  25986     61   5505    0    0     0     0  253  337  0  0 100  0  0 2018-12-19 15:40:44
 0  0      0  25986     61   5505    0    0     0     0  142  222  0  0 100  0  0 2018-12-19 15:40:45
 0  0      0  25986     61   5505    0    0     0     0  126  196  0  0 100  0  0 2018-12-19 15:40:46
 1  0      0  25986     61   5505    0    0     0     0  175  278  0  0 100  0  0 2018-12-19 15:40:47
 0  0      0  25984     61   5505    0    0     0   572  673  853  1  0 98  1  0 2018-12-19 15:40:48
 0  0      0  25984     61   5505    0    0     0     0  186  341  0  0 100  0  0 2018-12-19 15:40:49
 1  0      0  25984     61   5505    0    0     0     0  188  312  0  0 100  0  0 2018-12-19 15:40:50
 0  0      0  25985     61   5505    0    0     0     0  205  316  0  0 100  0  0 2018-12-19 15:40:51
 0  0      0  25985     61   5505    0    0     0    76  635  906  0  0 99  0  0 2018-12-19 15:40:52
 0  0      0  25985     61   5505    0    0     0     0  179  358  0  0 100  0  0 2018-12-19 15:40:53
 5  0      0  25981     61   5505    0    0     0     0 45011 33622 22  8 71  0  0 2018-12-19 15:40:54
 4  0      0  25979     61   5505    0    0     0     0 58441 42306 29  9 62  0  0 2018-12-19 15:40:55
 6  0      0  25946     61   5505    0    0     0     0 58474 44932 31 10 59  0  0 2018-12-19 15:40:56
 6  0      0  25974     61   5505    0    0     0     0 56860 42121 31  8 61  0  0 2018-12-19 15:40:57
 5  0      0  25974     61   5505    0    0     0     0 56283 40661 30  7 62  0  0 2018-12-19 15:40:58
 4  0      0  25972     61   5505    0    0     0     0 56667 40568 29  8 63  0  0 2018-12-19 15:40:59
 4  0      0  25971     61   5505    0    0     0     0 57080 41113 30  8 62  0  0 2018-12-19 15:41:00
 5  0      0  25972     61   5505    0    0     0     0 58715 42556 29  9 61  0  0 2018-12-19 15:41:01
 5  0      0  25972     61   5505    0    0     0     0 58189 42327 30  9 62  0  0 2018-12-19 15:41:02
 4  0      0  25972     61   5505    0    0     0     0 59130 42877 31  8 62  0  0 2018-12-19 15:41:03
 6  0      0  25970     61   5505    0    0     0     0 55913 40792 30  9 61  0  0 2018-12-19 15:41:04
 6  0      0  25969     61   5505    0    0     0     0 55115 40692 31  8 61  0  0 2018-12-19 15:41:05
 5  0      0  25969     61   5505    0    0     0     0 56583 41281 31  9 60  0  0 2018-12-19 15:41:06
 8  0      0  25970     61   5506    0    0     0  5192 55164 39927 30  8 61  1  0 2018-12-19 15:41:07
 5  0      0  25969     61   5506    0    0     0    16 55672 40606 30  9 61  0  0 2018-12-19 15:41:08
 4  0      0  25970     61   5506    0    0     0     0 56991 41635 30  8 61  0  0 2018-12-19 15:41:09
 6  0      0  25966     61   5506    0    0     0     0 55612 40143 30  8 61  0  0 2018-12-19 15:41:10
 5  0      0  25965     61   5506    0    0     0     0 54545 39537 31  8 61  0  0 2018-12-19 15:41:11
 6  0      0  25965     61   5506    0    0     0     0 54921 39580 31  7 62  0  0 2018-12-19 15:41:12
 6  0      0  25966     61   5506    0    0     0    24 55042 39993 31  8 61  0  0 2018-12-19 15:41:13
 5  0      0  25964     61   5506    0    0     0     0 55826 40893 31  9 60  0  0 2018-12-19 15:41:14
 6  0      0  25965     61   5506    0    0     0     0 54766 39685 30  9 61  0  0 2018-12-19 15:41:15
 5  0      0  25964     61   5506    0    0     0     0 56355 41638 31  9 60  0  0 2018-12-19 15:41:16
 4  0      0  25965     61   5506    0    0     0     0 54993 41286 30  9 61  0  0 2018-12-19 15:41:17
 4  0      0  25964     61   5506    0    0     0    20 54756 40639 31  8 61  0  0 2018-12-19 15:41:18
 5  0      0  25965     61   5506    0    0     0     0 54560 40954 31  9 60  0  0 2018-12-19 15:41:19
 5  0      0  25964     61   5506    0    0     0     0 55437 40603 30  8 62  0  0 2018-12-19 15:41:20
 4  0      0  25963     61   5506    0    0     0     0 56553 41101 30  8 62  0  0 2018-12-19 15:41:21
 7  0      0  25961     61   5506    0    0     0     0 54040 39311 30  8 62  0  0 2018-12-19 15:41:22
 6  0      0  25961     61   5506    0    0     0     4 54785 40965 31  9 61  0  0 2018-12-19 15:41:23
 6  0      0  25959     61   5506    0    0     0     0 53836 40590 31  8 61  0  0 2018-12-19 15:41:24
 5  0      0  25960     61   5506    0    0     0     0 54580 40455 31  8 61  0  0 2018-12-19 15:41:25
 5  0      0  25961     61   5506    0    0     0     0 55316 41712 31  9 61  0  0 2018-12-19 15:41:26
 4  0      0  25963     61   5506    0    0     0     0 54181 40127 30  8 61  0  0 2018-12-19 15:41:27
 4  0      0  25964     61   5506    0    0     0     0 54033 39966 30  9 61  0  0 2018-12-19 15:41:28
 6  0      0  25965     61   5506    0    0     0     0 55113 40955 32  8 60  0  0 2018-12-19 15:41:29
 3  0      0  25966     61   5506    0    0     0     0 54782 40819 30  9 61  0  0 2018-12-19 15:41:30
 5  0      0  25966     61   5506    0    0     0     0 55491 40823 30  9 61  0  0 2018-12-19 15:41:31
 5  0      0  25965     61   5506    0    0     0     0 54854 40609 31  8 61  0  0 2018-12-19 15:41:32
 5  0      0  25965     61   5506    0    0     0     0 55498 41101 32  7 61  0  0 2018-12-19 15:41:33
 3  0      0  25965     61   5506    0    0     0     0 56815 42643 31  9 60  0  0 2018-12-19 15:41:34
 4  0      0  25965     61   5506    0    0     0     0 55828 41489 31  8 61  0  0 2018-12-19 15:41:35
 6  0      0  25966     61   5506    0    0     0     0 55677 41544 31  9 61  0  0 2018-12-19 15:41:36
 4  0      0  25967     61   5506    0    0     0     0 54444 40398 30  9 61  0  0 2018-12-19 15:41:37
 2  0      0  25967     61   5506    0    0     0  2824 55198 40947 31  9 60  0  0 2018-12-19 15:41:38
 4  0      0  25967     61   5506    0    0     0     0 55299 40588 31  9 60  0  0 2018-12-19 15:41:39
 4  0      0  25965     61   5506    0    0     0     0 53053 38343 30  8 62  0  0 2018-12-19 15:41:40
 6  0      0  25965     61   5506    0    0     0     0 54634 40276 31  8 61  0  0 2018-12-19 15:41:41
 1  0      0  25964     61   5506    0    0     0     0 54198 39867 31  8 61  0  0 2018-12-19 15:41:42
 5  0      0  25963     61   5506    0    0     0     0 54897 40490 30  9 61  0  0 2018-12-19 15:41:43
 3  0      0  25963     61   5506    0    0     0     0 55119 41248 31  8 60  0  0 2018-12-19 15:41:44
 5  0      0  25959     61   5506    0    0     0     0 54477 39616 31  8 61  0  0 2018-12-19 15:41:45
 5  0      0  25960     61   5506    0    0     0     0 55980 41410 32  8 60  0  0 2018-12-19 15:41:46
 4  0      0  25959     61   5506    0    0     0     0 55141 40530 30  8 61  0  0 2018-12-19 15:41:47
 4  0      0  25959     61   5506    0    0     0     0 55952 40917 31  9 60  0  0 2018-12-19 15:41:48
 4  0      0  25959     61   5506    0    0     0     0 56896 41628 31  9 60  0  0 2018-12-19 15:41:49
 4  0      0  25959     61   5506    0    0     0     0 56543 41139 31  8 61  0  0 2018-12-19 15:41:50
 4  0      0  25960     61   5506    0    0     0     0 56011 41188 32  8 60  0  0 2018-12-19 15:41:51
 6  0      0  25962     61   5506    0    0     0     0 55642 41267 31  9 60  0  0 2018-12-19 15:41:52
 3  0      0  25963     61   5506    0    0     0     0 54009 40003 31  8 61  0  0 2018-12-19 15:41:53
 6  0      0  25962     61   5506    0    0     0     0 54722 40295 31  8 61  0  0 2018-12-19 15:41:54
