time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 14:41:00:388, 0, 25.6118, 5.1213, 52453, 10488.5023, 17, 4984, 5.1388, 10524.2777
2018-11-27 14:41:05:389, 0, 46.5762, 4.1920, 95388, 8585.2829, 0, 5001, 4.1920, 8585.2829
2018-11-27 14:41:10:391, 0, 58.6401, 2.4118, 120095, 4939.4242, 0, 5002, 2.4118, 4939.4242
2018-11-27 14:41:15:393, 0, 82.5259, 4.7752, 169013, 9779.6881, 0, 5002, 4.7752, 9779.6881
2018-11-27 14:41:20:394, 0, 106.3511, 4.7641, 217807, 9756.8486, 0, 5001, 4.7641, 9756.8486
2018-11-27 14:41:25:397, 0, 130.3276, 4.7924, 266911, 9814.9111, 0, 5003, 4.7924, 9814.9111
2018-11-27 14:41:30:398, 0, 154.1982, 4.7732, 315798, 9775.4449, 0, 5001, 4.7732, 9775.4449
2018-11-27 14:41:35:401, 0, 177.9932, 4.7561, 364530, 9740.5557, 0, 5003, 4.7561, 9740.5557
2018-11-27 14:41:40:403, 0, 201.9395, 4.7873, 413572, 9804.4782, 0, 5002, 4.7873, 9804.4782
2018-11-27 14:41:45:403, 0, 225.7344, 4.7590, 462304, 9746.4000, 0, 5000, 4.7590, 9746.4000
2018-11-27 14:41:50:405, 0, 249.6201, 4.7752, 511222, 9779.6881, 0, 5002, 4.7752, 9779.6881
2018-11-27 14:41:55:405, 0, 273.5361, 4.7832, 560202, 9796.0000, 0, 5000, 4.7832, 9796.0000
2018-11-27 14:42:00:407, 0, 297.7549, 4.8418, 609802, 9916.0336, 0, 5002, 4.8418, 9916.0336
2018-11-27 14:42:05:409, 0, 321.9131, 4.8297, 659278, 9891.2435, 0, 5002, 4.8297, 9891.2435
2018-11-27 14:42:10:410, 0, 345.6323, 4.7429, 707855, 9713.4573, 0, 5001, 4.7429, 9713.4573
2018-11-27 14:42:15:413, 0, 369.4878, 4.7682, 756711, 9765.3408, 0, 5003, 4.7682, 9765.3408
2018-11-27 14:42:20:413, 0, 393.1919, 4.7408, 805257, 9709.2000, 0, 5000, 4.7408, 9709.2000
2018-11-27 14:42:25:413, 0, 416.9263, 4.7469, 853865, 9721.6000, 0, 5000, 4.7469, 9721.6000
2018-11-27 14:42:30:413, 0, 440.9785, 4.8104, 903124, 9851.8000, 0, 5000, 4.8104, 9851.8000
2018-11-27 14:42:35:413, 0, 465.0762, 4.8195, 952476, 9870.4000, 0, 5000, 4.8195, 9870.4000
2018-11-27 14:42:40:414, 0, 489.0527, 4.7944, 1001580, 9818.8362, 0, 5001, 4.7944, 9818.8362
2018-11-27 14:42:45:415, 0, 513.3018, 4.8488, 1051242, 9930.4139, 0, 5001, 4.8488, 9930.4139
