time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 14:40:56:620, 0, 45.3652, 9.0730, 92908, 18581.6000, 14, 4986, 9.0985, 18633.7746
2018-11-27 14:41:02:040, 0, 80.0132, 6.3926, 163867, 13092.0664, 0, 5420, 6.3926, 13092.0664
2018-11-27 14:41:09:079, 0, 112.4814, 4.6126, 230362, 9446.6544, 0, 7039, 4.6126, 9446.6544
2018-11-27 14:41:14:080, 0, 147.8862, 7.0795, 302871, 14498.9002, 0, 5001, 7.0795, 14498.9002
2018-11-27 14:41:19:081, 0, 183.4727, 7.1159, 375752, 14573.2853, 0, 5001, 7.1159, 14573.2853
2018-11-27 14:41:24:082, 0, 218.8623, 7.0765, 448230, 14492.7015, 0, 5001, 7.0765, 14492.7015
2018-11-27 14:41:29:082, 0, 254.4487, 7.1173, 521111, 14576.2000, 0, 5000, 7.1173, 14576.2000
2018-11-27 14:41:34:083, 0, 289.9292, 7.0947, 593775, 14529.8940, 0, 5001, 7.0947, 14529.8940
2018-11-27 14:41:39:083, 0, 325.5005, 7.1143, 666625, 14570.0000, 0, 5000, 7.1143, 14570.0000
2018-11-27 14:41:44:084, 0, 361.1172, 7.1219, 739568, 14585.6829, 0, 5001, 7.1219, 14585.6829
2018-11-27 14:41:49:084, 0, 396.5977, 7.0961, 812232, 14532.8000, 0, 5000, 7.0961, 14532.8000
2018-11-27 14:41:54:085, 0, 432.2749, 7.1340, 885299, 14610.4779, 0, 5001, 7.1340, 14610.4779
2018-11-27 14:41:59:086, 0, 467.8008, 7.1038, 958056, 14548.4903, 0, 5001, 7.1038, 14548.4903
2018-11-27 14:42:04:087, 0, 503.4175, 7.1219, 1030999, 14585.6829, 0, 5001, 7.1219, 14585.6829
2018-11-27 14:42:09:088, 0, 539.0493, 7.1249, 1103973, 14591.8816, 0, 5001, 7.1249, 14591.8816
2018-11-27 14:42:14:089, 0, 574.6206, 7.1128, 1176823, 14567.0866, 0, 5001, 7.1128, 14567.0866
2018-11-27 14:42:19:091, 0, 610.2524, 7.1235, 1249797, 14588.9644, 0, 5002, 7.1235, 14588.9644
2018-11-27 14:42:24:091, 0, 645.7632, 7.1021, 1322523, 14545.2000, 0, 5000, 7.1021, 14545.2000
2018-11-27 14:42:29:093, 0, 681.4858, 7.1417, 1395683, 14626.1495, 0, 5002, 7.1417, 14626.1495
2018-11-27 14:42:34:094, 0, 716.9512, 7.0916, 1468316, 14523.6953, 0, 5001, 7.0916, 14523.6953
2018-11-27 14:42:39:095, 0, 752.4771, 7.1038, 1541073, 14548.4903, 0, 5001, 7.1038, 14548.4903
2018-11-27 14:42:44:097, 0, 788.1089, 7.1235, 1614047, 14588.9644, 0, 5002, 7.1235, 14588.9644
2018-11-27 14:42:49:097, 0, 823.7559, 7.1294, 1687052, 14601.0000, 0, 5000, 7.1294, 14601.0000
2018-11-27 14:42:54:097, 0, 859.3423, 7.1173, 1759933, 14576.2000, 0, 5000, 7.1173, 14576.2000
2018-11-27 14:42:59:098, 0, 894.8833, 7.1068, 1832721, 14554.6891, 0, 5001, 7.1068, 14554.6891
2018-11-27 14:43:04:098, 0, 930.5000, 7.1233, 1905664, 14588.6000, 0, 5000, 7.1233, 14588.6000
