time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 14:40:56:647, 0, 41.9746, 8.3949, 85964, 17192.8000, 13, 4987, 8.4168, 17237.6178
2018-11-27 14:41:02:045, 0, 56.9751, 2.7789, 116685, 5691.1819, 0, 5398, 2.7789, 5691.1819
2018-11-27 14:41:09:082, 0, 71.6123, 2.0800, 146662, 4259.9119, 0, 7037, 2.0800, 4259.9119
2018-11-27 14:41:14:083, 0, 86.9609, 3.0691, 178096, 6285.5429, 0, 5001, 3.0691, 6285.5429
2018-11-27 14:41:19:084, 0, 102.8545, 3.1781, 210646, 6508.6983, 0, 5001, 3.1781, 6508.6983
2018-11-27 14:41:24:086, 0, 118.3999, 3.1078, 242483, 6364.8541, 0, 5002, 3.1078, 6364.8541
2018-11-27 14:41:29:086, 0, 134.1118, 3.1424, 274661, 6435.6000, 0, 5000, 3.1424, 6435.6000
2018-11-27 14:41:34:088, 0, 149.7178, 3.1199, 306622, 6389.6441, 0, 5002, 3.1199, 6389.6441
2018-11-27 14:41:39:088, 0, 165.3843, 3.1333, 338707, 6417.0000, 0, 5000, 3.1333, 6417.0000
2018-11-27 14:41:44:091, 0, 181.2324, 3.1677, 371164, 6487.5075, 0, 5003, 3.1677, 6487.5075
2018-11-27 14:41:49:094, 0, 197.0200, 3.1556, 403497, 6462.7224, 0, 5003, 3.1556, 6462.7224
2018-11-27 14:41:54:098, 0, 213.1406, 3.2215, 436512, 6597.7218, 0, 5004, 3.2215, 6597.7218
2018-11-27 14:41:59:099, 0, 228.9585, 3.1629, 468907, 6477.7045, 0, 5001, 3.1629, 6477.7045
2018-11-27 14:42:04:100, 0, 244.5342, 3.1145, 500806, 6378.5243, 0, 5001, 3.1145, 6378.5243
2018-11-27 14:42:09:103, 0, 259.8979, 3.0709, 532271, 6289.2265, 0, 5003, 3.0709, 6289.2265
2018-11-27 14:42:14:105, 0, 275.4131, 3.1018, 564046, 6352.4590, 0, 5002, 3.1018, 6352.4590
2018-11-27 14:42:19:109, 0, 291.3823, 3.1913, 596751, 6535.7714, 0, 5004, 3.1913, 6535.7714
2018-11-27 14:42:24:114, 0, 307.0186, 3.1241, 628774, 6398.2018, 0, 5005, 3.1241, 6398.2018
2018-11-27 14:42:29:116, 0, 322.7759, 3.1502, 661045, 6451.6194, 0, 5002, 3.1502, 6451.6194
2018-11-27 14:42:34:117, 0, 338.4121, 3.1266, 693068, 6403.3193, 0, 5001, 3.1266, 6403.3193
2018-11-27 14:42:39:119, 0, 354.3208, 3.1805, 725649, 6513.5946, 0, 5002, 3.1805, 6513.5946
2018-11-27 14:42:44:124, 0, 370.4565, 3.2239, 758695, 6602.5974, 0, 5005, 3.2239, 6602.5974
2018-11-27 14:42:49:127, 0, 385.7598, 3.0588, 790036, 6264.4413, 0, 5003, 3.0588, 6264.4413
2018-11-27 14:42:54:129, 0, 401.5928, 3.1653, 822462, 6482.6070, 0, 5002, 3.1653, 6482.6070
2018-11-27 14:42:59:134, 0, 416.7598, 3.0304, 853524, 6206.1938, 0, 5005, 3.0304, 6206.1938
2018-11-27 14:43:04:135, 0, 432.3809, 3.1236, 885516, 6397.1206, 0, 5001, 3.1236, 6397.1206
2018-11-27 14:43:09:135, 0, 447.8506, 3.0939, 917198, 6336.4000, 0, 5000, 3.0939, 6336.4000
2018-11-27 14:43:14:138, 0, 463.7139, 3.1708, 949686, 6493.7038, 0, 5003, 3.1708, 6493.7038
2018-11-27 14:43:19:140, 0, 479.3198, 3.1199, 981647, 6389.6441, 0, 5002, 3.1199, 6389.6441
2018-11-27 14:43:24:141, 0, 495.1074, 3.1569, 1013980, 6465.3069, 0, 5001, 3.1569, 6465.3069
2018-11-27 14:43:29:147, 0, 511.0010, 3.1749, 1046530, 6502.1974, 0, 5006, 3.1749, 6502.1974
2018-11-27 14:43:34:153, 0, 526.4102, 3.0781, 1078088, 6304.0352, 0, 5006, 3.0781, 6304.0352
2018-11-27 14:43:39:155, 0, 542.1675, 3.1502, 1110359, 6451.6194, 0, 5002, 3.1502, 6451.6194
2018-11-27 14:43:44:158, 0, 557.8794, 3.1405, 1142537, 6431.7410, 0, 5003, 3.1405, 6431.7410
2018-11-27 14:43:49:160, 0, 573.7427, 3.1714, 1175025, 6495.0020, 0, 5002, 3.1714, 6495.0020
2018-11-27 14:43:54:160, 0, 589.2275, 3.0970, 1206738, 6342.6000, 0, 5000, 3.0970, 6342.6000
2018-11-27 14:43:59:163, 0, 605.0605, 3.1647, 1239164, 6481.3112, 0, 5003, 3.1647, 6481.3112
2018-11-27 14:44:04:164, 0, 621.0601, 3.1993, 1271931, 6552.0896, 0, 5001, 3.1993, 6552.0896
2018-11-27 14:44:09:165, 0, 636.4844, 3.0842, 1303520, 6316.5367, 0, 5001, 3.0842, 6316.5367
2018-11-27 14:44:14:165, 0, 652.1660, 3.1363, 1335636, 6423.2000, 0, 5000, 3.1363, 6423.2000
2018-11-27 14:44:19:169, 0, 667.9233, 3.1489, 1367907, 6449.0408, 0, 5004, 3.1489, 6449.0408
2018-11-27 14:44:24:173, 0, 683.3325, 3.0794, 1399465, 6306.5548, 0, 5004, 3.0794, 6306.5548
2018-11-27 14:44:29:179, 0, 698.9082, 3.1114, 1431364, 6372.1534, 0, 5006, 3.1114, 6372.1534
