time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 14:40:57:959, 0, 36.0410, 7.2053, 73812, 14756.4974, 18, 4984, 7.2313, 14809.7913
2018-11-27 14:41:02:960, 0, 59.2607, 4.6430, 121366, 9508.8982, 0, 5001, 4.6430, 9508.8982
2018-11-27 14:41:09:086, 0, 78.6357, 3.1627, 161046, 6477.3098, 0, 6126, 3.1627, 6477.3098
2018-11-27 14:41:14:086, 0, 105.0342, 5.2797, 215110, 10812.8000, 0, 5000, 5.2797, 10812.8000
2018-11-27 14:41:19:088, 0, 131.4780, 5.2867, 269267, 10827.0692, 0, 5002, 5.2867, 10827.0692
2018-11-27 14:41:24:088, 0, 158.0127, 5.3069, 323610, 10868.6000, 0, 5000, 5.3069, 10868.6000
2018-11-27 14:41:29:088, 0, 184.8198, 5.3614, 378511, 10980.2000, 0, 5000, 5.3614, 10980.2000
2018-11-27 14:41:34:089, 0, 211.4756, 5.3301, 433102, 10916.0168, 0, 5001, 5.3301, 10916.0168
2018-11-27 14:41:39:089, 0, 238.2827, 5.3614, 488003, 10980.2000, 0, 5000, 5.3614, 10980.2000
2018-11-27 14:41:44:091, 0, 264.9536, 5.3320, 542625, 10920.0320, 0, 5002, 5.3320, 10920.0320
2018-11-27 14:41:49:091, 0, 291.6245, 5.3342, 597247, 10924.4000, 0, 5000, 5.3342, 10924.4000
2018-11-27 14:41:54:092, 0, 318.3560, 5.3452, 651993, 10947.0106, 0, 5001, 5.3452, 10947.0106
2018-11-27 14:41:59:092, 0, 344.9966, 5.3281, 706553, 10912.0000, 0, 5000, 5.3281, 10912.0000
2018-11-27 14:42:04:094, 0, 371.5918, 5.3169, 761020, 10889.0444, 0, 5002, 5.3169, 10889.0444
2018-11-27 14:42:09:096, 0, 398.3081, 5.3411, 815735, 10938.6246, 0, 5002, 5.3411, 10938.6246
2018-11-27 14:42:14:097, 0, 424.9639, 5.3301, 870326, 10916.0168, 0, 5001, 5.3301, 10916.0168
2018-11-27 14:42:19:099, 0, 451.7710, 5.3593, 925227, 10975.8097, 0, 5002, 5.3593, 10975.8097
2018-11-27 14:42:24:101, 0, 478.5781, 5.3593, 980128, 10975.8097, 0, 5002, 5.3593, 10975.8097
2018-11-27 14:42:29:101, 0, 505.3247, 5.3493, 1034905, 10955.4000, 0, 5000, 5.3493, 10955.4000
2018-11-27 14:42:34:101, 0, 531.8896, 5.3130, 1089310, 10881.0000, 0, 5000, 5.3130, 10881.0000
2018-11-27 14:42:39:101, 0, 558.4395, 5.3100, 1143684, 10874.8000, 0, 5000, 5.3100, 10874.8000
2018-11-27 14:42:44:103, 0, 585.2314, 5.3563, 1198554, 10969.6122, 0, 5002, 5.3563, 10969.6122
2018-11-27 14:42:49:104, 0, 611.9326, 5.3392, 1253238, 10934.6131, 0, 5001, 5.3392, 10934.6131
2018-11-27 14:42:54:106, 0, 638.7852, 5.3684, 1308232, 10994.4022, 0, 5002, 5.3684, 10994.4022
2018-11-27 14:42:59:107, 0, 665.5166, 5.3452, 1362978, 10947.0106, 0, 5001, 5.3452, 10947.0106
2018-11-27 14:43:04:109, 0, 692.3843, 5.3714, 1418003, 11000.5998, 0, 5002, 5.3714, 11000.5998
2018-11-27 14:43:09:109, 0, 719.1157, 5.3463, 1472749, 10949.2000, 0, 5000, 5.3463, 10949.2000
2018-11-27 14:43:14:109, 0, 745.7866, 5.3342, 1527371, 10924.4000, 0, 5000, 5.3342, 10924.4000
2018-11-27 14:43:19:109, 0, 772.4727, 5.3372, 1582024, 10930.6000, 0, 5000, 5.3372, 10930.6000
2018-11-27 14:43:24:109, 0, 799.2949, 5.3645, 1636956, 10986.4000, 0, 5000, 5.3645, 10986.4000
2018-11-27 14:43:29:110, 0, 826.0869, 5.3573, 1691826, 10971.8056, 0, 5001, 5.3573, 10971.8056
2018-11-27 14:43:34:111, 0, 852.7729, 5.3361, 1746479, 10928.4143, 0, 5001, 5.3361, 10928.4143
2018-11-27 14:43:39:112, 0, 879.6406, 5.3725, 1801504, 11002.7994, 0, 5001, 5.3725, 11002.7994
2018-11-27 14:43:44:113, 0, 906.5234, 5.3755, 1856560, 11008.9982, 0, 5001, 5.3755, 11008.9982
2018-11-27 14:43:49:113, 0, 933.1641, 5.3281, 1911120, 10912.0000, 0, 5000, 5.3281, 10912.0000
2018-11-27 14:43:54:114, 0, 959.9561, 5.3573, 1965990, 10971.8056, 0, 5001, 5.3573, 10971.8056
