time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 14:40:57:960, 0, 38.2964, 7.6577, 78431, 15683.0634, 15, 4986, 7.6808, 15730.2447
2018-11-27 14:41:02:960, 0, 69.5537, 6.2515, 142446, 12803.0000, 0, 5000, 6.2515, 12803.0000
2018-11-27 14:41:09:085, 0, 95.8008, 4.2852, 196200, 8776.1633, 0, 6125, 4.2852, 8776.1633
2018-11-27 14:41:14:085, 0, 131.3418, 7.1082, 268988, 14557.6000, 0, 5000, 7.1082, 14557.6000
2018-11-27 14:41:19:086, 0, 167.0645, 7.1431, 342148, 14629.0742, 0, 5001, 7.1431, 14629.0742
2018-11-27 14:41:24:086, 0, 202.6509, 7.1173, 415029, 14576.2000, 0, 5000, 7.1173, 14576.2000
2018-11-27 14:41:29:087, 0, 238.2827, 7.1249, 488003, 14591.8816, 0, 5001, 7.1249, 14591.8816
2018-11-27 14:41:34:088, 0, 273.8389, 7.1098, 560822, 14560.8878, 0, 5001, 7.1098, 14560.8878
2018-11-27 14:41:39:089, 0, 309.4404, 7.1189, 633734, 14579.4841, 0, 5001, 7.1189, 14579.4841
2018-11-27 14:41:44:090, 0, 345.1025, 7.1310, 706770, 14604.2791, 0, 5001, 7.1310, 14604.2791
2018-11-27 14:41:49:091, 0, 380.6284, 7.1038, 779527, 14548.4903, 0, 5001, 7.1038, 14548.4903
2018-11-27 14:41:54:091, 0, 416.3662, 7.1476, 852718, 14638.2000, 0, 5000, 7.1476, 14638.2000
2018-11-27 14:41:59:092, 0, 451.8921, 7.1038, 925475, 14548.4903, 0, 5001, 7.1038, 14548.4903
2018-11-27 14:42:04:092, 0, 487.5542, 7.1324, 998511, 14607.2000, 0, 5000, 7.1324, 14607.2000
2018-11-27 14:42:09:093, 0, 523.2314, 7.1340, 1071578, 14610.4779, 0, 5001, 7.1340, 14610.4779
2018-11-27 14:42:14:093, 0, 558.8330, 7.1203, 1144490, 14582.4000, 0, 5000, 7.1203, 14582.4000
2018-11-27 14:42:19:094, 0, 594.5405, 7.1401, 1217619, 14622.8754, 0, 5001, 7.1401, 14622.8754
2018-11-27 14:42:24:094, 0, 630.1118, 7.1143, 1290469, 14570.0000, 0, 5000, 7.1143, 14570.0000
2018-11-27 14:42:29:095, 0, 665.7588, 7.1280, 1363474, 14598.0804, 0, 5001, 7.1280, 14598.0804
2018-11-27 14:42:34:095, 0, 701.2241, 7.0931, 1436107, 14526.6000, 0, 5000, 7.0931, 14526.6000
2018-11-27 14:42:39:095, 0, 736.7803, 7.1112, 1508926, 14563.8000, 0, 5000, 7.1112, 14563.8000
2018-11-27 14:42:44:097, 0, 772.4575, 7.1326, 1581993, 14607.5570, 0, 5002, 7.1326, 14607.5570
2018-11-27 14:42:49:098, 0, 808.1802, 7.1431, 1655153, 14629.0742, 0, 5001, 7.1431, 14629.0742
2018-11-27 14:42:54:099, 0, 843.8120, 7.1249, 1728127, 14591.8816, 0, 5001, 7.1249, 14591.8816
2018-11-27 14:42:59:100, 0, 879.4287, 7.1219, 1801070, 14585.6829, 0, 5001, 7.1219, 14585.6829
2018-11-27 14:43:04:101, 0, 915.1211, 7.1370, 1874168, 14616.6767, 0, 5001, 7.1370, 14616.6767
2018-11-27 14:43:09:101, 0, 950.7529, 7.1264, 1947142, 14594.8000, 0, 5000, 7.1264, 14594.8000
2018-11-27 14:43:14:101, 0, 986.3999, 7.1294, 2020147, 14601.0000, 0, 5000, 7.1294, 14601.0000
2018-11-27 14:43:19:101, 0, 1022.0317, 7.1264, 2093121, 14594.8000, 0, 5000, 7.1264, 14594.8000
2018-11-27 14:43:24:101, 0, 1057.7241, 7.1385, 2166219, 14619.6000, 0, 5000, 7.1385, 14619.6000
2018-11-27 14:43:29:102, 0, 1093.3711, 7.1280, 2239224, 14598.0804, 0, 5001, 7.1280, 14598.0804
2018-11-27 14:43:34:104, 0, 1129.0029, 7.1235, 2312198, 14588.9644, 0, 5002, 7.1235, 14588.9644
2018-11-27 14:43:39:104, 0, 1164.6650, 7.1324, 2385234, 14607.2000, 0, 5000, 7.1324, 14607.2000
2018-11-27 14:43:44:105, 0, 1200.3574, 7.1370, 2458332, 14616.6767, 0, 5001, 7.1370, 14616.6767
2018-11-27 14:43:49:105, 0, 1235.9438, 7.1173, 2531213, 14576.2000, 0, 5000, 7.1173, 14576.2000
2018-11-27 14:43:54:106, 0, 1271.4849, 7.1068, 2604001, 14554.6891, 0, 5001, 7.1068, 14554.6891
2018-11-27 14:43:59:107, 0, 1307.2075, 7.1431, 2677161, 14629.0742, 0, 5001, 7.1431, 14629.0742
2018-11-27 14:44:04:108, 0, 1342.7637, 7.1098, 2749980, 14560.8878, 0, 5001, 7.1098, 14560.8878
2018-11-27 14:44:09:109, 0, 1378.3804, 7.1219, 2822923, 14585.6829, 0, 5001, 7.1219, 14585.6829
2018-11-27 14:44:14:110, 0, 1414.0425, 7.1310, 2895959, 14604.2791, 0, 5001, 7.1310, 14604.2791
2018-11-27 14:44:19:111, 0, 1449.7197, 7.1340, 2969026, 14610.4779, 0, 5001, 7.1340, 14610.4779
2018-11-27 14:44:24:111, 0, 1485.2607, 7.1082, 3041814, 14557.6000, 0, 5000, 7.1082, 14557.6000
2018-11-27 14:44:29:113, 0, 1520.9077, 7.1265, 3114819, 14595.1619, 0, 5002, 7.1265, 14595.1619
2018-11-27 14:44:34:113, 0, 1556.4487, 7.1082, 3187607, 14557.6000, 0, 5000, 7.1082, 14557.6000
2018-11-27 14:44:39:113, 0, 1592.1563, 7.1415, 3260736, 14625.8000, 0, 5000, 7.1415, 14625.8000
2018-11-27 14:44:44:113, 0, 1627.6821, 7.1052, 3333493, 14551.4000, 0, 5000, 7.1052, 14551.4000
2018-11-27 14:44:49:113, 0, 1663.3745, 7.1385, 3406591, 14619.6000, 0, 5000, 7.1385, 14619.6000
2018-11-27 14:44:54:114, 0, 1699.0669, 7.1370, 3479689, 14616.6767, 0, 5001, 7.1370, 14616.6767
2018-11-27 14:44:59:115, 0, 1734.6382, 7.1128, 3552539, 14567.0866, 0, 5001, 7.1128, 14567.0866
2018-11-27 14:45:04:115, 0, 1770.3306, 7.1385, 3625637, 14619.6000, 0, 5000, 7.1385, 14619.6000
2018-11-27 14:45:09:135, 0, 1806.0532, 7.1161, 3698797, 14573.7052, 0, 5020, 7.1161, 14573.7052
2018-11-27 14:45:14:135, 0, 1841.9727, 7.1839, 3772360, 14712.6000, 0, 5000, 7.1839, 14712.6000
2018-11-27 14:45:19:135, 0, 1877.8013, 7.1657, 3845737, 14675.4000, 0, 5000, 7.1657, 14675.4000
2018-11-27 14:45:24:135, 0, 1913.6602, 7.1718, 3919176, 14687.8000, 0, 5000, 7.1718, 14687.8000
2018-11-27 14:45:29:135, 0, 1949.5645, 7.1809, 3992708, 14706.4000, 0, 5000, 7.1809, 14706.4000
2018-11-27 14:45:34:136, 0, 1985.3931, 7.1643, 4066085, 14672.4655, 0, 5001, 7.1643, 14672.4655
2018-11-27 14:45:39:137, 0, 2021.1611, 7.1522, 4139338, 14647.6705, 0, 5001, 7.1522, 14647.6705
2018-11-27 14:45:44:138, 0, 2056.9897, 7.1643, 4212715, 14672.4655, 0, 5001, 7.1643, 14672.4655
2018-11-27 14:45:49:139, 0, 2092.9092, 7.1825, 4286278, 14709.6581, 0, 5001, 7.1825, 14709.6581
2018-11-27 14:45:54:139, 0, 2128.6318, 7.1445, 4359438, 14632.0000, 0, 5000, 7.1445, 14632.0000
2018-11-27 14:45:59:139, 0, 2164.4302, 7.1597, 4432753, 14663.0000, 0, 5000, 7.1597, 14663.0000
2018-11-27 14:46:04:139, 0, 2200.2739, 7.1688, 4506161, 14681.6000, 0, 5000, 7.1688, 14681.6000
2018-11-27 14:46:09:140, 0, 2236.1025, 7.1643, 4579538, 14672.4655, 0, 5001, 7.1643, 14672.4655
2018-11-27 14:46:14:140, 0, 2271.9009, 7.1597, 4652853, 14663.0000, 0, 5000, 7.1597, 14663.0000
2018-11-27 14:46:19:140, 0, 2307.7144, 7.1627, 4726199, 14669.2000, 0, 5000, 7.1627, 14669.2000
2018-11-27 14:46:24:140, 0, 2343.5884, 7.1748, 4799669, 14694.0000, 0, 5000, 7.1748, 14694.0000
2018-11-27 14:46:29:141, 0, 2379.4170, 7.1643, 4873046, 14672.4655, 0, 5001, 7.1643, 14672.4655
2018-11-27 14:46:34:142, 0, 2415.2607, 7.1673, 4946454, 14678.6643, 0, 5001, 7.1673, 14678.6643
2018-11-27 14:46:39:142, 0, 2451.0591, 7.1597, 5019769, 14663.0000, 0, 5000, 7.1597, 14663.0000
2018-11-27 14:46:44:143, 0, 2486.9785, 7.1825, 5093332, 14709.6581, 0, 5001, 7.1825, 14709.6581
2018-11-27 14:46:49:144, 0, 2522.7617, 7.1552, 5166616, 14653.8692, 0, 5001, 7.1552, 14653.8692
2018-11-27 14:46:54:145, 0, 2558.5752, 7.1613, 5239962, 14666.2667, 0, 5001, 7.1613, 14666.2667
2018-11-27 14:46:59:147, 0, 2594.4644, 7.1750, 5313463, 14694.3223, 0, 5002, 7.1750, 14694.3223
