time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 14:40:59:203, 0, 27.1104, 5.4210, 55522, 11102.1796, 14, 4987, 5.4362, 11133.3467
2018-11-27 14:41:04:204, 0, 46.9849, 3.9741, 96225, 8138.9722, 0, 5001, 3.9741, 8138.9722
2018-11-27 14:41:09:206, 0, 58.9126, 2.3846, 120653, 4883.6465, 0, 5002, 2.3846, 4883.6465
2018-11-27 14:41:14:207, 0, 81.5420, 4.5250, 166998, 9267.1466, 0, 5001, 4.5250, 9267.1466
2018-11-27 14:41:19:208, 0, 103.9897, 4.4887, 212971, 9192.7614, 0, 5001, 4.4887, 9192.7614
2018-11-27 14:41:24:209, 0, 126.2559, 4.4523, 258572, 9118.3763, 0, 5001, 4.4523, 9118.3763
2018-11-27 14:41:29:211, 0, 148.5674, 4.4605, 304266, 9135.1459, 0, 5002, 4.4605, 9135.1459
2018-11-27 14:41:34:212, 0, 170.8335, 4.4523, 349867, 9118.3763, 0, 5001, 4.4523, 9118.3763
2018-11-27 14:41:39:214, 0, 192.8877, 4.4091, 395034, 9029.7881, 0, 5002, 4.4091, 9029.7881
2018-11-27 14:41:44:214, 0, 214.9570, 4.4139, 440232, 9039.6000, 0, 5000, 4.4139, 9039.6000
2018-11-27 14:41:49:214, 0, 237.3594, 4.4805, 486112, 9176.0000, 0, 5000, 4.4805, 9176.0000
2018-11-27 14:41:54:214, 0, 259.5952, 4.4472, 531651, 9107.8000, 0, 5000, 4.4472, 9107.8000
2018-11-27 14:41:59:214, 0, 281.6948, 4.4199, 576911, 9052.0000, 0, 5000, 4.4199, 9052.0000
2018-11-27 14:42:04:214, 0, 304.2637, 4.5138, 623132, 9244.2000, 0, 5000, 4.5138, 9244.2000
2018-11-27 14:42:09:216, 0, 326.4844, 4.4424, 668640, 9097.9608, 0, 5002, 4.4424, 9097.9608
2018-11-27 14:42:14:218, 0, 348.8110, 4.4635, 714365, 9141.3435, 0, 5002, 4.4635, 9141.3435
2018-11-27 14:42:19:219, 0, 370.8198, 4.4009, 759439, 9012.9974, 0, 5001, 4.4009, 9012.9974
2018-11-27 14:42:24:222, 0, 393.1768, 4.4687, 805226, 9151.9089, 0, 5003, 4.4687, 9151.9089
2018-11-27 14:42:29:224, 0, 415.7002, 4.5029, 851354, 9221.9112, 0, 5002, 4.5029, 9221.9112
2018-11-27 14:42:34:226, 0, 437.9209, 4.4424, 896862, 9097.9608, 0, 5002, 4.4424, 9097.9608
2018-11-27 14:42:39:228, 0, 460.3535, 4.4847, 942804, 9184.7261, 0, 5002, 4.4847, 9184.7261
2018-11-27 14:42:44:229, 0, 482.7256, 4.4735, 988622, 9161.7676, 0, 5001, 4.4735, 9161.7676
2018-11-27 14:42:49:232, 0, 504.8252, 4.4173, 1033882, 9046.5721, 0, 5003, 4.4173, 9046.5721
2018-11-27 14:42:54:234, 0, 526.9854, 4.4303, 1079266, 9073.1707, 0, 5002, 4.4303, 9073.1707
2018-11-27 14:42:59:237, 0, 549.5239, 4.5050, 1125425, 9226.2642, 0, 5003, 4.5050, 9226.2642
2018-11-27 14:43:04:240, 0, 571.5933, 4.4112, 1170623, 9034.1795, 0, 5003, 4.4112, 9034.1795
2018-11-27 14:43:09:241, 0, 593.5718, 4.3948, 1215635, 9000.5999, 0, 5001, 4.3948, 9000.5999
2018-11-27 14:43:14:244, 0, 615.7925, 4.4415, 1261143, 9096.1423, 0, 5003, 4.4415, 9096.1423
2018-11-27 14:43:19:244, 0, 637.9678, 4.4351, 1306558, 9083.0000, 0, 5000, 4.4351, 9083.0000
2018-11-27 14:43:24:246, 0, 660.2036, 4.4454, 1352097, 9104.1583, 0, 5002, 4.4454, 9104.1583
2018-11-27 14:43:29:247, 0, 682.4697, 4.4523, 1397698, 9118.3763, 0, 5001, 4.4523, 9118.3763
2018-11-27 14:43:34:250, 0, 704.5996, 4.4233, 1443020, 9058.9646, 0, 5003, 4.4233, 9058.9646
2018-11-27 14:43:39:250, 0, 726.8657, 4.4532, 1488621, 9120.2000, 0, 5000, 4.4532, 9120.2000
