time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 14:40:57:952, 0, 38.8867, 7.7758, 79640, 15924.8150, 15, 4986, 7.7992, 15972.7236
2018-11-27 14:41:02:953, 0, 71.7334, 6.5680, 146910, 13451.3097, 0, 5001, 6.5680, 13451.3097
2018-11-27 14:41:09:085, 0, 100.0542, 4.6185, 204911, 9458.7410, 0, 6132, 4.6185, 9458.7410
2018-11-27 14:41:14:085, 0, 139.2432, 7.8378, 285170, 16051.8000, 0, 5000, 7.8378, 16051.8000
2018-11-27 14:41:19:086, 0, 177.7510, 7.7000, 364034, 15769.6461, 0, 5001, 7.7000, 15769.6461
2018-11-27 14:41:24:087, 0, 215.8501, 7.6183, 442061, 15602.2795, 0, 5001, 7.6183, 15602.2795
2018-11-27 14:41:29:087, 0, 255.0239, 7.8348, 522289, 16045.6000, 0, 5000, 7.8348, 16045.6000
2018-11-27 14:41:34:087, 0, 294.0161, 7.7984, 602145, 15971.2000, 0, 5000, 7.7984, 15971.2000
2018-11-27 14:41:39:087, 0, 333.3564, 7.8681, 682714, 16113.8000, 0, 5000, 7.8681, 16113.8000
2018-11-27 14:41:44:087, 0, 372.7573, 7.8802, 763407, 16138.6000, 0, 5000, 7.8802, 16138.6000
2018-11-27 14:41:49:088, 0, 411.4316, 7.7333, 842612, 15837.8324, 0, 5001, 7.7333, 15837.8324
2018-11-27 14:41:54:089, 0, 450.0605, 7.7242, 921724, 15819.2362, 0, 5001, 7.7242, 15819.2362
2018-11-27 14:41:59:089, 0, 489.5371, 7.8953, 1002572, 16169.6000, 0, 5000, 7.8953, 16169.6000
2018-11-27 14:42:04:090, 0, 529.0137, 7.8937, 1083420, 16166.3667, 0, 5001, 7.8937, 16166.3667
2018-11-27 14:42:09:090, 0, 568.0664, 7.8105, 1163400, 15996.0000, 0, 5000, 7.8105, 15996.0000
2018-11-27 14:42:14:090, 0, 607.4219, 7.8711, 1244000, 16120.0000, 0, 5000, 7.8711, 16120.0000
2018-11-27 14:42:19:091, 0, 646.7773, 7.8695, 1324600, 16116.7766, 0, 5001, 7.8695, 16116.7766
2018-11-27 14:42:24:092, 0, 685.9512, 7.8332, 1404828, 16042.3915, 0, 5001, 7.8332, 16042.3915
2018-11-27 14:42:29:093, 0, 724.9282, 7.7939, 1484653, 15961.8076, 0, 5001, 7.7939, 15961.8076
2018-11-27 14:42:34:093, 0, 764.3291, 7.8802, 1565346, 16138.6000, 0, 5000, 7.8802, 16138.6000
2018-11-27 14:42:39:094, 0, 803.5635, 7.8453, 1645698, 16067.1866, 0, 5001, 7.8453, 16067.1866
2018-11-27 14:42:44:095, 0, 842.8735, 7.8604, 1726205, 16098.1804, 0, 5001, 7.8604, 16098.1804
2018-11-27 14:42:49:095, 0, 881.8960, 7.8045, 1806123, 15983.6000, 0, 5000, 7.8045, 15983.6000
2018-11-27 14:42:54:096, 0, 921.3877, 7.8968, 1887002, 16172.5655, 0, 5001, 7.8968, 16172.5655
2018-11-27 14:42:59:097, 0, 960.6069, 7.8423, 1967323, 16060.9878, 0, 5001, 7.8423, 16060.9878
2018-11-27 14:43:04:097, 0, 1000.0532, 7.8893, 2048109, 16157.2000, 0, 5000, 7.8893, 16157.2000
2018-11-27 14:43:09:097, 0, 1039.4087, 7.8711, 2128709, 16120.0000, 0, 5000, 7.8711, 16120.0000
2018-11-27 14:43:14:098, 0, 1078.6733, 7.8514, 2209123, 16079.5841, 0, 5001, 7.8514, 16079.5841
2018-11-27 14:43:19:098, 0, 1117.9380, 7.8529, 2289537, 16082.8000, 0, 5000, 7.8529, 16082.8000
2018-11-27 14:43:24:098, 0, 1156.7939, 7.7712, 2369114, 15915.4000, 0, 5000, 7.7712, 15915.4000
2018-11-27 14:43:29:099, 0, 1195.6953, 7.7787, 2448784, 15930.8138, 0, 5001, 7.7787, 15930.8138
2018-11-27 14:43:34:099, 0, 1235.0356, 7.8681, 2529353, 16113.8000, 0, 5000, 7.8681, 16113.8000
2018-11-27 14:43:39:099, 0, 1274.4214, 7.8771, 2610015, 16132.4000, 0, 5000, 7.8771, 16132.4000
2018-11-27 14:43:44:099, 0, 1313.7466, 7.8650, 2690553, 16107.6000, 0, 5000, 7.8650, 16107.6000
2018-11-27 14:43:49:099, 0, 1352.8296, 7.8166, 2770595, 16008.4000, 0, 5000, 7.8166, 16008.4000
2018-11-27 14:43:54:099, 0, 1392.2910, 7.8923, 2851412, 16163.4000, 0, 5000, 7.8923, 16163.4000
2018-11-27 14:43:59:099, 0, 1431.5557, 7.8529, 2931826, 16082.8000, 0, 5000, 7.8529, 16082.8000
2018-11-27 14:44:04:100, 0, 1470.8203, 7.8514, 3012240, 16079.5841, 0, 5001, 7.8514, 16079.5841
2018-11-27 14:44:09:101, 0, 1509.9185, 7.8181, 3092313, 16011.3977, 0, 5001, 7.8181, 16011.3977
2018-11-27 14:44:14:102, 0, 1549.3042, 7.8756, 3172975, 16129.1742, 0, 5001, 7.8756, 16129.1742
2018-11-27 14:44:19:103, 0, 1588.2661, 7.7908, 3252769, 15955.6089, 0, 5001, 7.7908, 15955.6089
2018-11-27 14:44:24:104, 0, 1627.8184, 7.9089, 3333772, 16197.3605, 0, 5001, 7.9089, 16197.3605
2018-11-27 14:44:29:105, 0, 1667.1436, 7.8635, 3414310, 16104.3791, 0, 5001, 7.8635, 16104.3791
2018-11-27 14:44:34:105, 0, 1706.5747, 7.8862, 3495065, 16151.0000, 0, 5000, 7.8862, 16151.0000
2018-11-27 14:44:39:105, 0, 1745.6880, 7.8227, 3575169, 16020.8000, 0, 5000, 7.8227, 16020.8000
2018-11-27 14:44:44:106, 0, 1784.8618, 7.8332, 3655397, 16042.3915, 0, 5001, 7.8332, 16042.3915
2018-11-27 14:44:49:107, 0, 1824.1719, 7.8604, 3735904, 16098.1804, 0, 5001, 7.8604, 16098.1804
2018-11-27 14:44:54:107, 0, 1863.5122, 7.8681, 3816473, 16113.8000, 0, 5000, 7.8681, 16113.8000
2018-11-27 14:44:59:107, 0, 1902.7163, 7.8408, 3896763, 16058.0000, 0, 5000, 7.8408, 16058.0000
2018-11-27 14:45:04:107, 0, 1942.1021, 7.8771, 3977425, 16132.4000, 0, 5000, 7.8771, 16132.4000
2018-11-27 14:45:09:109, 0, 1981.3818, 7.8528, 4057870, 16082.5670, 0, 5002, 7.8528, 16082.5670
2018-11-27 14:45:14:110, 0, 2020.1772, 7.7575, 4137323, 15887.4225, 0, 5001, 7.7575, 15887.4225
2018-11-27 14:45:19:111, 0, 2058.6699, 7.6970, 4216156, 15763.4473, 0, 5001, 7.6970, 15763.4473
2018-11-27 14:45:24:111, 0, 2097.4805, 7.7621, 4295640, 15896.8000, 0, 5000, 7.7621, 15896.8000
2018-11-27 14:45:29:112, 0, 2136.5938, 7.8211, 4375744, 16017.5965, 0, 5001, 7.8211, 16017.5965
