time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 14:41:02:042, 0, 31.3184, 5.7109, 64140, 11695.8425, 22, 5462, 5.7339, 11742.9513
2018-11-27 14:41:09:079, 0, 63.6958, 4.6010, 130449, 9422.9075, 0, 7037, 4.6010, 9422.9075
2018-11-27 14:41:14:079, 0, 98.9946, 7.0598, 202741, 14458.4000, 0, 5000, 7.0598, 14458.4000
2018-11-27 14:41:19:081, 0, 134.6265, 7.1235, 275715, 14588.9644, 0, 5002, 7.1235, 14588.9644
2018-11-27 14:41:24:082, 0, 170.0313, 7.0795, 348224, 14498.9002, 0, 5001, 7.0795, 14498.9002
2018-11-27 14:41:29:083, 0, 205.6479, 7.1219, 421167, 14585.6829, 0, 5001, 7.1219, 14585.6829
2018-11-27 14:41:34:083, 0, 241.0527, 7.0810, 493676, 14501.8000, 0, 5000, 7.0810, 14501.8000
2018-11-27 14:41:39:084, 0, 276.6543, 7.1189, 566588, 14579.4841, 0, 5001, 7.1189, 14579.4841
2018-11-27 14:41:44:085, 0, 312.2407, 7.1159, 639469, 14573.2853, 0, 5001, 7.1159, 14573.2853
2018-11-27 14:41:49:085, 0, 347.7969, 7.1112, 712288, 14563.8000, 0, 5000, 7.1112, 14563.8000
2018-11-27 14:41:54:086, 0, 383.4438, 7.1280, 785293, 14598.0804, 0, 5001, 7.1280, 14598.0804
2018-11-27 14:41:59:087, 0, 419.0454, 7.1189, 858205, 14579.4841, 0, 5001, 7.1189, 14579.4841
2018-11-27 14:42:04:088, 0, 454.6016, 7.1098, 931024, 14560.8878, 0, 5001, 7.1098, 14560.8878
2018-11-27 14:42:09:088, 0, 490.2637, 7.1324, 1004060, 14607.2000, 0, 5000, 7.1324, 14607.2000
2018-11-27 14:42:14:089, 0, 525.8198, 7.1098, 1076879, 14560.8878, 0, 5001, 7.1098, 14560.8878
2018-11-27 14:42:19:089, 0, 561.3760, 7.1112, 1149698, 14563.8000, 0, 5000, 7.1112, 14563.8000
2018-11-27 14:42:24:090, 0, 596.9170, 7.1068, 1222486, 14554.6891, 0, 5001, 7.1068, 14554.6891
2018-11-27 14:42:29:090, 0, 632.4429, 7.1052, 1295243, 14551.4000, 0, 5000, 7.1052, 14551.4000
2018-11-27 14:42:34:090, 0, 667.9082, 7.0931, 1367876, 14526.6000, 0, 5000, 7.0931, 14526.6000
2018-11-27 14:42:39:091, 0, 703.3584, 7.0886, 1440478, 14517.4965, 0, 5001, 7.0886, 14517.4965
2018-11-27 14:42:44:091, 0, 739.0054, 7.1294, 1513483, 14601.0000, 0, 5000, 7.1294, 14601.0000
2018-11-27 14:42:49:091, 0, 774.5767, 7.1143, 1586333, 14570.0000, 0, 5000, 7.1143, 14570.0000
2018-11-27 14:42:54:093, 0, 810.2388, 7.1296, 1659369, 14601.3595, 0, 5002, 7.1296, 14601.3595
2018-11-27 14:42:59:094, 0, 845.7344, 7.0977, 1732064, 14536.0928, 0, 5001, 7.0977, 14536.0928
2018-11-27 14:43:04:095, 0, 881.3965, 7.1310, 1805100, 14604.2791, 0, 5001, 7.1310, 14604.2791
2018-11-27 14:43:09:096, 0, 916.9678, 7.1128, 1877950, 14567.0866, 0, 5001, 7.1128, 14567.0866
2018-11-27 14:43:14:097, 0, 952.5693, 7.1189, 1950862, 14579.4841, 0, 5001, 7.1189, 14579.4841
2018-11-27 14:43:19:098, 0, 988.1860, 7.1219, 2023805, 14585.6829, 0, 5001, 7.1219, 14585.6829
2018-11-27 14:43:24:098, 0, 1023.8179, 7.1264, 2096779, 14594.8000, 0, 5000, 7.1264, 14594.8000
2018-11-27 14:43:29:098, 0, 1059.4497, 7.1264, 2169753, 14594.8000, 0, 5000, 7.1264, 14594.8000
2018-11-27 14:43:34:098, 0, 1094.9453, 7.0991, 2242448, 14539.0000, 0, 5000, 7.0991, 14539.0000
2018-11-27 14:43:39:098, 0, 1130.6074, 7.1324, 2315484, 14607.2000, 0, 5000, 7.1324, 14607.2000
2018-11-27 14:43:44:099, 0, 1166.0879, 7.0947, 2388148, 14529.8940, 0, 5001, 7.0947, 14529.8940
2018-11-27 14:43:49:099, 0, 1201.7197, 7.1264, 2461122, 14594.8000, 0, 5000, 7.1264, 14594.8000
2018-11-27 14:43:54:100, 0, 1237.0488, 7.0644, 2533476, 14467.9064, 0, 5001, 7.0644, 14467.9064
2018-11-27 14:43:59:100, 0, 1272.7261, 7.1354, 2606543, 14613.4000, 0, 5000, 7.1354, 14613.4000
2018-11-27 14:44:04:101, 0, 1308.2974, 7.1128, 2679393, 14567.0866, 0, 5001, 7.1128, 14567.0866
2018-11-27 14:44:09:102, 0, 1343.8838, 7.1159, 2752274, 14573.2853, 0, 5001, 7.1159, 14573.2853
2018-11-27 14:44:14:102, 0, 1379.4399, 7.1112, 2825093, 14563.8000, 0, 5000, 7.1112, 14563.8000
2018-11-27 14:44:19:102, 0, 1415.0869, 7.1294, 2898098, 14601.0000, 0, 5000, 7.1294, 14601.0000
2018-11-27 14:44:24:103, 0, 1450.5522, 7.0916, 2970731, 14523.6953, 0, 5001, 7.0916, 14523.6953
2018-11-27 14:44:29:104, 0, 1486.1689, 7.1219, 3043674, 14585.6829, 0, 5001, 7.1219, 14585.6829
2018-11-27 14:44:34:105, 0, 1521.8311, 7.1310, 3116710, 14604.2791, 0, 5001, 7.1310, 14604.2791
2018-11-27 14:44:39:106, 0, 1557.4326, 7.1189, 3189622, 14579.4841, 0, 5001, 7.1189, 14579.4841
2018-11-27 14:44:44:107, 0, 1593.0039, 7.1128, 3262472, 14567.0866, 0, 5001, 7.1128, 14567.0866
2018-11-27 14:44:49:107, 0, 1628.5903, 7.1173, 3335353, 14576.2000, 0, 5000, 7.1173, 14576.2000
2018-11-27 14:44:54:107, 0, 1664.2222, 7.1264, 3408327, 14594.8000, 0, 5000, 7.1264, 14594.8000
2018-11-27 14:44:59:107, 0, 1699.6572, 7.0870, 3480898, 14514.2000, 0, 5000, 7.0870, 14514.2000
2018-11-27 14:45:04:107, 0, 1735.3193, 7.1324, 3553934, 14607.2000, 0, 5000, 7.1324, 14607.2000
2018-11-27 14:45:09:125, 0, 1771.1328, 7.1370, 3627280, 14616.5803, 0, 5018, 7.1370, 14616.5803
2018-11-27 14:45:14:126, 0, 1807.0220, 7.1764, 3700781, 14697.2605, 0, 5001, 7.1764, 14697.2605
2018-11-27 14:45:19:127, 0, 1842.7749, 7.1492, 3774003, 14641.4717, 0, 5001, 7.1492, 14641.4717
2018-11-27 14:45:24:127, 0, 1878.6035, 7.1657, 3847380, 14675.4000, 0, 5000, 7.1657, 14675.4000
2018-11-27 14:45:29:127, 0, 1914.4019, 7.1597, 3920695, 14663.0000, 0, 5000, 7.1597, 14663.0000
