time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 14:40:56:604, 0, 44.3208, 8.8606, 90769, 18146.5414, 14, 4988, 8.8855, 18197.4739
2018-11-27 14:41:02:045, 0, 59.5635, 2.8014, 121986, 5737.3645, 0, 5441, 2.8014, 5737.3645
2018-11-27 14:41:09:082, 0, 73.0200, 1.9123, 149545, 3916.2996, 0, 7037, 1.9123, 3916.2996
2018-11-27 14:41:14:082, 0, 87.5967, 2.9153, 179398, 5970.6000, 0, 5000, 2.9153, 5970.6000
2018-11-27 14:41:19:085, 0, 102.3550, 2.9499, 209623, 6041.3752, 0, 5003, 2.9499, 6041.3752
2018-11-27 14:41:24:088, 0, 117.2495, 2.9771, 240127, 6097.1417, 0, 5003, 2.9771, 6097.1417
2018-11-27 14:41:29:089, 0, 132.6436, 3.0782, 271654, 6304.1392, 0, 5001, 3.0782, 6304.1392
2018-11-27 14:41:34:092, 0, 147.9771, 3.0649, 303057, 6276.8339, 0, 5003, 3.0649, 6276.8339
2018-11-27 14:41:39:092, 0, 163.0078, 3.0062, 333840, 6156.6000, 0, 5000, 3.0062, 6156.6000
2018-11-27 14:41:44:097, 0, 178.0688, 3.0092, 364685, 6162.8372, 0, 5005, 3.0092, 6162.8372
2018-11-27 14:41:49:101, 0, 193.1602, 3.0158, 395592, 6176.4588, 0, 5004, 3.0158, 6176.4588
2018-11-27 14:41:54:104, 0, 207.9185, 2.9499, 425817, 6041.3752, 0, 5003, 2.9499, 6041.3752
2018-11-27 14:41:59:108, 0, 222.5405, 2.9221, 455763, 5984.4125, 0, 5004, 2.9221, 5984.4125
2018-11-27 14:42:04:109, 0, 237.3745, 2.9662, 486143, 6074.7850, 0, 5001, 2.9662, 6074.7850
2018-11-27 14:42:09:114, 0, 252.5415, 3.0304, 517205, 6206.1938, 0, 5005, 3.0304, 6206.1938
2018-11-27 14:42:14:117, 0, 267.1787, 2.9257, 547182, 5991.8049, 0, 5003, 2.9257, 5991.8049
2018-11-27 14:42:19:121, 0, 282.6333, 3.0884, 578833, 6325.1399, 0, 5004, 3.0884, 6325.1399
2018-11-27 14:42:24:128, 0, 297.5732, 2.9838, 609430, 6110.8448, 0, 5007, 2.9838, 6110.8448
2018-11-27 14:42:29:131, 0, 312.7705, 3.0376, 640554, 6221.0674, 0, 5003, 3.0376, 6221.0674
2018-11-27 14:42:34:135, 0, 328.1646, 3.0763, 672081, 6300.3597, 0, 5004, 3.0763, 6300.3597
2018-11-27 14:42:39:138, 0, 343.0894, 2.9832, 702647, 6109.5343, 0, 5003, 2.9832, 6109.5343
2018-11-27 14:42:44:142, 0, 357.7568, 2.9312, 732686, 6002.9976, 0, 5004, 2.9312, 6002.9976
2018-11-27 14:42:49:143, 0, 372.8179, 3.0116, 763531, 6167.7664, 0, 5001, 3.0116, 6167.7664
2018-11-27 14:42:54:145, 0, 387.9243, 3.0201, 794469, 6185.1259, 0, 5002, 3.0201, 6185.1259
2018-11-27 14:42:59:147, 0, 402.8945, 2.9928, 825128, 6129.3483, 0, 5002, 2.9928, 6129.3483
2018-11-27 14:43:04:150, 0, 417.8647, 2.9922, 855787, 6128.1231, 0, 5003, 2.9922, 6128.1231
2018-11-27 14:43:09:152, 0, 433.0469, 3.0352, 886880, 6216.1136, 0, 5002, 3.0352, 6216.1136
2018-11-27 14:43:14:153, 0, 448.1533, 3.0207, 917818, 6186.3627, 0, 5001, 3.0207, 6186.3627
2018-11-27 14:43:19:156, 0, 463.0933, 2.9862, 948415, 6115.7306, 0, 5003, 2.9862, 6115.7306
2018-11-27 14:43:24:159, 0, 478.0635, 2.9922, 979074, 6128.1231, 0, 5003, 2.9922, 6128.1231
2018-11-27 14:43:29:171, 0, 493.0942, 2.9990, 1009857, 6141.8595, 0, 5012, 2.9990, 6141.8595
2018-11-27 14:43:34:174, 0, 508.3066, 3.0407, 1041012, 6227.2636, 0, 5003, 3.0407, 6227.2636
2018-11-27 14:43:39:176, 0, 523.3525, 3.0080, 1071826, 6160.3359, 0, 5002, 3.0080, 6160.3359
2018-11-27 14:43:44:179, 0, 538.3530, 2.9983, 1102547, 6140.5157, 0, 5003, 2.9983, 6140.5157
2018-11-27 14:43:49:179, 0, 553.1113, 2.9517, 1132772, 6045.0000, 0, 5000, 2.9517, 6045.0000
2018-11-27 14:43:54:179, 0, 568.1724, 3.0122, 1163617, 6169.0000, 0, 5000, 3.0122, 6169.0000
2018-11-27 14:43:59:179, 0, 582.6885, 2.9032, 1193346, 5945.8000, 0, 5000, 2.9032, 5945.8000
2018-11-27 14:44:04:182, 0, 597.4316, 2.9469, 1223540, 6035.1789, 0, 5003, 2.9469, 6035.1789
2018-11-27 14:44:09:187, 0, 612.4019, 2.9911, 1254199, 6125.6743, 0, 5005, 2.9911, 6125.6743
