time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 14:41:02:041, 0, 22.1001, 4.0462, 45261, 8286.5251, 20, 5442, 4.0610, 8316.9791
2018-11-27 14:41:09:077, 0, 44.0332, 3.1173, 90180, 6384.1671, 0, 7036, 3.1173, 6384.1671
2018-11-27 14:41:14:079, 0, 67.6616, 4.7238, 138571, 9674.3303, 0, 5002, 4.7238, 9674.3303
2018-11-27 14:41:19:081, 0, 91.3809, 4.7420, 187148, 9711.5154, 0, 5002, 4.7420, 9711.5154
2018-11-27 14:41:24:084, 0, 115.0547, 4.7319, 235632, 9690.9854, 0, 5003, 4.7319, 9690.9854
2018-11-27 14:41:29:086, 0, 138.7437, 4.7359, 284147, 9699.1204, 0, 5002, 4.7359, 9699.1204
2018-11-27 14:41:34:088, 0, 162.3721, 4.7238, 332538, 9674.3303, 0, 5002, 4.7238, 9674.3303
2018-11-27 14:41:39:089, 0, 186.0308, 4.7308, 380991, 9688.6623, 0, 5001, 4.7308, 9688.6623
2018-11-27 14:41:44:090, 0, 209.9468, 4.7822, 429971, 9794.0412, 0, 5001, 4.7822, 9794.0412
2018-11-27 14:41:49:091, 0, 233.9385, 4.7974, 479106, 9825.0350, 0, 5001, 4.7974, 9825.0350
2018-11-27 14:41:54:091, 0, 258.2480, 4.8619, 528892, 9957.2000, 0, 5000, 4.8619, 9957.2000
2018-11-27 14:41:59:093, 0, 282.2095, 4.7904, 577965, 9810.6757, 0, 5002, 4.7904, 9810.6757
2018-11-27 14:42:04:093, 0, 305.7168, 4.7015, 626108, 9628.6000, 0, 5000, 4.7015, 9628.6000
2018-11-27 14:42:09:093, 0, 329.7993, 4.8165, 675429, 9864.2000, 0, 5000, 4.8165, 9864.2000
2018-11-27 14:42:14:093, 0, 353.9727, 4.8347, 724936, 9901.4000, 0, 5000, 4.8347, 9901.4000
2018-11-27 14:42:19:096, 0, 377.9644, 4.7955, 774071, 9821.1073, 0, 5003, 4.7955, 9821.1073
2018-11-27 14:42:24:098, 0, 401.9561, 4.7964, 823206, 9823.0708, 0, 5002, 4.7964, 9823.0708
2018-11-27 14:42:29:100, 0, 426.4019, 4.8872, 873271, 10008.9964, 0, 5002, 4.8872, 10008.9964
2018-11-27 14:42:34:102, 0, 450.2573, 4.7692, 922127, 9767.2931, 0, 5002, 4.7692, 9767.2931
2018-11-27 14:42:39:103, 0, 473.8857, 4.7247, 970518, 9676.2647, 0, 5001, 4.7247, 9676.2647
2018-11-27 14:42:44:105, 0, 497.4688, 4.7147, 1018816, 9655.7377, 0, 5002, 4.7147, 9655.7377
2018-11-27 14:42:49:105, 0, 521.5361, 4.8135, 1068106, 9858.0000, 0, 5000, 4.8135, 9858.0000
2018-11-27 14:42:54:106, 0, 545.4521, 4.7822, 1117086, 9794.0412, 0, 5001, 4.7822, 9794.0412
2018-11-27 14:42:59:107, 0, 569.2319, 4.7550, 1165787, 9738.2523, 0, 5001, 4.7550, 9738.2523
2018-11-27 14:43:04:108, 0, 593.1479, 4.7822, 1214767, 9794.0412, 0, 5001, 4.7822, 9794.0412
2018-11-27 14:43:09:108, 0, 617.2002, 4.8104, 1264026, 9851.8000, 0, 5000, 4.8104, 9851.8000
2018-11-27 14:43:14:108, 0, 641.6006, 4.8801, 1313998, 9994.4000, 0, 5000, 4.8801, 9994.4000
2018-11-27 14:43:19:108, 0, 665.3955, 4.7590, 1362730, 9746.4000, 0, 5000, 4.7590, 9746.4000
2018-11-27 14:43:24:110, 0, 689.1904, 4.7571, 1411462, 9742.5030, 0, 5002, 4.7571, 9742.5030
2018-11-27 14:43:29:113, 0, 713.3032, 4.8197, 1460845, 9870.6776, 0, 5003, 4.8197, 9870.6776
2018-11-27 14:43:34:115, 0, 737.1587, 4.7692, 1509701, 9767.2931, 0, 5002, 4.7692, 9767.2931
2018-11-27 14:43:39:116, 0, 761.1353, 4.7944, 1558805, 9818.8362, 0, 5001, 4.7944, 9818.8362
2018-11-27 14:43:44:116, 0, 785.0059, 4.7741, 1607692, 9777.4000, 0, 5000, 4.7741, 9777.4000
2018-11-27 14:43:49:118, 0, 809.0732, 4.8116, 1656982, 9854.0584, 0, 5002, 4.8116, 9854.0584
2018-11-27 14:43:54:120, 0, 833.1104, 4.8055, 1706210, 9841.6633, 0, 5002, 4.8055, 9841.6633
2018-11-27 14:43:59:122, 0, 856.9961, 4.7752, 1755128, 9779.6881, 0, 5002, 4.7752, 9779.6881
2018-11-27 14:44:04:127, 0, 880.8364, 4.7633, 1803953, 9755.2448, 0, 5005, 4.7633, 9755.2448
2018-11-27 14:44:09:128, 0, 904.6465, 4.7611, 1852716, 9750.6499, 0, 5001, 4.7611, 9750.6499
2018-11-27 14:44:14:130, 0, 928.3960, 4.7480, 1901355, 9723.9104, 0, 5002, 4.7480, 9723.9104
2018-11-27 14:44:19:131, 0, 952.5845, 4.8367, 1950893, 9905.6189, 0, 5001, 4.8367, 9905.6189
2018-11-27 14:44:24:133, 0, 976.4399, 4.7692, 1999749, 9767.2931, 0, 5002, 4.7692, 9767.2931
