2018-12-15 20:58:09, id: test-205808-855, starting producer #0
2018-12-15 20:59:15, id: test-205808-855, time: 66.560s, sent: 7025 msg/s
2018-12-15 20:59:16, id: test-205808-855, time: 67.604s, sent: 7133 msg/s
2018-12-15 20:59:17, id: test-205808-855, time: 68.720s, sent: 6280 msg/s
2018-12-15 20:59:18, id: test-205808-855, time: 69.888s, sent: 6469 msg/s
2018-12-15 20:59:19, id: test-205808-855, time: 70.916s, sent: 6711 msg/s
2018-12-15 20:59:20, id: test-205808-855, time: 71.956s, sent: 6739 msg/s
2018-12-15 20:59:21, id: test-205808-855, time: 73.043s, sent: 6850 msg/s
2018-12-15 20:59:23, id: test-205808-855, time: 74.096s, sent: 7175 msg/s
2018-12-15 20:59:24, id: test-205808-855, time: 75.204s, sent: 6325 msg/s
2018-12-15 20:59:25, id: test-205808-855, time: 76.384s, sent: 6311 msg/s
2018-12-15 20:59:26, id: test-205808-855, time: 77.444s, sent: 5372 msg/s
2018-12-15 20:59:27, id: test-205808-855, time: 78.444s, sent: 7844 msg/s
2018-12-15 20:59:28, id: test-205808-855, time: 79.456s, sent: 4801 msg/s
2018-12-15 20:59:29, id: test-205808-855, time: 80.584s, sent: 6698 msg/s
2018-12-15 20:59:30, id: test-205808-855, time: 81.764s, sent: 6311 msg/s
2018-12-15 20:59:31, id: test-205808-855, time: 82.824s, sent: 6612 msg/s
2018-12-15 20:59:32, id: test-205808-855, time: 84.028s, sent: 6730 msg/s
2018-12-15 20:59:34, id: test-205808-855, time: 85.148s, sent: 6649 msg/s
2018-12-15 20:59:35, id: test-205808-855, time: 86.240s, sent: 6518 msg/s
2018-12-15 20:59:36, id: test-205808-855, time: 87.356s, sent: 6672 msg/s
2018-12-15 20:59:37, id: test-205808-855, time: 88.416s, sent: 7025 msg/s
2018-12-15 20:59:38, id: test-205808-855, time: 89.436s, sent: 5690 msg/s
2018-12-15 20:59:39, id: test-205808-855, time: 90.636s, sent: 6753 msg/s
2018-12-15 20:59:40, id: test-205808-855, time: 91.824s, sent: 6360 msg/s
2018-12-15 20:59:41, id: test-205808-855, time: 93.022s, sent: 6308 msg/s
2018-12-15 20:59:42, id: test-205808-855, time: 94.036s, sent: 6912 msg/s
2018-12-15 20:59:44, id: test-205808-855, time: 95.148s, sent: 6302 msg/s
2018-12-15 20:59:45, id: test-205808-855, time: 96.328s, sent: 6311 msg/s
2018-12-15 20:59:46, id: test-205808-855, time: 97.382s, sent: 6546 msg/s
2018-12-15 20:59:47, id: test-205808-855, time: 98.416s, sent: 6565 msg/s
2018-12-15 20:59:48, id: test-205808-855, time: 99.452s, sent: 6237 msg/s
2018-12-15 20:59:49, id: test-205808-855, time: 100.542s, sent: 6329 msg/s
2018-12-15 20:59:50, id: test-205808-855, time: 101.616s, sent: 6423 msg/s
2018-12-15 20:59:51, id: test-205808-855, time: 102.696s, sent: 6287 msg/s
2018-12-15 20:59:52, id: test-205808-855, time: 103.832s, sent: 6748 msg/s
2018-12-15 20:59:53, id: test-205808-855, time: 104.916s, sent: 6465 msg/s
2018-12-15 20:59:55, id: test-205808-855, time: 106.088s, sent: 6353 msg/s
2018-12-15 20:59:56, id: test-205808-855, time: 107.220s, sent: 6675 msg/s
2018-12-15 20:59:57, id: test-205808-855, time: 108.344s, sent: 6722 msg/s
2018-12-15 20:59:58, id: test-205808-855, time: 109.444s, sent: 6770 msg/s
2018-12-15 20:59:59, id: test-205808-855, time: 110.572s, sent: 6310 msg/s
2018-12-15 21:00:00, id: test-205808-855, time: 111.808s, sent: 5670 msg/s
2018-12-15 21:00:01, id: test-205808-855, time: 112.808s, sent: 7782 msg/s
2018-12-15 21:00:02, id: test-205808-855, time: 113.880s, sent: 5612 msg/s
2018-12-15 21:00:03, id: test-205808-855, time: 114.972s, sent: 6718 msg/s
2018-12-15 21:00:05, id: test-205808-855, time: 116.076s, sent: 6447 msg/s
2018-12-15 21:00:06, id: test-205808-855, time: 117.132s, sent: 6534 msg/s
2018-12-15 21:00:07, id: test-205808-855, time: 118.296s, sent: 6397 msg/s
2018-12-15 21:00:08, id: test-205808-855, time: 119.352s, sent: 6636 msg/s
2018-12-15 21:00:09, id: test-205808-855, time: 120.380s, sent: 6178 msg/s
2018-12-15 21:00:10, id: test-205808-855, time: 121.564s, sent: 6381 msg/s
2018-12-15 21:00:11, id: test-205808-855, time: 122.728s, sent: 6492 msg/s
2018-12-15 21:00:12, id: test-205808-855, time: 123.808s, sent: 6895 msg/s
2018-12-15 21:00:13, id: test-205808-855, time: 124.964s, sent: 6063 msg/s
2018-12-15 21:00:14, id: test-205808-855, time: 125.964s, sent: 8303 msg/s
2018-12-15 21:00:15, id: test-205808-855, time: 127.052s, sent: 4346 msg/s
2018-12-15 21:00:17, id: test-205808-855, time: 128.276s, sent: 6352 msg/s
2018-12-15 21:00:18, id: test-205808-855, time: 129.375s, sent: 6676 msg/s
2018-12-15 21:00:19, id: test-205808-855, time: 130.448s, sent: 6532 msg/s
2018-12-15 21:00:20, id: test-205808-855, time: 131.624s, sent: 6425 msg/s
2018-12-15 21:00:21, id: test-205808-855, time: 132.716s, sent: 6418 msg/s
2018-12-15 21:00:22, id: test-205808-855, time: 133.920s, sent: 6185 msg/s
2018-12-15 21:00:23, id: test-205808-855, time: 134.960s, sent: 6212 msg/s
2018-12-15 21:00:25, id: test-205808-855, time: 136.076s, sent: 6672 msg/s
2018-12-15 21:00:26, id: test-205808-855, time: 137.272s, sent: 5860 msg/s
2018-12-15 21:00:27, id: test-205808-855, time: 138.432s, sent: 6891 msg/s
2018-12-15 21:00:28, id: test-205808-855, time: 139.480s, sent: 6687 msg/s
2018-12-15 21:00:29, id: test-205808-855, time: 140.528s, sent: 5016 msg/s
2018-12-15 21:00:30, id: test-205808-855, time: 141.628s, sent: 6770 msg/s
2018-12-15 21:00:31, id: test-205808-855, time: 142.745s, sent: 6666 msg/s
2018-12-15 21:00:32, id: test-205808-855, time: 143.952s, sent: 6169 msg/s
2018-12-15 21:00:34, id: test-205808-855, time: 145.068s, sent: 6379 msg/s
2018-12-15 21:00:35, id: test-205808-855, time: 146.272s, sent: 6275 msg/s
2018-12-15 21:00:36, id: test-205808-855, time: 147.440s, sent: 6469 msg/s
2018-12-15 21:00:37, id: test-205808-855, time: 148.632s, sent: 6339 msg/s
2018-12-15 21:00:38, id: test-205808-855, time: 149.808s, sent: 6797 msg/s
2018-12-15 21:00:39, id: test-205808-855, time: 150.872s, sent: 4940 msg/s
2018-12-15 21:00:40, id: test-205808-855, time: 151.960s, sent: 6844 msg/s
2018-12-15 21:00:41, id: test-205808-855, time: 152.968s, sent: 6300 msg/s
2018-12-15 21:00:42, id: test-205808-855, time: 154.016s, sent: 7001 msg/s
2018-12-15 21:00:43, id: test-205808-855, time: 155.036s, sent: 5797 msg/s
2018-12-15 21:00:45, id: test-205808-855, time: 156.152s, sent: 6575 msg/s
2018-12-15 21:00:46, id: test-205808-855, time: 157.436s, sent: 6482 msg/s
2018-12-15 21:00:47, id: test-205808-855, time: 158.560s, sent: 6625 msg/s
2018-12-15 21:00:48, id: test-205808-855, time: 159.668s, sent: 6324 msg/s
2018-12-15 21:00:49, id: test-205808-855, time: 160.788s, sent: 7138 msg/s
2018-12-15 21:00:50, id: test-205808-855, time: 161.956s, sent: 6188 msg/s
2018-12-15 21:00:51, id: test-205808-855, time: 162.964s, sent: 6192 msg/s
2018-12-15 21:00:53, id: test-205808-855, time: 164.300s, sent: 5655 msg/s
2018-12-15 21:00:54, id: test-205808-855, time: 165.300s, sent: 8536 msg/s
2018-12-15 21:00:55, id: test-205808-855, time: 166.548s, sent: 4743 msg/s
2018-12-15 21:00:56, id: test-205808-855, time: 167.864s, sent: 5741 msg/s
2018-12-15 21:00:57, id: test-205808-855, time: 169.040s, sent: 6426 msg/s
2018-12-15 21:00:59, id: test-205808-855, time: 170.188s, sent: 7059 msg/s
2018-12-15 21:01:00, id: test-205808-855, time: 171.404s, sent: 6304 msg/s
2018-12-15 21:01:01, id: test-205808-855, time: 172.435s, sent: 6584 msg/s
2018-12-15 21:01:02, id: test-205808-855, time: 173.592s, sent: 6057 msg/s
2018-12-15 21:01:03, id: test-205808-855, time: 174.684s, sent: 6819 msg/s
2018-12-15 21:01:04, id: test-205808-855, time: 175.736s, sent: 6662 msg/s
2018-12-15 21:01:05, id: test-205808-855, time: 176.740s, sent: 6107 msg/s
2018-12-15 21:01:06, id: test-205808-855, time: 177.740s, sent: 6870 msg/s
2018-12-15 21:01:07, id: test-205808-855, time: 178.924s, sent: 5945 msg/s
2018-12-15 21:01:09, id: test-205808-855, time: 180.099s, sent: 6430 msg/s
2018-12-15 21:01:10, id: test-205808-855, time: 181.112s, sent: 6810 msg/s
2018-12-15 21:01:11, id: test-205808-855, time: 182.317s, sent: 6271 msg/s
2018-12-15 21:01:12, id: test-205808-855, time: 183.540s, sent: 6267 msg/s
2018-12-15 21:01:13, id: test-205808-855, time: 184.749s, sent: 6703 msg/s
2018-12-15 21:01:14, id: test-205808-855, time: 185.832s, sent: 6471 msg/s
2018-12-15 21:01:15, id: test-205808-855, time: 186.832s, sent: 7765 msg/s
2018-12-15 21:01:16, id: test-205808-855, time: 188.028s, sent: 5502 msg/s
2018-12-15 21:01:18, id: test-205808-855, time: 189.216s, sent: 6361 msg/s
2018-12-15 21:01:19, id: test-205808-855, time: 190.480s, sent: 6064 msg/s
2018-12-15 21:01:20, id: test-205808-855, time: 191.748s, sent: 6477 msg/s
2018-12-15 21:01:21, id: test-205808-855, time: 192.896s, sent: 7059 msg/s
2018-12-15 21:01:22, id: test-205808-855, time: 194.036s, sent: 6532 msg/s
2018-12-15 21:01:24, id: test-205808-855, time: 195.071s, sent: 6137 msg/s
2018-12-15 21:01:25, id: test-205808-855, time: 196.136s, sent: 6477 msg/s
2018-12-15 21:01:26, id: test-205808-855, time: 197.336s, sent: 6296 msg/s
2018-12-15 21:01:27, id: test-205808-855, time: 198.488s, sent: 5418 msg/s
2018-12-15 21:01:28, id: test-205808-855, time: 199.520s, sent: 6261 msg/s
2018-12-15 21:01:29, id: test-205808-855, time: 200.744s, sent: 5636 msg/s
2018-12-15 21:01:30, id: test-205808-855, time: 202.012s, sent: 6477 msg/s
2018-12-15 21:01:32, id: test-205808-855, time: 203.136s, sent: 6723 msg/s
2018-12-15 21:01:33, id: test-205808-855, time: 204.148s, sent: 6276 msg/s
2018-12-15 21:01:34, id: test-205808-855, time: 205.388s, sent: 6446 msg/s
2018-12-15 21:01:35, id: test-205808-855, time: 206.624s, sent: 6202 msg/s
2018-12-15 21:01:36, id: test-205808-855, time: 207.788s, sent: 6491 msg/s
2018-12-15 21:01:37, id: test-205808-855, time: 208.964s, sent: 6426 msg/s
2018-12-15 21:01:39, id: test-205808-855, time: 210.169s, sent: 6634 msg/s
2018-12-15 21:01:40, id: test-205808-855, time: 211.260s, sent: 5319 msg/s
2018-12-15 21:01:41, id: test-205808-855, time: 212.432s, sent: 6447 msg/s
2018-12-15 21:01:42, id: test-205808-855, time: 213.600s, sent: 6469 msg/s
2018-12-15 21:01:43, id: test-205808-855, time: 214.744s, sent: 6604 msg/s
2018-12-15 21:01:44, id: test-205808-855, time: 215.888s, sent: 6605 msg/s
2018-12-15 21:01:45, id: test-205808-855, time: 216.899s, sent: 6715 msg/s
2018-12-15 21:01:46, id: test-205808-855, time: 218.052s, sent: 6554 msg/s
2018-12-15 21:01:48, id: test-205808-855, time: 219.102s, sent: 6675 msg/s
2018-12-15 21:01:49, id: test-205808-855, time: 220.291s, sent: 6262 msg/s
2018-12-15 21:01:50, id: test-205808-855, time: 221.432s, sent: 6623 msg/s
2018-12-15 21:01:51, id: test-205808-855, time: 222.552s, sent: 6746 msg/s
2018-12-15 21:01:52, id: test-205808-855, time: 223.756s, sent: 6276 msg/s
2018-12-15 21:01:53, id: test-205808-855, time: 224.952s, sent: 6317 msg/s
2018-12-15 21:01:55, id: test-205808-855, time: 226.160s, sent: 6254 msg/s
2018-12-15 21:01:56, id: test-205808-855, time: 227.324s, sent: 6492 msg/s
2018-12-15 21:01:57, id: test-205808-855, time: 228.500s, sent: 6518 msg/s
2018-12-15 21:01:58, id: test-205808-855, time: 229.684s, sent: 6381 msg/s
2018-12-15 21:01:59, id: test-205808-855, time: 230.876s, sent: 6338 msg/s
2018-12-15 21:02:01, id: test-205808-855, time: 232.119s, sent: 6079 msg/s
2018-12-15 21:02:02, id: test-205808-855, time: 233.189s, sent: 6959 msg/s
2018-12-15 21:02:03, id: test-205808-855, time: 234.200s, sent: 6174 msg/s
2018-12-15 21:02:04, id: test-205808-855, time: 235.360s, sent: 6608 msg/s
2018-12-15 21:02:05, id: test-205808-855, time: 236.360s, sent: 7309 msg/s
2018-12-15 21:02:06, id: test-205808-855, time: 237.531s, sent: 6009 msg/s
2018-12-15 21:02:07, id: test-205808-855, time: 238.556s, sent: 6838 msg/s
2018-12-15 21:02:08, id: test-205808-855, time: 239.598s, sent: 5990 msg/s
2018-12-15 21:02:09, id: test-205808-855, time: 240.748s, sent: 6094 msg/s
2018-12-15 21:02:10, id: test-205808-855, time: 241.932s, sent: 6381 msg/s
2018-12-15 21:02:11, id: test-205808-855, time: 242.964s, sent: 6155 msg/s
2018-12-15 21:02:12, id: test-205808-855, time: 244.056s, sent: 6919 msg/s
2018-12-15 21:02:14, id: test-205808-855, time: 245.184s, sent: 6601 msg/s
2018-12-15 21:02:15, id: test-205808-855, time: 246.323s, sent: 5480 msg/s
2018-12-15 21:02:16, id: test-205808-855, time: 247.401s, sent: 7010 msg/s
2018-12-15 21:02:17, id: test-205808-855, time: 248.584s, sent: 6387 msg/s
2018-12-15 21:02:18, id: test-205808-855, time: 249.856s, sent: 6026 msg/s
2018-12-15 21:02:19, id: test-205808-855, time: 250.928s, sent: 6946 msg/s
2018-12-15 21:02:20, id: test-205808-855, time: 251.968s, sent: 6106 msg/s
2018-12-15 21:02:22, id: test-205808-855, time: 253.156s, sent: 6361 msg/s
2018-12-15 21:02:23, id: test-205808-855, time: 254.332s, sent: 6425 msg/s
2018-12-15 21:02:24, id: test-205808-855, time: 255.484s, sent: 6559 msg/s
2018-12-15 21:02:25, id: test-205808-855, time: 256.672s, sent: 6361 msg/s
2018-12-15 21:02:26, id: test-205808-855, time: 257.684s, sent: 6709 msg/s
2018-12-15 21:02:27, id: test-205808-855, time: 258.808s, sent: 6722 msg/s
2018-12-15 21:02:28, id: test-205808-855, time: 260.020s, sent: 6234 msg/s
2018-12-15 21:02:30, id: test-205808-855, time: 261.168s, sent: 6677 msg/s
2018-12-15 21:02:31, id: test-205808-855, time: 262.360s, sent: 6339 msg/s
2018-12-15 21:02:32, id: test-205808-855, time: 263.524s, sent: 6491 msg/s
2018-12-15 21:02:33, id: test-205808-855, time: 264.708s, sent: 6381 msg/s
2018-12-15 21:02:34, id: test-205808-855, time: 265.708s, sent: 7344 msg/s
2018-12-15 21:02:35, id: test-205808-855, time: 266.908s, sent: 5379 msg/s
2018-12-15 21:02:36, id: test-205808-855, time: 267.956s, sent: 7209 msg/s
2018-12-15 21:02:38, id: test-205808-855, time: 269.128s, sent: 6914 msg/s
2018-12-15 21:02:39, id: test-205808-855, time: 270.190s, sent: 7115 msg/s
2018-12-15 21:02:40, id: test-205808-855, time: 271.576s, sent: 4977 msg/s
2018-12-15 21:02:41, id: test-205808-855, time: 272.680s, sent: 6844 msg/s
2018-12-15 21:02:42, id: test-205808-855, time: 273.724s, sent: 5979 msg/s
2018-12-15 21:02:43, id: test-205808-855, time: 274.892s, sent: 6562 msg/s
2018-12-15 21:02:45, id: test-205808-855, time: 276.080s, sent: 6361 msg/s
2018-12-15 21:02:46, id: test-205808-855, time: 277.216s, sent: 7133 msg/s
2018-12-15 21:02:47, id: test-205808-855, time: 278.336s, sent: 6746 msg/s
2018-12-15 21:02:48, id: test-205808-855, time: 279.520s, sent: 6474 msg/s
2018-12-15 21:02:49, id: test-205808-855, time: 280.648s, sent: 6698 msg/s
2018-12-15 21:02:50, id: test-205808-855, time: 281.652s, sent: 6218 msg/s
2018-12-15 21:02:51, id: test-205808-855, time: 282.776s, sent: 6624 msg/s
2018-12-15 21:02:52, id: test-205808-855, time: 283.986s, sent: 6245 msg/s
2018-12-15 21:02:54, id: test-205808-855, time: 285.164s, sent: 6507 msg/s
2018-12-15 21:02:55, id: test-205808-855, time: 286.356s, sent: 6338 msg/s
2018-12-15 21:02:56, id: test-205808-855, time: 287.511s, sent: 6541 msg/s
2018-12-15 21:02:57, id: test-205808-855, time: 288.716s, sent: 6180 msg/s
2018-12-15 21:02:58, id: test-205808-855, time: 289.832s, sent: 6771 msg/s
2018-12-15 21:02:59, id: test-205808-855, time: 290.853s, sent: 6113 msg/s
2018-12-15 21:03:00, id: test-205808-855, time: 291.980s, sent: 6704 msg/s
2018-12-15 21:03:02, id: test-205808-855, time: 293.160s, sent: 6033 msg/s
2018-12-15 21:03:03, id: test-205808-855, time: 294.160s, sent: 7647 msg/s
2018-12-15 21:03:04, id: test-205808-855, time: 295.376s, sent: 5509 msg/s
2018-12-15 21:03:05, id: test-205808-855, time: 296.420s, sent: 6188 msg/s
2018-12-15 21:03:06, id: test-205808-855, time: 297.524s, sent: 6745 msg/s
2018-12-15 21:03:07, id: test-205808-855, time: 298.684s, sent: 6419 msg/s
2018-12-15 21:03:08, id: test-205808-855, time: 299.912s, sent: 6242 msg/s
2018-12-15 21:03:09, id: test-205808-855, time: 300.960s, sent: 6060 msg/s
2018-12-15 21:03:11, id: test-205808-855, time: 302.225s, sent: 5886 msg/s
2018-12-15 21:03:12, id: test-205808-855, time: 303.440s, sent: 6309 msg/s
2018-12-15 21:03:13, id: test-205808-855, time: 304.584s, sent: 6604 msg/s
2018-12-15 21:03:14, id: test-205808-855, time: 305.776s, sent: 6339 msg/s
2018-12-15 21:03:15, id: test-205808-855, time: 306.940s, sent: 6867 msg/s
2018-12-15 21:03:17, id: test-205808-855, time: 308.132s, sent: 6339 msg/s
2018-12-15 21:03:18, id: test-205808-855, time: 309.292s, sent: 6136 msg/s
2018-12-15 21:03:19, id: test-205808-855, time: 310.508s, sent: 6664 msg/s
2018-12-15 21:03:20, id: test-205808-855, time: 311.712s, sent: 6275 msg/s
2018-12-15 21:03:21, id: test-205808-855, time: 312.801s, sent: 6838 msg/s
2018-12-15 21:03:22, id: test-205808-855, time: 313.952s, sent: 6089 msg/s
2018-12-15 21:03:24, id: test-205808-855, time: 315.156s, sent: 6730 msg/s
2018-12-15 21:03:25, id: test-205808-855, time: 316.244s, sent: 5938 msg/s
2018-12-15 21:03:26, id: test-205808-855, time: 317.416s, sent: 6633 msg/s
2018-12-15 21:03:27, id: test-205808-855, time: 318.608s, sent: 6339 msg/s
2018-12-15 21:03:28, id: test-205808-855, time: 319.768s, sent: 6513 msg/s
2018-12-15 21:03:29, id: test-205808-855, time: 321.016s, sent: 6054 msg/s
2018-12-15 21:03:31, id: test-205808-855, time: 322.156s, sent: 6628 msg/s
2018-12-15 21:03:32, id: test-205808-855, time: 323.404s, sent: 6054 msg/s
2018-12-15 21:03:33, id: test-205808-855, time: 324.532s, sent: 6699 msg/s
2018-12-15 21:03:34, id: test-205808-855, time: 325.712s, sent: 6403 msg/s
2018-12-15 21:03:35, id: test-205808-855, time: 326.888s, sent: 6425 msg/s
2018-12-15 21:03:36, id: test-205808-855, time: 328.056s, sent: 6470 msg/s
2018-12-15 21:03:38, id: test-205808-855, time: 329.216s, sent: 6513 msg/s
2018-12-15 21:03:39, id: test-205808-855, time: 330.424s, sent: 6346 msg/s
2018-12-15 21:03:40, id: test-205808-855, time: 331.440s, sent: 5389 msg/s
2018-12-15 21:03:41, id: test-205808-855, time: 332.596s, sent: 6536 msg/s
2018-12-15 21:03:42, id: test-205808-855, time: 333.852s, sent: 6015 msg/s
2018-12-15 21:03:44, id: test-205808-855, time: 335.072s, sent: 6194 msg/s
2018-12-15 21:03:45, id: test-205808-855, time: 336.232s, sent: 6513 msg/s
2018-12-15 21:03:46, id: test-205808-855, time: 337.364s, sent: 6674 msg/s
2018-12-15 21:03:47, id: test-205808-855, time: 338.552s, sent: 6361 msg/s
2018-12-15 21:03:48, id: test-205808-855, time: 339.704s, sent: 6559 msg/s
2018-12-15 21:03:49, id: test-205808-855, time: 340.872s, sent: 6470 msg/s
2018-12-15 21:03:51, id: test-205808-855, time: 342.073s, sent: 6291 msg/s
2018-12-15 21:03:52, id: test-205808-855, time: 343.236s, sent: 6496 msg/s
2018-12-15 21:03:53, id: test-205808-855, time: 344.416s, sent: 6404 msg/s
2018-12-15 21:03:54, id: test-205808-855, time: 345.680s, sent: 5977 msg/s
2018-12-15 21:03:55, id: test-205808-855, time: 346.976s, sent: 5830 msg/s
2018-12-15 21:03:57, id: test-205808-855, time: 348.116s, sent: 6628 msg/s
2018-12-15 21:03:58, id: test-205808-855, time: 349.376s, sent: 5996 msg/s
2018-12-15 21:03:59, id: test-205808-855, time: 350.492s, sent: 6672 msg/s
2018-12-15 21:04:00, id: test-205808-855, time: 351.656s, sent: 6585 msg/s
2018-12-15 21:04:01, id: test-205808-855, time: 352.856s, sent: 6205 msg/s
2018-12-15 21:04:02, id: test-205808-855, time: 354.036s, sent: 6403 msg/s
2018-12-15 21:04:04, id: test-205808-855, time: 355.160s, sent: 6722 msg/s
2018-12-15 21:04:05, id: test-205808-855, time: 356.408s, sent: 6055 msg/s
2018-12-15 21:04:06, id: test-205808-855, time: 357.512s, sent: 6844 msg/s
2018-12-15 21:04:07, id: test-205808-855, time: 358.716s, sent: 6276 msg/s
2018-12-15 21:04:08, id: test-205808-855, time: 359.868s, sent: 6559 msg/s
2018-12-15 21:04:10, id: test-205808-855, time: 361.068s, sent: 6296 msg/s
2018-12-15 21:04:11, id: test-205808-855, time: 362.276s, sent: 6255 msg/s
2018-12-15 21:04:12, id: test-205808-855, time: 363.444s, sent: 6469 msg/s
2018-12-15 21:04:13, id: test-205808-855, time: 364.508s, sent: 7101 msg/s
2018-12-15 21:04:14, id: test-205808-855, time: 365.652s, sent: 6605 msg/s
2018-12-15 21:04:15, id: test-205808-855, time: 366.768s, sent: 6770 msg/s
2018-12-15 21:04:16, id: test-205808-855, time: 367.892s, sent: 6723 msg/s
2018-12-15 21:04:18, id: test-205808-855, time: 369.108s, sent: 6213 msg/s
2018-12-15 21:04:19, id: test-205808-855, time: 370.276s, sent: 6469 msg/s
2018-12-15 21:04:20, id: test-205808-855, time: 371.400s, sent: 6723 msg/s
2018-12-15 21:04:21, id: test-205808-855, time: 372.636s, sent: 6113 msg/s
2018-12-15 21:04:22, id: test-205808-855, time: 373.772s, sent: 6651 msg/s
2018-12-15 21:04:23, id: test-205808-855, time: 375.016s, sent: 6074 msg/s
