procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  17830     59  12418    0    0     0    57    3    1  0  0 100  0  0 2018-11-25 00:54:47
 0  0      0  17831     59  12418    0    0     0     0  322  506  0  0 100  0  0 2018-11-25 00:54:48
 0  0      0  17831     59  12418    0    0     0    68  229  488  0  0 100  0  0 2018-11-25 00:54:49
 1  0      0  17819     59  12431    0    0     0    68 1464 1507  1  0 99  0  0 2018-11-25 00:54:50
 0  0      0  17784     59  12467    0    0     0     0 7131 5982  3  1 97  0  0 2018-11-25 00:54:51
 1  0      0  17748     59  12502    0    0     0     0 7392 6347  2  1 97  0  0 2018-11-25 00:54:52
 0  0      0  17711     59  12539    0    0     0     0 7373 6299  2  1 97  0  0 2018-11-25 00:54:53
 0  0      0  17674     59  12576    0    0     0    68 7468 6456  2  2 96  0  0 2018-11-25 00:54:54
 1  0      0  17638     59  12613    0    0     0    68 7517 6493  2  2 96  0  0 2018-11-25 00:54:55
 1  0      0  17603     59  12648    0    0     0     0 7835 6138  2  1 97  0  0 2018-11-25 00:54:56
 1  0      0  17569     59  12682    0    0     0     0 8104 6285  2  1 97  0  0 2018-11-25 00:54:57
 1  0      0  17540     59  12711    0    0     0     0 6663 5187  2  1 98  0  0 2018-11-25 00:54:58
 0  0      0  17503     59  12748    0    0     0    68 7634 6448  2  1 97  0  0 2018-11-25 00:54:59
 0  0      0  17467     59  12784    0    0     0     0 7367 6372  2  1 97  0  0 2018-11-25 00:55:00
 0  0      0  17432     59  12819    0    0     0     0 7258 6230  2  1 97  0  0 2018-11-25 00:55:01
 0  1      0  17397     59  12853    0    0     0 32960 7499 6546  2  1 97  0  0 2018-11-25 00:55:02
 0  0      0  17377     59  12873    0    0     0     0 3323 3121  1  1 98  0  0 2018-11-25 00:55:03
 0  0      0  17377     59  12873    0    0     0  2984  270  538  0  0 99  1  0 2018-11-25 00:55:04
 0  0      0  17376     59  12874    0    0     0     0  564  750  0  0 100  0  0 2018-11-25 00:55:05
 0  0      0  17340     59  12910    0    0     0     0 7170 6383  2  1 97  0  0 2018-11-25 00:55:06
 0  0      0  17304     59  12947    0    0     0     0 7240 6217  2  2 97  0  0 2018-11-25 00:55:07
 0  2      0  17294     59  12956    0    0     0 296952 1936 2421  1  2 84 13  0 2018-11-25 00:55:08
 0  3      0  17295     59  12955    0    0     0 196640  395  505  0  0 80 20  0 2018-11-25 00:55:09
 0  0      0  17293     59  12957    0    0     0 12988  738  802  0  0 83 17  0 2018-11-25 00:55:10
 0  0      0  17222     59  13029    0    0     0     0 8742 8609  3  2 96  0  0 2018-11-25 00:55:11
 0  0      0  17152     59  13098    0    0     0     0 8559 9093  4  1 95  0  0 2018-11-25 00:55:12
 0  0      0  17080     59  13170    0    0     0     8 8783 8559  3  1 96  0  0 2018-11-25 00:55:13
 1  0      0  17043     59  13207    0    0     0    68 7578 6545  2  2 97  0  0 2018-11-25 00:55:14
 0  0      0  17004     59  13246    0    0     0     0 7707 6733  2  1 97  0  0 2018-11-25 00:55:15
 0  0      0  16966     59  13284    0    0     0     0 7505 6492  2  1 97  0  0 2018-11-25 00:55:16
 1  0      0  16926     59  13325    0    0     0     0 7713 6709  2  1 97  0  0 2018-11-25 00:55:17
 0  0      0  16887     59  13363    0    0     0     0 7263 6309  2  1 97  0  0 2018-11-25 00:55:18
 0  0      0  16848     59  13402    0    0     0    68 7426 6571  2  1 97  0  0 2018-11-25 00:55:19
 1  0      0  16809     59  13441    0    0     0     0 7463 6619  2  1 97  0  0 2018-11-25 00:55:20
 0  1      0  16766     59  13484    0    0     0 272392 7768 6879  2  3 91  5  0 2018-11-25 00:55:21
 1  1      0  16723     59  13527    0    0     0 163840 7913 6929  2  2 89  8  0 2018-11-25 00:55:22
 1  1      0  16679     59  13571    0    0     0 73016 8028 7158  2  1 89  7  0 2018-11-25 00:55:23
 1  0      0  16645     59  13605    0    0     0  2628 7631 6964  3  1 94  2  0 2018-11-25 00:55:24
 1  0      0  16611     59  13640    0    0     0     0 7564 6682  2  1 97  0  0 2018-11-25 00:55:25
 1  0      0  16577     59  13674    0    0     0     0 7548 6400  2  1 97  0  0 2018-11-25 00:55:26
 0  0      0  16542     59  13708    0    0     0     0 7600 6492  2  1 97  0  0 2018-11-25 00:55:27
 1  0      0  16508     59  13742    0    0     0     0 7590 6467  3  1 96  0  0 2018-11-25 00:55:28
 1  0      0  16474     59  13776    0    0     0   132 7554 6512  2  1 96  1  0 2018-11-25 00:55:29
 1  0      0  16440     59  13811    0    0     0     0 7566 6489  2  1 97  0  0 2018-11-25 00:55:30
 0  0      0  16406     59  13845    0    0     0     0 7402 6361  2  1 97  0  0 2018-11-25 00:55:31
 1  0      0  16372     59  13879    0    0     0     0 7317 6326  2  1 97  0  0 2018-11-25 00:55:32
 0  0      0  16338     59  13913    0    0     0     0 7486 6381  2  1 97  0  0 2018-11-25 00:55:33
 0  0      0  16304     59  13948    0    0     0   132 7485 6468  2  1 97  0  0 2018-11-25 00:55:34
 0  0      0  16269     59  13982    0    0     0  4264 7476 6543  2  1 96  1  0 2018-11-25 00:55:35
 0  0      0  16235     59  14016    0    0     0     0 7417 6348  2  1 97  0  0 2018-11-25 00:55:36
 0  0      0  16201     59  14050    0    0     0     0 7462 6393  2  1 97  0  0 2018-11-25 00:55:37
 1  0      0  16167     59  14084    0    0     0     0 7443 6621  2  1 96  0  0 2018-11-25 00:55:38
 0  0      0  16133     59  14118    0    0     0  1928 7438 6401  2  1 97  0  0 2018-11-25 00:55:39
 1  0      0  16099     59  14153    0    0     0     0 8039 6329  2  1 97  0  0 2018-11-25 00:55:40
 0  0      0  16065     59  14187    0    0     0     0 8065 6124  2  1 97  0  0 2018-11-25 00:55:41
 0  0      0  16030     59  14221    0    0     0     0 7455 6182  2  1 97  0  0 2018-11-25 00:55:42
 1  0      0  18454     59  11798    0    0     0     8 7647 6757  2  3 95  0  0 2018-11-25 00:55:43
 1  0      0  26510     59   3741    0    0     0    68 8742 8495  2  8 90  0  0 2018-11-25 00:55:44
 1  0      0  26476     59   3774    0    0     0     0 7298 6348  2  1 97  0  0 2018-11-25 00:55:45
 1  0      0  26442     59   3809    0    0     0     0 7325 6214  2  1 96  0  0 2018-11-25 00:55:46
 0  0      0  26408     59   3843    0    0     0     0 7286 6279  2  1 97  0  0 2018-11-25 00:55:47
 0  0      0  26374     59   3877    0    0     0     0 7317 6236  2  1 97  0  0 2018-11-25 00:55:48
 0  0      0  26340     59   3911    0    0     0    68 7217 6233  2  1 97  0  0 2018-11-25 00:55:49
 1  1      0  26305     59   3946    0    0     0 206856 7419 6418  2  2 94  2  0 2018-11-25 00:55:50
 0  1      0  26271     59   3980    0    0     0 196608 7800 6634  2  2 89  7  0 2018-11-25 00:55:51
 0  1      0  26237     59   4014    0    0     0 163840 7841 6858  2  2 88  7  0 2018-11-25 00:55:52
 1  1      0  26202     59   4049    0    0     0 196608 7854 6607  2  2 89  8  0 2018-11-25 00:55:53
 0  4      0  26168     59   4083    0    0     0 123096 7490 6419  2  1 72 25  0 2018-11-25 00:55:54
 0  3      0  26135     59   4117    0    0     0 161844 7997 6894  2  1 71 25  0 2018-11-25 00:55:55
 1  0      0  26101     59   4151    0    0     0  2540 7774 6742  3  1 85 11  0 2018-11-25 00:55:56
 0  0      0  26067     59   4185    0    0     0     0 7505 6397  2  1 97  0  0 2018-11-25 00:55:57
 0  0      0  26033     59   4219    0    0     0     0 7545 6398  2  1 97  0  0 2018-11-25 00:55:58
 0  0      0  25999     59   4253    0    0     0   100 7559 6539  2  1 96  0  0 2018-11-25 00:55:59
 1  0      0  25965     59   4287    0    0     0     0 7552 6463  3  1 96  0  0 2018-11-25 00:56:00
 0  0      0  25930     59   4321    0    0     0     0 7530 6418  2  1 97  0  0 2018-11-25 00:56:01
 0  0      0  25896     59   4355    0    0     0     0 7453 6367  2  2 96  0  0 2018-11-25 00:56:02
 1  0      0  25862     59   4389    0    0     0     0 7402 6275  2  1 97  0  0 2018-11-25 00:56:03
 1  0      0  25828     59   4424    0    0     0   132 7367 6370  2  1 97  0  0 2018-11-25 00:56:04
 0  0      0  25794     59   4458    0    0     0     0 7221 6439  2  1 97  0  0 2018-11-25 00:56:05
 0  0      0  25760     59   4492    0    0     0     0 7208 6091  2  1 97  0  0 2018-11-25 00:56:06
 0  0      0  25726     59   4526    0    0     0     0 7423 6349  2  1 97  0  0 2018-11-25 00:56:07
 0  0      0  25692     59   4560    0    0     0     0 7276 6239  2  1 97  0  0 2018-11-25 00:56:08
 0  0      0  25658     59   4594    0    0     0  7400 7222 6259  2  2 95  1  0 2018-11-25 00:56:09
 0  0      0  25623     59   4628    0    0     0     0 7472 6368  2  1 97  0  0 2018-11-25 00:56:10
 1  0      0  25589     59   4662    0    0     0     0 7526 6409  2  1 97  0  0 2018-11-25 00:56:11
 0  0      0  25555     59   4696    0    0     0     0 7538 6468  2  1 97  0  0 2018-11-25 00:56:12
 0  0      0  25521     59   4730    0    0     0     0 7563 6414  2  1 96  0  0 2018-11-25 00:56:13
 0  0      0  25487     59   4765    0    0     0    68 7582 6543  2  1 97  0  0 2018-11-25 00:56:14
 0  0      0  25453     59   4799    0    0     0     0 7377 6384  2  1 97  0  0 2018-11-25 00:56:15
 1  0      0  25419     59   4833    0    0     0     8 7299 6188  2  1 97  0  0 2018-11-25 00:56:16
 0  0      0  25386     59   4865    0    0     0     0 7493 6409  2  1 97  0  0 2018-11-25 00:56:17
 0  0      0  25352     59   4899    0    0     0     0 7429 6559  3  1 96  0  0 2018-11-25 00:56:18
 0  0      0  25318     59   4933    0    0     0    68 7484 6453  2  1 96  0  0 2018-11-25 00:56:19
 2  0      0  25283     59   4968    0    0     0 231432 7693 6742  2  2 94  2  0 2018-11-25 00:56:20
 0  1      0  25249     59   5003    0    0     0 169984 7864 6669  2  2 88  7  0 2018-11-25 00:56:21
 0  2      0  25214     59   5037    0    0     0 325956 7815 6653  2  2 81 15  0 2018-11-25 00:56:22
 1  2      0  25180     59   5072    0    0     0 131080 7989 6743  2  2 80 15  0 2018-11-25 00:56:23
 1  2      0  25146     59   5105    0    0     0 65644 8374 6591  2  2 81 15  0 2018-11-25 00:56:24
 0  1      0  25112     59   5139    0    0     0 124832 7798 6645  2  2 84 13  0 2018-11-25 00:56:25
 0  0      0  25079     59   5172    0    0     0  2412 7653 6606  2  1 91  6  0 2018-11-25 00:56:26
 0  0      0  25045     59   5206    0    0     0     0 7401 6351  2  1 97  0  0 2018-11-25 00:56:27
 1  0      0  25011     59   5240    0    0     0     0 7396 6303  2  1 97  0  0 2018-11-25 00:56:28
 1  0      0  24977     59   5275    0    0     0   100 7458 6392  2  1 96  0  0 2018-11-25 00:56:29
 1  0      0  24943     59   5309    0    0     0     0 7496 6437  2  1 97  0  0 2018-11-25 00:56:30
 0  0      0  24909     59   5343    0    0     0     0 7505 6589  2  1 96  0  0 2018-11-25 00:56:31
 1  0      0  24874     59   5377    0    0     0     0 7505 6460  2  1 97  0  0 2018-11-25 00:56:32
 0  0      0  24840     59   5411    0    0     0     0 7412 6281  2  1 97  0  0 2018-11-25 00:56:33
 1  0      0  24806     59   5445    0    0     0   132 7548 6460  2  1 97  0  0 2018-11-25 00:56:34
 0  0      0  24772     59   5480    0    0     0     0 7279 6297  2  2 97  0  0 2018-11-25 00:56:35
 1  0      0  24738     59   5514    0    0     0     0 7305 6183  2  1 97  0  0 2018-11-25 00:56:36
 1  0      0  24704     59   5548    0    0     0     0 7294 6205  2  1 97  0  0 2018-11-25 00:56:37
 0  0      0  24670     59   5582    0    0     0     0 7380 6303  2  1 96  0  0 2018-11-25 00:56:38
 1  0      0  24636     59   5616    0    0     0   132 7502 6479  2  1 97  0  0 2018-11-25 00:56:39
 0  0      0  24602     59   5650    0    0     0     0 7533 6503  2  1 97  0  0 2018-11-25 00:56:40
 0  0      0  24568     59   5684    0    0     0     0 7443 6346  2  1 97  0  0 2018-11-25 00:56:41
 0  0      0  24534     59   5718    0    0     0  5128 7474 6377  2  1 96  1  0 2018-11-25 00:56:42
 0  0      0  24500     59   5752    0    0     0     0 7441 6336  2  1 97  0  0 2018-11-25 00:56:43
 1  0      0  24466     59   5786    0    0     0    68 7533 6445  2  1 96  0  0 2018-11-25 00:56:44
 0  0      0  24431     59   5821    0    0     0     0 7425 6686  3  1 96  0  0 2018-11-25 00:56:45
 0  0      0  24398     59   5855    0    0     0     0 7336 6220  2  1 97  0  0 2018-11-25 00:56:46
 1  0      0  24363     59   5889    0    0     0     0 7452 6386  2  1 96  0  0 2018-11-25 00:56:47
 0  0      0  24329     59   5923    0    0     0     0 7531 6386  2  1 96  0  0 2018-11-25 00:56:48
 1  0      0  24295     59   5957    0    0     0    68 7562 6520  2  1 97  0  0 2018-11-25 00:56:49
 1  0      0  24261     59   5992    0    0     0 227336 7425 6492  2  2 93  3  0 2018-11-25 00:56:50
 1  4      0  24224     59   6027    0    0     0 325932 7883 6752  2  3 75 20  0 2018-11-25 00:56:51
 1  2      0  24190     59   6062    0    0     0 159744 7737 6621  2  2 77 19  0 2018-11-25 00:56:52
 0  2      0  24156     59   6096    0    0     0 126984 7699 6596  2  1 81 16  0 2018-11-25 00:56:53
 1  3      0  24123     59   6129    0    0     0 65692 7473 6462  2  2 80 17  0 2018-11-25 00:56:54
 1  2      0  24089     59   6163    0    0     0 143332 7689 6689  2  2 89  8  0 2018-11-25 00:56:55
 0  0      0  24056     59   6196    0    0     0  2416 7652 6654  2  1 89  7  0 2018-11-25 00:56:56
 1  0      0  24022     59   6231    0    0     0     0 7526 6441  2  1 97  0  0 2018-11-25 00:56:57
 0  0      0  23987     59   6265    0    0     0     0 7493 6595  3  2 96  0  0 2018-11-25 00:56:58
 1  0      0  23954     59   6298    0    0     0   100 7377 6289  2  1 96  0  0 2018-11-25 00:56:59
 0  0      0  23919     59   6333    0    0     0     0 7522 6453  2  1 96  0  0 2018-11-25 00:57:00
 0  0      0  23885     59   6367    0    0     0     0 7363 6279  2  1 97  0  0 2018-11-25 00:57:01
 1  0      0  23851     59   6401    0    0     0     0 7359 6246  2  1 97  0  0 2018-11-25 00:57:02
 1  0      0  23817     59   6435    0    0     0     0 7409 6287  2  1 96  0  0 2018-11-25 00:57:03
 0  0      0  23783     59   6469    0    0     0   132 8145 6404  2  1 97  0  0 2018-11-25 00:57:04
 1  0      0  23749     59   6503    0    0     0     0 8327 6430  2  1 97  0  0 2018-11-25 00:57:05
 0  0      0  23715     59   6538    0    0     0     0 8372 6346  2  1 97  0  0 2018-11-25 00:57:06
 1  0      0  23680     59   6572    0    0     0     0 8211 6328  2  1 97  0  0 2018-11-25 00:57:07
 0  0      0  23647     59   6605    0    0     0     0 7386 6241  2  1 97  0  0 2018-11-25 00:57:08
 1  0      0  23612     59   6640    0    0     0   132 7383 6369  2  1 97  0  0 2018-11-25 00:57:09
 1  0      0  23578     59   6674    0    0     0     0 7285 6281  2  1 97  0  0 2018-11-25 00:57:10
 1  0      0  23544     59   6708    0    0     0     0 7267 6392  2  1 97  0  0 2018-11-25 00:57:11
 0  0      0  23510     59   6742    0    0     0     0 7344 6237  2  1 97  0  0 2018-11-25 00:57:12
 0  0      0  23476     59   6776    0    0     0     0 7259 6217  2  1 97  0  0 2018-11-25 00:57:13
 0  0      0  23441     59   6811    0    0     0  4492 7335 6321  2  1 96  1  0 2018-11-25 00:57:14
 0  0      0  23408     59   6845    0    0     0     0 7287 6304  2  1 97  0  0 2018-11-25 00:57:15
 0  0      0  23373     59   6879    0    0     0     0 7311 6234  2  1 97  0  0 2018-11-25 00:57:16
 0  0      0  23339     59   6913    0    0     0     0 7265 6174  2  1 97  0  0 2018-11-25 00:57:17
 0  0      0  23305     59   6947    0    0     0     0 7225 6128  2  1 97  0  0 2018-11-25 00:57:18
