procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 3  0      0  25568     74   4711    0    0     0     0 23559 20217  9  5 86  0  0 2018-11-25 00:56:07
 1  0      0  25534     74   4745    0    0     0     0 23387 19956  9  5 86  0  0 2018-11-25 00:56:08
 3  0      0  25500     74   4779    0    0     0     0 22295 19519 11  5 85  0  0 2018-11-25 00:56:09
 1  0      0  25467     74   4813    0    0     0     0 22653 20100  9  6 85  0  0 2018-11-25 00:56:10
 1  0      0  25432     74   4847    0    0     0   104 23556 20474  9  5 86  0  0 2018-11-25 00:56:11
 1  0      0  25398     74   4881    0    0     0     0 23537 20300  9  5 86  0  0 2018-11-25 00:56:12
 1  0      0  25364     74   4915    0    0     0     0 23541 20745  9  5 86  0  0 2018-11-25 00:56:13
 2  0      0  25329     74   4950    0    0     0     0 22634 20029  9  5 86  0  0 2018-11-25 00:56:14
 2  0      0  25295     74   4984    0    0     0     0 24491 19783 11  5 84  0  0 2018-11-25 00:56:15
 1  0      0  25261     74   5018    0    0     0   100 22933 19695  9  4 86  0  0 2018-11-25 00:56:16
 2  0      0  25227     74   5052    0    0     0     0 23158 20273 10  4 86  0  0 2018-11-25 00:56:17
 1  0      0  25193     74   5086    0    0     0     0 22619 19803  9  5 86  0  0 2018-11-25 00:56:18
 2  0      0  25159     74   5120    0    0     0     0 22170 20012  9  5 86  0  0 2018-11-25 00:56:19
 2  1      0  25123     74   5156    0    0     0 210952 22876 20494  9  6 82  3  0 2018-11-25 00:56:20
 2  2      0  25088     74   5191    0    0     0 312140 23099 20359 10  6 70 14  0 2018-11-25 00:56:21
 2  3      0  25054     74   5225    0    0     0 133128 23008 20394 11  6 70 14  0 2018-11-25 00:56:22
 2  2      0  25021     74   5258    0    0     0 77820 23068 20309  9  6 70 15  0 2018-11-25 00:56:23
 4  1      0  24987     74   5292    0    0     0 149480 22703 19711  9  7 70 14  0 2018-11-25 00:56:24
 2  1      0  24953     74   5326    0    0     0 165856 23153 20899  8  7 76  9  0 2018-11-25 00:56:25
 2  0      0  24919     74   5360    0    0     0  2576 22841 24523  8  6 76 10  0 2018-11-25 00:56:26
 1  0      0  24885     74   5394    0    0     0  6440 22287 19641 10  5 84  1  0 2018-11-25 00:56:27
 1  0      0  24851     74   5428    0    0     0     0 22755 19932 10  5 85  0  0 2018-11-25 00:56:28
 2  0      0  24817     74   5462    0    0     0     0 22429 19656  9  5 86  0  0 2018-11-25 00:56:29
 2  0      0  24782     74   5496    0    0     0     0 22189 19812 10  4 86  0  0 2018-11-25 00:56:30
 1  0      0  24748     74   5530    0    0     0    68 22590 19758 10  5 85  0  0 2018-11-25 00:56:31
 3  0      0  24715     74   5565    0    0     0     0 22411 19907  9  5 86  0  0 2018-11-25 00:56:32
 2  0      0  24680     74   5598    0    0     0    76 22900 20486 10  5 85  0  0 2018-11-25 00:56:33
 2  0      0  24646     74   5633    0    0     0     0 23292 20178  9  4 87  0  0 2018-11-25 00:56:34
 3  0      0  24612     74   5667    0    0     0     0 22998 20168 10  4 85  0  0 2018-11-25 00:56:35
 1  0      0  24578     74   5701    0    0     0    72 23066 19996  9  5 86  0  0 2018-11-25 00:56:36
 2  0      0  24544     74   5735    0    0     0     0 23056 19815 10  4 86  0  0 2018-11-25 00:56:37
 1  0      0  24510     74   5770    0    0     0     0 22904 19882  9  5 86  0  0 2018-11-25 00:56:38
 1  0      0  24476     74   5804    0    0     0     0 22770 20091 10  4 86  0  0 2018-11-25 00:56:39
 2  0      0  24441     74   5838    0    0     0    68 22861 20602  9  5 85  0  0 2018-11-25 00:56:40
 3  0      0  24407     74   5872    0    0     0    68 22784 20269 10  6 84  0  0 2018-11-25 00:56:41
 1  0      0  24373     74   5906    0    0     0     0 21951 19705  9  5 85  0  0 2018-11-25 00:56:42
 2  0      0  24339     74   5940    0    0     0     0 22143 19718  9  5 86  0  0 2018-11-25 00:56:43
 1  0      0  24305     74   5974    0    0     0     0 22339 19808 10  4 86  0  0 2018-11-25 00:56:44
 2  0      0  24271     74   6008    0    0     0     0 22586 20004 10  4 86  0  0 2018-11-25 00:56:45
 2  0      0  24236     74   6042    0    0     0    72 22361 19743 10  4 86  0  0 2018-11-25 00:56:46
 1  0      0  24202     74   6077    0    0     0     0 21786 19214  9  5 86  0  0 2018-11-25 00:56:47
 1  0      0  24168     74   6110    0    0     0     0 22905 20491 10  4 85  0  0 2018-11-25 00:56:48
 2  0      0  24134     74   6145    0    0     0     0 22802 20204 10  5 85  0  0 2018-11-25 00:56:49
 3  1      0  24099     74   6180    0    0     0 239624 22886 19717  9  7 81  3  0 2018-11-25 00:56:50
 1  3      0  24064     74   6215    0    0     0 250660 23762 20551  9  7 74 10  0 2018-11-25 00:56:51
 3  2      0  24030     74   6250    0    0     0 233476 23008 20136  9  6 73 13  0 2018-11-25 00:56:52
 4  2      0  23996     74   6284    0    0     0 161792 22655 19776  9  6 70 14  0 2018-11-25 00:56:53
 1  2      0  23962     74   6318    0    0     0 63504 22755 20123 10  6 69 15  0 2018-11-25 00:56:54
 3  1      0  23928     74   6351    0    0     0 100300 23091 20140  9  5 74 11  0 2018-11-25 00:56:55
 2  0      0  23895     74   6384    0    0     0  6280 22752 20848 10  5 76 10  0 2018-11-25 00:56:56
 2  0      0  23860     74   6419    0    0     0     0 22767 19922  9  5 86  0  0 2018-11-25 00:56:57
 2  0      0  23827     74   6453    0    0     0     0 22180 19768  9  5 86  0  0 2018-11-25 00:56:58
 1  0      0  23793     74   6487    0    0     0     0 21389 19151  9  5 86  0  0 2018-11-25 00:56:59
 3  0      0  23758     74   6521    0    0     0     0 22815 20412  9  5 86  0  0 2018-11-25 00:57:00
 3  0      0  23724     74   6555    0    0     0    68 23114 20745 10  5 85  0  0 2018-11-25 00:57:01
 3  0      0  23690     74   6589    0    0     0     0 22885 20300 10  5 85  0  0 2018-11-25 00:57:02
 1  0      0  23656     74   6624    0    0     0     0 22174 19335  9  5 86  0  0 2018-11-25 00:57:03
 3  0      0  23622     74   6658    0    0     0     0 21573 19197  9  5 86  0  0 2018-11-25 00:57:04
 2  0      0  23588     74   6692    0    0     0     0 21681 19308  9  5 86  0  0 2018-11-25 00:57:05
 2  0      0  23554     74   6726    0    0     0    72 22670 19925 10  5 85  0  0 2018-11-25 00:57:06
 3  0      0  23519     74   6760    0    0     0     0 22400 20049 10  5 85  0  0 2018-11-25 00:57:07
 1  0      0  23485     74   6794    0    0     0     0 22944 19501  9  5 86  0  0 2018-11-25 00:57:08
 3  0      0  23451     74   6828    0    0     0     0 23034 20362  9  4 87  0  0 2018-11-25 00:57:09
 1  0      0  23417     74   6862    0    0     0     0 22488 19691  9  5 87  0  0 2018-11-25 00:57:10
 1  0      0  23383     74   6897    0    0     0    72 23144 19880  8  5 86  0  0 2018-11-25 00:57:11
 2  0      0  23349     74   6931    0    0     0     0 23473 19918  9  4 87  0  0 2018-11-25 00:57:12
 1  0      0  23315     74   6965    0    0     0     0 22727 19452  9  5 86  0  0 2018-11-25 00:57:13
 2  0      0  23281     74   6999    0    0     0     0 23192 19895  9  4 86  0  0 2018-11-25 00:57:14
 1  0      0  23246     74   7033    0    0     0     0 22352 19374  9  4 86  0  0 2018-11-25 00:57:15
 2  0      0  23212     74   7067    0    0     0    68 22978 19659 10  4 86  0  0 2018-11-25 00:57:16
 2  0      0  23179     74   7101    0    0     0     0 21919 19216  9  5 86  0  0 2018-11-25 00:57:17
 2  0      0  23144     74   7135    0    0     0     0 21914 19328  9  5 86  0  0 2018-11-25 00:57:18
 2  0      0  23110     74   7170    0    0     0     0 22070 19535  9  5 86  0  0 2018-11-25 00:57:19
 1  1      0  23074     74   7205    0    0     0 241672 22491 19909 10  6 81  3  0 2018-11-25 00:57:20
 2  3      0  23039     74   7240    0    0     0 254736 22609 19874  9  6 77  8  0 2018-11-25 00:57:21
 3  2      0  23005     74   7274    0    0     0 233476 22895 19969  9  6 76  8  0 2018-11-25 00:57:22
 1  2      0  22970     74   7309    0    0     0 157696 23554 20405  9  5 77  9  0 2018-11-25 00:57:23
 2  2      0  22937     74   7342    0    0     0 112656 23617 20357  9  5 74 11  0 2018-11-25 00:57:24
 2  1      0  22903     74   7376    0    0     0 49108 17925 16177  8  4 74 15  0 2018-11-25 00:57:25
 1  0      0  22870     74   7409    0    0     0  5128 22189 17528  8  5 78 10  0 2018-11-25 00:57:26
 2  0      0  22836     74   7443    0    0     0     0 22809 19420 10  5 85  0  0 2018-11-25 00:57:27
 2  0      0  22801     74   7478    0    0     0     0 21734 19369 10  5 85  0  0 2018-11-25 00:57:28
 1  0      0  22768     74   7512    0    0     0     0 21796 19582 10  5 85  0  0 2018-11-25 00:57:29
 3  0      0  22733     74   7546    0    0     0     0 21974 19016 10  5 85  0  0 2018-11-25 00:57:30
 2  0      0  22699     74   7580    0    0     0    68 22173 19579 10  5 85  0  0 2018-11-25 00:57:31
 2  0      0  22665     74   7614    0    0     0     0 22113 19497  9  5 86  0  0 2018-11-25 00:57:32
 4  0      0  22631     74   7648    0    0     0     0 22558 19778  9  6 85  0  0 2018-11-25 00:57:33
 2  0      0  22597     74   7682    0    0     0     0 23949 21275  9  5 86  0  0 2018-11-25 00:57:34
 1  0      0  22563     74   7717    0    0     0     0 23448 20266  9  4 86  0  0 2018-11-25 00:57:35
 1  0      0  22528     74   7751    0    0     0    68 23235 20358  9  5 86  0  0 2018-11-25 00:57:36
 2  0      0  22495     74   7785    0    0     0     0 22782 20529  9  5 86  0  0 2018-11-25 00:57:37
 1  0      0  22461     74   7819    0    0     0     0 22596 20086  9  4 86  0  0 2018-11-25 00:57:38
 3  0      0  22426     74   7853    0    0     0     0 23366 19979 10  4 85  0  0 2018-11-25 00:57:39
 1  0      0  22392     74   7887    0    0     0    68 23206 20111 10  5 85  0  0 2018-11-25 00:57:40
 2  0      0  22359     74   7921    0    0     0    68 22983 19738 10  4 86  0  0 2018-11-25 00:57:41
 3  0      0  22324     74   7955    0    0     0     0 22193 19101  9  5 86  0  0 2018-11-25 00:57:42
 1  0      0  22290     74   7989    0    0     0     0 22922 20055  9  5 86  0  0 2018-11-25 00:57:43
 2  0      0  22255     74   8023    0    0     0     0 23182 20171  9  5 86  0  0 2018-11-25 00:57:44
 3  0      0  22222     74   8057    0    0     0     0 23585 20185  8  6 86  0  0 2018-11-25 00:57:45
 1  0      0  22187     74   8092    0    0     0    72 23623 19925  9  4 86  0  0 2018-11-25 00:57:46
 1  0      0  22153     74   8126    0    0     0     0 23580 20244  9  5 87  0  0 2018-11-25 00:57:47
 1  0      0  22119     74   8160    0    0     0     0 23593 20383  8  5 87  0  0 2018-11-25 00:57:48
 2  0      0  22085     74   8194    0    0     0     0 23218 19916  9  5 86  0  0 2018-11-25 00:57:49
 3  1      0  22049     74   8229    0    0     0 245768 23651 20392  9  5 83  3  0 2018-11-25 00:57:50
 1  3      0  22015     74   8265    0    0     0 252716 24175 20689  9  6 69 16  0 2018-11-25 00:57:51
 3  2      0  21980     74   8299    0    0     0 239620 23451 20457  9  6 71 14  0 2018-11-25 00:57:52
 1  2      0  21946     74   8333    0    0     0 157696 23540 20777 10  6 73 12  0 2018-11-25 00:57:53
 2  1      0  21912     74   8367    0    0     0 153544 23787 20851  8  6 74 12  0 2018-11-25 00:57:54
 1  1      0  21879     74   8401    0    0     0     4 22395 19635  9  5 79  7  0 2018-11-25 00:57:55
 1  0      0  21846     74   8433    0    0     0  4276 22188 19751  9  5 78  7  0 2018-11-25 00:57:56
 2  0      0  21812     74   8467    0    0     0     0 22917 20468  9  5 86  0  0 2018-11-25 00:57:57
 1  0      0  21778     74   8501    0    0     0     0 22228 20092  9  5 86  0  0 2018-11-25 00:57:58
 2  0      0  21744     74   8535    0    0     0     0 21852 19669  9  5 86  0  0 2018-11-25 00:57:59
 1  0      0  21709     74   8570    0    0     0    16 22834 20400 10  5 85  0  0 2018-11-25 00:58:00
 1  0      0  21675     74   8604    0    0     0   100 21993 19819  9  5 86  0  0 2018-11-25 00:58:01
 2  0      0  21642     74   8638    0    0     0     0 22673 20113 10  5 86  0  0 2018-11-25 00:58:02
 1  0      0  21608     74   8672    0    0     0     0 22804 20485  9  5 86  0  0 2018-11-25 00:58:03
 2  0      0  21573     74   8706    0    0     0     0 22774 20553  9  5 86  0  0 2018-11-25 00:58:04
 3  0      0  21539     74   8740    0    0     0     0 23482 20842  9  5 86  0  0 2018-11-25 00:58:05
 3  0      0  21505     74   8774    0    0     0   132 22492 20451 10  5 85  0  0 2018-11-25 00:58:06
 1  0      0  21471     74   8809    0    0     0     0 23095 20239  9  5 86  0  0 2018-11-25 00:58:07
 4  0      0  21437     74   8843    0    0     0     0 23230 19958  8  5 87  0  0 2018-11-25 00:58:08
 3  0      0  21403     74   8877    0    0     0     0 23753 20055  8  5 87  0  0 2018-11-25 00:58:09
 2  0      0  21368     74   8911    0    0     0     0 23024 19894 10  4 86  0  0 2018-11-25 00:58:10
 2  0      0  21334     74   8945    0    0     0   132 22819 19637  8  6 86  0  0 2018-11-25 00:58:11
 2  0      0  21300     74   8979    0    0     0     0 23176 19671  9  5 86  0  0 2018-11-25 00:58:12
 1  0      0  21266     74   9013    0    0     0     0 23122 20108  9  5 86  0  0 2018-11-25 00:58:13
 2  0      0  21232     74   9047    0    0     0     0 22740 19880  9  5 86  0  0 2018-11-25 00:58:14
 1  0      0  21197     74   9082    0    0     0     0 23021 19935  9  5 86  0  0 2018-11-25 00:58:15
 0  0      0  21164     74   9116    0    0     0   100 23446 20084  9  5 86  0  0 2018-11-25 00:58:16
 2  0      0  21130     74   9150    0    0     0     0 23288 19590  9  4 86  0  0 2018-11-25 00:58:17
 2  0      0  21095     74   9184    0    0     0     0 23629 19961  9  4 87  0  0 2018-11-25 00:58:18
 1  0      0  21061     74   9218    0    0     0     0 23964 21047  9  4 86  0  0 2018-11-25 00:58:19
 2  3      0  21025     74   9254    0    0     0 338684 24086 20754  8  6 82  4  0 2018-11-25 00:58:20
 3  3      0  20991     74   9288    0    0     0 219232 23246 20393 10  6 72 12  0 2018-11-25 00:58:21
 1  3      0  20957     74   9323    0    0     0 98312 21967 19384  9  5 73 12  0 2018-11-25 00:58:22
 1  2      0  20923     74   9356    0    0     0 65524 22973 20031 10  5 76  9  0 2018-11-25 00:58:23
 2  2      0  20888     74   9391    0    0     0 327632 22770 20734 10  6 73 11  0 2018-11-25 00:58:24
 2  2      0  20854     74   9425    0    0     0  4676 23160 20181  9  5 79  7  0 2018-11-25 00:58:25
 2  0      0  20820     74   9459    0    0     0  2448 23654 23687 10  5 78  7  0 2018-11-25 00:58:26
 2  0      0  20787     74   9493    0    0     0   612 21776 19256  9  5 85  0  0 2018-11-25 00:58:27
 2  0      0  20752     74   9527    0    0     0     0 21840 19425  9  5 85  0  0 2018-11-25 00:58:28
 1  0      0  20718     74   9561    0    0     0     0 22900 20086  9  5 86  0  0 2018-11-25 00:58:29
 1  0      0  20684     74   9595    0    0     0     0 23516 20270  9  5 86  0  0 2018-11-25 00:58:30
 1  0      0  20650     74   9629    0    0     0   164 22627 19876 10  5 85  0  0 2018-11-25 00:58:31
 1  0      0  20616     74   9663    0    0     0     0 22536 20030 10  5 85  0  0 2018-11-25 00:58:32
 1  0      0  20581     74   9697    0    0     0     0 22854 20296  9  5 86  0  0 2018-11-25 00:58:33
 2  0      0  20548     74   9732    0    0     0     0 23206 20373 10  4 86  0  0 2018-11-25 00:58:34
 3  0      0  20514     74   9765    0    0     0     4 23078 20485 10  5 85  0  0 2018-11-25 00:58:35
 1  0      0  20479     74   9800    0    0     0   132 22531 20233 10  4 85  0  0 2018-11-25 00:58:36
 3  0      0  20445     74   9834    0    0     0     0 22713 20309 10  5 86  0  0 2018-11-25 00:58:37
 3  0      0  20411     74   9868    0    0     0     0 22039 19332  9  5 86  0  0 2018-11-25 00:58:38
 4  0      0  20377     74   9902    0    0     0     0 22774 20282 10  5 85  0  0 2018-11-25 00:58:39
 2  0      0  20343     74   9936    0    0     0   132 23112 20383  9  5 86  0  0 2018-11-25 00:58:40
 1  0      0  20309     74   9971    0    0     0   100 23256 20158  9  5 86  0  0 2018-11-25 00:58:41
 1  0      0  20274     74  10005    0    0     0     0 22475 19445 10  4 86  0  0 2018-11-25 00:58:42
 0  0      0  20241     74  10039    0    0     0     0 23029 19754  8  5 87  0  0 2018-11-25 00:58:43
 1  0      0  20206     74  10073    0    0     0     0 22913 19570  9  5 86  0  0 2018-11-25 00:58:44
 1  0      0  20172     74  10107    0    0     0     0 21869 19751 10  5 85  0  0 2018-11-25 00:58:45
 1  0      0  20138     74  10141    0    0     0   100 23408 20702  9  5 86  0  0 2018-11-25 00:58:46
 2  0      0  20104     74  10175    0    0     0     0 22595 19568  9  4 86  0  0 2018-11-25 00:58:47
 2  0      0  20070     74  10209    0    0     0     0 22084 19705 10  5 86  0  0 2018-11-25 00:58:48
 1  0      0  20036     74  10243    0    0     0     0 21692 19069  9  5 86  0  0 2018-11-25 00:58:49
 2  3      0  19999     74  10280    0    0     0 371408 22321 19718  9  7 81  3  0 2018-11-25 00:58:50
 2  4      0  19965     74  10314    0    0     0 180320 23023 20427  9  5 73 12  0 2018-11-25 00:58:51
 0  4      0  19948     74  10331    0    0     0 118792 11574 10382  4  3 78 15  0 2018-11-25 00:58:52
 0  3      0  19949     74  10330    0    0     0 55308  235  225  0  0 84 16  0 2018-11-25 00:58:53
 1  2      0  19900     74  10379    0    0     0 177004 25933 20587  8  5 79  8  0 2018-11-25 00:58:54
 2  1      0  19852     74  10428    0    0     0 146548 26614 21894  8  5 75 12  0 2018-11-25 00:58:55
 3  0      0  19812     74  10467    0    0     0  5804 23777 21291 10  4 78  7  0 2018-11-25 00:58:56
 1  0      0  19775     74  10504    0    0     0     0 22501 19458 10  5 86  0  0 2018-11-25 00:58:57
 3  0      0  19739     74  10541    0    0     0     0 22277 19467  9  6 85  0  0 2018-11-25 00:58:58
 2  0      0  19700     74  10578    0    0     0     0 22787 20021 10  5 85  0  0 2018-11-25 00:58:59
 2  0      0  19663     74  10616    0    0     0     0 22768 19348  9  5 86  0  0 2018-11-25 00:59:00
 2  0      0  19626     74  10653    0    0     0   164 21970 18758  9  5 86  0  0 2018-11-25 00:59:01
 3  0      0  19591     74  10689    0    0     0     0 22724 19397 10  4 86  0  0 2018-11-25 00:59:02
 1  0      0  19556     74  10723    0    0     0     0 22926 20109  9  5 86  0  0 2018-11-25 00:59:03
 1  0      0  19522     74  10757    0    0     0     0 22832 20280  9  5 86  0  0 2018-11-25 00:59:04
 3  0      0  19488     74  10791    0    0     0     0 21937 19723  9  5 86  0  0 2018-11-25 00:59:05
 3  0      0  19453     74  10826    0    0     0   132 23189 20379 10  5 85  0  0 2018-11-25 00:59:06
 2  0      0  19419     74  10860    0    0     0     0 23085 19647  9  5 86  0  0 2018-11-25 00:59:07
 1  0      0  19385     74  10894    0    0     0     0 23142 19883 10  4 86  0  0 2018-11-25 00:59:08
 3  0      0  19351     74  10928    0    0     0     0 23592 20209  9  4 87  0  0 2018-11-25 00:59:09
 2  0      0  19317     74  10962    0    0     0     0 23353 20149  8  5 87  0  0 2018-11-25 00:59:10
