procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28128     73   3375    0    0     0   103    0    0  2  1 97  0  0 2018-12-21 13:33:43
 0  0      0  28129     73   3375    0    0     0   504  639  835  0  1 98  1  0 2018-12-21 13:33:44
 0  0      0  28130     73   3375    0    0     0     0  112  157  0  0 100  0  0 2018-12-21 13:33:45
 0  0      0  28130     73   3375    0    0     0     0  126  191  0  0 100  0  0 2018-12-21 13:33:46
 1  0      0  28132     73   3375    0    0     0     0  236  418  0  0 100  0  0 2018-12-21 13:33:47
 2  0      0  28124     73   3375    0    0     0     0 27474 51645 18  6 76  0  0 2018-12-21 13:33:48
 3  0      0  28126     73   3375    0    0     0     0 28657 52536 19  6 75  0  0 2018-12-21 13:33:49
 3  0      0  28127     73   3375    0    0     0     0 28727 52160 18  6 76  0  0 2018-12-21 13:33:50
 3  0      0  28125     73   3375    0    0     0     0 29602 52433 19  6 75  0  0 2018-12-21 13:33:51
 3  0      0  28127     73   3375    0    0     0     0 28906 52126 18  6 76  0  0 2018-12-21 13:33:52
 4  0      0  28126     73   3375    0    0     0     0 28974 51586 18  6 76  0  0 2018-12-21 13:33:53
 3  0      0  28126     73   3375    0    0     0     0 29151 52561 19  6 76  0  0 2018-12-21 13:33:54
 2  0      0  28125     73   3375    0    0     0     0 29017 52297 19  6 76  0  0 2018-12-21 13:33:55
 3  0      0  28125     73   3375    0    0     0     0 29177 52205 19  6 75  0  0 2018-12-21 13:33:56
 3  0      0  28128     73   3375    0    0     0     0 29034 51239 18  6 76  0  0 2018-12-21 13:33:57
 2  0      0  28127     73   3375    0    0     0     0 29429 53017 19  5 75  0  0 2018-12-21 13:33:58
 4  0      0  28126     73   3375    0    0     0     0 29270 52440 18  7 75  0  0 2018-12-21 13:33:59
 4  0      0  28126     73   3375    0    0     0     0 29448 52773 19  6 76  0  0 2018-12-21 13:34:00
 3  0      0  28126     73   3375    0    0     0  2280 29529 52635 19  6 74  1  0 2018-12-21 13:34:01
 3  0      0  28126     73   3375    0    0     0     0 29626 53088 18  6 76  0  0 2018-12-21 13:34:02
 2  0      0  28129     73   3375    0    0     0     0 29418 53364 19  6 75  0  0 2018-12-21 13:34:03
 3  0      0  28128     73   3375    0    0     0     0 29105 53033 19  5 75  0  0 2018-12-21 13:34:04
 4  0      0  28128     73   3375    0    0     0     0 29376 52053 19  6 75  0  0 2018-12-21 13:34:05
 3  0      0  28126     73   3375    0    0     0     0 29299 52082 19  6 75  0  0 2018-12-21 13:34:06
 3  0      0  28129     73   3375    0    0     0     0 29026 52933 18  6 76  0  0 2018-12-21 13:34:07
 2  0      0  28127     73   3375    0    0     0     0 28436 51048 19  5 76  0  0 2018-12-21 13:34:08
 4  0      0  28127     73   3375    0    0     0     0 29216 52853 19  6 75  0  0 2018-12-21 13:34:09
 4  0      0  28127     73   3375    0    0     0     0 29387 52901 18  6 76  0  0 2018-12-21 13:34:10
 3  0      0  28128     73   3375    0    0     0    16 28430 51682 18  7 75  0  0 2018-12-21 13:34:11
 2  0      0  28127     73   3375    0    0     0     0 28801 52246 18  6 76  0  0 2018-12-21 13:34:12
 4  0      0  28129     73   3375    0    0     0     0 28727 52617 19  5 76  0  0 2018-12-21 13:34:13
 3  0      0  28127     73   3375    0    0     0     0 27638 50847 18  6 77  0  0 2018-12-21 13:34:14
 3  0      0  28125     73   3375    0    0     0     0 28073 51316 18  6 76  0  0 2018-12-21 13:34:15
 3  0      0  28123     73   3375    0    0     0    40 27605 49991 18  6 76  0  0 2018-12-21 13:34:16
 3  0      0  28124     73   3375    0    0     0     0 29948 52551 19  5 76  0  0 2018-12-21 13:34:17
 3  0      0  28128     73   3375    0    0     0     0 28670 53243 18  7 75  0  0 2018-12-21 13:34:18
 4  0      0  28129     73   3375    0    0     0     0 28577 52006 18  6 76  0  0 2018-12-21 13:34:19
 3  0      0  28130     73   3375    0    0     0     0 28333 52609 18  7 75  0  0 2018-12-21 13:34:20
 5  0      0  28124     73   3375    0    0     0     0 27759 52142 19  6 75  0  0 2018-12-21 13:34:21
