2018-12-20 14:18:56, id: test-141856-626, starting producer #0
2018-12-20 14:20:04, id: test-141856-626, time: 68.168s, sent: 6518 msg/s
2018-12-20 14:20:05, id: test-141856-626, time: 69.268s, sent: 6670 msg/s
2018-12-20 14:20:07, id: test-141856-626, time: 70.452s, sent: 6012 msg/s
2018-12-20 14:20:08, id: test-141856-626, time: 71.460s, sent: 6844 msg/s
2018-12-20 14:20:09, id: test-141856-626, time: 72.532s, sent: 6946 msg/s
2018-12-20 14:20:10, id: test-141856-626, time: 73.620s, sent: 6844 msg/s
2018-12-20 14:20:11, id: test-141856-626, time: 74.828s, sent: 5892 msg/s
2018-12-20 14:20:12, id: test-141856-626, time: 75.828s, sent: 6133 msg/s
2018-12-20 14:20:13, id: test-141856-626, time: 76.948s, sent: 6257 msg/s
2018-12-20 14:20:14, id: test-141856-626, time: 78.072s, sent: 6723 msg/s
2018-12-20 14:20:15, id: test-141856-626, time: 79.204s, sent: 6481 msg/s
2018-12-20 14:20:16, id: test-141856-626, time: 80.276s, sent: 6538 msg/s
2018-12-20 14:20:18, id: test-141856-626, time: 81.320s, sent: 6608 msg/s
2018-12-20 14:20:19, id: test-141856-626, time: 82.424s, sent: 6250 msg/s
2018-12-20 14:20:20, id: test-141856-626, time: 83.516s, sent: 6518 msg/s
2018-12-20 14:20:21, id: test-141856-626, time: 84.648s, sent: 6772 msg/s
2018-12-20 14:20:22, id: test-141856-626, time: 85.784s, sent: 6555 msg/s
2018-12-20 14:20:23, id: test-141856-626, time: 86.904s, sent: 6257 msg/s
2018-12-20 14:20:24, id: test-141856-626, time: 88.000s, sent: 6895 msg/s
2018-12-20 14:20:25, id: test-141856-626, time: 89.076s, sent: 6921 msg/s
2018-12-20 14:20:26, id: test-141856-626, time: 90.181s, sent: 6738 msg/s
2018-12-20 14:20:27, id: test-141856-626, time: 91.244s, sent: 6593 msg/s
2018-12-20 14:20:29, id: test-141856-626, time: 92.452s, sent: 6255 msg/s
2018-12-20 14:20:30, id: test-141856-626, time: 93.544s, sent: 6417 msg/s
2018-12-20 14:20:31, id: test-141856-626, time: 94.684s, sent: 6628 msg/s
2018-12-20 14:20:32, id: test-141856-626, time: 95.836s, sent: 5988 msg/s
2018-12-20 14:20:33, id: test-141856-626, time: 96.996s, sent: 6892 msg/s
2018-12-20 14:20:34, id: test-141856-626, time: 98.100s, sent: 5852 msg/s
2018-12-20 14:20:35, id: test-141856-626, time: 99.188s, sent: 6340 msg/s
2018-12-20 14:20:37, id: test-141856-626, time: 100.372s, sent: 6381 msg/s
2018-12-20 14:20:38, id: test-141856-626, time: 101.396s, sent: 6096 msg/s
2018-12-20 14:20:39, id: test-141856-626, time: 102.568s, sent: 6354 msg/s
2018-12-20 14:20:40, id: test-141856-626, time: 103.680s, sent: 6302 msg/s
2018-12-20 14:20:41, id: test-141856-626, time: 104.680s, sent: 6692 msg/s
2018-12-20 14:20:42, id: test-141856-626, time: 105.856s, sent: 5670 msg/s
2018-12-20 14:20:43, id: test-141856-626, time: 107.064s, sent: 6254 msg/s
2018-12-20 14:20:44, id: test-141856-626, time: 108.285s, sent: 6099 msg/s
2018-12-20 14:20:46, id: test-141856-626, time: 109.412s, sent: 6219 msg/s
2018-12-20 14:20:47, id: test-141856-626, time: 110.620s, sent: 6254 msg/s
2018-12-20 14:20:48, id: test-141856-626, time: 111.804s, sent: 6382 msg/s
2018-12-20 14:20:49, id: test-141856-626, time: 112.869s, sent: 6374 msg/s
2018-12-20 14:20:50, id: test-141856-626, time: 114.012s, sent: 6132 msg/s
2018-12-20 14:20:51, id: test-141856-626, time: 115.215s, sent: 6190 msg/s
2018-12-20 14:20:53, id: test-141856-626, time: 116.301s, sent: 6453 msg/s
2018-12-20 14:20:54, id: test-141856-626, time: 117.384s, sent: 6370 msg/s
2018-12-20 14:20:55, id: test-141856-626, time: 118.404s, sent: 6119 msg/s
2018-12-20 14:20:56, id: test-141856-626, time: 119.404s, sent: 6704 msg/s
2018-12-20 14:20:57, id: test-141856-626, time: 120.448s, sent: 5641 msg/s
2018-12-20 14:20:58, id: test-141856-626, time: 121.556s, sent: 6325 msg/s
2018-12-20 14:20:59, id: test-141856-626, time: 122.768s, sent: 6235 msg/s
2018-12-20 14:21:00, id: test-141856-626, time: 123.844s, sent: 6920 msg/s
2018-12-20 14:21:01, id: test-141856-626, time: 124.880s, sent: 5603 msg/s
2018-12-20 14:21:02, id: test-141856-626, time: 125.888s, sent: 6735 msg/s
2018-12-20 14:21:03, id: test-141856-626, time: 127.052s, sent: 6397 msg/s
2018-12-20 14:21:04, id: test-141856-626, time: 128.192s, sent: 6628 msg/s
2018-12-20 14:21:06, id: test-141856-626, time: 129.380s, sent: 5991 msg/s
2018-12-20 14:21:07, id: test-141856-626, time: 130.476s, sent: 6794 msg/s
2018-12-20 14:21:08, id: test-141856-626, time: 131.476s, sent: 6126 msg/s
2018-12-20 14:21:09, id: test-141856-626, time: 132.664s, sent: 6089 msg/s
2018-12-20 14:21:10, id: test-141856-626, time: 133.704s, sent: 6528 msg/s
2018-12-20 14:21:11, id: test-141856-626, time: 134.884s, sent: 5939 msg/s
2018-12-20 14:21:12, id: test-141856-626, time: 136.040s, sent: 6536 msg/s
2018-12-20 14:21:13, id: test-141856-626, time: 137.128s, sent: 6341 msg/s
2018-12-20 14:21:15, id: test-141856-626, time: 138.328s, sent: 6205 msg/s
2018-12-20 14:21:16, id: test-141856-626, time: 139.403s, sent: 6520 msg/s
2018-12-20 14:21:17, id: test-141856-626, time: 140.548s, sent: 6121 msg/s
2018-12-20 14:21:18, id: test-141856-626, time: 141.704s, sent: 6442 msg/s
2018-12-20 14:21:19, id: test-141856-626, time: 142.712s, sent: 5649 msg/s
2018-12-20 14:21:20, id: test-141856-626, time: 143.860s, sent: 6486 msg/s
2018-12-20 14:21:21, id: test-141856-626, time: 145.048s, sent: 6361 msg/s
2018-12-20 14:21:22, id: test-141856-626, time: 146.052s, sent: 5780 msg/s
2018-12-20 14:21:23, id: test-141856-626, time: 147.220s, sent: 6375 msg/s
2018-12-20 14:21:25, id: test-141856-626, time: 148.348s, sent: 6213 msg/s
2018-12-20 14:21:26, id: test-141856-626, time: 149.476s, sent: 6601 msg/s
2018-12-20 14:21:27, id: test-141856-626, time: 150.694s, sent: 6204 msg/s
2018-12-20 14:21:28, id: test-141856-626, time: 151.936s, sent: 5643 msg/s
2018-12-20 14:21:29, id: test-141856-626, time: 153.124s, sent: 6728 msg/s
2018-12-20 14:21:31, id: test-141856-626, time: 154.316s, sent: 5971 msg/s
2018-12-20 14:21:32, id: test-141856-626, time: 155.424s, sent: 5634 msg/s
2018-12-20 14:21:33, id: test-141856-626, time: 156.436s, sent: 5626 msg/s
2018-12-20 14:21:34, id: test-141856-626, time: 157.489s, sent: 7072 msg/s
2018-12-20 14:21:35, id: test-141856-626, time: 158.607s, sent: 6269 msg/s
2018-12-20 14:21:36, id: test-141856-626, time: 159.820s, sent: 6139 msg/s
2018-12-20 14:21:37, id: test-141856-626, time: 160.992s, sent: 6447 msg/s
2018-12-20 14:21:38, id: test-141856-626, time: 161.992s, sent: 6215 msg/s
2018-12-20 14:21:39, id: test-141856-626, time: 163.220s, sent: 5819 msg/s
2018-12-20 14:21:40, id: test-141856-626, time: 164.276s, sent: 6947 msg/s
2018-12-20 14:21:42, id: test-141856-626, time: 165.504s, sent: 5707 msg/s
2018-12-20 14:21:43, id: test-141856-626, time: 166.716s, sent: 6234 msg/s
2018-12-20 14:21:44, id: test-141856-626, time: 167.852s, sent: 6169 msg/s
2018-12-20 14:21:45, id: test-141856-626, time: 169.020s, sent: 6375 msg/s
2018-12-20 14:21:46, id: test-141856-626, time: 170.133s, sent: 6297 msg/s
2018-12-20 14:21:47, id: test-141856-626, time: 171.204s, sent: 6441 msg/s
2018-12-20 14:21:49, id: test-141856-626, time: 172.452s, sent: 5616 msg/s
2018-12-20 14:21:50, id: test-141856-626, time: 173.720s, sent: 6477 msg/s
2018-12-20 14:21:51, id: test-141856-626, time: 174.848s, sent: 6505 msg/s
2018-12-20 14:21:52, id: test-141856-626, time: 175.908s, sent: 5475 msg/s
2018-12-20 14:21:53, id: test-141856-626, time: 176.908s, sent: 7373 msg/s
2018-12-20 14:21:54, id: test-141856-626, time: 177.992s, sent: 5826 msg/s
2018-12-20 14:21:55, id: test-141856-626, time: 179.212s, sent: 5834 msg/s
2018-12-20 14:21:57, id: test-141856-626, time: 180.536s, sent: 6203 msg/s
2018-12-20 14:21:58, id: test-141856-626, time: 181.640s, sent: 6249 msg/s
2018-12-20 14:21:59, id: test-141856-626, time: 182.683s, sent: 6510 msg/s
2018-12-20 14:22:00, id: test-141856-626, time: 183.696s, sent: 5729 msg/s
2018-12-20 14:22:01, id: test-141856-626, time: 184.724s, sent: 6605 msg/s
2018-12-20 14:22:02, id: test-141856-626, time: 185.864s, sent: 6147 msg/s
2018-12-20 14:22:03, id: test-141856-626, time: 186.916s, sent: 6038 msg/s
2018-12-20 14:22:04, id: test-141856-626, time: 188.048s, sent: 6481 msg/s
2018-12-20 14:22:05, id: test-141856-626, time: 189.240s, sent: 5972 msg/s
2018-12-20 14:22:07, id: test-141856-626, time: 190.456s, sent: 6213 msg/s
2018-12-20 14:22:08, id: test-141856-626, time: 191.596s, sent: 6532 msg/s
2018-12-20 14:22:09, id: test-141856-626, time: 192.752s, sent: 6536 msg/s
2018-12-20 14:22:10, id: test-141856-626, time: 193.816s, sent: 5969 msg/s
2018-12-20 14:22:11, id: test-141856-626, time: 195.036s, sent: 6193 msg/s
2018-12-20 14:22:12, id: test-141856-626, time: 196.184s, sent: 6486 msg/s
2018-12-20 14:22:13, id: test-141856-626, time: 197.268s, sent: 6365 msg/s
2018-12-20 14:22:15, id: test-141856-626, time: 198.448s, sent: 6403 msg/s
2018-12-20 14:22:16, id: test-141856-626, time: 199.564s, sent: 6280 msg/s
2018-12-20 14:22:17, id: test-141856-626, time: 200.772s, sent: 6164 msg/s
2018-12-20 14:22:18, id: test-141856-626, time: 201.984s, sent: 6234 msg/s
2018-12-20 14:22:19, id: test-141856-626, time: 203.215s, sent: 6138 msg/s
2018-12-20 14:22:21, id: test-141856-626, time: 204.364s, sent: 6100 msg/s
2018-12-20 14:22:22, id: test-141856-626, time: 205.547s, sent: 6295 msg/s
2018-12-20 14:22:23, id: test-141856-626, time: 206.640s, sent: 6311 msg/s
2018-12-20 14:22:24, id: test-141856-626, time: 207.640s, sent: 5805 msg/s
2018-12-20 14:22:25, id: test-141856-626, time: 208.832s, sent: 6338 msg/s
2018-12-20 14:22:26, id: test-141856-626, time: 209.832s, sent: 7244 msg/s
2018-12-20 14:22:27, id: test-141856-626, time: 210.860s, sent: 5736 msg/s
2018-12-20 14:22:28, id: test-141856-626, time: 211.868s, sent: 6193 msg/s
2018-12-20 14:22:29, id: test-141856-626, time: 212.920s, sent: 6557 msg/s
2018-12-20 14:22:30, id: test-141856-626, time: 214.071s, sent: 6089 msg/s
2018-12-20 14:22:31, id: test-141856-626, time: 215.232s, sent: 6508 msg/s
2018-12-20 14:22:33, id: test-141856-626, time: 216.308s, sent: 5903 msg/s
2018-12-20 14:22:34, id: test-141856-626, time: 217.424s, sent: 6672 msg/s
2018-12-20 14:22:35, id: test-141856-626, time: 218.464s, sent: 6106 msg/s
2018-12-20 14:22:36, id: test-141856-626, time: 219.524s, sent: 5889 msg/s
2018-12-20 14:22:37, id: test-141856-626, time: 220.684s, sent: 6418 msg/s
2018-12-20 14:22:38, id: test-141856-626, time: 221.908s, sent: 5726 msg/s
2018-12-20 14:22:39, id: test-141856-626, time: 223.062s, sent: 6548 msg/s
2018-12-20 14:22:40, id: test-141856-626, time: 224.257s, sent: 6323 msg/s
2018-12-20 14:22:42, id: test-141856-626, time: 225.320s, sent: 5460 msg/s
2018-12-20 14:22:43, id: test-141856-626, time: 226.528s, sent: 6164 msg/s
2018-12-20 14:22:44, id: test-141856-626, time: 227.533s, sent: 6210 msg/s
2018-12-20 14:22:45, id: test-141856-626, time: 228.612s, sent: 6495 msg/s
2018-12-20 14:22:46, id: test-141856-626, time: 229.768s, sent: 6442 msg/s
2018-12-20 14:22:47, id: test-141856-626, time: 230.783s, sent: 5610 msg/s
2018-12-20 14:22:48, id: test-141856-626, time: 231.956s, sent: 5974 msg/s
2018-12-20 14:22:49, id: test-141856-626, time: 233.084s, sent: 6601 msg/s
2018-12-20 14:22:50, id: test-141856-626, time: 234.123s, sent: 6113 msg/s
2018-12-20 14:22:52, id: test-141856-626, time: 235.416s, sent: 5420 msg/s
2018-12-20 14:22:53, id: test-141856-626, time: 236.488s, sent: 6946 msg/s
2018-12-20 14:22:54, id: test-141856-626, time: 237.577s, sent: 6335 msg/s
2018-12-20 14:22:55, id: test-141856-626, time: 238.688s, sent: 6209 msg/s
2018-12-20 14:22:56, id: test-141856-626, time: 239.752s, sent: 6587 msg/s
2018-12-20 14:22:57, id: test-141856-626, time: 240.944s, sent: 6247 msg/s
2018-12-20 14:22:58, id: test-141856-626, time: 242.072s, sent: 6213 msg/s
2018-12-20 14:22:59, id: test-141856-626, time: 243.240s, sent: 6375 msg/s
2018-12-20 14:23:01, id: test-141856-626, time: 244.344s, sent: 5852 msg/s
2018-12-20 14:23:02, id: test-141856-626, time: 245.428s, sent: 6364 msg/s
2018-12-20 14:23:03, id: test-141856-626, time: 246.680s, sent: 6035 msg/s
2018-12-20 14:23:04, id: test-141856-626, time: 247.884s, sent: 6640 msg/s
2018-12-20 14:23:05, id: test-141856-626, time: 249.084s, sent: 5931 msg/s
2018-12-20 14:23:06, id: test-141856-626, time: 250.140s, sent: 6948 msg/s
2018-12-20 14:23:07, id: test-141856-626, time: 251.284s, sent: 6030 msg/s
2018-12-20 14:23:09, id: test-141856-626, time: 252.440s, sent: 6063 msg/s
2018-12-20 14:23:10, id: test-141856-626, time: 253.440s, sent: 6861 msg/s
2018-12-20 14:23:11, id: test-141856-626, time: 254.540s, sent: 5809 msg/s
2018-12-20 14:23:12, id: test-141856-626, time: 255.712s, sent: 5980 msg/s
2018-12-20 14:23:13, id: test-141856-626, time: 256.844s, sent: 6481 msg/s
2018-12-20 14:23:14, id: test-141856-626, time: 258.076s, sent: 6310 msg/s
2018-12-20 14:23:16, id: test-141856-626, time: 259.296s, sent: 6194 msg/s
2018-12-20 14:23:17, id: test-141856-626, time: 260.452s, sent: 6441 msg/s
2018-12-20 14:23:18, id: test-141856-626, time: 261.589s, sent: 6068 msg/s
2018-12-20 14:23:19, id: test-141856-626, time: 262.704s, sent: 6187 msg/s
2018-12-20 14:23:20, id: test-141856-626, time: 263.864s, sent: 6419 msg/s
2018-12-20 14:23:21, id: test-141856-626, time: 264.957s, sent: 5911 msg/s
2018-12-20 14:23:22, id: test-141856-626, time: 266.040s, sent: 6370 msg/s
2018-12-20 14:23:23, id: test-141856-626, time: 267.116s, sent: 6412 msg/s
2018-12-20 14:23:24, id: test-141856-626, time: 268.225s, sent: 6320 msg/s
2018-12-20 14:23:26, id: test-141856-626, time: 269.340s, sent: 6187 msg/s
2018-12-20 14:23:27, id: test-141856-626, time: 270.432s, sent: 6217 msg/s
2018-12-20 14:23:28, id: test-141856-626, time: 271.612s, sent: 6032 msg/s
2018-12-20 14:23:29, id: test-141856-626, time: 272.771s, sent: 6425 msg/s
2018-12-20 14:23:30, id: test-141856-626, time: 273.904s, sent: 6572 msg/s
2018-12-20 14:23:31, id: test-141856-626, time: 275.164s, sent: 5649 msg/s
2018-12-20 14:23:32, id: test-141856-626, time: 276.280s, sent: 6672 msg/s
2018-12-20 14:23:34, id: test-141856-626, time: 277.316s, sent: 5602 msg/s
2018-12-20 14:23:35, id: test-141856-626, time: 278.372s, sent: 7052 msg/s
2018-12-20 14:23:36, id: test-141856-626, time: 279.572s, sent: 5749 msg/s
2018-12-20 14:23:37, id: test-141856-626, time: 280.708s, sent: 6169 msg/s
2018-12-20 14:23:38, id: test-141856-626, time: 281.888s, sent: 6403 msg/s
2018-12-20 14:23:39, id: test-141856-626, time: 283.039s, sent: 6470 msg/s
2018-12-20 14:23:40, id: test-141856-626, time: 284.116s, sent: 6507 msg/s
2018-12-20 14:23:41, id: test-141856-626, time: 285.168s, sent: 5933 msg/s
2018-12-20 14:23:42, id: test-141856-626, time: 286.168s, sent: 7642 msg/s
2018-12-20 14:23:44, id: test-141856-626, time: 287.332s, sent: 5289 msg/s
2018-12-20 14:23:45, id: test-141856-626, time: 288.480s, sent: 6105 msg/s
2018-12-20 14:23:46, id: test-141856-626, time: 289.492s, sent: 5626 msg/s
2018-12-20 14:23:47, id: test-141856-626, time: 290.660s, sent: 6470 msg/s
2018-12-20 14:23:48, id: test-141856-626, time: 291.924s, sent: 5977 msg/s
2018-12-20 14:23:49, id: test-141856-626, time: 292.940s, sent: 6790 msg/s
2018-12-20 14:23:50, id: test-141856-626, time: 294.137s, sent: 6221 msg/s
2018-12-20 14:23:51, id: test-141856-626, time: 295.146s, sent: 6186 msg/s
2018-12-20 14:23:53, id: test-141856-626, time: 296.392s, sent: 6240 msg/s
2018-12-20 14:23:54, id: test-141856-626, time: 297.524s, sent: 7061 msg/s
2018-12-20 14:23:55, id: test-141856-626, time: 298.524s, sent: 6688 msg/s
2018-12-20 14:23:56, id: test-141856-626, time: 299.600s, sent: 6201 msg/s
2018-12-20 14:23:57, id: test-141856-626, time: 300.712s, sent: 5711 msg/s
2018-12-20 14:23:58, id: test-141856-626, time: 301.976s, sent: 5978 msg/s
2018-12-20 14:23:59, id: test-141856-626, time: 303.104s, sent: 6601 msg/s
2018-12-20 14:24:00, id: test-141856-626, time: 304.224s, sent: 5182 msg/s
2018-12-20 14:24:02, id: test-141856-626, time: 305.444s, sent: 6193 msg/s
2018-12-20 14:24:03, id: test-141856-626, time: 306.596s, sent: 6654 msg/s
2018-12-20 14:24:04, id: test-141856-626, time: 307.612s, sent: 6143 msg/s
2018-12-20 14:24:05, id: test-141856-626, time: 308.896s, sent: 6397 msg/s
2018-12-20 14:24:06, id: test-141856-626, time: 309.900s, sent: 6217 msg/s
2018-12-20 14:24:07, id: test-141856-626, time: 310.940s, sent: 6633 msg/s
2018-12-20 14:24:08, id: test-141856-626, time: 312.228s, sent: 5867 msg/s
2018-12-20 14:24:10, id: test-141856-626, time: 313.444s, sent: 6664 msg/s
2018-12-20 14:24:11, id: test-141856-626, time: 314.496s, sent: 6037 msg/s
2018-12-20 14:24:12, id: test-141856-626, time: 315.784s, sent: 5951 msg/s
2018-12-20 14:24:13, id: test-141856-626, time: 317.044s, sent: 6345 msg/s
2018-12-20 14:24:14, id: test-141856-626, time: 318.064s, sent: 6763 msg/s
2018-12-20 14:24:16, id: test-141856-626, time: 319.376s, sent: 5759 msg/s
2018-12-20 14:24:17, id: test-141856-626, time: 320.612s, sent: 6291 msg/s
2018-12-20 14:24:18, id: test-141856-626, time: 321.652s, sent: 6423 msg/s
2018-12-20 14:24:19, id: test-141856-626, time: 322.664s, sent: 6384 msg/s
2018-12-20 14:24:20, id: test-141856-626, time: 323.672s, sent: 6192 msg/s
2018-12-20 14:24:21, id: test-141856-626, time: 324.884s, sent: 6686 msg/s
2018-12-20 14:24:22, id: test-141856-626, time: 325.904s, sent: 6227 msg/s
2018-12-20 14:24:23, id: test-141856-626, time: 326.943s, sent: 6007 msg/s
2018-12-20 14:24:24, id: test-141856-626, time: 328.168s, sent: 5185 msg/s
2018-12-20 14:24:25, id: test-141856-626, time: 329.209s, sent: 6627 msg/s
2018-12-20 14:24:27, id: test-141856-626, time: 330.492s, sent: 5975 msg/s
2018-12-20 14:24:28, id: test-141856-626, time: 331.492s, sent: 6663 msg/s
2018-12-20 14:24:29, id: test-141856-626, time: 332.504s, sent: 5860 msg/s
2018-12-20 14:24:30, id: test-141856-626, time: 333.816s, sent: 7095 msg/s
2018-12-20 14:24:31, id: test-141856-626, time: 334.992s, sent: 6332 msg/s
2018-12-20 14:24:32, id: test-141856-626, time: 336.188s, sent: 6408 msg/s
2018-12-20 14:24:34, id: test-141856-626, time: 337.396s, sent: 6164 msg/s
2018-12-20 14:24:35, id: test-141856-626, time: 338.616s, sent: 6194 msg/s
2018-12-20 14:24:36, id: test-141856-626, time: 339.776s, sent: 6513 msg/s
2018-12-20 14:24:37, id: test-141856-626, time: 341.032s, sent: 6015 msg/s
2018-12-20 14:24:38, id: test-141856-626, time: 342.252s, sent: 6194 msg/s
2018-12-20 14:24:40, id: test-141856-626, time: 343.488s, sent: 6113 msg/s
2018-12-20 14:24:41, id: test-141856-626, time: 344.680s, sent: 6339 msg/s
2018-12-20 14:24:42, id: test-141856-626, time: 345.956s, sent: 5921 msg/s
2018-12-20 14:24:43, id: test-141856-626, time: 347.160s, sent: 6275 msg/s
2018-12-20 14:24:45, id: test-141856-626, time: 348.408s, sent: 6055 msg/s
2018-12-20 14:24:46, id: test-141856-626, time: 349.584s, sent: 6425 msg/s
2018-12-20 14:24:47, id: test-141856-626, time: 350.724s, sent: 6628 msg/s
2018-12-20 14:24:48, id: test-141856-626, time: 351.964s, sent: 6094 msg/s
2018-12-20 14:24:49, id: test-141856-626, time: 353.160s, sent: 6317 msg/s
2018-12-20 14:24:51, id: test-141856-626, time: 354.412s, sent: 6035 msg/s
2018-12-20 14:24:52, id: test-141856-626, time: 355.596s, sent: 6382 msg/s
2018-12-20 14:24:53, id: test-141856-626, time: 356.852s, sent: 5929 msg/s
2018-12-20 14:24:54, id: test-141856-626, time: 358.052s, sent: 6388 msg/s
2018-12-20 14:24:55, id: test-141856-626, time: 359.268s, sent: 6123 msg/s
2018-12-20 14:24:57, id: test-141856-626, time: 360.492s, sent: 6352 msg/s
2018-12-20 14:24:58, id: test-141856-626, time: 361.676s, sent: 6196 msg/s
2018-12-20 14:24:59, id: test-141856-626, time: 362.880s, sent: 6276 msg/s
2018-12-20 14:25:00, id: test-141856-626, time: 364.104s, sent: 6262 msg/s
2018-12-20 14:25:01, id: test-141856-626, time: 365.280s, sent: 6332 msg/s
2018-12-20 14:25:03, id: test-141856-626, time: 366.520s, sent: 6094 msg/s
2018-12-20 14:25:04, id: test-141856-626, time: 367.748s, sent: 6153 msg/s
2018-12-20 14:25:05, id: test-141856-626, time: 369.012s, sent: 5977 msg/s
2018-12-20 14:25:06, id: test-141856-626, time: 370.207s, sent: 6323 msg/s
2018-12-20 14:25:08, id: test-141856-626, time: 371.360s, sent: 6553 msg/s
2018-12-20 14:25:09, id: test-141856-626, time: 372.640s, sent: 5903 msg/s
2018-12-20 14:25:10, id: test-141856-626, time: 373.864s, sent: 6262 msg/s
