procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  28149    149   3239    0    0     0    72 35025 36785 17  6 78  0  0 2018-12-20 14:19:57
 4  0      0  28131    149   3239    0    0     0    72 33649 35283 16  5 78  0  0 2018-12-20 14:19:58
 5  0      0  28142    149   3239    0    0     0     0 36214 39417 18  5 78  0  0 2018-12-20 14:19:59
 3  0      0  28160    149   3239    0    0     0    72 37621 37498 16  6 78  0  0 2018-12-20 14:20:00
 1  0      0  28133    149   3239    0    0     0     0 34944 37609 16  5 78  0  0 2018-12-20 14:20:01
 4  0      0  28154    149   3239    0    0     0    76 35746 37359 16  6 77  0  0 2018-12-20 14:20:02
 0  0      0  28128    149   3239    0    0     0     0 33076 35414 15  5 79  0  0 2018-12-20 14:20:03
 3  0      0  28149    149   3239    0    0     0  8420 32894 33354 15  5 79  1  0 2018-12-20 14:20:04
 0  0      0  28135    149   3239    0    0     0   104 36170 37572 16  6 78  0  0 2018-12-20 14:20:05
 4  0      0  28143    149   3239    0    0     0     0 36766 38697 17  5 77  0  0 2018-12-20 14:20:06
 3  0      0  28159    149   3239    0    0     0   108 35665 38540 17  5 78  0  0 2018-12-20 14:20:07
 3  0      0  28130    149   3239    0    0     0     0 36091 38059 17  5 78  0  0 2018-12-20 14:20:08
 1  0      0  28152    149   3239    0    0     0   104 37277 40258 17  5 77  0  0 2018-12-20 14:20:09
 2  0      0  28141    149   3239    0    0     0   104 35752 37793 18  5 76  0  0 2018-12-20 14:20:10
 2  0      0  28140    149   3239    0    0     0     0 35655 38872 18  6 76  0  0 2018-12-20 14:20:11
 3  0      0  28148    149   3239    0    0     0  2688 29848 32299 15  4 80  1  0 2018-12-20 14:20:12
 3  0      0  28132    149   3239    0    0     0     0 38214 38960 17  5 78  0  0 2018-12-20 14:20:13
 3  0      0  28156    149   3239    0    0     0    76 36663 37918 17  6 77  0  0 2018-12-20 14:20:14
 1  0      0  28133    149   3239    0    0     0    72 34590 38424 17  5 78  0  0 2018-12-20 14:20:15
 2  0      0  28143    149   3239    0    0     0     0 36649 38852 17  5 77  0  0 2018-12-20 14:20:16
 3  0      0  28154    149   3239    0    0     0    72 34945 36183 17  5 78  0  0 2018-12-20 14:20:17
 4  0      0  28134    149   3239    0    0     0     0 35614 38249 17  6 77  0  0 2018-12-20 14:20:18
 1  0      0  28157    149   3239    0    0     0    72 34949 35879 16  5 78  0  0 2018-12-20 14:20:19
 3  0      0  28137    149   3239    0    0     0    72 35616 37779 17  6 77  0  0 2018-12-20 14:20:20
 3  0      0  28147    149   3239    0    0     0     0 38312 42349 18  6 76  0  0 2018-12-20 14:20:21
 3  0      0  28156    149   3239    0    0     0    76 36153 38515 16  6 78  0  0 2018-12-20 14:20:22
 3  0      0  28133    149   3239    0    0     0     0 35595 37423 17  5 78  0  0 2018-12-20 14:20:23
 3  0      0  28155    149   3239    0    0     0    72 37483 39480 18  5 77  0  0 2018-12-20 14:20:24
 5  0      0  28135    149   3239    0    0     0    68 35960 38523 17  5 77  0  0 2018-12-20 14:20:25
 3  0      0  28144    149   3239    0    0     0     0 37530 40309 18  6 76  0  0 2018-12-20 14:20:26
 2  0      0  28167    149   3239    0    0     0    76 35433 36404 18  4 78  0  0 2018-12-20 14:20:27
 2  0      0  28135    149   3239    0    0     0     0 36872 39433 18  5 77  0  0 2018-12-20 14:20:28
 5  0      0  28155    149   3239    0    0     0    72 34693 37768 16  6 78  0  0 2018-12-20 14:20:29
 5  0      0  28132    149   3239    0    0     0    72 34952 39219 18  5 77  0  0 2018-12-20 14:20:30
 4  0      0  28141    149   3239    0    0     0     0 37303 40545 19  6 75  0  0 2018-12-20 14:20:31
 3  0      0  28153    149   3239    0    0     0    72 35309 38176 18  5 77  0  0 2018-12-20 14:20:32
 3  0      0  28132    149   3239    0    0     0     0 35730 39951 17  5 77  0  0 2018-12-20 14:20:33
 2  0      0  28157    149   3239    0    0     0    68 34223 37423 16  5 78  0  0 2018-12-20 14:20:34
 3  0      0  28131    149   3239    0    0     0     0 34593 38569 19  6 76  0  0 2018-12-20 14:20:35
 4  0      0  28151    149   3239    0    0     0    72 34964 36274 17  5 78  0  0 2018-12-20 14:20:36
 4  0      0  28131    149   3239    0    0     0    76 33843 35787 16  5 78  0  0 2018-12-20 14:20:37
 4  0      0  28141    149   3239    0    0     0     0 35039 38739 18  5 77  0  0 2018-12-20 14:20:38
 4  0      0  28158    149   3239    0    0     0    72 34722 38099 17  5 78  0  0 2018-12-20 14:20:39
 2  0      0  28128    149   3239    0    0     0     0 35497 37402 17  5 78  0  0 2018-12-20 14:20:40
 3  0      0  28154    149   3239    0    0     0    72 35054 37038 16  5 78  0  0 2018-12-20 14:20:41
 4  0      0  28127    149   3239    0    0     0     0 34379 36572 16  6 78  0  0 2018-12-20 14:20:42
 4  0      0  28147    149   3239    0    0     0  2292 35385 37049 17  5 77  1  0 2018-12-20 14:20:43
 4  0      0  28141    149   3239    0    0     0    72 32848 37432 17  5 78  0  0 2018-12-20 14:20:44
 3  0      0  28141    149   3239    0    0     0     0 34718 39718 19  5 76  0  0 2018-12-20 14:20:45
 4  0      0  28161    149   3239    0    0     0    72 34978 37607 17  6 77  0  0 2018-12-20 14:20:46
 2  0      0  28135    149   3239    0    0     0     0 35345 39799 18  5 77  0  0 2018-12-20 14:20:47
 2  0      0  28156    149   3239    0    0     0    76 34999 38540 17  5 77  0  0 2018-12-20 14:20:48
 1  0      0  28128    149   3239    0    0     0     0 34041 38152 17  5 77  0  0 2018-12-20 14:20:49
 1  0      0  28153    149   3239    0    0     0    72 34251 37675 17  6 77  0  0 2018-12-20 14:20:50
 4  0      0  28139    149   3239    0    0     0    72 34830 37912 18  5 77  0  0 2018-12-20 14:20:51
 3  0      0  28140    149   3239    0    0     0     0 35975 39500 19  6 76  0  0 2018-12-20 14:20:52
 1  0      0  28154    149   3239    0    0     0    76 34526 38266 17  5 77  0  0 2018-12-20 14:20:53
 3  0      0  28134    149   3239    0    0     0     0 35802 39338 18  6 76  0  0 2018-12-20 14:20:54
 3  0      0  28157    149   3239    0    0     0    68 34264 38356 17  5 77  0  0 2018-12-20 14:20:55
 3  0      0  28130    149   3239    0    0     0     0 34117 39363 18  5 77  0  0 2018-12-20 14:20:56
 5  0      0  28150    149   3239    0    0     0    76 35988 37924 18  6 76  0  0 2018-12-20 14:20:57
 3  0      0  28134    149   3239    0    0     0    80 35838 37660 17  5 78  0  0 2018-12-20 14:20:58
 1  0      0  28140    149   3239    0    0     0     0 35603 37130 16  5 78  0  0 2018-12-20 14:20:59
 3  0      0  28163    149   3239    0    0     0    72 34312 35866 17  4 79  0  0 2018-12-20 14:21:00
 1  0      0  28137    149   3239    0    0     0     0 34972 36763 16  5 79  0  0 2018-12-20 14:21:01
 4  0      0  28152    149   3239    0    0     0    72 35142 38154 16  5 79  0  0 2018-12-20 14:21:02
 6  0      0  28129    149   3239    0    0     0    76 33674 36919 16  5 79  0  0 2018-12-20 14:21:03
 3  0      0  28150    149   3239    0    0     0     0 37020 39039 17  5 78  0  0 2018-12-20 14:21:04
 1  0      0  28149    149   3239    0    0     0    72 35498 37671 17  5 78  0  0 2018-12-20 14:21:05
 1  0      0  28132    149   3239    0    0     0     0 35529 37304 17  5 78  0  0 2018-12-20 14:21:06
 1  0      0  28159    149   3239    0    0     0    80 35726 37581 17  5 78  0  0 2018-12-20 14:21:07
 2  0      0  28129    149   3239    0    0     0     0 34782 36726 17  5 78  0  0 2018-12-20 14:21:08
 0  0      0  28148    149   3239    0    0     0    76 35701 37031 18  5 77  0  0 2018-12-20 14:21:09
 2  0      0  28143    149   3239    0    0     0    72 33959 36302 17  5 78  0  0 2018-12-20 14:21:10
 3  0      0  28145    149   3239    0    0     0     0 36219 38084 17  5 78  0  0 2018-12-20 14:21:11
 3  0      0  28160    149   3239    0    0     0    68 35081 36252 16  5 79  0  0 2018-12-20 14:21:12
 0  0      0  28134    149   3239    0    0     0     0 34527 37328 16  5 78  0  0 2018-12-20 14:21:13
 2  0      0  28160    149   3239    0    0     0    72 34860 36602 17  5 78  0  0 2018-12-20 14:21:14
 2  0      0  28135    149   3239    0    0     0     0 34961 37475 17  5 78  0  0 2018-12-20 14:21:15
 3  0      0  28149    149   3239    0    0     0    72 37075 38265 18  5 77  0  0 2018-12-20 14:21:16
 3  0      0  28137    149   3239    0    0     0    68 35640 37390 17  5 78  0  0 2018-12-20 14:21:17
 2  0      0  28142    149   3239    0    0     0  2216 34422 37994 18  5 77  0  0 2018-12-20 14:21:18
 4  0      0  28166    149   3239    0    0     0    72 34730 36934 16  5 78  0  0 2018-12-20 14:21:19
 4  0      0  28134    149   3239    0    0     0     0 34992 39393 18  5 77  0  0 2018-12-20 14:21:20
 2  0      0  28153    149   3239    0    0     0    72 35872 39278 18  5 77  0  0 2018-12-20 14:21:21
 0  1      0  28132    149   3239    0    0     0    68 33961 38032 18  5 77  0  0 2018-12-20 14:21:22
 3  0      0  28146    149   3239    0    0     0     4 35706 40055 18  6 76  0  0 2018-12-20 14:21:23
 3  0      0  28138    149   3239    0    0     0    76 34166 38313 18  5 77  0  0 2018-12-20 14:21:24
 3  0      0  28139    149   3239    0    0     0     0 35989 40411 18  6 77  0  0 2018-12-20 14:21:25
 3  0      0  28164    149   3239    0    0     0    72 36231 38073 18  5 77  0  0 2018-12-20 14:21:26
 3  0      0  28130    149   3239    0    0     0     0 34772 36990 16  5 78  0  0 2018-12-20 14:21:27
 4  0      0  28155    149   3239    0    0     0    72 33912 34807 16  6 78  0  0 2018-12-20 14:21:28
 3  0      0  28126    149   3239    0    0     0     0 34510 36029 16  5 79  0  0 2018-12-20 14:21:29
 2  0      0  28150    149   3239    0    0     0    76 35741 37448 17  5 78  0  0 2018-12-20 14:21:30
 3  0      0  28137    149   3239    0    0     0  8292 28732 31394 14  5 80  1  0 2018-12-20 14:21:31
 3  0      0  28148    149   3239    0    0     0     0 35801 36678 17  5 78  0  0 2018-12-20 14:21:32
 3  0      0  28149    149   3239    0    0     0    72 34209 36411 16  6 78  0  0 2018-12-20 14:21:33
 0  0      0  28140    149   3239    0    0     0     0 35523 37327 18  5 77  0  0 2018-12-20 14:21:34
 3  0      0  28156    149   3239    0    0     0    72 35324 41577 18  6 76  0  0 2018-12-20 14:21:35
 1  0      0  28129    149   3239    0    0     0     0 34798 37063 17  5 78  0  0 2018-12-20 14:21:36
 4  0      0  28152    149   3239    0    0     0    72 35081 37414 16  5 78  0  0 2018-12-20 14:21:37
 3  0      0  28133    149   3239    0    0     0    72 34660 36586 16  5 78  0  0 2018-12-20 14:21:38
 1  0      0  28144    149   3239    0    0     0     0 35045 37134 17  5 78  0  0 2018-12-20 14:21:39
 3  0      0  28150    149   3239    0    0     0    80 34468 38130 17  5 78  0  0 2018-12-20 14:21:40
 3  0      0  28134    149   3239    0    0     0     0 36313 40723 19  5 76  0  0 2018-12-20 14:21:41
 3  0      0  28158    149   3239    0    0     0    72 33425 36794 17  5 78  0  0 2018-12-20 14:21:42
 3  0      0  28129    149   3239    0    0     0     0 35238 39705 18  5 77  0  0 2018-12-20 14:21:43
 3  0      0  28150    149   3239    0    0     0    72 34713 38167 17  5 77  0  0 2018-12-20 14:21:44
 3  0      0  28127    149   3239    0    0     0    76 33766 37818 17  5 77  0  0 2018-12-20 14:21:45
 3  0      0  28143    149   3239    0    0     0     0 38068 41595 19  6 75  0  0 2018-12-20 14:21:46
 4  0      0  28144    149   3239    0    0     0    72 33795 37042 17  5 78  0  0 2018-12-20 14:21:47
 5  0      0  28128    149   3239    0    0     0     0 34929 39332 17  5 77  0  0 2018-12-20 14:21:48
 3  0      0  28157    149   3239    0    0     0    72 34440 37089 17  6 77  0  0 2018-12-20 14:21:49
 2  0      0  28134    149   3239    0    0     0  2248 34990 40154 18  5 76  0  0 2018-12-20 14:21:50
 2  0      0  28156    149   3239    0    0     0    76 35863 38682 18  6 76  0  0 2018-12-20 14:21:51
 2  0      0  28129    149   3239    0    0     0    72 34133 38376 18  5 77  0  0 2018-12-20 14:21:52
 4  0      0  28144    149   3239    0    0     0     0 36056 39628 19  5 77  0  0 2018-12-20 14:21:53
 3  0      0  28140    149   3239    0    0     0    72 34220 38091 17  5 78  0  0 2018-12-20 14:21:54
 3  0      0  28141    149   3239    0    0     0     0 35647 39948 19  5 76  0  0 2018-12-20 14:21:55
 4  0      0  28160    149   3239    0    0     0    76 34828 37982 18  5 77  0  0 2018-12-20 14:21:56
 3  0      0  28134    149   3239    0    0     0     0 34755 38969 17  5 77  0  0 2018-12-20 14:21:57
 6  0      0  28155    149   3239    0    0     0    72 35929 39107 18  6 76  0  0 2018-12-20 14:21:58
 4  0      0  28132    149   3239    0    0     0    72 34261 37803 18  5 76  0  0 2018-12-20 14:21:59
 3  0      0  28144    149   3239    0    0     0     0 34692 37584 18  5 77  0  0 2018-12-20 14:22:00
 3  0      0  28136    149   3239    0    0     0    92 34857 38647 18  5 77  0  0 2018-12-20 14:22:01
 1  0      0  28139    149   3239    0    0     0     0 36858 41116 18  6 76  0  0 2018-12-20 14:22:02
 3  0      0  28159    149   3239    0    0     0    72 34884 38431 17  5 77  0  0 2018-12-20 14:22:03
 3  0      0  28130    149   3239    0    0     0     0 35570 40005 17  6 77  0  0 2018-12-20 14:22:04
 3  0      0  28152    149   3239    0    0     0    72 35078 38024 18  5 77  0  0 2018-12-20 14:22:05
 5  0      0  28130    149   3239    0    0     0     8 34009 38844 18  5 77  0  0 2018-12-20 14:22:06
 3  0      0  28146    149   3239    0    0     0    68 35750 38356 18  5 76  0  0 2018-12-20 14:22:07
 2  0      0  28135    149   3239    0    0     0    72 34305 37254 18  5 77  0  0 2018-12-20 14:22:08
 4  0      0  28138    149   3239    0    0     0     0 36370 40098 18  6 76  0  0 2018-12-20 14:22:09
 3  0      0  28156    149   3239    0    0     0    68 36755 40032 18  5 77  0  0 2018-12-20 14:22:10
 1  0      0  28129    149   3239    0    0     0     0 34596 38401 18  5 77  0  0 2018-12-20 14:22:11
 2  0      0  28154    149   3239    0    0     0    72 35410 38189 18  5 76  0  0 2018-12-20 14:22:12
 3  0      0  28130    149   3239    0    0     0    72 34886 38733 18  5 77  0  0 2018-12-20 14:22:13
 1  0      0  28141    149   3239    0    0     0     0 37122 41125 18  5 76  0  0 2018-12-20 14:22:14
 1  0      0  28146    149   3239    0    0     0    72 34497 37534 17  5 78  0  0 2018-12-20 14:22:15
 2  0      0  28138    149   3239    0    0     0     0 36069 40641 19  5 76  0  0 2018-12-20 14:22:16
 3  0      0  28157    149   3239    0    0     0    76 34794 38723 17  5 77  0  0 2018-12-20 14:22:17
 4  0      0  28125    149   3239    0    0     0     0 35080 39614 16  6 77  0  0 2018-12-20 14:22:18
 5  0      0  28151    149   3239    0    0     0    76 34809 39013 18  6 77  0  0 2018-12-20 14:22:19
 3  0      0  28130    149   3239    0    0     0    72 33459 36862 17  5 78  0  0 2018-12-20 14:22:20
 4  0      0  28143    149   3239    0    0     0  2248 36401 38626 18  6 76  1  0 2018-12-20 14:22:21
 3  0      0  28141    149   3239    0    0     0    80 35079 38185 18  5 77  0  0 2018-12-20 14:22:22
 3  0      0  28135    149   3239    0    0     0     0 35674 39774 19  5 77  0  0 2018-12-20 14:22:23
 5  0      0  28155    149   3239    0    0     0    72 34755 38448 17  6 77  0  0 2018-12-20 14:22:24
 3  0      0  28124    149   3239    0    0     0     0 35045 39399 18  5 77  0  0 2018-12-20 14:22:25
 3  0      0  28144    149   3239    0    0     0    72 37163 40220 18  5 76  0  0 2018-12-20 14:22:26
 2  0      0  28128    149   3239    0    0     0    76 33053 38095 17  6 77  0  0 2018-12-20 14:22:27
 3  0      0  28143    149   3239    0    0     0     0 37049 40181 18  5 76  0  0 2018-12-20 14:22:28
 4  0      0  28144    149   3239    0    0     0    72 35297 38197 18  5 77  0  0 2018-12-20 14:22:29
 3  0      0  28135    149   3239    0    0     0     0 33670 37478 18  5 77  0  0 2018-12-20 14:22:30
 2  0      0  28155    149   3239    0    0     0    68 36743 39744 19  5 76  0  0 2018-12-20 14:22:31
 3  0      0  28130    149   3239    0    0     0     0 35333 39277 18  5 76  0  0 2018-12-20 14:22:32
 3  0      0  28149    149   3239    0    0     0    72 35046 37510 18  5 77  0  0 2018-12-20 14:22:33
 3  0      0  28134    149   3239    0    0     0    72 34557 38416 17  6 77  0  0 2018-12-20 14:22:34
 3  0      0  28145    149   3239    0    0     0     0 37132 44305 20  6 75  0  0 2018-12-20 14:22:35
 2  0      0  28136    149   3239    0    0     0  8292 32075 32806 15  4 80  1  0 2018-12-20 14:22:36
 2  0      0  28129    149   3239    0    0     0     0 38368 37227 17  5 79  0  0 2018-12-20 14:22:37
 6  0      0  28162    149   3239    0    0     0   876 35443 34701 16  6 78  0  0 2018-12-20 14:22:38
 3  0      0  28136    149   3239    0    0     0     0 37775 37094 16  5 79  0  0 2018-12-20 14:22:39
 4  0      0  28153    149   3239    0    0     0    72 37113 36293 16  6 78  0  0 2018-12-20 14:22:40
 0  1      0  28120    149   3247    0    0     0  8280 35194 35059 15  6 79  0  0 2018-12-20 14:22:41
 3  0      0  28148    149   3239    0    0     0   140 37075 37330 17  5 78  0  0 2018-12-20 14:22:42
 2  0      0  28142    149   3239    0    0     0   108 35166 35809 17  5 79  0  0 2018-12-20 14:22:43
 3  0      0  28147    149   3239    0    0     0     0 35522 37102 16  5 78  0  0 2018-12-20 14:22:44
 1  0      0  28163    149   3239    0    0     0   104 34936 36898 16  5 78  0  0 2018-12-20 14:22:45
 4  0      0  28136    149   3239    0    0     0     0 35747 38083 17  5 78  0  0 2018-12-20 14:22:46
 3  0      0  28156    149   3239    0    0     0   476 33433 35557 16  5 79  1  0 2018-12-20 14:22:47
 3  0      0  28126    149   3239    0    0     0     0 33450 35514 17  5 79  0  0 2018-12-20 14:22:48
 4  0      0  28150    149   3239    0    0     0   108 35338 36587 16  5 78  0  0 2018-12-20 14:22:49
 4  0      0  28134    149   3239    0    0     0   108 34732 36194 16  6 78  0  0 2018-12-20 14:22:50
 3  0      0  28142    149   3239    0    0     0     0 35093 38548 17  6 77  0  0 2018-12-20 14:22:51
 3  0      0  28146    149   3239    0    0     0 10604 34012 34220 16  5 78  1  0 2018-12-20 14:22:52
 2  0      0  28140    149   3239    0    0     0     0 38322 39754 19  5 76  0  0 2018-12-20 14:22:53
 2  0      0  28153    149   3239    0    0     0    76 37657 39083 17  6 77  0  0 2018-12-20 14:22:54
 5  0      0  28127    149   3239    0    0     0     0 36672 39262 18  6 76  0  0 2018-12-20 14:22:55
 2  0      0  28145    149   3239    0    0     0    72 38375 38853 18  5 77  0  0 2018-12-20 14:22:56
 3  0      0  28133    149   3239    0    0     0    76 35593 38695 18  5 76  0  0 2018-12-20 14:22:57
 2  0      0  28142    149   3239    0    0     0     0 35760 39877 18  6 76  0  0 2018-12-20 14:22:58
 3  0      0  28161    149   3239    0    0     0    72 34637 38100 17  6 77  0  0 2018-12-20 14:22:59
 2  0      0  28134    149   3239    0    0     0     0 35670 39285 18  5 77  0  0 2018-12-20 14:23:00
 3  0      0  28151    149   3239    0    0     0    72 34603 38346 18  6 77  0  0 2018-12-20 14:23:01
 2  0      0  28126    149   3239    0    0     0     0 34759 39382 18  6 77  0  0 2018-12-20 14:23:02
 3  0      0  28146    149   3239    0    0     0    72 32967 36120 16  5 78  0  0 2018-12-20 14:23:03
 3  0      0  28136    149   3239    0    0     0    76 34127 37545 17  5 78  0  0 2018-12-20 14:23:04
 3  0      0  28135    149   3239    0    0     0     0 36139 39607 18  6 76  0  0 2018-12-20 14:23:05
 3  0      0  28157    149   3239    0    0     0    72 34562 38234 17  5 78  0  0 2018-12-20 14:23:06
 4  0      0  28127    149   3239    0    0     0     0 35134 38733 18  5 76  0  0 2018-12-20 14:23:07
 3  0      0  28155    149   3239    0    0     0    72 34731 37590 17  5 78  0  0 2018-12-20 14:23:08
 3  0      0  28129    149   3239    0    0     0     0 34428 38895 18  5 77  0  0 2018-12-20 14:23:09
 1  0      0  28145    149   3239    0    0     0    76 35711 38948 18  6 76  0  0 2018-12-20 14:23:10
 3  0      0  28131    149   3239    0    0     0    72 34797 39711 17  5 77  0  0 2018-12-20 14:23:11
 2  0      0  28140    149   3239    0    0     0     0 36611 40203 17  6 77  0  0 2018-12-20 14:23:12
 3  0      0  28160    149   3239    0    0     0    72 33802 37730 18  5 77  0  0 2018-12-20 14:23:13
 6  0      0  28130    149   3239    0    0     0     0 36232 40082 19  6 75  0  0 2018-12-20 14:23:14
 3  0      0  28146    149   3239    0    0     0    76 34674 38408 17  4 78  0  0 2018-12-20 14:23:15
 3  1      0  28127    149   3239    0    0     0    68 34000 38404 17  5 77  0  0 2018-12-20 14:23:16
