time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 08:01:00:948, 0, 45.5166, 9.1033, 93218, 18643.6000, 14, 4986, 9.1289, 18695.9487
2018-11-27 08:01:05:949, 0, 69.6445, 4.8246, 142632, 9880.8238, 0, 5001, 4.8246, 9880.8238
2018-11-27 08:01:10:949, 0, 86.4009, 3.3513, 176949, 6863.4000, 0, 5000, 3.3513, 6863.4000
2018-11-27 08:01:15:949, 0, 113.6772, 5.4553, 232811, 11172.4000, 0, 5000, 5.4553, 11172.4000
2018-11-27 08:01:20:953, 0, 140.8628, 5.4328, 288487, 11126.2990, 0, 5004, 5.4328, 11126.2990
2018-11-27 08:01:25:955, 0, 168.2300, 5.4712, 344535, 11205.1180, 0, 5002, 5.4712, 11205.1180
2018-11-27 08:01:30:957, 0, 195.4307, 5.4380, 400242, 11136.9452, 0, 5002, 5.4380, 11136.9452
2018-11-27 08:01:35:958, 0, 222.7222, 5.4572, 456135, 11176.3647, 0, 5001, 5.4572, 11176.3647
2018-11-27 08:01:40:959, 0, 250.1802, 5.4905, 512369, 11244.5511, 0, 5001, 5.4905, 11244.5511
2018-11-27 08:01:45:961, 0, 277.1387, 5.3895, 567580, 11037.7849, 0, 5002, 5.3895, 11037.7849
2018-11-27 08:01:50:961, 0, 304.1274, 5.3978, 622853, 11054.6000, 0, 5000, 5.3978, 11054.6000
2018-11-27 08:01:55:961, 0, 331.2979, 5.4341, 678498, 11129.0000, 0, 5000, 5.4341, 11129.0000
2018-11-27 08:02:00:961, 0, 358.4380, 5.4280, 734081, 11116.6000, 0, 5000, 5.4280, 11116.6000
2018-11-27 08:02:05:962, 0, 385.9111, 5.4935, 790346, 11250.7499, 0, 5001, 5.4935, 11250.7499
2018-11-27 08:02:10:963, 0, 413.3389, 5.4844, 846518, 11232.1536, 0, 5001, 5.4844, 11232.1536
2018-11-27 08:02:15:963, 0, 440.3882, 5.4099, 901915, 11079.4000, 0, 5000, 5.4099, 11079.4000
2018-11-27 08:02:20:963, 0, 467.1953, 5.3614, 956816, 10980.2000, 0, 5000, 5.3614, 10980.2000
2018-11-27 08:02:25:964, 0, 494.3354, 5.4269, 1012399, 11114.3771, 0, 5001, 5.4269, 11114.3771
2018-11-27 08:02:30:965, 0, 521.2485, 5.3815, 1067517, 11021.3957, 0, 5001, 5.3815, 11021.3957
2018-11-27 08:02:35:965, 0, 548.4492, 5.4401, 1123224, 11141.4000, 0, 5000, 5.4401, 11141.4000
2018-11-27 08:02:40:965, 0, 575.6196, 5.4341, 1178869, 11129.0000, 0, 5000, 5.4341, 11129.0000
2018-11-27 08:02:45:966, 0, 602.6084, 5.3967, 1234142, 11052.3895, 0, 5001, 5.3967, 11052.3895
2018-11-27 08:02:50:967, 0, 629.6577, 5.4088, 1289539, 11077.1846, 0, 5001, 5.4088, 11077.1846
2018-11-27 08:02:55:968, 0, 656.9341, 5.4542, 1345401, 11170.1660, 0, 5001, 5.4542, 11170.1660
2018-11-27 08:03:00:968, 0, 684.0591, 5.4250, 1400953, 11110.4000, 0, 5000, 5.4250, 11110.4000
2018-11-27 08:03:05:968, 0, 711.0176, 5.3917, 1456164, 11042.2000, 0, 5000, 5.3917, 11042.2000
2018-11-27 08:03:10:971, 0, 738.0366, 5.4006, 1511499, 11060.3638, 0, 5003, 5.4006, 11060.3638
2018-11-27 08:03:15:971, 0, 765.2524, 5.4432, 1567237, 11147.6000, 0, 5000, 5.4432, 11147.6000
2018-11-27 08:03:20:972, 0, 792.4229, 5.4330, 1622882, 11126.7746, 0, 5001, 5.4330, 11126.7746
2018-11-27 08:03:25:974, 0, 819.6841, 5.4501, 1678713, 11161.7353, 0, 5002, 5.4501, 11161.7353
2018-11-27 08:03:30:976, 0, 846.6729, 5.3956, 1733986, 11050.1799, 0, 5002, 5.3956, 11050.1799
2018-11-27 08:03:35:978, 0, 873.6465, 5.3926, 1789228, 11043.9824, 0, 5002, 5.3926, 11043.9824
2018-11-27 08:03:40:979, 0, 900.8320, 5.4360, 1844904, 11132.9734, 0, 5001, 5.4360, 11132.9734
2018-11-27 08:03:45:980, 0, 927.7905, 5.3906, 1900115, 11039.9920, 0, 5001, 5.3906, 11039.9920
2018-11-27 08:03:50:982, 0, 954.8550, 5.4107, 1955543, 11081.1675, 0, 5002, 5.4107, 11081.1675
2018-11-27 08:03:55:983, 0, 982.1616, 5.4602, 2011467, 11182.5635, 0, 5001, 5.4602, 11182.5635
2018-11-27 08:04:00:983, 0, 1009.4531, 5.4583, 2067360, 11178.6000, 0, 5000, 5.4583, 11178.6000
2018-11-27 08:04:05:983, 0, 1036.4116, 5.3917, 2122571, 11042.2000, 0, 5000, 5.3917, 11042.2000
2018-11-27 08:04:10:984, 0, 1063.5215, 5.4209, 2178092, 11101.9796, 0, 5001, 5.4209, 11101.9796
2018-11-27 08:04:15:986, 0, 1090.6919, 5.4319, 2233737, 11124.5502, 0, 5002, 5.4319, 11124.5502
2018-11-27 08:04:20:986, 0, 1117.9229, 5.4462, 2289506, 11153.8000, 0, 5000, 5.4462, 11153.8000
