time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 08:00:59:938, 0, 57.2324, 11.4442, 117212, 23437.7125, 19, 4982, 11.4878, 23527.0976
2018-11-27 08:01:04:939, 0, 87.9448, 6.1413, 180111, 12577.2845, 0, 5001, 6.1413, 12577.2845
2018-11-27 08:01:09:939, 0, 108.8335, 4.1777, 222891, 8556.0000, 0, 5000, 4.1777, 8556.0000
2018-11-27 08:01:14:940, 0, 142.3916, 6.7103, 291618, 13742.6515, 0, 5001, 6.7103, 13742.6515
2018-11-27 08:01:19:941, 0, 175.9951, 6.7194, 360438, 13761.2478, 0, 5001, 6.7194, 13761.2478
2018-11-27 08:01:24:942, 0, 209.6138, 6.7224, 429289, 13767.4465, 0, 5001, 6.7224, 13767.4465
2018-11-27 08:01:29:943, 0, 243.2476, 6.7254, 498171, 13773.6453, 0, 5001, 6.7254, 13773.6453
2018-11-27 08:01:34:944, 0, 276.6392, 6.6770, 566557, 13674.4651, 0, 5001, 6.6770, 13674.4651
2018-11-27 08:01:39:944, 0, 310.1670, 6.7056, 635222, 13733.0000, 0, 5000, 6.7056, 13733.0000
2018-11-27 08:01:44:945, 0, 343.5132, 6.6679, 703515, 13655.8688, 0, 5001, 6.6679, 13655.8688
2018-11-27 08:01:49:946, 0, 376.9048, 6.6770, 771901, 13674.4651, 0, 5001, 6.6770, 13674.4651
2018-11-27 08:01:54:946, 0, 410.1753, 6.6541, 840039, 13627.6000, 0, 5000, 6.6541, 13627.6000
2018-11-27 08:01:59:946, 0, 443.5518, 6.6753, 908394, 13671.0000, 0, 5000, 6.6753, 13671.0000
2018-11-27 08:02:04:947, 0, 477.0039, 6.6891, 976904, 13699.2601, 0, 5001, 6.6891, 13699.2601
2018-11-27 08:02:09:948, 0, 510.4561, 6.6891, 1045414, 13699.2601, 0, 5001, 6.6891, 13699.2601
2018-11-27 08:02:14:948, 0, 543.9082, 6.6904, 1113924, 13702.0000, 0, 5000, 6.6904, 13702.0000
2018-11-27 08:02:19:948, 0, 577.0425, 6.6269, 1181783, 13571.8000, 0, 5000, 6.6269, 13571.8000
2018-11-27 08:02:24:949, 0, 610.3281, 6.6558, 1249952, 13631.0738, 0, 5001, 6.6558, 13631.0738
2018-11-27 08:02:29:949, 0, 643.6743, 6.6692, 1318245, 13658.6000, 0, 5000, 6.6692, 13658.6000
2018-11-27 08:02:34:950, 0, 676.9448, 6.6528, 1386383, 13624.8750, 0, 5001, 6.6528, 13624.8750
2018-11-27 08:02:39:950, 0, 710.3516, 6.6813, 1454800, 13683.4000, 0, 5000, 6.6813, 13683.4000
2018-11-27 08:02:44:951, 0, 743.6523, 6.6588, 1523000, 13637.2725, 0, 5001, 6.6588, 13637.2725
2018-11-27 08:02:49:951, 0, 776.9531, 6.6602, 1591200, 13640.0000, 0, 5000, 6.6602, 13640.0000
2018-11-27 08:02:54:952, 0, 810.2993, 6.6679, 1659493, 13655.8688, 0, 5001, 6.6679, 13655.8688
2018-11-27 08:02:59:953, 0, 843.6001, 6.6588, 1727693, 13637.2725, 0, 5001, 6.6588, 13637.2725
2018-11-27 08:03:04:954, 0, 876.8706, 6.6528, 1795831, 13624.8750, 0, 5001, 6.6528, 13624.8750
2018-11-27 08:03:09:954, 0, 910.1260, 6.6511, 1863938, 13621.4000, 0, 5000, 6.6511, 13621.4000
2018-11-27 08:03:14:955, 0, 943.3662, 6.6467, 1932014, 13612.4775, 0, 5001, 6.6467, 13612.4775
2018-11-27 08:03:19:955, 0, 976.5459, 6.6359, 1999966, 13590.4000, 0, 5000, 6.6359, 13590.4000
2018-11-27 08:03:24:956, 0, 1009.8013, 6.6497, 2068073, 13618.6763, 0, 5001, 6.6497, 13618.6763
2018-11-27 08:03:29:956, 0, 1043.1172, 6.6632, 2136304, 13646.2000, 0, 5000, 6.6632, 13646.2000
2018-11-27 08:03:34:957, 0, 1076.4331, 6.6619, 2204535, 13643.4713, 0, 5001, 6.6619, 13643.4713
2018-11-27 08:03:39:957, 0, 1109.9004, 6.6935, 2273076, 13708.2000, 0, 5000, 6.6935, 13708.2000
2018-11-27 08:03:44:958, 0, 1143.0952, 6.6376, 2341059, 13593.8812, 0, 5001, 6.6376, 13593.8812
2018-11-27 08:03:49:959, 0, 1176.3657, 6.6528, 2409197, 13624.8750, 0, 5001, 6.6528, 13624.8750
2018-11-27 08:03:54:960, 0, 1209.8633, 6.6982, 2477800, 13717.8564, 0, 5001, 6.6982, 13717.8564
2018-11-27 08:03:59:962, 0, 1243.1641, 6.6575, 2546000, 13634.5462, 0, 5002, 6.6575, 13634.5462
2018-11-27 08:04:04:962, 0, 1276.5405, 6.6753, 2614355, 13671.0000, 0, 5000, 6.6753, 13671.0000
2018-11-27 08:04:09:962, 0, 1309.5991, 6.6117, 2682059, 13540.8000, 0, 5000, 6.6117, 13540.8000
2018-11-27 08:04:14:964, 0, 1342.8999, 6.6575, 2750259, 13634.5462, 0, 5002, 6.6575, 13634.5462
2018-11-27 08:04:19:965, 0, 1376.1855, 6.6558, 2818428, 13631.0738, 0, 5001, 6.6558, 13631.0738
2018-11-27 08:04:24:966, 0, 1409.4561, 6.6528, 2886566, 13624.8750, 0, 5001, 6.6528, 13624.8750
2018-11-27 08:04:29:967, 0, 1442.7720, 6.6619, 2954797, 13643.4713, 0, 5001, 6.6619, 13643.4713
2018-11-27 08:04:34:969, 0, 1476.0576, 6.6545, 3022966, 13628.3487, 0, 5002, 6.6545, 13628.3487
2018-11-27 08:04:39:969, 0, 1509.3130, 6.6511, 3091073, 13621.4000, 0, 5000, 6.6511, 13621.4000
2018-11-27 08:04:44:969, 0, 1542.4927, 6.6359, 3159025, 13590.4000, 0, 5000, 6.6359, 13590.4000
2018-11-27 08:04:49:969, 0, 1576.2930, 6.7601, 3228248, 13844.6000, 0, 5000, 6.7601, 13844.6000
2018-11-27 08:04:54:970, 0, 1610.4111, 6.8223, 3298122, 13972.0056, 0, 5001, 6.8223, 13972.0056
