time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 08:01:02:147, 0, 46.2432, 9.2468, 94706, 18937.4125, 15, 4986, 9.2746, 18994.3843
2018-11-27 08:01:07:147, 0, 86.8701, 8.1254, 177910, 16640.8000, 0, 5000, 8.1254, 16640.8000
2018-11-27 08:01:12:147, 0, 117.1284, 6.0517, 239879, 12393.8000, 0, 5000, 6.0517, 12393.8000
2018-11-27 08:01:17:148, 0, 166.2471, 9.8218, 340474, 20114.9770, 0, 5001, 9.8218, 20114.9770
2018-11-27 08:01:22:148, 0, 214.4272, 9.6360, 439147, 19734.6000, 0, 5000, 9.6360, 19734.6000
2018-11-27 08:01:27:148, 0, 262.9707, 9.7087, 538564, 19883.4000, 0, 5000, 9.7087, 19883.4000
2018-11-27 08:01:32:148, 0, 312.2104, 9.8479, 639407, 20168.6000, 0, 5000, 9.8479, 20168.6000
2018-11-27 08:01:37:149, 0, 360.7690, 9.7098, 738855, 19885.6229, 0, 5001, 9.7098, 19885.6229
2018-11-27 08:01:42:149, 0, 408.9492, 9.6360, 837528, 19734.6000, 0, 5000, 9.6360, 19734.6000
2018-11-27 08:01:47:150, 0, 457.9316, 9.7945, 937844, 20059.1882, 0, 5001, 9.7945, 20059.1882
2018-11-27 08:01:52:150, 0, 507.1260, 9.8389, 1038594, 20150.0000, 0, 5000, 9.8389, 20150.0000
2018-11-27 08:01:57:150, 0, 556.1689, 9.8086, 1139034, 20088.0000, 0, 5000, 9.8086, 20088.0000
2018-11-27 08:02:02:151, 0, 605.0908, 9.7824, 1239226, 20034.3931, 0, 5001, 9.7824, 20034.3931
2018-11-27 08:02:07:152, 0, 654.1792, 9.8157, 1339759, 20102.5795, 0, 5001, 9.8157, 20102.5795
2018-11-27 08:02:12:153, 0, 703.1465, 9.7915, 1440044, 20052.9894, 0, 5001, 9.7915, 20052.9894
2018-11-27 08:02:17:153, 0, 752.0684, 9.7844, 1540236, 20038.4000, 0, 5000, 9.7844, 20038.4000
2018-11-27 08:02:22:154, 0, 800.9751, 9.7794, 1640397, 20028.1944, 0, 5001, 9.7794, 20028.1944
2018-11-27 08:02:27:154, 0, 850.0029, 9.8056, 1740806, 20081.8000, 0, 5000, 9.8056, 20081.8000
2018-11-27 08:02:32:154, 0, 898.9702, 9.7935, 1841091, 20057.0000, 0, 5000, 9.7935, 20057.0000
2018-11-27 08:02:37:155, 0, 948.0283, 9.8097, 1941562, 20090.1820, 0, 5001, 9.8097, 20090.1820
2018-11-27 08:02:42:155, 0, 996.2236, 9.6391, 2040266, 19740.8000, 0, 5000, 9.6391, 19740.8000
2018-11-27 08:02:47:155, 0, 1044.9487, 9.7450, 2140055, 19957.8000, 0, 5000, 9.7450, 19957.8000
2018-11-27 08:02:52:155, 0, 1094.8242, 9.9751, 2242200, 20429.0000, 0, 5000, 9.9751, 20429.0000
2018-11-27 08:02:57:155, 0, 1143.5947, 9.7541, 2342082, 19976.4000, 0, 5000, 9.7541, 19976.4000
2018-11-27 08:03:02:156, 0, 1192.7437, 9.8278, 2442739, 20127.3745, 0, 5001, 9.8278, 20127.3745
2018-11-27 08:03:07:157, 0, 1241.7261, 9.7945, 2543055, 20059.1882, 0, 5001, 9.7945, 20059.1882
2018-11-27 08:03:12:157, 0, 1290.6782, 9.7904, 2643309, 20050.8000, 0, 5000, 9.7904, 20050.8000
2018-11-27 08:03:17:157, 0, 1339.6758, 9.7995, 2743656, 20069.4000, 0, 5000, 9.7995, 20069.4000
2018-11-27 08:03:22:157, 0, 1388.6733, 9.7995, 2844003, 20069.4000, 0, 5000, 9.7995, 20069.4000
2018-11-27 08:03:27:157, 0, 1437.6255, 9.7904, 2944257, 20050.8000, 0, 5000, 9.7904, 20050.8000
2018-11-27 08:03:32:158, 0, 1486.7744, 9.8278, 3044914, 20127.3745, 0, 5001, 9.8278, 20127.3745
2018-11-27 08:03:37:159, 0, 1535.7417, 9.7915, 3145199, 20052.9894, 0, 5001, 9.7915, 20052.9894
2018-11-27 08:03:42:159, 0, 1584.7090, 9.7935, 3245484, 20057.0000, 0, 5000, 9.7935, 20057.0000
2018-11-27 08:03:47:159, 0, 1633.6611, 9.7904, 3345738, 20050.8000, 0, 5000, 9.7904, 20050.8000
2018-11-27 08:03:52:159, 0, 1682.4771, 9.7632, 3445713, 19995.0000, 0, 5000, 9.7632, 19995.0000
2018-11-27 08:03:57:159, 0, 1731.5654, 9.8177, 3546246, 20106.6000, 0, 5000, 9.8177, 20106.6000
2018-11-27 08:04:02:159, 0, 1780.3057, 9.7480, 3646066, 19964.0000, 0, 5000, 9.7480, 19964.0000
2018-11-27 08:04:07:160, 0, 1829.1216, 9.7612, 3746041, 19991.0018, 0, 5001, 9.7612, 19991.0018
2018-11-27 08:04:12:161, 0, 1878.1797, 9.8097, 3846512, 20090.1820, 0, 5001, 9.8097, 20090.1820
2018-11-27 08:04:17:162, 0, 1927.1772, 9.7976, 3946859, 20065.3869, 0, 5001, 9.7976, 20065.3869
2018-11-27 08:04:22:163, 0, 1976.2202, 9.8066, 4047299, 20083.9832, 0, 5001, 9.8066, 20083.9832
2018-11-27 08:04:27:164, 0, 2025.1270, 9.7794, 4147460, 20028.1944, 0, 5001, 9.7794, 20028.1944
2018-11-27 08:04:32:164, 0, 2074.0337, 9.7813, 4247621, 20032.2000, 0, 5000, 9.7813, 20032.2000
2018-11-27 08:04:37:164, 0, 2123.0464, 9.8025, 4347999, 20075.6000, 0, 5000, 9.8025, 20075.6000
2018-11-27 08:04:42:165, 0, 2171.9985, 9.7885, 4448253, 20046.7906, 0, 5001, 9.7885, 20046.7906
2018-11-27 08:04:47:165, 0, 2220.8750, 9.7753, 4548352, 20019.8000, 0, 5000, 9.7753, 20019.8000
2018-11-27 08:04:52:165, 0, 2268.6011, 9.5452, 4646095, 19548.6000, 0, 5000, 9.5452, 19548.6000
2018-11-27 08:04:57:166, 0, 2316.4634, 9.5705, 4744117, 19600.4799, 0, 5001, 9.5705, 19600.4799
2018-11-27 08:05:02:166, 0, 2365.7788, 9.8631, 4845115, 20199.6000, 0, 5000, 9.8631, 20199.6000
2018-11-27 08:05:07:166, 0, 2414.1406, 9.6724, 4944160, 19809.0000, 0, 5000, 9.6724, 19809.0000
2018-11-27 08:05:12:167, 0, 2462.3057, 9.6311, 5042802, 19724.4551, 0, 5001, 9.6311, 19724.4551
2018-11-27 08:05:17:167, 0, 2510.6826, 9.6754, 5141878, 19815.2000, 0, 5000, 9.6754, 19815.2000
2018-11-27 08:05:22:167, 0, 2558.9839, 9.6603, 5240799, 19784.2000, 0, 5000, 9.6603, 19784.2000
2018-11-27 08:05:27:167, 0, 2607.4971, 9.7026, 5340154, 19871.0000, 0, 5000, 9.7026, 19871.0000
