time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 08:01:03:601, 0, 35.1025, 7.0205, 71890, 14378.0000, 16, 4984, 7.0430, 14424.1573
2018-11-27 08:01:09:302, 0, 69.7202, 6.0722, 142787, 12435.8884, 0, 5701, 6.0722, 12435.8884
2018-11-27 08:01:14:303, 0, 116.8862, 9.4313, 239383, 19315.3369, 0, 5001, 9.4313, 19315.3369
2018-11-27 08:01:19:304, 0, 164.5063, 9.5221, 336909, 19501.2997, 0, 5001, 9.5221, 19501.2997
2018-11-27 08:01:24:304, 0, 211.9146, 9.4816, 434001, 19418.4000, 0, 5000, 9.4816, 19418.4000
2018-11-27 08:01:29:304, 0, 259.3076, 9.4786, 531062, 19412.2000, 0, 5000, 9.4786, 19412.2000
2018-11-27 08:01:34:304, 0, 307.9268, 9.7238, 630634, 19914.4000, 0, 5000, 9.7238, 19914.4000
2018-11-27 08:01:39:304, 0, 355.7739, 9.5694, 728625, 19598.2000, 0, 5000, 9.5694, 19598.2000
2018-11-27 08:01:44:305, 0, 403.5908, 9.5615, 826554, 19581.8836, 0, 5001, 9.5615, 19581.8836
2018-11-27 08:01:49:306, 0, 451.6045, 9.6008, 924886, 19662.4675, 0, 5001, 9.6008, 19662.4675
2018-11-27 08:01:54:307, 0, 500.1328, 9.7037, 1024272, 19873.2254, 0, 5001, 9.7037, 19873.2254
2018-11-27 08:01:59:307, 0, 548.5400, 9.6814, 1123410, 19827.6000, 0, 5000, 9.6814, 19827.6000
2018-11-27 08:02:04:307, 0, 596.5234, 9.5967, 1221680, 19654.0000, 0, 5000, 9.5967, 19654.0000
2018-11-27 08:02:09:307, 0, 644.2041, 9.5361, 1319330, 19530.0000, 0, 5000, 9.5361, 19530.0000
2018-11-27 08:02:14:308, 0, 692.4448, 9.6462, 1418127, 19755.4489, 0, 5001, 9.6462, 19755.4489
2018-11-27 08:02:19:309, 0, 740.9429, 9.6977, 1517451, 19860.8278, 0, 5001, 9.6977, 19860.8278
2018-11-27 08:02:24:309, 0, 789.4561, 9.7026, 1616806, 19871.0000, 0, 5000, 9.7026, 19871.0000
2018-11-27 08:02:29:309, 0, 837.6514, 9.6391, 1715510, 19740.8000, 0, 5000, 9.6391, 19740.8000
2018-11-27 08:02:34:310, 0, 885.7861, 9.6250, 1814090, 19712.0576, 0, 5001, 9.6250, 19712.0576
2018-11-27 08:02:39:311, 0, 933.8906, 9.6190, 1912608, 19699.6601, 0, 5001, 9.6190, 19699.6601
2018-11-27 08:02:44:312, 0, 981.9951, 9.6190, 2011126, 19699.6601, 0, 5001, 9.6190, 19699.6601
2018-11-27 08:02:49:313, 0, 1030.0845, 9.6159, 2109613, 19693.4613, 0, 5001, 9.6159, 19693.4613
2018-11-27 08:02:54:314, 0, 1078.3252, 9.6462, 2208410, 19755.4489, 0, 5001, 9.6462, 19755.4489
2018-11-27 08:02:59:314, 0, 1126.8687, 9.7087, 2307827, 19883.4000, 0, 5000, 9.7087, 19883.4000
2018-11-27 08:03:04:314, 0, 1175.2910, 9.6845, 2406996, 19833.8000, 0, 5000, 9.6845, 19833.8000
2018-11-27 08:03:09:314, 0, 1223.6528, 9.6724, 2506041, 19809.0000, 0, 5000, 9.6724, 19809.0000
2018-11-27 08:03:14:315, 0, 1272.0903, 9.6856, 2605241, 19836.0328, 0, 5001, 9.6856, 19836.0328
2018-11-27 08:03:19:316, 0, 1320.2402, 9.6281, 2703852, 19718.2563, 0, 5001, 9.6281, 19718.2563
2018-11-27 08:03:24:316, 0, 1368.6626, 9.6845, 2803021, 19833.8000, 0, 5000, 9.6845, 19833.8000
2018-11-27 08:03:29:316, 0, 1416.9639, 9.6603, 2901942, 19784.2000, 0, 5000, 9.6603, 19784.2000
2018-11-27 08:03:34:316, 0, 1465.1289, 9.6330, 3000584, 19728.4000, 0, 5000, 9.6330, 19728.4000
2018-11-27 08:03:39:317, 0, 1513.4756, 9.6674, 3099598, 19798.8402, 0, 5001, 9.6674, 19798.8402
2018-11-27 08:03:44:318, 0, 1561.5044, 9.6038, 3197961, 19668.6663, 0, 5001, 9.6038, 19668.6663
2018-11-27 08:03:49:318, 0, 1609.6543, 9.6300, 3296572, 19722.2000, 0, 5000, 9.6300, 19722.2000
2018-11-27 08:03:54:318, 0, 1657.3501, 9.5392, 3394253, 19536.2000, 0, 5000, 9.5392, 19536.2000
2018-11-27 08:03:59:319, 0, 1705.0610, 9.5403, 3491965, 19538.4923, 0, 5001, 9.5403, 19538.4923
2018-11-27 08:04:04:320, 0, 1753.5137, 9.6886, 3591196, 19842.2316, 0, 5001, 9.6886, 19842.2316
2018-11-27 08:04:09:320, 0, 1802.6475, 9.8268, 3691822, 20125.2000, 0, 5000, 9.8268, 20125.2000
2018-11-27 08:04:14:320, 0, 1850.9790, 9.6663, 3790805, 19796.6000, 0, 5000, 9.6663, 19796.6000
2018-11-27 08:04:19:320, 0, 1899.3408, 9.6724, 3889850, 19809.0000, 0, 5000, 9.6724, 19809.0000
2018-11-27 08:04:24:320, 0, 1947.7632, 9.6845, 3989019, 19833.8000, 0, 5000, 9.6845, 19833.8000
2018-11-27 08:04:29:321, 0, 1995.9434, 9.6341, 4087692, 19730.6539, 0, 5001, 9.6341, 19730.6539
2018-11-27 08:04:34:321, 0, 2044.2446, 9.6603, 4186613, 19784.2000, 0, 5000, 9.6603, 19784.2000
2018-11-27 08:04:39:321, 0, 2092.7729, 9.7057, 4285999, 19877.2000, 0, 5000, 9.7057, 19877.2000
2018-11-27 08:04:44:322, 0, 2141.0137, 9.6462, 4384796, 19755.4489, 0, 5001, 9.6462, 19755.4489
2018-11-27 08:04:49:323, 0, 2189.0273, 9.6008, 4483128, 19662.4675, 0, 5001, 9.6008, 19662.4675
2018-11-27 08:04:54:324, 0, 2237.0410, 9.6008, 4581460, 19662.4675, 0, 5001, 9.6008, 19662.4675
2018-11-27 08:04:59:324, 0, 2284.5854, 9.5089, 4678831, 19474.2000, 0, 5000, 9.5089, 19474.2000
2018-11-27 08:05:04:325, 0, 2332.2510, 9.5312, 4776450, 19519.8960, 0, 5001, 9.5312, 19519.8960
2018-11-27 08:05:09:325, 0, 2379.9771, 9.5452, 4874193, 19548.6000, 0, 5000, 9.5452, 19548.6000
2018-11-27 08:05:14:325, 0, 2427.5518, 9.5149, 4971626, 19486.6000, 0, 5000, 9.5149, 19486.6000
2018-11-27 08:05:19:325, 0, 2475.4141, 9.5725, 5069648, 19604.4000, 0, 5000, 9.5725, 19604.4000
2018-11-27 08:05:24:325, 0, 2523.1553, 9.5482, 5167422, 19554.8000, 0, 5000, 9.5482, 19554.8000
2018-11-27 08:05:29:326, 0, 2571.3506, 9.6371, 5266126, 19736.8526, 0, 5001, 9.6371, 19736.8526
2018-11-27 08:05:34:326, 0, 2618.9858, 9.5271, 5363683, 19511.4000, 0, 5000, 9.5271, 19511.4000
2018-11-27 08:05:39:326, 0, 2666.3940, 9.4816, 5460775, 19418.4000, 0, 5000, 9.4816, 19418.4000
2018-11-27 08:05:44:326, 0, 2714.0898, 9.5392, 5558456, 19536.2000, 0, 5000, 9.5392, 19536.2000
2018-11-27 08:05:49:326, 0, 2761.9219, 9.5664, 5656416, 19592.0000, 0, 5000, 9.5664, 19592.0000
2018-11-27 08:05:54:327, 0, 2809.6782, 9.5494, 5754221, 19557.0886, 0, 5001, 9.5494, 19557.0886
2018-11-27 08:05:59:328, 0, 2857.4194, 9.5463, 5851995, 19550.8898, 0, 5001, 9.5463, 19550.8898
2018-11-27 08:06:04:328, 0, 2905.5391, 9.6239, 5950544, 19709.8000, 0, 5000, 9.6239, 19709.8000
2018-11-27 08:06:09:328, 0, 2953.6738, 9.6270, 6049124, 19716.0000, 0, 5000, 9.6270, 19716.0000
2018-11-27 08:06:14:329, 0, 3001.4604, 9.5554, 6146991, 19569.4861, 0, 5001, 9.5554, 19569.4861
2018-11-27 08:06:19:335, 0, 3049.4893, 9.5942, 6245354, 19649.0212, 0, 5006, 9.5942, 19649.0212
2018-11-27 08:06:24:336, 0, 3097.3213, 9.5645, 6343314, 19588.0824, 0, 5001, 9.5645, 19588.0824
2018-11-27 08:06:29:336, 0, 3145.0322, 9.5422, 6441026, 19542.4000, 0, 5000, 9.5422, 19542.4000
2018-11-27 08:06:34:337, 0, 3192.9399, 9.5796, 6539141, 19619.0762, 0, 5001, 9.5796, 19619.0762
2018-11-27 08:06:39:337, 0, 3240.7720, 9.5664, 6637101, 19592.0000, 0, 5000, 9.5664, 19592.0000
2018-11-27 08:06:44:337, 0, 3288.7705, 9.5997, 6735402, 19660.2000, 0, 5000, 9.5997, 19660.2000
2018-11-27 08:06:49:338, 0, 3336.4966, 9.5433, 6833145, 19544.6911, 0, 5001, 9.5433, 19544.6911
2018-11-27 08:06:54:339, 0, 3384.0562, 9.5100, 6930547, 19476.5047, 0, 5001, 9.5100, 19476.5047
2018-11-27 08:06:59:340, 0, 3431.9487, 9.5766, 7028631, 19612.8774, 0, 5001, 9.5766, 19612.8774
2018-11-27 08:07:04:340, 0, 3480.0229, 9.6148, 7127087, 19691.2000, 0, 5000, 9.6148, 19691.2000
2018-11-27 08:07:09:340, 0, 3527.9458, 9.5846, 7225233, 19629.2000, 0, 5000, 9.5846, 19629.2000
2018-11-27 08:07:14:341, 0, 3575.7324, 9.5554, 7323100, 19569.4861, 0, 5001, 9.5554, 19569.4861
2018-11-27 08:07:19:342, 0, 3623.2314, 9.4979, 7420378, 19451.7097, 0, 5001, 9.4979, 19451.7097
2018-11-27 08:07:24:342, 0, 3670.4580, 9.4453, 7517098, 19344.0000, 0, 5000, 9.4453, 19344.0000
2018-11-27 08:07:29:343, 0, 3718.1841, 9.5433, 7614841, 19544.6911, 0, 5001, 9.5433, 19544.6911
2018-11-27 08:07:34:343, 0, 3766.1978, 9.6027, 7713173, 19666.4000, 0, 5000, 9.6027, 19666.4000
2018-11-27 08:07:39:344, 0, 3814.3628, 9.6311, 7811815, 19724.4551, 0, 5001, 9.6311, 19724.4551
2018-11-27 08:07:44:344, 0, 3862.2554, 9.5785, 7909899, 19616.8000, 0, 5000, 9.5785, 19616.8000
2018-11-27 08:07:49:344, 0, 3910.0571, 9.5604, 8007797, 19579.6000, 0, 5000, 9.5604, 19579.6000
2018-11-27 08:07:54:344, 0, 3958.0708, 9.6027, 8106129, 19666.4000, 0, 5000, 9.6027, 19666.4000
2018-11-27 08:07:59:344, 0, 4006.0239, 9.5906, 8204337, 19641.6000, 0, 5000, 9.5906, 19641.6000
2018-11-27 08:08:04:344, 0, 4053.7500, 9.5452, 8302080, 19548.6000, 0, 5000, 9.5452, 19548.6000
2018-11-27 08:08:09:344, 0, 4101.5820, 9.5664, 8400040, 19592.0000, 0, 5000, 9.5664, 19592.0000
2018-11-27 08:08:14:344, 0, 4149.5806, 9.5997, 8498341, 19660.2000, 0, 5000, 9.5997, 19660.2000
2018-11-27 08:08:19:344, 0, 4197.6245, 9.6088, 8596735, 19678.8000, 0, 5000, 9.6088, 19678.8000
2018-11-27 08:08:24:344, 0, 4245.5171, 9.5785, 8694819, 19616.8000, 0, 5000, 9.5785, 19616.8000
2018-11-27 08:08:29:344, 0, 4293.5005, 9.5967, 8793089, 19654.0000, 0, 5000, 9.5967, 19654.0000
2018-11-27 08:08:34:345, 0, 4341.3477, 9.5675, 8891080, 19594.2811, 0, 5001, 9.5675, 19594.2811
2018-11-27 08:08:39:345, 0, 4389.3916, 9.6088, 8989474, 19678.8000, 0, 5000, 9.6088, 19678.8000
2018-11-27 08:08:44:345, 0, 4437.2236, 9.5664, 9087434, 19592.0000, 0, 5000, 9.5664, 19592.0000
2018-11-27 08:08:49:346, 0, 4485.1919, 9.5917, 9185673, 19643.8712, 0, 5001, 9.5917, 19643.8712
2018-11-27 08:08:54:347, 0, 4532.9482, 9.5494, 9283478, 19557.0886, 0, 5001, 9.5494, 19557.0886
2018-11-27 08:08:59:347, 0, 4580.9922, 9.6088, 9381872, 19678.8000, 0, 5000, 9.6088, 19678.8000
2018-11-27 08:09:04:347, 0, 4628.9150, 9.5846, 9480018, 19629.2000, 0, 5000, 9.5846, 19629.2000
2018-11-27 08:09:09:347, 0, 4676.7773, 9.5725, 9578040, 19604.4000, 0, 5000, 9.5725, 19604.4000
2018-11-27 08:09:14:347, 0, 4724.7305, 9.5906, 9676248, 19641.6000, 0, 5000, 9.5906, 19641.6000
