time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 08:00:59:938, 0, 60.0327, 12.0065, 122947, 24589.4000, 18, 4982, 12.0499, 24678.2417
2018-11-27 08:01:04:938, 0, 100.0391, 8.0013, 204880, 16386.6000, 0, 5000, 8.0013, 16386.6000
2018-11-27 08:01:09:938, 0, 128.5566, 5.7035, 263284, 11680.8000, 0, 5000, 5.7035, 11680.8000
2018-11-27 08:01:14:938, 0, 176.0254, 9.4938, 360500, 19443.2000, 0, 5000, 9.4938, 19443.2000
2018-11-27 08:01:19:938, 0, 223.6152, 9.5180, 457964, 19492.8000, 0, 5000, 9.5180, 19492.8000
2018-11-27 08:01:24:939, 0, 271.6743, 9.6099, 556389, 19681.0638, 0, 5001, 9.6099, 19681.0638
2018-11-27 08:01:29:939, 0, 319.4458, 9.5543, 654225, 19567.2000, 0, 5000, 9.5543, 19567.2000
2018-11-27 08:01:34:939, 0, 367.0054, 9.5119, 751627, 19480.4000, 0, 5000, 9.5119, 19480.4000
2018-11-27 08:01:39:940, 0, 414.9282, 9.5827, 849773, 19625.2749, 0, 5001, 9.5827, 19625.2749
2018-11-27 08:01:44:941, 0, 462.7603, 9.5645, 947733, 19588.0824, 0, 5001, 9.5645, 19588.0824
2018-11-27 08:01:49:941, 0, 510.5771, 9.5634, 1045662, 19585.8000, 0, 5000, 9.5634, 19585.8000
2018-11-27 08:01:54:941, 0, 558.3335, 9.5513, 1143467, 19561.0000, 0, 5000, 9.5513, 19561.0000
2018-11-27 08:01:59:941, 0, 606.0747, 9.5482, 1241241, 19554.8000, 0, 5000, 9.5482, 19554.8000
2018-11-27 08:02:04:941, 0, 653.7856, 9.5422, 1338953, 19542.4000, 0, 5000, 9.5422, 19542.4000
2018-11-27 08:02:09:941, 0, 701.5117, 9.5452, 1436696, 19548.6000, 0, 5000, 9.5452, 19548.6000
2018-11-27 08:02:14:941, 0, 749.2832, 9.5543, 1534532, 19567.2000, 0, 5000, 9.5543, 19567.2000
2018-11-27 08:02:19:941, 0, 797.0244, 9.5482, 1632306, 19554.8000, 0, 5000, 9.5482, 19554.8000
2018-11-27 08:02:24:941, 0, 844.7959, 9.5543, 1730142, 19567.2000, 0, 5000, 9.5543, 19567.2000
2018-11-27 08:02:29:941, 0, 892.6582, 9.5725, 1828164, 19604.4000, 0, 5000, 9.5725, 19604.4000
2018-11-27 08:02:34:941, 0, 940.3540, 9.5392, 1925845, 19536.2000, 0, 5000, 9.5392, 19536.2000
2018-11-27 08:02:39:941, 0, 988.2314, 9.5755, 2023898, 19610.6000, 0, 5000, 9.5755, 19610.6000
2018-11-27 08:02:44:941, 0, 1036.0181, 9.5573, 2121765, 19573.4000, 0, 5000, 9.5573, 19573.4000
2018-11-27 08:02:49:941, 0, 1083.7593, 9.5482, 2219539, 19554.8000, 0, 5000, 9.5482, 19554.8000
2018-11-27 08:02:54:942, 0, 1131.6670, 9.5796, 2317654, 19619.0762, 0, 5001, 9.5796, 19619.0762
2018-11-27 08:02:59:943, 0, 1179.3931, 9.5433, 2415397, 19544.6911, 0, 5001, 9.5433, 19544.6911
2018-11-27 08:03:04:944, 0, 1227.1191, 9.5433, 2513140, 19544.6911, 0, 5001, 9.5433, 19544.6911
2018-11-27 08:03:09:944, 0, 1274.8301, 9.5422, 2610852, 19542.4000, 0, 5000, 9.5422, 19542.4000
2018-11-27 08:03:14:944, 0, 1322.4805, 9.5301, 2708440, 19517.6000, 0, 5000, 9.5301, 19517.6000
2018-11-27 08:03:19:944, 0, 1370.3125, 9.5664, 2806400, 19592.0000, 0, 5000, 9.5664, 19592.0000
2018-11-27 08:03:24:944, 0, 1418.1899, 9.5755, 2904453, 19610.6000, 0, 5000, 9.5755, 19610.6000
2018-11-27 08:03:29:945, 0, 1465.8706, 9.5342, 3002103, 19526.0948, 0, 5001, 9.5342, 19526.0948
2018-11-27 08:03:34:945, 0, 1513.6724, 9.5604, 3100001, 19579.6000, 0, 5000, 9.5604, 19579.6000
2018-11-27 08:03:39:945, 0, 1561.2168, 9.5089, 3197372, 19474.2000, 0, 5000, 9.5089, 19474.2000
2018-11-27 08:03:44:945, 0, 1608.9580, 9.5482, 3295146, 19554.8000, 0, 5000, 9.5482, 19554.8000
2018-11-27 08:03:49:946, 0, 1656.8657, 9.5796, 3393261, 19619.0762, 0, 5001, 9.5796, 19619.0762
2018-11-27 08:03:54:946, 0, 1704.7734, 9.5815, 3491376, 19623.0000, 0, 5000, 9.5815, 19623.0000
2018-11-27 08:03:59:946, 0, 1752.5449, 9.5543, 3589212, 19567.2000, 0, 5000, 9.5543, 19567.2000
2018-11-27 08:04:04:946, 0, 1800.2861, 9.5482, 3686986, 19554.8000, 0, 5000, 9.5482, 19554.8000
2018-11-27 08:04:09:947, 0, 1848.3149, 9.6038, 3785349, 19668.6663, 0, 5001, 9.6038, 19668.6663
2018-11-27 08:04:14:947, 0, 1895.9502, 9.5271, 3882906, 19511.4000, 0, 5000, 9.5271, 19511.4000
2018-11-27 08:04:19:947, 0, 1943.6309, 9.5361, 3980556, 19530.0000, 0, 5000, 9.5361, 19530.0000
2018-11-27 08:04:24:948, 0, 1991.4780, 9.5675, 4078547, 19594.2811, 0, 5001, 9.5675, 19594.2811
2018-11-27 08:04:29:948, 0, 2039.0679, 9.5180, 4176011, 19492.8000, 0, 5000, 9.5180, 19492.8000
2018-11-27 08:04:34:948, 0, 2086.8091, 9.5482, 4273785, 19554.8000, 0, 5000, 9.5482, 19554.8000
2018-11-27 08:04:39:948, 0, 2134.6411, 9.5664, 4371745, 19592.0000, 0, 5000, 9.5664, 19592.0000
2018-11-27 08:04:44:948, 0, 2182.2310, 9.5180, 4469209, 19492.8000, 0, 5000, 9.5180, 19492.8000
2018-11-27 08:04:49:948, 0, 2230.3960, 9.6330, 4567851, 19728.4000, 0, 5000, 9.6330, 19728.4000
2018-11-27 08:04:54:949, 0, 2278.7427, 9.6674, 4666865, 19798.8402, 0, 5001, 9.6674, 19798.8402
2018-11-27 08:04:59:949, 0, 2326.9229, 9.6360, 4765538, 19734.6000, 0, 5000, 9.6360, 19734.6000
2018-11-27 08:05:04:949, 0, 2375.0273, 9.6209, 4864056, 19703.6000, 0, 5000, 9.6209, 19703.6000
2018-11-27 08:05:09:949, 0, 2423.1470, 9.6239, 4962605, 19709.8000, 0, 5000, 9.6239, 19709.8000
2018-11-27 08:05:14:950, 0, 2471.5088, 9.6704, 5061650, 19805.0390, 0, 5001, 9.6704, 19805.0390
2018-11-27 08:05:19:951, 0, 2519.5225, 9.6008, 5159982, 19662.4675, 0, 5001, 9.6008, 19662.4675
2018-11-27 08:05:24:952, 0, 2567.5210, 9.5978, 5258283, 19656.2687, 0, 5001, 9.5978, 19656.2687
2018-11-27 08:05:29:952, 0, 2615.7920, 9.6542, 5357142, 19771.8000, 0, 5000, 9.6542, 19771.8000
2018-11-27 08:05:34:953, 0, 2663.8813, 9.6159, 5455629, 19693.4613, 0, 5001, 9.6159, 19693.4613
2018-11-27 08:05:39:954, 0, 2712.0767, 9.6371, 5554333, 19736.8526, 0, 5001, 9.6371, 19736.8526
2018-11-27 08:05:44:955, 0, 2759.9541, 9.5736, 5652386, 19606.6787, 0, 5001, 9.5736, 19606.6787
2018-11-27 08:05:49:955, 0, 2808.3008, 9.6693, 5751400, 19802.8000, 0, 5000, 9.6693, 19802.8000
2018-11-27 08:05:54:955, 0, 2856.4204, 9.6239, 5849949, 19709.8000, 0, 5000, 9.6239, 19709.8000
2018-11-27 08:05:59:956, 0, 2904.4946, 9.6129, 5948405, 19687.2625, 0, 5001, 9.6129, 19687.2625
2018-11-27 08:06:04:957, 0, 2952.6143, 9.6220, 6046954, 19705.8588, 0, 5001, 9.6220, 19705.8588
2018-11-27 08:06:09:957, 0, 3000.7944, 9.6360, 6145627, 19734.6000, 0, 5000, 9.6360, 19734.6000
2018-11-27 08:06:14:958, 0, 3049.1260, 9.6644, 6244610, 19792.6415, 0, 5001, 9.6644, 19792.6415
2018-11-27 08:06:19:959, 0, 3097.2456, 9.6220, 6343159, 19705.8588, 0, 5001, 9.6220, 19705.8588
2018-11-27 08:06:24:960, 0, 3145.3350, 9.6159, 6441646, 19693.4613, 0, 5001, 9.6159, 19693.4613
2018-11-27 08:06:29:960, 0, 3193.6362, 9.6603, 6540567, 19784.2000, 0, 5000, 9.6603, 19784.2000
2018-11-27 08:06:34:961, 0, 3241.8315, 9.6371, 6639271, 19736.8526, 0, 5001, 9.6371, 19736.8526
2018-11-27 08:06:39:962, 0, 3290.0420, 9.6402, 6738006, 19743.0514, 0, 5001, 9.6402, 19743.0514
2018-11-27 08:06:44:962, 0, 3338.3584, 9.6633, 6836958, 19790.4000, 0, 5000, 9.6633, 19790.4000
2018-11-27 08:06:49:963, 0, 3386.4629, 9.6190, 6935476, 19699.6601, 0, 5001, 9.6190, 19699.6601
2018-11-27 08:06:54:963, 0, 3434.7642, 9.6603, 7034397, 19784.2000, 0, 5000, 9.6603, 19784.2000
2018-11-27 08:06:59:964, 0, 3482.8687, 9.6190, 7132915, 19699.6601, 0, 5001, 9.6190, 19699.6601
2018-11-27 08:07:04:964, 0, 3531.1396, 9.6542, 7231774, 19771.8000, 0, 5000, 9.6542, 19771.8000
2018-11-27 08:07:09:964, 0, 3579.2441, 9.6209, 7330292, 19703.6000, 0, 5000, 9.6209, 19703.6000
2018-11-27 08:07:14:965, 0, 3627.4697, 9.6432, 7429058, 19749.2501, 0, 5001, 9.6432, 19749.2501
2018-11-27 08:07:19:966, 0, 3675.6953, 9.6432, 7527824, 19749.2501, 0, 5001, 9.6432, 19749.2501
