time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 08:01:04:701, 0, 18.7246, 3.7442, 38348, 7668.0664, 17, 4984, 3.7569, 7694.2215
2018-11-27 08:01:09:702, 0, 31.7573, 2.6060, 65039, 5337.1326, 0, 5001, 2.6060, 5337.1326
2018-11-27 08:01:14:703, 0, 52.3887, 4.1254, 107292, 8448.9102, 0, 5001, 4.1254, 8448.9102
2018-11-27 08:01:19:705, 0, 73.3833, 4.1972, 150289, 8595.9616, 0, 5002, 4.1972, 8595.9616
2018-11-27 08:01:24:706, 0, 94.2720, 4.1769, 193069, 8554.2891, 0, 5001, 4.1769, 8554.2891
2018-11-27 08:01:29:708, 0, 114.6763, 4.0792, 234857, 8354.2583, 0, 5002, 4.0792, 8354.2583
2018-11-27 08:01:34:709, 0, 135.1411, 4.0922, 276769, 8380.7239, 0, 5001, 4.0922, 8380.7239
2018-11-27 08:01:39:711, 0, 155.6665, 4.1034, 318805, 8403.8385, 0, 5002, 4.1034, 8403.8385
2018-11-27 08:01:44:711, 0, 176.4038, 4.1475, 361275, 8494.0000, 0, 5000, 4.1475, 8494.0000
2018-11-27 08:01:49:711, 0, 197.0200, 4.1232, 403497, 8444.4000, 0, 5000, 4.1232, 8444.4000
2018-11-27 08:01:54:712, 0, 217.6665, 4.1285, 445781, 8455.1090, 0, 5001, 4.1285, 8455.1090
2018-11-27 08:01:59:713, 0, 238.2222, 4.1103, 487879, 8417.9164, 0, 5001, 4.1103, 8417.9164
2018-11-27 08:02:04:713, 0, 258.6113, 4.0778, 529636, 8351.4000, 0, 5000, 4.0778, 8351.4000
2018-11-27 08:02:09:713, 0, 279.2881, 4.1354, 571982, 8469.2000, 0, 5000, 4.1354, 8469.2000
2018-11-27 08:02:14:714, 0, 299.7529, 4.0922, 613894, 8380.7239, 0, 5001, 4.0922, 8380.7239
2018-11-27 08:02:19:714, 0, 320.2329, 4.0960, 655837, 8388.6000, 0, 5000, 4.0960, 8388.6000
2018-11-27 08:02:24:716, 0, 340.6372, 4.0792, 697625, 8354.2583, 0, 5002, 4.0792, 8354.2583
2018-11-27 08:02:29:717, 0, 361.4199, 4.1557, 740188, 8510.8978, 0, 5001, 4.1557, 8510.8978
2018-11-27 08:02:34:720, 0, 381.9302, 4.0996, 782193, 8395.9624, 0, 5003, 4.0996, 8395.9624
2018-11-27 08:02:39:722, 0, 402.3345, 4.0792, 823981, 8354.2583, 0, 5002, 4.0792, 8354.2583
2018-11-27 08:02:44:722, 0, 422.6328, 4.0597, 865552, 8314.2000, 0, 5000, 4.0597, 8314.2000
2018-11-27 08:02:49:725, 0, 443.0674, 4.0845, 907402, 8364.9810, 0, 5003, 4.0845, 8364.9810
2018-11-27 08:02:54:728, 0, 463.4111, 4.0663, 949066, 8327.8033, 0, 5003, 4.0663, 8327.8033
2018-11-27 08:02:59:729, 0, 483.5884, 4.0346, 990389, 8262.9474, 0, 5001, 4.0346, 8262.9474
2018-11-27 08:03:04:731, 0, 504.2954, 4.1398, 1032797, 8478.2087, 0, 5002, 4.1398, 8478.2087
2018-11-27 08:03:09:733, 0, 524.6240, 4.0641, 1074430, 8323.2707, 0, 5002, 4.0641, 8323.2707
2018-11-27 08:03:14:736, 0, 544.7256, 4.0179, 1115598, 8228.6628, 0, 5003, 4.0179, 8228.6628
2018-11-27 08:03:19:738, 0, 565.1753, 4.0883, 1157479, 8372.8509, 0, 5002, 4.0883, 8372.8509
2018-11-27 08:03:24:739, 0, 585.2314, 4.0104, 1198554, 8213.3573, 0, 5001, 4.0104, 8213.3573
2018-11-27 08:03:29:739, 0, 606.0142, 4.1565, 1241117, 8512.6000, 0, 5000, 4.1565, 8512.6000
2018-11-27 08:03:34:742, 0, 626.5850, 4.1117, 1283246, 8420.7476, 0, 5003, 4.1117, 8420.7476
2018-11-27 08:03:39:743, 0, 646.7319, 4.0286, 1324507, 8250.5499, 0, 5001, 4.0286, 8250.5499
2018-11-27 08:03:44:745, 0, 667.3633, 4.1246, 1366760, 8447.2211, 0, 5002, 4.1246, 8447.2211
2018-11-27 08:03:49:748, 0, 688.0400, 4.1329, 1409106, 8464.1215, 0, 5003, 4.1329, 8464.1215
2018-11-27 08:03:54:751, 0, 708.3687, 4.0633, 1450739, 8321.6070, 0, 5003, 4.0633, 8321.6070
