procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0   9987     59  19926    0    0     0   124    3    3  0  0 99  0  0 2018-11-25 20:24:21
 0  0      0   9987     59  19927    0    0     0     0  252  405  0  0 100  0  0 2018-11-25 20:24:22
 0  0      0   9987     59  19927    0    0     0     0  204  391  0  0 100  0  0 2018-11-25 20:24:23
 1  0      0   9987     59  19927    0    0     0    68  241  466  0  0 100  0  0 2018-11-25 20:24:24
 1  0      0   9987     59  19927    0    0     0    68  236  458  0  0 100  0  0 2018-11-25 20:24:25
 0  0      0   9943     59  19971    0    0     0     0 7820 6906  2  1 97  0  0 2018-11-25 20:24:26
 0  0      0   9900     59  20014    0    0     0     0 8820 8533  2  1 97  0  0 2018-11-25 20:24:27
 1  0      0   9866     59  20048    0    0     0     0 7826 6943  1  1 97  0  0 2018-11-25 20:24:28
 1  1      0   9829     59  20085    0    0     0    68 8081 7148  2  1 96  0  0 2018-11-25 20:24:29
 0  0      0   9794     59  20120    0    0     0     0 7933 6999  2  2 96  0  0 2018-11-25 20:24:30
 0  0      0   9760     59  20154    0    0     0     0 9135 7288  2  2 96  0  0 2018-11-25 20:24:31
 0  0      0   9724     59  20189    0    0     0     0 8071 7142  2  1 97  0  0 2018-11-25 20:24:32
 0  0      0   9686     59  20228    0    0     0     0 8347 7658  2  1 97  0  0 2018-11-25 20:24:33
 0  1      0   9650     59  20264    0    0     0  2720 8291 7290  2  1 97  0  0 2018-11-25 20:24:34
 1  0      0   9613     59  20301    0    0     0    16 8319 7349  2  2 96  1  0 2018-11-25 20:24:35
 0  0      0   9582     59  20332    0    0     0     0 6788 5843  2  1 97  0  0 2018-11-25 20:24:36
 1  0      0   9543     59  20371    0    0     0     0 8532 7349  2  1 97  0  0 2018-11-25 20:24:37
 1  0      0   9503     59  20411    0    0     0     0 8780 8172  2  1 97  0  0 2018-11-25 20:24:38
 1  0      0   9462     59  20451    0    0     0    68 8766 8320  2  2 96  0  0 2018-11-25 20:24:39
 1  0      0   9426     59  20488    0    0     0     0 8666 8160  2  1 97  0  0 2018-11-25 20:24:40
 0  0      0   9397     59  20517    0    0     0     0 6698 6106  2  1 97  0  0 2018-11-25 20:24:41
