2018-12-11 21:14:09, id: test-211408-812, starting producer #0
2018-12-11 21:15:22, id: test-211408-812, time: 74.011s, sent: 19527 msg/s
2018-12-11 21:15:23, id: test-211408-812, time: 75.011s, sent: 19535 msg/s
2018-12-11 21:15:24, id: test-211408-812, time: 76.011s, sent: 19531 msg/s
2018-12-11 21:15:25, id: test-211408-812, time: 77.012s, sent: 19511 msg/s
2018-12-11 21:15:26, id: test-211408-812, time: 78.012s, sent: 19545 msg/s
2018-12-11 21:15:27, id: test-211408-812, time: 79.012s, sent: 19534 msg/s
2018-12-11 21:15:28, id: test-211408-812, time: 80.012s, sent: 19533 msg/s
2018-12-11 21:15:29, id: test-211408-812, time: 81.012s, sent: 19531 msg/s
2018-12-11 21:15:30, id: test-211408-812, time: 82.012s, sent: 19529 msg/s
2018-12-11 21:15:31, id: test-211408-812, time: 83.012s, sent: 19533 msg/s
2018-12-11 21:15:32, id: test-211408-812, time: 84.012s, sent: 19512 msg/s
2018-12-11 21:15:33, id: test-211408-812, time: 85.012s, sent: 19534 msg/s
2018-12-11 21:15:34, id: test-211408-812, time: 86.012s, sent: 19528 msg/s
2018-12-11 21:15:35, id: test-211408-812, time: 87.012s, sent: 19550 msg/s
2018-12-11 21:15:36, id: test-211408-812, time: 88.012s, sent: 19531 msg/s
2018-12-11 21:15:37, id: test-211408-812, time: 89.013s, sent: 19511 msg/s
2018-12-11 21:15:38, id: test-211408-812, time: 90.013s, sent: 19551 msg/s
2018-12-11 21:15:39, id: test-211408-812, time: 91.013s, sent: 19519 msg/s
2018-12-11 21:15:40, id: test-211408-812, time: 92.013s, sent: 19543 msg/s
2018-12-11 21:15:41, id: test-211408-812, time: 93.013s, sent: 19526 msg/s
2018-12-11 21:15:42, id: test-211408-812, time: 94.013s, sent: 19536 msg/s
2018-12-11 21:15:43, id: test-211408-812, time: 95.013s, sent: 19531 msg/s
2018-12-11 21:15:44, id: test-211408-812, time: 96.013s, sent: 19531 msg/s
2018-12-11 21:15:45, id: test-211408-812, time: 97.013s, sent: 19531 msg/s
2018-12-11 21:15:46, id: test-211408-812, time: 98.013s, sent: 19511 msg/s
2018-12-11 21:15:47, id: test-211408-812, time: 99.014s, sent: 19531 msg/s
2018-12-11 21:15:48, id: test-211408-812, time: 100.014s, sent: 19551 msg/s
2018-12-11 21:15:49, id: test-211408-812, time: 101.014s, sent: 19531 msg/s
2018-12-11 21:15:50, id: test-211408-812, time: 102.015s, sent: 19511 msg/s
2018-12-11 21:15:51, id: test-211408-812, time: 103.016s, sent: 19530 msg/s
2018-12-11 21:15:52, id: test-211408-812, time: 104.016s, sent: 19531 msg/s
2018-12-11 21:15:53, id: test-211408-812, time: 105.016s, sent: 19551 msg/s
2018-12-11 21:15:54, id: test-211408-812, time: 106.016s, sent: 19531 msg/s
2018-12-11 21:15:55, id: test-211408-812, time: 107.016s, sent: 19531 msg/s
2018-12-11 21:15:56, id: test-211408-812, time: 108.017s, sent: 19511 msg/s
2018-12-11 21:15:57, id: test-211408-812, time: 109.017s, sent: 19550 msg/s
2018-12-11 21:15:58, id: test-211408-812, time: 110.018s, sent: 19511 msg/s
2018-12-11 21:15:59, id: test-211408-812, time: 111.018s, sent: 19543 msg/s
2018-12-11 21:16:00, id: test-211408-812, time: 112.018s, sent: 19519 msg/s
2018-12-11 21:16:01, id: test-211408-812, time: 113.018s, sent: 19551 msg/s
2018-12-11 21:16:02, id: test-211408-812, time: 114.018s, sent: 19511 msg/s
2018-12-11 21:16:03, id: test-211408-812, time: 115.018s, sent: 19551 msg/s
2018-12-11 21:16:04, id: test-211408-812, time: 116.018s, sent: 19529 msg/s
2018-12-11 21:16:05, id: test-211408-812, time: 117.018s, sent: 19533 msg/s
2018-12-11 21:16:06, id: test-211408-812, time: 118.018s, sent: 19511 msg/s
2018-12-11 21:16:07, id: test-211408-812, time: 119.018s, sent: 19551 msg/s
2018-12-11 21:16:08, id: test-211408-812, time: 120.018s, sent: 19531 msg/s
2018-12-11 21:16:09, id: test-211408-812, time: 121.018s, sent: 19511 msg/s
2018-12-11 21:16:10, id: test-211408-812, time: 122.018s, sent: 19531 msg/s
2018-12-11 21:16:11, id: test-211408-812, time: 123.019s, sent: 19531 msg/s
2018-12-11 21:16:12, id: test-211408-812, time: 124.019s, sent: 19547 msg/s
2018-12-11 21:16:13, id: test-211408-812, time: 125.019s, sent: 19534 msg/s
2018-12-11 21:16:14, id: test-211408-812, time: 126.019s, sent: 19512 msg/s
2018-12-11 21:16:15, id: test-211408-812, time: 127.019s, sent: 19550 msg/s
2018-12-11 21:16:16, id: test-211408-812, time: 128.019s, sent: 19531 msg/s
2018-12-11 21:16:17, id: test-211408-812, time: 129.019s, sent: 19531 msg/s
2018-12-11 21:16:18, id: test-211408-812, time: 130.019s, sent: 19515 msg/s
2018-12-11 21:16:19, id: test-211408-812, time: 131.019s, sent: 19547 msg/s
2018-12-11 21:16:20, id: test-211408-812, time: 132.019s, sent: 19531 msg/s
2018-12-11 21:16:21, id: test-211408-812, time: 133.020s, sent: 19511 msg/s
2018-12-11 21:16:22, id: test-211408-812, time: 134.020s, sent: 19551 msg/s
2018-12-11 21:16:23, id: test-211408-812, time: 135.021s, sent: 19511 msg/s
2018-12-11 21:16:24, id: test-211408-812, time: 136.021s, sent: 19531 msg/s
2018-12-11 21:16:25, id: test-211408-812, time: 137.022s, sent: 19530 msg/s
2018-12-11 21:16:26, id: test-211408-812, time: 138.022s, sent: 19551 msg/s
2018-12-11 21:16:27, id: test-211408-812, time: 139.023s, sent: 19511 msg/s
2018-12-11 21:16:28, id: test-211408-812, time: 140.023s, sent: 19550 msg/s
2018-12-11 21:16:29, id: test-211408-812, time: 141.023s, sent: 19531 msg/s
2018-12-11 21:16:30, id: test-211408-812, time: 142.023s, sent: 19531 msg/s
2018-12-11 21:16:31, id: test-211408-812, time: 143.023s, sent: 19531 msg/s
2018-12-11 21:16:32, id: test-211408-812, time: 144.023s, sent: 19519 msg/s
2018-12-11 21:16:33, id: test-211408-812, time: 145.023s, sent: 19524 msg/s
2018-12-11 21:16:34, id: test-211408-812, time: 146.023s, sent: 19550 msg/s
2018-12-11 21:16:35, id: test-211408-812, time: 147.023s, sent: 19531 msg/s
2018-12-11 21:16:36, id: test-211408-812, time: 148.023s, sent: 19531 msg/s
2018-12-11 21:16:37, id: test-211408-812, time: 149.023s, sent: 19531 msg/s
2018-12-11 21:16:38, id: test-211408-812, time: 150.023s, sent: 19526 msg/s
2018-12-11 21:16:39, id: test-211408-812, time: 151.023s, sent: 19532 msg/s
2018-12-11 21:16:40, id: test-211408-812, time: 152.023s, sent: 19535 msg/s
2018-12-11 21:16:41, id: test-211408-812, time: 153.023s, sent: 19531 msg/s
2018-12-11 21:16:42, id: test-211408-812, time: 154.023s, sent: 19531 msg/s
2018-12-11 21:16:43, id: test-211408-812, time: 155.023s, sent: 19524 msg/s
2018-12-11 21:16:44, id: test-211408-812, time: 156.024s, sent: 19518 msg/s
2018-12-11 21:16:45, id: test-211408-812, time: 157.024s, sent: 19551 msg/s
2018-12-11 21:16:46, id: test-211408-812, time: 158.024s, sent: 19531 msg/s
2018-12-11 21:16:47, id: test-211408-812, time: 159.024s, sent: 19531 msg/s
2018-12-11 21:16:48, id: test-211408-812, time: 160.024s, sent: 19531 msg/s
2018-12-11 21:16:49, id: test-211408-812, time: 161.024s, sent: 19531 msg/s
2018-12-11 21:16:50, id: test-211408-812, time: 162.024s, sent: 19531 msg/s
2018-12-11 21:16:51, id: test-211408-812, time: 163.024s, sent: 19531 msg/s
2018-12-11 21:16:52, id: test-211408-812, time: 164.025s, sent: 19511 msg/s
2018-12-11 21:16:53, id: test-211408-812, time: 165.026s, sent: 19530 msg/s
2018-12-11 21:16:54, id: test-211408-812, time: 166.027s, sent: 19531 msg/s
2018-12-11 21:16:55, id: test-211408-812, time: 167.027s, sent: 19546 msg/s
2018-12-11 21:16:56, id: test-211408-812, time: 168.028s, sent: 19515 msg/s
2018-12-11 21:16:57, id: test-211408-812, time: 169.029s, sent: 19531 msg/s
2018-12-11 21:16:58, id: test-211408-812, time: 170.029s, sent: 19550 msg/s
2018-12-11 21:16:59, id: test-211408-812, time: 171.029s, sent: 19531 msg/s
2018-12-11 21:17:00, id: test-211408-812, time: 172.029s, sent: 19512 msg/s
2018-12-11 21:17:01, id: test-211408-812, time: 173.030s, sent: 19530 msg/s
2018-12-11 21:17:02, id: test-211408-812, time: 174.030s, sent: 19551 msg/s
2018-12-11 21:17:03, id: test-211408-812, time: 175.031s, sent: 19511 msg/s
2018-12-11 21:17:04, id: test-211408-812, time: 176.031s, sent: 19534 msg/s
2018-12-11 21:17:05, id: test-211408-812, time: 177.031s, sent: 19548 msg/s
2018-12-11 21:17:06, id: test-211408-812, time: 178.031s, sent: 19531 msg/s
2018-12-11 21:17:07, id: test-211408-812, time: 179.031s, sent: 19511 msg/s
2018-12-11 21:17:08, id: test-211408-812, time: 180.031s, sent: 19551 msg/s
2018-12-11 21:17:09, id: test-211408-812, time: 181.031s, sent: 19511 msg/s
2018-12-11 21:17:10, id: test-211408-812, time: 182.031s, sent: 19548 msg/s
2018-12-11 21:17:11, id: test-211408-812, time: 183.031s, sent: 19534 msg/s
2018-12-11 21:17:12, id: test-211408-812, time: 184.032s, sent: 19511 msg/s
2018-12-11 21:17:13, id: test-211408-812, time: 185.032s, sent: 19531 msg/s
2018-12-11 21:17:14, id: test-211408-812, time: 186.032s, sent: 19550 msg/s
2018-12-11 21:17:15, id: test-211408-812, time: 187.032s, sent: 19524 msg/s
2018-12-11 21:17:16, id: test-211408-812, time: 188.032s, sent: 19521 msg/s
2018-12-11 21:17:17, id: test-211408-812, time: 189.032s, sent: 19536 msg/s
2018-12-11 21:17:18, id: test-211408-812, time: 190.033s, sent: 19523 msg/s
2018-12-11 21:17:19, id: test-211408-812, time: 191.033s, sent: 19531 msg/s
2018-12-11 21:17:20, id: test-211408-812, time: 192.033s, sent: 19551 msg/s
2018-12-11 21:17:21, id: test-211408-812, time: 193.034s, sent: 19511 msg/s
2018-12-11 21:17:22, id: test-211408-812, time: 194.034s, sent: 19550 msg/s
2018-12-11 21:17:23, id: test-211408-812, time: 195.034s, sent: 19531 msg/s
2018-12-11 21:17:24, id: test-211408-812, time: 196.034s, sent: 19513 msg/s
2018-12-11 21:17:25, id: test-211408-812, time: 197.034s, sent: 19549 msg/s
2018-12-11 21:17:26, id: test-211408-812, time: 198.034s, sent: 19512 msg/s
2018-12-11 21:17:27, id: test-211408-812, time: 199.034s, sent: 19550 msg/s
2018-12-11 21:17:28, id: test-211408-812, time: 200.034s, sent: 19531 msg/s
2018-12-11 21:17:29, id: test-211408-812, time: 201.034s, sent: 19529 msg/s
2018-12-11 21:17:30, id: test-211408-812, time: 202.034s, sent: 19526 msg/s
2018-12-11 21:17:31, id: test-211408-812, time: 203.034s, sent: 19538 msg/s
2018-12-11 21:17:32, id: test-211408-812, time: 204.035s, sent: 19511 msg/s
2018-12-11 21:17:33, id: test-211408-812, time: 205.035s, sent: 19532 msg/s
2018-12-11 21:17:34, id: test-211408-812, time: 206.035s, sent: 19550 msg/s
2018-12-11 21:17:35, id: test-211408-812, time: 207.035s, sent: 19531 msg/s
2018-12-11 21:17:36, id: test-211408-812, time: 208.035s, sent: 19531 msg/s
2018-12-11 21:17:37, id: test-211408-812, time: 209.035s, sent: 19511 msg/s
2018-12-11 21:17:38, id: test-211408-812, time: 210.036s, sent: 19531 msg/s
2018-12-11 21:17:39, id: test-211408-812, time: 211.036s, sent: 19550 msg/s
2018-12-11 21:17:40, id: test-211408-812, time: 212.036s, sent: 19514 msg/s
2018-12-11 21:17:41, id: test-211408-812, time: 213.036s, sent: 19548 msg/s
2018-12-11 21:17:42, id: test-211408-812, time: 214.037s, sent: 19511 msg/s
2018-12-11 21:17:43, id: test-211408-812, time: 215.037s, sent: 19546 msg/s
2018-12-11 21:17:44, id: test-211408-812, time: 216.037s, sent: 19536 msg/s
2018-12-11 21:17:45, id: test-211408-812, time: 217.037s, sent: 19530 msg/s
2018-12-11 21:17:46, id: test-211408-812, time: 218.038s, sent: 19512 msg/s
2018-12-11 21:17:47, id: test-211408-812, time: 219.038s, sent: 19550 msg/s
2018-12-11 21:17:48, id: test-211408-812, time: 220.039s, sent: 19511 msg/s
2018-12-11 21:17:49, id: test-211408-812, time: 221.039s, sent: 19551 msg/s
2018-12-11 21:17:50, id: test-211408-812, time: 222.039s, sent: 19531 msg/s
2018-12-11 21:17:51, id: test-211408-812, time: 223.040s, sent: 19511 msg/s
2018-12-11 21:17:52, id: test-211408-812, time: 224.040s, sent: 19550 msg/s
2018-12-11 21:17:53, id: test-211408-812, time: 225.040s, sent: 19531 msg/s
2018-12-11 21:17:54, id: test-211408-812, time: 226.040s, sent: 19531 msg/s
2018-12-11 21:17:55, id: test-211408-812, time: 227.040s, sent: 19522 msg/s
2018-12-11 21:17:56, id: test-211408-812, time: 228.040s, sent: 19521 msg/s
2018-12-11 21:17:57, id: test-211408-812, time: 229.040s, sent: 19550 msg/s
2018-12-11 21:17:58, id: test-211408-812, time: 230.040s, sent: 19512 msg/s
2018-12-11 21:17:59, id: test-211408-812, time: 231.040s, sent: 19550 msg/s
2018-12-11 21:18:00, id: test-211408-812, time: 232.040s, sent: 19520 msg/s
2018-12-11 21:18:01, id: test-211408-812, time: 233.040s, sent: 19538 msg/s
2018-12-11 21:18:02, id: test-211408-812, time: 234.040s, sent: 19535 msg/s
2018-12-11 21:18:03, id: test-211408-812, time: 235.041s, sent: 19511 msg/s
2018-12-11 21:18:04, id: test-211408-812, time: 236.041s, sent: 19551 msg/s
2018-12-11 21:18:05, id: test-211408-812, time: 237.041s, sent: 19531 msg/s
2018-12-11 21:18:06, id: test-211408-812, time: 238.041s, sent: 19511 msg/s
2018-12-11 21:18:07, id: test-211408-812, time: 239.041s, sent: 19551 msg/s
2018-12-11 21:18:08, id: test-211408-812, time: 240.041s, sent: 19531 msg/s
2018-12-11 21:18:09, id: test-211408-812, time: 241.041s, sent: 19531 msg/s
2018-12-11 21:18:10, id: test-211408-812, time: 242.041s, sent: 19524 msg/s
2018-12-11 21:18:11, id: test-211408-812, time: 243.041s, sent: 19538 msg/s
2018-12-11 21:18:12, id: test-211408-812, time: 244.041s, sent: 19531 msg/s
2018-12-11 21:18:13, id: test-211408-812, time: 245.041s, sent: 19531 msg/s
2018-12-11 21:18:14, id: test-211408-812, time: 246.041s, sent: 19531 msg/s
2018-12-11 21:18:15, id: test-211408-812, time: 247.041s, sent: 19531 msg/s
2018-12-11 21:18:16, id: test-211408-812, time: 248.042s, sent: 19511 msg/s
2018-12-11 21:18:17, id: test-211408-812, time: 249.042s, sent: 19550 msg/s
2018-12-11 21:18:18, id: test-211408-812, time: 250.042s, sent: 19520 msg/s
2018-12-11 21:18:19, id: test-211408-812, time: 251.042s, sent: 19542 msg/s
2018-12-11 21:18:20, id: test-211408-812, time: 252.042s, sent: 19529 msg/s
2018-12-11 21:18:21, id: test-211408-812, time: 253.042s, sent: 19533 msg/s
2018-12-11 21:18:22, id: test-211408-812, time: 254.042s, sent: 19531 msg/s
2018-12-11 21:18:23, id: test-211408-812, time: 255.042s, sent: 19513 msg/s
2018-12-11 21:18:24, id: test-211408-812, time: 256.042s, sent: 19549 msg/s
2018-12-11 21:18:25, id: test-211408-812, time: 257.042s, sent: 19516 msg/s
2018-12-11 21:18:26, id: test-211408-812, time: 258.042s, sent: 19546 msg/s
2018-12-11 21:18:27, id: test-211408-812, time: 259.042s, sent: 19531 msg/s
2018-12-11 21:18:28, id: test-211408-812, time: 260.042s, sent: 19515 msg/s
2018-12-11 21:18:29, id: test-211408-812, time: 261.042s, sent: 19537 msg/s
2018-12-11 21:18:30, id: test-211408-812, time: 262.042s, sent: 19541 msg/s
2018-12-11 21:18:31, id: test-211408-812, time: 263.043s, sent: 19511 msg/s
2018-12-11 21:18:32, id: test-211408-812, time: 264.043s, sent: 19551 msg/s
2018-12-11 21:18:33, id: test-211408-812, time: 265.043s, sent: 19527 msg/s
2018-12-11 21:18:34, id: test-211408-812, time: 266.043s, sent: 19535 msg/s
2018-12-11 21:18:35, id: test-211408-812, time: 267.043s, sent: 19531 msg/s
2018-12-11 21:18:36, id: test-211408-812, time: 268.043s, sent: 19531 msg/s
2018-12-11 21:18:37, id: test-211408-812, time: 269.043s, sent: 19531 msg/s
2018-12-11 21:18:38, id: test-211408-812, time: 270.043s, sent: 19514 msg/s
2018-12-11 21:18:39, id: test-211408-812, time: 271.044s, sent: 19528 msg/s
2018-12-11 21:18:40, id: test-211408-812, time: 272.044s, sent: 19531 msg/s
2018-12-11 21:18:41, id: test-211408-812, time: 273.044s, sent: 19550 msg/s
2018-12-11 21:18:42, id: test-211408-812, time: 274.044s, sent: 19531 msg/s
2018-12-11 21:18:43, id: test-211408-812, time: 275.044s, sent: 19527 msg/s
2018-12-11 21:18:44, id: test-211408-812, time: 276.044s, sent: 19535 msg/s
2018-12-11 21:18:45, id: test-211408-812, time: 277.044s, sent: 19531 msg/s
2018-12-11 21:18:46, id: test-211408-812, time: 278.044s, sent: 19531 msg/s
2018-12-11 21:18:47, id: test-211408-812, time: 279.045s, sent: 19511 msg/s
2018-12-11 21:18:48, id: test-211408-812, time: 280.045s, sent: 19551 msg/s
2018-12-11 21:18:49, id: test-211408-812, time: 281.046s, sent: 19511 msg/s
2018-12-11 21:18:50, id: test-211408-812, time: 282.046s, sent: 19551 msg/s
2018-12-11 21:18:51, id: test-211408-812, time: 283.046s, sent: 19531 msg/s
2018-12-11 21:18:52, id: test-211408-812, time: 284.046s, sent: 19531 msg/s
2018-12-11 21:18:53, id: test-211408-812, time: 285.046s, sent: 19521 msg/s
2018-12-11 21:18:54, id: test-211408-812, time: 286.046s, sent: 19522 msg/s
2018-12-11 21:18:55, id: test-211408-812, time: 287.046s, sent: 19533 msg/s
2018-12-11 21:18:56, id: test-211408-812, time: 288.046s, sent: 19548 msg/s
2018-12-11 21:18:57, id: test-211408-812, time: 289.046s, sent: 19531 msg/s
2018-12-11 21:18:58, id: test-211408-812, time: 290.047s, sent: 19511 msg/s
2018-12-11 21:18:59, id: test-211408-812, time: 291.047s, sent: 19550 msg/s
2018-12-11 21:19:00, id: test-211408-812, time: 292.047s, sent: 19531 msg/s
2018-12-11 21:19:01, id: test-211408-812, time: 293.047s, sent: 19531 msg/s
2018-12-11 21:19:02, id: test-211408-812, time: 294.048s, sent: 19511 msg/s
2018-12-11 21:19:03, id: test-211408-812, time: 295.048s, sent: 19531 msg/s
2018-12-11 21:19:04, id: test-211408-812, time: 296.048s, sent: 19531 msg/s
2018-12-11 21:19:05, id: test-211408-812, time: 297.048s, sent: 19531 msg/s
2018-12-11 21:19:06, id: test-211408-812, time: 298.048s, sent: 19531 msg/s
2018-12-11 21:19:07, id: test-211408-812, time: 299.048s, sent: 19539 msg/s
2018-12-11 21:19:08, id: test-211408-812, time: 300.048s, sent: 19523 msg/s
2018-12-11 21:19:09, id: test-211408-812, time: 301.048s, sent: 19551 msg/s
2018-12-11 21:19:10, id: test-211408-812, time: 302.048s, sent: 19531 msg/s
2018-12-11 21:19:11, id: test-211408-812, time: 303.048s, sent: 19531 msg/s
2018-12-11 21:19:12, id: test-211408-812, time: 304.048s, sent: 19531 msg/s
2018-12-11 21:19:13, id: test-211408-812, time: 305.048s, sent: 19511 msg/s
2018-12-11 21:19:14, id: test-211408-812, time: 306.049s, sent: 19522 msg/s
2018-12-11 21:19:15, id: test-211408-812, time: 307.049s, sent: 19559 msg/s
2018-12-11 21:19:16, id: test-211408-812, time: 308.050s, sent: 19511 msg/s
2018-12-11 21:19:17, id: test-211408-812, time: 309.050s, sent: 19551 msg/s
2018-12-11 21:19:18, id: test-211408-812, time: 310.050s, sent: 19512 msg/s
2018-12-11 21:19:19, id: test-211408-812, time: 311.050s, sent: 19530 msg/s
2018-12-11 21:19:20, id: test-211408-812, time: 312.050s, sent: 19551 msg/s
2018-12-11 21:19:21, id: test-211408-812, time: 313.050s, sent: 19511 msg/s
2018-12-11 21:19:22, id: test-211408-812, time: 314.050s, sent: 19531 msg/s
2018-12-11 21:19:23, id: test-211408-812, time: 315.050s, sent: 19545 msg/s
2018-12-11 21:19:24, id: test-211408-812, time: 316.051s, sent: 19517 msg/s
2018-12-11 21:19:25, id: test-211408-812, time: 317.051s, sent: 19550 msg/s
2018-12-11 21:19:26, id: test-211408-812, time: 318.051s, sent: 19531 msg/s
2018-12-11 21:19:27, id: test-211408-812, time: 319.052s, sent: 19511 msg/s
2018-12-11 21:19:28, id: test-211408-812, time: 320.052s, sent: 19551 msg/s
2018-12-11 21:19:29, id: test-211408-812, time: 321.052s, sent: 19527 msg/s
2018-12-11 21:19:30, id: test-211408-812, time: 322.052s, sent: 19535 msg/s
2018-12-11 21:19:31, id: test-211408-812, time: 323.052s, sent: 19524 msg/s
2018-12-11 21:19:32, id: test-211408-812, time: 324.052s, sent: 19538 msg/s
2018-12-11 21:19:33, id: test-211408-812, time: 325.052s, sent: 19531 msg/s
2018-12-11 21:19:34, id: test-211408-812, time: 326.052s, sent: 19531 msg/s
2018-12-11 21:19:35, id: test-211408-812, time: 327.052s, sent: 19513 msg/s
2018-12-11 21:19:36, id: test-211408-812, time: 328.052s, sent: 19549 msg/s
2018-12-11 21:19:37, id: test-211408-812, time: 329.052s, sent: 19531 msg/s
2018-12-11 21:19:38, id: test-211408-812, time: 330.052s, sent: 19531 msg/s
2018-12-11 21:19:39, id: test-211408-812, time: 331.052s, sent: 19511 msg/s
