procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  19528     74  10770    0    0     0   165    0    1  1  0 99  0  0 2018-11-25 13:57:56
 0  0      0  19528     74  10770    0    0     0     0  201  329  0  0 100  0  0 2018-11-25 13:57:57
 0  0      0  19528     74  10770    0    0     0     8  176  319  0  0 100  0  0 2018-11-25 13:57:58
 0  0      0  19528     74  10770    0    0     0     0  175  334  0  0 100  0  0 2018-11-25 13:57:59
 0  0      0  19528     74  10770    0    0     0     0  235  494  0  0 100  0  0 2018-11-25 13:58:00
 0  0      0  19494     74  10805    0    0     0   136 6425 5440  2  1 97  0  0 2018-11-25 13:58:01
 1  0      0  19467     74  10832    0    0     0     0 7094 5993  2  1 96  0  0 2018-11-25 13:58:02
 1  0      0  19443     74  10856    0    0     0     0 7013 5926  2  1 97  0  0 2018-11-25 13:58:03
 1  0      0  19418     74  10881    0    0     0     0 6925 5921  2  1 97  0  0 2018-11-25 13:58:04
 0  0      0  19395     74  10904    0    0     0     0 6600 5625  2  1 97  0  0 2018-11-25 13:58:05
 0  0      0  19386     74  10913    0    0     0    68 1949 1893  0  0 99  0  0 2018-11-25 13:58:06
 0  0      0  19351     74  10948    0    0     0     0 7426 6503  2  1 97  0  0 2018-11-25 13:58:07
 1  0      0  19319     74  10979    0    0     0     0 7436 6246  2  1 97  0  0 2018-11-25 13:58:08
 0  0      0  19295     74  11003    0    0     0     0 7720 5798  2  1 97  0  0 2018-11-25 13:58:09
 0  0      0  19270     74  11027    0    0     0     0 7162 6050  2  2 96  0  0 2018-11-25 13:58:10
 1  0      0  19246     74  11052    0    0     0    68 9361 6487  2  1 96  0  0 2018-11-25 13:58:11
 0  0      0  19222     74  11076    0    0     0     0 6707 5720  2  1 97  0  0 2018-11-25 13:58:12
 0  2      0  19207     74  11091    0    0     0 119000 4195 3800  1  1 92  6  0 2018-11-25 13:58:13
 1  0      0  19173     74  11125    0    0     0     0 5549 5304  2  1 93  4  0 2018-11-25 13:58:14
 0  0      0  19148     74  11150    0    0     0     0 6927 5859  2  2 96  0  0 2018-11-25 13:58:15
 0  0      0  19124     74  11174    0    0     0    68 6893 5804  2  1 96  0  0 2018-11-25 13:58:16
 0  0      0  19100     74  11198    0    0     0     0 6953 5633  2  1 97  0  0 2018-11-25 13:58:17
 0  2      0  19080     74  11218    0    0     0 201816 5515 5163  2  2 92  4  0 2018-11-25 13:58:18
 0  0      0  19081     74  11218    0    0     0 127356  338  430  0  0 92  8  0 2018-11-25 13:58:19
