procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  19732     40  10560    0    0     0     5    0    1  0  0 100  0  0 2018-11-25 13:57:58
 0  0      0  19733     40  10560    0    0     0     0  313  464  0  0 100  0  0 2018-11-25 13:57:59
 0  0      0  19733     40  10560    0    0     0     0  277  533  0  0 100  0  0 2018-11-25 13:58:00
 2  0      0  19708     40  10585    0    0     0   136 14429 10511  3  2 95  1  0 2018-11-25 13:58:01
 1  0      0  19680     40  10614    0    0     0     0 25809 20064  5  3 92  0  0 2018-11-25 13:58:02
 1  0      0  19655     40  10638    0    0     0     0 26793 23908  5  3 92  0  0 2018-11-25 13:58:03
 1  0      0  19632     40  10662    0    0     0     0 27127 23918  6  3 91  0  0 2018-11-25 13:58:04
 2  0      0  19608     40  10687    0    0     0     0 27296 24054  6  3 91  0  0 2018-11-25 13:58:05
 0  2      0  19601     40  10693    0    0     0 129024 8185 7655  2  1 92  6  0 2018-11-25 13:58:06
 3  0      0  19568     40  10726    0    0     0     0 26467 19512  5  3 92  0  0 2018-11-25 13:58:07
 4  0      0  19535     40  10759    0    0     0     0 28103 21356  5  3 92  0  0 2018-11-25 13:58:08
 1  0      0  19511     40  10784    0    0     0     0 27243 24041  5  3 92  0  0 2018-11-25 13:58:09
 2  0      0  19485     40  10809    0    0     0  3336 27728 25274  6  3 91  1  0 2018-11-25 13:58:10
 0  0      0  19461     40  10833    0    0     0    68 26070 22590  5  3 92  0  0 2018-11-25 13:58:11
 2  0      0  19437     40  10857    0    0     0     0 26661 23404  6  3 91  0  0 2018-11-25 13:58:12
 1  0      0  19412     40  10882    0    0     0     0 26097 22964  6  3 92  0  0 2018-11-25 13:58:13
 2  0      0  19389     40  10906    0    0     0     0 23906 18855  5  2 93  0  0 2018-11-25 13:58:14
