time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 04:07:46:650, 0, 55.6431, 11.1286, 113957, 22791.4000, 15, 4985, 11.1621, 22859.9799
2018-11-27 04:07:51:650, 0, 112.4209, 11.3556, 230238, 23256.2000, 0, 5000, 11.3556, 23256.2000
2018-11-27 04:07:56:650, 0, 170.0464, 11.5251, 348255, 23603.4000, 0, 5000, 11.5251, 23603.4000
2018-11-27 04:08:01:650, 0, 220.2397, 10.0387, 451051, 20559.2000, 0, 5000, 10.0387, 20559.2000
2018-11-27 04:08:07:655, 0, 238.3433, 3.0147, 488127, 6174.1882, 0, 6005, 3.0147, 6174.1882
2018-11-27 04:08:12:655, 0, 295.7720, 11.4857, 605741, 23522.8000, 0, 5000, 11.4857, 23522.8000
2018-11-27 04:08:17:655, 0, 353.6699, 11.5796, 724316, 23715.0000, 0, 5000, 11.5796, 23715.0000
2018-11-27 04:08:22:655, 0, 410.8413, 11.4343, 841403, 23417.4000, 0, 5000, 11.4343, 23417.4000
2018-11-27 04:08:27:655, 0, 468.3003, 11.4918, 959079, 23535.2000, 0, 5000, 11.4918, 23535.2000
2018-11-27 04:08:32:656, 0, 525.9712, 11.5319, 1077189, 23617.2765, 0, 5001, 11.5319, 23617.2765
2018-11-27 04:08:37:656, 0, 583.9146, 11.5887, 1195857, 23733.6000, 0, 5000, 11.5887, 23733.6000
2018-11-27 04:08:42:657, 0, 641.5703, 11.5288, 1313936, 23611.0778, 0, 5001, 11.5288, 23611.0778
2018-11-27 04:08:47:658, 0, 699.2563, 11.5349, 1432077, 23623.4753, 0, 5001, 11.5349, 23623.4753
2018-11-27 04:08:52:658, 0, 757.1089, 11.5705, 1550559, 23696.4000, 0, 5000, 11.5705, 23696.4000
2018-11-27 04:08:57:659, 0, 814.8857, 11.5531, 1668886, 23660.6679, 0, 5001, 11.5531, 23660.6679
2018-11-27 04:09:02:659, 0, 872.6626, 11.5554, 1787213, 23665.4000, 0, 5000, 11.5554, 23665.4000
2018-11-27 04:09:07:659, 0, 930.4243, 11.5523, 1905509, 23659.2000, 0, 5000, 11.5523, 23659.2000
2018-11-27 04:09:12:659, 0, 988.0952, 11.5342, 2023619, 23622.0000, 0, 5000, 11.5342, 23622.0000
2018-11-27 04:09:17:659, 0, 1045.9478, 11.5705, 2142101, 23696.4000, 0, 5000, 11.5705, 23696.4000
2018-11-27 04:09:22:659, 0, 1103.7095, 11.5523, 2260397, 23659.2000, 0, 5000, 11.5523, 23659.2000
