time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 04:07:44:420, 0, 71.5215, 14.3014, 146476, 29289.3421, 14, 4987, 14.3416, 29371.5661
2018-11-27 04:07:49:420, 0, 130.2974, 11.7552, 266849, 24074.6000, 0, 5000, 11.7552, 24074.6000
2018-11-27 04:07:54:421, 0, 189.0278, 11.7437, 387129, 24051.1898, 0, 5001, 11.7437, 24051.1898
2018-11-27 04:07:59:421, 0, 239.9175, 10.1779, 491351, 20844.4000, 0, 5000, 10.1779, 20844.4000
2018-11-27 04:08:07:657, 0, 283.3145, 5.2692, 580228, 10791.2822, 0, 8236, 5.2692, 10791.2822
2018-11-27 04:08:12:658, 0, 340.6978, 11.4744, 697749, 23499.5001, 0, 5001, 11.4744, 23499.5001
2018-11-27 04:08:17:658, 0, 398.8682, 11.6341, 816882, 23826.6000, 0, 5000, 11.6341, 23826.6000
2018-11-27 04:08:22:658, 0, 456.8418, 11.5947, 935612, 23746.0000, 0, 5000, 11.5947, 23746.0000
2018-11-27 04:08:27:658, 0, 515.1938, 11.6704, 1055117, 23901.0000, 0, 5000, 11.6704, 23901.0000
2018-11-27 04:08:32:658, 0, 573.8940, 11.7400, 1175335, 24043.6000, 0, 5000, 11.7400, 24043.6000
2018-11-27 04:08:37:658, 0, 632.7607, 11.7733, 1295894, 24111.8000, 0, 5000, 11.7733, 24111.8000
2018-11-27 04:08:42:658, 0, 691.4609, 11.7400, 1416112, 24043.6000, 0, 5000, 11.7400, 24043.6000
2018-11-27 04:08:47:658, 0, 749.8433, 11.6765, 1535679, 23913.4000, 0, 5000, 11.6765, 23913.4000
2018-11-27 04:08:52:658, 0, 808.5889, 11.7491, 1655990, 24062.2000, 0, 5000, 11.7491, 24062.2000
2018-11-27 04:08:57:658, 0, 867.3647, 11.7552, 1776363, 24074.6000, 0, 5000, 11.7552, 24074.6000
2018-11-27 04:09:02:658, 0, 926.2012, 11.7673, 1896860, 24099.4000, 0, 5000, 11.7673, 24099.4000
2018-11-27 04:09:07:659, 0, 984.8560, 11.7286, 2016985, 24020.1960, 0, 5001, 11.7286, 24020.1960
2018-11-27 04:09:12:659, 0, 1043.7529, 11.7794, 2137606, 24124.2000, 0, 5000, 11.7794, 24124.2000
2018-11-27 04:09:17:660, 0, 1102.1958, 11.6862, 2257297, 23933.4133, 0, 5001, 11.6862, 23933.4133
2018-11-27 04:09:22:660, 0, 1160.6387, 11.6886, 2376988, 23938.2000, 0, 5000, 11.6886, 23938.2000
2018-11-27 04:09:27:660, 0, 1218.9150, 11.6553, 2496338, 23870.0000, 0, 5000, 11.6553, 23870.0000
2018-11-27 04:09:32:661, 0, 1277.4639, 11.7074, 2616246, 23976.8046, 0, 5001, 11.7074, 23976.8046
2018-11-27 04:09:37:662, 0, 1336.2852, 11.7619, 2736712, 24088.3823, 0, 5001, 11.7619, 24088.3823
2018-11-27 04:09:42:663, 0, 1394.4707, 11.6348, 2855876, 23828.0344, 0, 5001, 11.6348, 23828.0344
2018-11-27 04:09:47:663, 0, 1453.0347, 11.7128, 2975815, 23987.8000, 0, 5000, 11.7128, 23987.8000
2018-11-27 04:09:52:663, 0, 1511.9165, 11.7764, 3096405, 24118.0000, 0, 5000, 11.7764, 24118.0000
2018-11-27 04:09:57:663, 0, 1570.9951, 11.8157, 3217398, 24198.6000, 0, 5000, 11.8157, 24198.6000
2018-11-27 04:10:02:663, 0, 1629.4683, 11.6946, 3337151, 23950.6000, 0, 5000, 11.6946, 23950.6000
2018-11-27 04:10:07:663, 0, 1688.1382, 11.7340, 3457307, 24031.2000, 0, 5000, 11.7340, 24031.2000
2018-11-27 04:10:12:663, 0, 1746.5962, 11.6916, 3577029, 23944.4000, 0, 5000, 11.6916, 23944.4000
2018-11-27 04:10:17:664, 0, 1805.6748, 11.8134, 3698022, 24193.7612, 0, 5001, 11.8134, 24193.7612
2018-11-27 04:10:22:664, 0, 1864.7686, 11.8188, 3819046, 24204.8000, 0, 5000, 11.8188, 24204.8000
2018-11-27 04:10:27:664, 0, 1923.6201, 11.7703, 3939574, 24105.6000, 0, 5000, 11.7703, 24105.6000
2018-11-27 04:10:32:665, 0, 1982.3506, 11.7437, 4059854, 24051.1898, 0, 5001, 11.7437, 24051.1898
2018-11-27 04:10:37:666, 0, 2041.2627, 11.7801, 4180506, 24125.5749, 0, 5001, 11.7801, 24125.5749
2018-11-27 04:10:42:666, 0, 2099.4482, 11.6371, 4299670, 23832.8000, 0, 5000, 11.6371, 23832.8000
2018-11-27 04:10:47:666, 0, 2158.2998, 11.7703, 4420198, 24105.6000, 0, 5000, 11.7703, 24105.6000
2018-11-27 04:10:52:666, 0, 2216.5005, 11.6401, 4539393, 23839.0000, 0, 5000, 11.6401, 23839.0000
2018-11-27 04:10:57:666, 0, 2275.0947, 11.7188, 4659394, 24000.2000, 0, 5000, 11.7188, 24000.2000
2018-11-27 04:11:02:667, 0, 2333.4619, 11.6711, 4778930, 23902.4195, 0, 5001, 11.6711, 23902.4195
2018-11-27 04:11:07:667, 0, 2392.1772, 11.7431, 4899179, 24049.8000, 0, 5000, 11.7431, 24049.8000
