time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 04:07:47:718, 0, 51.9951, 10.3990, 106486, 21297.2000, 17, 4983, 10.4345, 21369.8575
2018-11-27 04:07:52:718, 0, 108.6216, 11.3253, 222457, 23194.2000, 0, 5000, 11.3253, 23194.2000
2018-11-27 04:07:57:718, 0, 165.6719, 11.4101, 339296, 23367.8000, 0, 5000, 11.4101, 23367.8000
2018-11-27 04:08:02:718, 0, 215.8350, 10.0326, 442030, 20546.8000, 0, 5000, 10.0326, 20546.8000
2018-11-27 04:08:07:718, 0, 222.3892, 1.3108, 455453, 2684.6000, 0, 5000, 1.3108, 2684.6000
2018-11-27 04:08:12:719, 0, 279.6816, 11.4562, 572788, 23462.3075, 0, 5001, 11.4562, 23462.3075
2018-11-27 04:08:17:719, 0, 337.6401, 11.5917, 691487, 23739.8000, 0, 5000, 11.5917, 23739.8000
2018-11-27 04:08:22:719, 0, 394.7964, 11.4313, 808543, 23411.2000, 0, 5000, 11.4313, 23411.2000
2018-11-27 04:08:27:719, 0, 452.2100, 11.4827, 926126, 23516.6000, 0, 5000, 11.4827, 23516.6000
2018-11-27 04:08:32:719, 0, 509.7446, 11.5069, 1043957, 23566.2000, 0, 5000, 11.5069, 23566.2000
2018-11-27 04:08:37:719, 0, 567.7334, 11.5978, 1162718, 23752.2000, 0, 5000, 11.5978, 23752.2000
2018-11-27 04:08:42:719, 0, 625.1924, 11.4918, 1280394, 23535.2000, 0, 5000, 11.4918, 23535.2000
2018-11-27 04:08:47:720, 0, 682.5000, 11.4592, 1397760, 23468.5063, 0, 5001, 11.4592, 23468.5063
2018-11-27 04:08:52:720, 0, 740.2163, 11.5433, 1515963, 23640.6000, 0, 5000, 11.5433, 23640.6000
2018-11-27 04:08:57:721, 0, 797.9023, 11.5349, 1634104, 23623.4753, 0, 5001, 11.5349, 23623.4753
2018-11-27 04:09:02:721, 0, 855.6338, 11.5463, 1752338, 23646.8000, 0, 5000, 11.5463, 23646.8000
2018-11-27 04:09:07:721, 0, 913.3198, 11.5372, 1870479, 23628.2000, 0, 5000, 11.5372, 23628.2000
2018-11-27 04:09:12:721, 0, 971.0815, 11.5523, 1988775, 23659.2000, 0, 5000, 11.5523, 23659.2000
2018-11-27 04:09:17:721, 0, 1028.8584, 11.5554, 2107102, 23665.4000, 0, 5000, 11.5554, 23665.4000
2018-11-27 04:09:22:721, 0, 1086.5293, 11.5342, 2225212, 23622.0000, 0, 5000, 11.5342, 23622.0000
2018-11-27 04:09:27:721, 0, 1143.9883, 11.4918, 2342888, 23535.2000, 0, 5000, 11.4918, 23535.2000
2018-11-27 04:09:32:721, 0, 1201.6440, 11.5312, 2460967, 23615.8000, 0, 5000, 11.5312, 23615.8000
2018-11-27 04:09:37:721, 0, 1259.6025, 11.5917, 2579666, 23739.8000, 0, 5000, 11.5917, 23739.8000
2018-11-27 04:09:42:722, 0, 1317.1675, 11.5107, 2697559, 23573.8852, 0, 5001, 11.5107, 23573.8852
2018-11-27 04:09:47:722, 0, 1374.5508, 11.4767, 2815080, 23504.2000, 0, 5000, 11.4767, 23504.2000
2018-11-27 04:09:52:723, 0, 1432.3125, 11.5500, 2933376, 23654.4691, 0, 5001, 11.5500, 23654.4691
2018-11-27 04:09:57:724, 0, 1489.9834, 11.5319, 3051486, 23617.2765, 0, 5001, 11.5319, 23617.2765
2018-11-27 04:10:02:725, 0, 1547.2002, 11.4411, 3168666, 23431.3137, 0, 5001, 11.4411, 23431.3137
2018-11-27 04:10:07:725, 0, 1604.7803, 11.5160, 3286590, 23584.8000, 0, 5000, 11.5160, 23584.8000
2018-11-27 04:10:12:725, 0, 1662.3604, 11.5160, 3404514, 23584.8000, 0, 5000, 11.5160, 23584.8000
2018-11-27 04:10:17:725, 0, 1720.2583, 11.5796, 3523089, 23715.0000, 0, 5000, 11.5796, 23715.0000
2018-11-27 04:10:22:725, 0, 1778.4893, 11.6462, 3642346, 23851.4000, 0, 5000, 11.6462, 23851.4000
2018-11-27 04:10:27:726, 0, 1836.2358, 11.5470, 3760611, 23648.2703, 0, 5001, 11.5470, 23648.2703
2018-11-27 04:10:32:726, 0, 1893.7100, 11.4948, 3878318, 23541.4000, 0, 5000, 11.4948, 23541.4000
2018-11-27 04:10:37:726, 0, 1951.4414, 11.5463, 3996552, 23646.8000, 0, 5000, 11.5463, 23646.8000
2018-11-27 04:10:42:726, 0, 2008.9912, 11.5100, 4114414, 23572.4000, 0, 5000, 11.5100, 23572.4000
2018-11-27 04:10:47:727, 0, 2066.8438, 11.5682, 4232896, 23691.6617, 0, 5001, 11.5682, 23691.6617
2018-11-27 04:10:52:727, 0, 2124.5601, 11.5433, 4351099, 23640.6000, 0, 5000, 11.5433, 23640.6000
2018-11-27 04:10:57:727, 0, 2182.3218, 11.5523, 4469395, 23659.2000, 0, 5000, 11.5523, 23659.2000
2018-11-27 04:11:02:727, 0, 2240.1895, 11.5735, 4587908, 23702.6000, 0, 5000, 11.5735, 23702.6000
2018-11-27 04:11:07:727, 0, 2297.7090, 11.5039, 4705708, 23560.0000, 0, 5000, 11.5039, 23560.0000
2018-11-27 04:11:12:727, 0, 2355.3042, 11.5190, 4823663, 23591.0000, 0, 5000, 11.5190, 23591.0000
