time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 04:07:45:502, 0, 60.1387, 12.0253, 123164, 24627.8744, 13, 4988, 12.0567, 24692.0609
2018-11-27 04:07:50:502, 0, 105.6851, 9.1093, 216443, 18655.8000, 0, 5000, 9.1093, 18655.8000
2018-11-27 04:07:55:503, 0, 148.6733, 8.5959, 304483, 17604.4791, 0, 5001, 8.5959, 17604.4791
2018-11-27 04:08:00:503, 0, 187.9531, 7.8560, 384928, 16089.0000, 0, 5000, 7.8560, 16089.0000
2018-11-27 04:08:07:660, 0, 212.8530, 3.4791, 435923, 7125.1921, 0, 7157, 3.4791, 7125.1921
2018-11-27 04:08:12:661, 0, 257.3550, 8.8986, 527063, 18224.3551, 0, 5001, 8.8986, 18224.3551
2018-11-27 04:08:17:661, 0, 300.9790, 8.7248, 616405, 17868.4000, 0, 5000, 8.7248, 17868.4000
2018-11-27 04:08:22:661, 0, 344.8301, 8.7702, 706212, 17961.4000, 0, 5000, 8.7702, 17961.4000
2018-11-27 04:08:27:661, 0, 388.9839, 8.8308, 796639, 18085.4000, 0, 5000, 8.8308, 18085.4000
2018-11-27 04:08:32:661, 0, 432.7139, 8.7460, 886198, 17911.8000, 0, 5000, 8.7460, 17911.8000
2018-11-27 04:08:37:662, 0, 475.2632, 8.5082, 973339, 17424.7151, 0, 5001, 8.5082, 17424.7151
2018-11-27 04:08:42:662, 0, 518.3120, 8.6098, 1061503, 17632.8000, 0, 5000, 8.6098, 17632.8000
2018-11-27 04:08:47:662, 0, 561.8604, 8.7097, 1150690, 17837.4000, 0, 5000, 8.7097, 17837.4000
2018-11-27 04:08:52:662, 0, 604.9849, 8.6249, 1239009, 17663.8000, 0, 5000, 8.6249, 17663.8000
2018-11-27 04:08:57:662, 0, 648.1548, 8.6340, 1327421, 17682.4000, 0, 5000, 8.6340, 17682.4000
2018-11-27 04:09:02:662, 0, 692.0513, 8.7793, 1417321, 17980.0000, 0, 5000, 8.7793, 17980.0000
2018-11-27 04:09:07:662, 0, 735.8721, 8.7642, 1507066, 17949.0000, 0, 5000, 8.7642, 17949.0000
2018-11-27 04:09:12:663, 0, 778.8906, 8.6020, 1595168, 17616.8766, 0, 5001, 8.6020, 17616.8766
2018-11-27 04:09:17:663, 0, 822.7266, 8.7672, 1684944, 17955.2000, 0, 5000, 8.7672, 17955.2000
2018-11-27 04:09:22:664, 0, 866.7744, 8.8078, 1775154, 18038.3923, 0, 5001, 8.8078, 18038.3923
2018-11-27 04:09:27:664, 0, 910.6406, 8.7732, 1864992, 17967.6000, 0, 5000, 8.7732, 17967.6000
2018-11-27 04:09:32:664, 0, 954.6128, 8.7944, 1955047, 18011.0000, 0, 5000, 8.7944, 18011.0000
2018-11-27 04:09:37:664, 0, 997.7373, 8.6249, 2043366, 17663.8000, 0, 5000, 8.6249, 17663.8000
2018-11-27 04:09:42:665, 0, 1041.6641, 8.7836, 2133328, 17988.8022, 0, 5001, 8.7836, 17988.8022
2018-11-27 04:09:47:665, 0, 1085.5908, 8.7854, 2223290, 17992.4000, 0, 5000, 8.7854, 17992.4000
2018-11-27 04:09:52:665, 0, 1129.3208, 8.7460, 2312849, 17911.8000, 0, 5000, 8.7460, 17911.8000
2018-11-27 04:09:57:665, 0, 1172.6270, 8.6612, 2401540, 17738.2000, 0, 5000, 8.6612, 17738.2000
2018-11-27 04:10:02:665, 0, 1216.2813, 8.7309, 2490944, 17880.8000, 0, 5000, 8.7309, 17880.8000
2018-11-27 04:10:07:665, 0, 1259.8599, 8.7157, 2580193, 17849.8000, 0, 5000, 8.7157, 17849.8000
2018-11-27 04:10:12:666, 0, 1303.7109, 8.7685, 2670000, 17957.8084, 0, 5001, 8.7685, 17957.8084
2018-11-27 04:10:17:666, 0, 1346.6689, 8.5916, 2757978, 17595.6000, 0, 5000, 8.5916, 17595.6000
2018-11-27 04:10:22:666, 0, 1389.3848, 8.5432, 2845460, 17496.4000, 0, 5000, 8.5432, 17496.4000
2018-11-27 04:10:27:666, 0, 1432.9180, 8.7066, 2934616, 17831.2000, 0, 5000, 8.7066, 17831.2000
2018-11-27 04:10:32:667, 0, 1476.7085, 8.7564, 3024299, 17933.0134, 0, 5001, 8.7564, 17933.0134
2018-11-27 04:10:37:667, 0, 1519.8330, 8.6249, 3112618, 17663.8000, 0, 5000, 8.6249, 17663.8000
2018-11-27 04:10:42:668, 0, 1563.9263, 8.8169, 3202921, 18056.9886, 0, 5001, 8.8169, 18056.9886
2018-11-27 04:10:47:668, 0, 1607.2476, 8.6643, 3291643, 17744.4000, 0, 5000, 8.6643, 17744.4000
2018-11-27 04:10:52:668, 0, 1650.8413, 8.7188, 3380923, 17856.0000, 0, 5000, 8.7188, 17856.0000
2018-11-27 04:10:57:668, 0, 1694.5410, 8.7399, 3470420, 17899.4000, 0, 5000, 8.7399, 17899.4000
2018-11-27 04:11:02:668, 0, 1738.3770, 8.7672, 3560196, 17955.2000, 0, 5000, 8.7672, 17955.2000
2018-11-27 04:11:07:668, 0, 1782.0615, 8.7369, 3649662, 17893.2000, 0, 5000, 8.7369, 17893.2000
2018-11-27 04:11:12:668, 0, 1825.7764, 8.7430, 3739190, 17905.6000, 0, 5000, 8.7430, 17905.6000
2018-11-27 04:11:17:668, 0, 1869.0522, 8.6552, 3827819, 17725.8000, 0, 5000, 8.6552, 17725.8000
2018-11-27 04:11:22:668, 0, 1912.7217, 8.7339, 3917254, 17887.0000, 0, 5000, 8.7339, 17887.0000
2018-11-27 04:11:27:669, 0, 1956.1943, 8.6928, 4006286, 17802.8394, 0, 5001, 8.6928, 17802.8394
2018-11-27 04:11:32:670, 0, 1999.5459, 8.6686, 4095070, 17753.2494, 0, 5001, 8.6686, 17753.2494
2018-11-27 04:11:37:671, 0, 2043.6089, 8.8108, 4185311, 18044.5911, 0, 5001, 8.8108, 18044.5911
2018-11-27 04:11:42:671, 0, 2087.4146, 8.7611, 4275025, 17942.8000, 0, 5000, 8.7611, 17942.8000
2018-11-27 04:11:47:671, 0, 2131.2051, 8.7581, 4364708, 17936.6000, 0, 5000, 8.7581, 17936.6000
2018-11-27 04:11:52:671, 0, 2174.7837, 8.7157, 4453957, 17849.8000, 0, 5000, 8.7157, 17849.8000
2018-11-27 04:11:57:672, 0, 2218.0747, 8.6565, 4542617, 17728.4543, 0, 5001, 8.6565, 17728.4543
2018-11-27 04:12:02:679, 0, 2267.1328, 9.7979, 4643088, 20066.1074, 0, 5007, 9.7979, 20066.1074
2018-11-27 04:12:07:680, 0, 2315.8882, 9.7491, 4742939, 19966.2068, 0, 5001, 9.7491, 19966.2068
2018-11-27 04:12:12:680, 0, 2364.6133, 9.7450, 4842728, 19957.8000, 0, 5000, 9.7450, 19957.8000
2018-11-27 04:12:17:680, 0, 2412.8237, 9.6421, 4941463, 19747.0000, 0, 5000, 9.6421, 19747.0000
2018-11-27 04:12:22:680, 0, 2461.4731, 9.7299, 5041097, 19926.8000, 0, 5000, 9.7299, 19926.8000
2018-11-27 04:12:27:680, 0, 2510.2739, 9.7602, 5141041, 19988.8000, 0, 5000, 9.7602, 19988.8000
2018-11-27 04:12:32:681, 0, 2559.4077, 9.8248, 5241667, 20121.1758, 0, 5001, 9.8248, 20121.1758
2018-11-27 04:12:37:681, 0, 2608.3145, 9.7813, 5341828, 20032.2000, 0, 5000, 9.7813, 20032.2000
2018-11-27 04:12:42:682, 0, 2656.9487, 9.7249, 5441431, 19916.6167, 0, 5001, 9.7249, 19916.6167
2018-11-27 04:12:47:682, 0, 2705.1440, 9.6391, 5540135, 19740.8000, 0, 5000, 9.6391, 19740.8000
2018-11-27 04:12:52:683, 0, 2753.6270, 9.6946, 5639428, 19854.6291, 0, 5001, 9.6946, 19854.6291
2018-11-27 04:12:57:683, 0, 2802.1553, 9.7057, 5738814, 19877.2000, 0, 5000, 9.7057, 19877.2000
2018-11-27 04:13:02:683, 0, 2850.8955, 9.7480, 5838634, 19964.0000, 0, 5000, 9.7480, 19964.0000
2018-11-27 04:13:07:683, 0, 2899.7114, 9.7632, 5938609, 19995.0000, 0, 5000, 9.7632, 19995.0000
2018-11-27 04:13:12:683, 0, 2947.8765, 9.6330, 6037251, 19728.4000, 0, 5000, 9.6330, 19728.4000
2018-11-27 04:13:17:684, 0, 2995.9961, 9.6220, 6135800, 19705.8588, 0, 5001, 9.6220, 19705.8588
2018-11-27 04:13:22:684, 0, 3044.3125, 9.6633, 6234752, 19790.4000, 0, 5000, 9.6633, 19790.4000
2018-11-27 04:13:27:684, 0, 3092.9771, 9.7329, 6334417, 19933.0000, 0, 5000, 9.7329, 19933.0000
2018-11-27 04:13:32:684, 0, 3141.5508, 9.7147, 6433896, 19895.8000, 0, 5000, 9.7147, 19895.8000
2018-11-27 04:13:37:685, 0, 3190.1548, 9.7189, 6533437, 19904.2192, 0, 5001, 9.7189, 19904.2192
2018-11-27 04:13:42:686, 0, 3238.4561, 9.6583, 6632358, 19780.2440, 0, 5001, 9.6583, 19780.2440
2018-11-27 04:13:47:687, 0, 3286.7119, 9.6492, 6731186, 19761.6477, 0, 5001, 9.6492, 19761.6477
2018-11-27 04:13:52:687, 0, 3334.7256, 9.6027, 6829518, 19666.4000, 0, 5000, 9.6027, 19666.4000
2018-11-27 04:13:57:687, 0, 3383.2388, 9.7026, 6928873, 19871.0000, 0, 5000, 9.7026, 19871.0000
2018-11-27 04:14:02:687, 0, 3431.9487, 9.7420, 7028631, 19951.6000, 0, 5000, 9.7420, 19951.6000
2018-11-27 04:14:07:687, 0, 3480.5679, 9.7238, 7128203, 19914.4000, 0, 5000, 9.7238, 19914.4000
2018-11-27 04:14:12:688, 0, 3529.4897, 9.7824, 7228395, 20034.3931, 0, 5001, 9.7824, 20034.3931
2018-11-27 04:14:17:689, 0, 3577.6548, 9.6311, 7327037, 19724.4551, 0, 5001, 9.6311, 19724.4551
2018-11-27 04:14:22:689, 0, 3626.0317, 9.6754, 7426113, 19815.2000, 0, 5000, 9.6754, 19815.2000
2018-11-27 04:14:27:689, 0, 3674.5449, 9.7026, 7525468, 19871.0000, 0, 5000, 9.7026, 19871.0000
2018-11-27 04:14:32:690, 0, 3723.2095, 9.7310, 7625133, 19929.0142, 0, 5001, 9.7310, 19929.0142
2018-11-27 04:14:37:691, 0, 3771.7075, 9.6977, 7724457, 19860.8278, 0, 5001, 9.6977, 19860.8278
2018-11-27 04:14:42:691, 0, 3820.3418, 9.7269, 7824060, 19920.6000, 0, 5000, 9.7269, 19920.6000
2018-11-27 04:14:47:691, 0, 3868.3857, 9.6088, 7922454, 19678.8000, 0, 5000, 9.6088, 19678.8000
2018-11-27 04:14:52:691, 0, 3916.7778, 9.6784, 8021561, 19821.4000, 0, 5000, 9.6784, 19821.4000
