time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 04:07:46:642, 0, 54.2505, 10.8501, 111105, 22221.0000, 18, 4982, 10.8893, 22301.2846
2018-11-27 04:07:51:642, 0, 109.9082, 11.1315, 225092, 22797.4000, 0, 5000, 11.1315, 22797.4000
2018-11-27 04:07:56:642, 0, 168.3057, 11.6795, 344690, 23919.6000, 0, 5000, 11.6795, 23919.6000
2018-11-27 04:08:01:643, 0, 218.7261, 10.0821, 447951, 20648.0704, 0, 5001, 10.0821, 20648.0704
2018-11-27 04:08:07:655, 0, 236.8145, 3.0087, 484996, 6161.8430, 0, 6012, 3.0087, 6161.8430
2018-11-27 04:08:12:656, 0, 294.8789, 11.6106, 603912, 23778.4443, 0, 5001, 11.6106, 23778.4443
2018-11-27 04:08:17:656, 0, 352.8223, 11.5887, 722580, 23733.6000, 0, 5000, 11.5887, 23733.6000
2018-11-27 04:08:22:656, 0, 411.0684, 11.6492, 841868, 23857.6000, 0, 5000, 11.6492, 23857.6000
2018-11-27 04:08:27:656, 0, 468.9209, 11.5705, 960350, 23696.4000, 0, 5000, 11.5705, 23696.4000
2018-11-27 04:08:32:656, 0, 526.9097, 11.5978, 1079111, 23752.2000, 0, 5000, 11.5978, 23752.2000
2018-11-27 04:08:37:656, 0, 585.1104, 11.6401, 1198306, 23839.0000, 0, 5000, 11.6401, 23839.0000
2018-11-27 04:08:42:656, 0, 643.8105, 11.7400, 1318524, 24043.6000, 0, 5000, 11.7400, 24043.6000
2018-11-27 04:08:47:656, 0, 702.3140, 11.7007, 1438339, 23963.0000, 0, 5000, 11.7007, 23963.0000
2018-11-27 04:08:52:657, 0, 760.6055, 11.6560, 1557720, 23871.4257, 0, 5001, 11.6560, 23871.4257
2018-11-27 04:08:57:657, 0, 818.7759, 11.6341, 1676853, 23826.6000, 0, 5000, 11.6341, 23826.6000
2018-11-27 04:09:02:657, 0, 876.6284, 11.5705, 1795335, 23696.4000, 0, 5000, 11.5705, 23696.4000
2018-11-27 04:09:07:657, 0, 934.5415, 11.5826, 1913941, 23721.2000, 0, 5000, 11.5826, 23721.2000
2018-11-27 04:09:12:658, 0, 992.6665, 11.6227, 2032981, 23803.2394, 0, 5001, 11.6227, 23803.2394
2018-11-27 04:09:17:658, 0, 1050.9731, 11.6613, 2152393, 23882.4000, 0, 5000, 11.6613, 23882.4000
2018-11-27 04:09:22:658, 0, 1108.7803, 11.5614, 2270782, 23677.8000, 0, 5000, 11.5614, 23677.8000
2018-11-27 04:09:27:658, 0, 1166.4512, 11.5342, 2388892, 23622.0000, 0, 5000, 11.5342, 23622.0000
2018-11-27 04:09:32:658, 0, 1224.5913, 11.6280, 2507963, 23814.2000, 0, 5000, 11.6280, 23814.2000
2018-11-27 04:09:37:658, 0, 1282.9585, 11.6734, 2627499, 23907.2000, 0, 5000, 11.6734, 23907.2000
2018-11-27 04:09:42:658, 0, 1341.0381, 11.6159, 2746446, 23789.4000, 0, 5000, 11.6159, 23789.4000
2018-11-27 04:09:47:658, 0, 1399.1782, 11.6280, 2865517, 23814.2000, 0, 5000, 11.6280, 23814.2000
2018-11-27 04:09:52:658, 0, 1457.4546, 11.6553, 2984867, 23870.0000, 0, 5000, 11.6553, 23870.0000
2018-11-27 04:09:57:658, 0, 1515.5493, 11.6189, 3103845, 23795.6000, 0, 5000, 11.6189, 23795.6000
2018-11-27 04:10:02:659, 0, 1573.5835, 11.6045, 3222699, 23766.0468, 0, 5001, 11.6045, 23766.0468
2018-11-27 04:10:07:659, 0, 1631.6934, 11.6220, 3341708, 23801.8000, 0, 5000, 11.6220, 23801.8000
2018-11-27 04:10:12:659, 0, 1689.6216, 11.5856, 3460345, 23727.4000, 0, 5000, 11.5856, 23727.4000
2018-11-27 04:10:17:660, 0, 1747.8071, 11.6348, 3579509, 23828.0344, 0, 5001, 11.6348, 23828.0344
