time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 04:07:45:547, 0, 62.6211, 12.5217, 128248, 25644.4711, 16, 4985, 12.5619, 25726.7803
2018-11-27 04:07:50:548, 0, 122.3809, 11.9496, 250636, 24472.7055, 0, 5001, 11.9496, 24472.7055
2018-11-27 04:07:55:548, 0, 181.0054, 11.7249, 370699, 24012.6000, 0, 5000, 11.7249, 24012.6000
2018-11-27 04:08:00:548, 0, 232.2280, 10.2445, 475603, 20980.8000, 0, 5000, 10.2445, 20980.8000
2018-11-27 04:08:07:659, 0, 262.8042, 4.2998, 538223, 8806.0751, 0, 7111, 4.2998, 8806.0751
2018-11-27 04:08:12:659, 0, 320.7930, 11.5978, 656984, 23752.2000, 0, 5000, 11.5978, 23752.2000
2018-11-27 04:08:17:659, 0, 379.0391, 11.6492, 776272, 23857.6000, 0, 5000, 11.6492, 23857.6000
2018-11-27 04:08:22:659, 0, 437.2246, 11.6371, 895436, 23832.8000, 0, 5000, 11.6371, 23832.8000
2018-11-27 04:08:27:659, 0, 495.7280, 11.7007, 1015251, 23963.0000, 0, 5000, 11.7007, 23963.0000
2018-11-27 04:08:32:659, 0, 554.3525, 11.7249, 1135314, 24012.6000, 0, 5000, 11.7249, 24012.6000
2018-11-27 04:08:37:659, 0, 613.2041, 11.7703, 1255842, 24105.6000, 0, 5000, 11.7703, 24105.6000
2018-11-27 04:08:42:660, 0, 671.9497, 11.7468, 1376153, 24057.3885, 0, 5001, 11.7468, 24057.3885
2018-11-27 04:08:47:660, 0, 730.3018, 11.6704, 1495658, 23901.0000, 0, 5000, 11.6704, 23901.0000
2018-11-27 04:08:52:660, 0, 789.0322, 11.7461, 1615938, 24056.0000, 0, 5000, 11.7461, 24056.0000
2018-11-27 04:08:57:660, 0, 847.8838, 11.7703, 1736466, 24105.6000, 0, 5000, 11.7703, 24105.6000
2018-11-27 04:09:02:660, 0, 906.8413, 11.7915, 1857211, 24149.0000, 0, 5000, 11.7915, 24149.0000
2018-11-27 04:09:07:660, 0, 965.4961, 11.7310, 1977336, 24025.0000, 0, 5000, 11.7310, 24025.0000
2018-11-27 04:09:12:661, 0, 1024.3325, 11.7649, 2097833, 24094.5811, 0, 5001, 11.7649, 24094.5811
2018-11-27 04:09:17:661, 0, 1082.6392, 11.6613, 2217245, 23882.4000, 0, 5000, 11.6613, 23882.4000
2018-11-27 04:09:22:662, 0, 1141.1880, 11.7074, 2337153, 23976.8046, 0, 5001, 11.7074, 23976.8046
2018-11-27 04:09:27:662, 0, 1199.4341, 11.6492, 2456441, 23857.6000, 0, 5000, 11.6492, 23857.6000
2018-11-27 04:09:32:662, 0, 1258.0737, 11.7279, 2576535, 24018.8000, 0, 5000, 11.7279, 24018.8000
2018-11-27 04:09:37:662, 0, 1317.1069, 11.8066, 2697435, 24180.0000, 0, 5000, 11.8066, 24180.0000
2018-11-27 04:09:42:662, 0, 1375.2168, 11.6220, 2816444, 23801.8000, 0, 5000, 11.6220, 23801.8000
2018-11-27 04:09:47:662, 0, 1433.4780, 11.6522, 2935763, 23863.8000, 0, 5000, 11.6522, 23863.8000
2018-11-27 04:09:52:663, 0, 1492.4204, 11.7861, 3056477, 24137.9724, 0, 5001, 11.7861, 24137.9724
2018-11-27 04:09:57:663, 0, 1551.6504, 11.8460, 3177780, 24260.6000, 0, 5000, 11.8460, 24260.6000
2018-11-27 04:10:02:663, 0, 1610.1689, 11.7037, 3297626, 23969.2000, 0, 5000, 11.7037, 23969.2000
2018-11-27 04:10:07:664, 0, 1668.7480, 11.7135, 3417596, 23989.2022, 0, 5001, 11.7135, 23989.2022
