procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  17960     40  12324    0    0     0     7    0    1  0  0 100  0  0 2018-11-25 15:02:31
 0  0      0  17961     40  12324    0    0     0     0  275  439  0  0 100  0  0 2018-11-25 15:02:32
 0  0      0  17961     40  12324    0    0     0     0  173  322  0  0 100  0  0 2018-11-25 15:02:33
 0  0      0  17961     40  12324    0    0     0     0  192  365  0  0 100  0  0 2018-11-25 15:02:34
 0  0      0  17935     40  12351    0    0     0   136 4566 4066  1  0 99  0  0 2018-11-25 15:02:35
 0  0      0  17902     40  12385    0    0     0     0 7924 7219  2  1 97  0  0 2018-11-25 15:02:36
 0  0      0  17870     40  12417    0    0     0     0 7849 6728  1  1 98  0  0 2018-11-25 15:02:37
 0  0      0  17841     40  12445    0    0     0 32912 6815 6047  1  1 98  0  0 2018-11-25 15:02:38
 0  0      0  17811     40  12475    0    0     0     0 7580 6613  1  1 98  0  0 2018-11-25 15:02:39
 1  0      0  17782     40  12504    0    0     0    68 7743 6699  1  1 99  0  0 2018-11-25 15:02:40
 0  0      0  17752     40  12534    0    0     0     0 7517 6399  1  0 99  0  0 2018-11-25 15:02:41
 0  0      0  17723     40  12563    0    0     0     0 7821 6638  1  1 99  0  0 2018-11-25 15:02:42
 0  2      0  17698     40  12588    0    0     0 203920 6543 5945  1  1 97  1  0 2018-11-25 15:02:43
 0  0      0  17699     40  12588    0    0     0 23616  346  346  0  0 98  2  0 2018-11-25 15:02:44
 1  0      0  17650     40  12637    0    0     0    68 8585 8585  1  0 98  0  0 2018-11-25 15:02:45
 1  0      0  17614     40  12672    0    0     0     0 8179 7309  1  1 98  0  0 2018-11-25 15:02:46
 1  0      0  17578     40  12708    0    0     0     0 8288 7273  1  1 98  0  0 2018-11-25 15:02:47
 2  0      0  17547     40  12739    0    0     0     0 7757 6788  1  0 99  0  0 2018-11-25 15:02:48
 0  0      0  17542     40  12745    0    0     0     0 1517 1484  0  0 100  0  0 2018-11-25 15:02:49
 1  0      0  17536     40  12751    0    0     0    68 1444 1491  0  0 100  0  0 2018-11-25 15:02:50
 0  0      0  17502     40  12785    0    0     0     0 8264 7239  1  1 99  0  0 2018-11-25 15:02:51
 0  0      0  17467     40  12820    0    0     0     0 8719 7368  1  1 99  0  0 2018-11-25 15:02:52
 1  0      0  17431     40  12856    0    0     0     0 8025 7336  1  1 99  0  0 2018-11-25 15:02:53
 0  0      0  17396     40  12891    0    0     0     0 8359 7917  2  1 98  0  0 2018-11-25 15:02:54
 0  0      0  17360     40  12927    0    0     0    68 8113 7486  1  1 98  0  0 2018-11-25 15:02:55
 1  0      0  17324     40  12963    0    0     0     0 8104 7208  1  1 98  0  0 2018-11-25 15:02:56
 0  0      0  17289     40  12998    0    0     0     0 8114 7446  1  1 98  0  0 2018-11-25 15:02:57
 1  0      0  17254     40  13032    0    0     0     0 7943 7244  1  1 98  0  0 2018-11-25 15:02:58
 0  0      0  17225     40  13062    0    0     0     4 7609 6728  1  1 99  0  0 2018-11-25 15:02:59
 1  0      0  17196     40  13091    0    0     0  3528 7654 6850  1  1 98  0  0 2018-11-25 15:03:00
 1  0      0  17166     40  13120    0    0     0     0 7783 6737  1  1 99  0  0 2018-11-25 15:03:01
 1  0      0  17137     40  13150    0    0     0     0 8008 6832  1  1 98  0  0 2018-11-25 15:03:02
 1  0      0  17108     40  13179    0    0     0     0 7638 6666  1  1 98  0  0 2018-11-25 15:03:03
 1  0      0  17078     40  13208    0    0     0     0 7636 6627  1  1 99  0  0 2018-11-25 15:03:04
 0  0      0  17049     40  13238    0    0     0    68 7796 6930  1  0 99  0  0 2018-11-25 15:03:05
 0  0      0  17020     40  13267    0    0     0     0 7690 6752  1  0 99  0  0 2018-11-25 15:03:06
 0  0      0  16991     40  13296    0    0     0     0 7750 6783  1  1 98  0  0 2018-11-25 15:03:07
 0  0      0  16961     40  13325    0    0     0     0 7718 6694  1  1 99  0  0 2018-11-25 15:03:08
 0  0      0  16932     40  13355    0    0     0   296 7971 7892  2  0 98  0  0 2018-11-25 15:03:09
 0  2      0  16902     40  13385    0    0     0 305224 8000 7023  1  1 94  4  0 2018-11-25 15:03:10
 0  2      0  16872     40  13415    0    0     0 163840 8204 6960  1  1 94  4  0 2018-11-25 15:03:11
 0  2      0  16843     40  13444    0    0     0 194560 8298 6959  1  1 94  4  0 2018-11-25 15:03:12
 0  2      0  16814     40  13473    0    0     0 124676 6939 6421  1  1 95  4  0 2018-11-25 15:03:13
 1  0      0  16785     40  13502    0    0     0  1908 7844 6908  1  1 96  2  0 2018-11-25 15:03:14
 0  0      0  16756     40  13531    0    0     0   100 7810 6910  1  1 98  0  0 2018-11-25 15:03:15
 0  0      0  16726     40  13561    0    0     0     0 7660 6679  1  1 99  0  0 2018-11-25 15:03:16
 0  0      0  16697     40  13590    0    0     0     0 7594 6679  1  0 98  0  0 2018-11-25 15:03:17
 0  0      0  16668     40  13619    0    0     0     0 7622 6658  1  1 98  0  0 2018-11-25 15:03:18
 1  0      0  16639     40  13649    0    0     0     0 7829 6750  1  1 99  0  0 2018-11-25 15:03:19
