procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  17376     59  12638    0    0     0   100    3    2  0  0 99  0  0 2018-11-25 15:02:30
 0  0      0  17376     59  12638    0    0     0     0  233  387  0  0 100  0  0 2018-11-25 15:02:31
 0  0      0  17376     59  12638    0    0     0     0  264  500  0  0 100  0  0 2018-11-25 15:02:32
 0  0      0  17376     59  12638    0    0     0    20  192  381  0  0 100  0  0 2018-11-25 15:02:33
 0  0      0  17376     59  12638    0    0     0    68  249  508  0  0 100  0  0 2018-11-25 15:02:34
 0  0      0  17344     59  12671    0    0     0    68 5877 4978  1  1 97  0  0 2018-11-25 15:02:35
 1  0      0  17310     59  12705    0    0     0     0 7871 6799  2  2 96  0  0 2018-11-25 15:02:36
 1  0      0  17279     59  12736    0    0     0     0 7641 6485  2  1 97  0  0 2018-11-25 15:02:37
 0  0      0  17250     59  12766    0    0     0     0 7672 6604  2  1 97  0  0 2018-11-25 15:02:38
 1  0      0  17221     59  12795    0    0     0    68 7639 6602  2  1 97  0  0 2018-11-25 15:02:39
 1  0      0  17191     59  12824    0    0     0     0 7565 6496  2  1 97  0  0 2018-11-25 15:02:40
 1  0      0  17162     59  12854    0    0     0     0 7536 6386  2  1 97  0  0 2018-11-25 15:02:41
 0  0      0  17133     59  12883    0    0     0     0 7664 6469  2  1 97  0  0 2018-11-25 15:02:42
 0  0      0  17109     59  12906    0    0     0 32968 6227 5367  1  1 98  0  0 2018-11-25 15:02:43
 0  0      0  17094     59  12923    0    0     0  2600 3920 3544  1  1 97  1  0 2018-11-25 15:02:44
 0  0      0  17059     59  12958    0    0     0     0 8268 7547  2  1 97  0  0 2018-11-25 15:02:45
 0  0      0  17023     59  12993    0    0     0     0 8134 7191  2  1 97  0  0 2018-11-25 15:02:46
 0  0      0  16987     59  13029    0    0     0     0 8108 7071  2  1 97  0  0 2018-11-25 15:02:47
 0  1      0  16956     59  13060    0    0     0 169952 7863 7495  2  3 95  0  0 2018-11-25 15:02:48
 0  1      0  16957     59  13060    0    0     0 163932  532  554  0  0 92  8  0 2018-11-25 15:02:49
 0  1      0  16958     59  13059    0    0     0 54360  565  458  0  0 94  5  0 2018-11-25 15:02:50
 1  0      0  16912     59  13104    0    0     0     0 8005 7916  2  1 98 325650426  0 2018-11-25 15:02:51
 0  0      0  16875     59  13141    0    0     0     0 8105 7263  2  1 97  0  0 2018-11-25 15:02:52
 0  0      0  16840     59  13176    0    0     0     0 8099 7151  2  1 97  0  0 2018-11-25 15:02:53
 0  0      0  16805     59  13212    0    0     0   136 8153 7338  2  1 96  0  0 2018-11-25 15:02:54
 0  0      0  16769     59  13248    0    0     0     0 8210 7281  2  1 97  0  0 2018-11-25 15:02:55
 0  0      0  16733     59  13283    0    0     0     0 8145 7300  2  1 97  0  0 2018-11-25 15:02:56
 0  0      0  16697     59  13319    0    0     0     0 8241 7373  2  1 97  0  0 2018-11-25 15:02:57
 0  0      0  16665     59  13352    0    0     0     0 7996 6997  2  1 97  0  0 2018-11-25 15:02:58
 1  0      0  16635     59  13381    0    0     0    68 7806 6746  2  1 97  0  0 2018-11-25 15:02:59
 0  0      0  16606     59  13411    0    0     0     0 7825 6712  2  1 97  0  0 2018-11-25 15:03:00
 0  0      0  16577     59  13440    0    0     0     0 7931 6697  2  2 96  0  0 2018-11-25 15:03:01
 1  0      0  16547     59  13469    0    0     0     0 7869 6775  2  1 97  0  0 2018-11-25 15:03:02
 1  0      0  16518     59  13499    0    0     0     0 7620 6601  2  1 97  0  0 2018-11-25 15:03:03
 0  0      0  16489     59  13528    0    0     0    76 7942 6855  2  1 97  0  0 2018-11-25 15:03:04
 1  0      0  16459     59  13557    0    0     0     0 7937 7029  3  1 96  0  0 2018-11-25 15:03:05
 1  0      0  16430     59  13587    0    0     0     0 7940 6761  2  1 97  0  0 2018-11-25 15:03:06
 0  0      0  16401     59  13616    0    0     0     0 7855 6697  2  1 97  0  0 2018-11-25 15:03:07
 0  0      0  16372     59  13645    0    0     0     0 7882 6720  2  1 97  0  0 2018-11-25 15:03:08
 2  0      0  16341     59  13675    0    0     0 73804 7877 6837  2  2 96  1  0 2018-11-25 15:03:09
 0  1      0  16312     59  13705    0    0     0 264192 8053 6939  2  2 90  7  0 2018-11-25 15:03:10
 0  1      0  16283     59  13734    0    0     0 163840 8128 6918  2  2 88  8  0 2018-11-25 15:03:11
 1  1      0  16254     59  13763    0    0     0 125824 8117 6881  2  2 89  8  0 2018-11-25 15:03:12
 1  0      0  16225     59  13792    0    0     0  2616 7176 6432  2  1 92  5  0 2018-11-25 15:03:13
 0  0      0  16195     59  13821    0    0     0   100 7944 6877  2  1 97  0  0 2018-11-25 15:03:14
 0  0      0  16166     59  13851    0    0     0     0 7984 6864  2  1 97  0  0 2018-11-25 15:03:15
 0  0      0  16137     59  13880    0    0     0     0 7862 6692  2  1 97  0  0 2018-11-25 15:03:16
 0  0      0  16107     59  13909    0    0     0     0 7843 6681  2  1 97  0  0 2018-11-25 15:03:17
 1  0      0  16078     59  13939    0    0     0  4232 7861 6759  2  1 97  1  0 2018-11-25 15:03:18
 0  0      0  16049     59  13968    0    0     0    68 7763 6691  2  1 97  0  0 2018-11-25 15:03:19
 0  0      0  16020     59  13997    0    0     0     0 7741 6809  2  1 96  0  0 2018-11-25 15:03:20
 1  0      0  15990     59  14027    0    0     0     0 7982 6691  2  1 97  0  0 2018-11-25 15:03:21
 1  0      0  15961     59  14056    0    0     0     0 7942 6755  2  1 97  0  0 2018-11-25 15:03:22
 1  0      0  15932     59  14085    0    0     0     0 7768 6677  2  1 97  0  0 2018-11-25 15:03:23
 0  0      0  15902     59  14115    0    0     0  1928 7879 6798  2  1 96  1  0 2018-11-25 15:03:24
 0  0      0  15873     59  14144    0    0     0     0 7870 6728  2  1 97  0  0 2018-11-25 15:03:25
 2  0      0  19181     59  10835    0    0     0     0 8396 7340  2  5 93  0  0 2018-11-25 15:03:26
 0  0      0  26361     59   3656    0    0     0     0 8961 8257  2  7 91  0  0 2018-11-25 15:03:27
 0  0      0  26331     59   3686    0    0     0     0 7776 6731  2  1 96  0  0 2018-11-25 15:03:28
 1  0      0  26302     59   3715    0    0     0    68 7877 6855  2  1 97  0  0 2018-11-25 15:03:29
 1  0      0  26273     59   3744    0    0     0     0 7738 6641  2  1 97  0  0 2018-11-25 15:03:30
 1  0      0  26243     59   3773    0    0     0     0 7694 6585  2  1 97  0  0 2018-11-25 15:03:31
 0  0      0  26215     59   3803    0    0     0     0 7803 6680  2  1 97  0  0 2018-11-25 15:03:32
 1  0      0  26185     59   3832    0    0     0     0 7911 6735  2  1 97  0  0 2018-11-25 15:03:33
 1  0      0  26156     59   3861    0    0     0    76 8003 6883  2  1 96  0  0 2018-11-25 15:03:34
 1  0      0  26127     59   3890    0    0     0     0 7952 7033  2  1 96  0  0 2018-11-25 15:03:35
 1  0      0  26097     59   3920    0    0     0     0 8054 6780  2  1 97  0  0 2018-11-25 15:03:36
 1  0      0  26068     59   3949    0    0     0     0 7748 6676  2  1 97  0  0 2018-11-25 15:03:37
 0  0      0  26039     59   3978    0    0     0     0 7905 6691  2  1 97  0  0 2018-11-25 15:03:38
 0  0      0  26010     59   4007    0    0     0    68 7850 6705  2  1 97  0  0 2018-11-25 15:03:39
 0  1      0  26003     59   4014    0    0     0 299336 1188 2087  0  4 89  7  0 2018-11-25 15:03:40
 0  2      0  26004     59   4013    0    0     0 196576  380  395  0  0 86 14  0 2018-11-25 15:03:41
 0  2      0  26005     59   4013    0    0     0 88088  372  412  0  0 83 16  0 2018-11-25 15:03:42
 0  2      0  26006     59   4012    0    0     0 229344  554  430  0  0 84 16  0 2018-11-25 15:03:43
 0  1      0  26007     59   4010    0    0     0 90128  446  581  0  0 87 13  0 2018-11-25 15:03:44
 0  0      0  25984     59   4034    0    0     0     0 4911 4067  1  1 96  2  0 2018-11-25 15:03:45
 0  0      0  25945     59   4073    0    0     0     0 8020 6520  2  2 96  0  0 2018-11-25 15:03:46
 0  0      0  25904     59   4114    0    0     0     0 8149 6632  2  1 97  0  0 2018-11-25 15:03:47
 0  1      0  25861     59   4156    0    0     0 145460 8080 6697  2  2 96  0  0 2018-11-25 15:03:48
 0  0      0  25818     59   4199    0    0     0  2528 8557 7689  2  2 88  8  0 2018-11-25 15:03:49
 0  0      0  25778     59   4240    0    0     0     0 8887 8322  2  2 97  0  0 2018-11-25 15:03:50
 1  0      0  25739     59   4279    0    0     0     0 8715 8087  2  1 97  0  0 2018-11-25 15:03:51
