procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  25604     61   5699    0    0     0    52    0    1  2  0 98  0  0 2018-12-17 21:47:39
 1  0      0  25606     61   5699    0    0     0   572  395  637  1  0 98  2  0 2018-12-17 21:47:40
 0  0      0  25607     61   5700    0    0     0     0  342  229  0  0 100  0  0 2018-12-17 21:47:41
 0  0      0  25609     61   5700    0    0     0     0  536 4175  2  1 97  0  0 2018-12-17 21:47:42
 1  0      0  25611     61   5700    0    0     0     0  211  185  0  0 100  0  0 2018-12-17 21:47:43
 0  0      0  25614     61   5700    0    0     0   220  933 1655  1  0 98  1  0 2018-12-17 21:47:44
 0  0      0  25581     61   5700    0    0     0     0 47042 36393 26  8 65  0  0 2018-12-17 21:47:45
 3  0      0  25560     61   5700    0    0     0    68 45135 34516 27  7 65  0  0 2018-12-17 21:47:46
 4  0      0  25568     61   5700    0    0     0     0 46370 35573 26  8 65  0  0 2018-12-17 21:47:47
 7  0      0  25579     61   5700    0    0     0    72 45143 33955 25  8 67  0  0 2018-12-17 21:47:48
 3  0      0  25561     61   5700    0    0     0     0 46725 35278 27  7 66  0  0 2018-12-17 21:47:49
 5  0      0  25580     61   5700    0    0     0   140 44564 33144 25  7 68  0  0 2018-12-17 21:47:50
 3  0      0  25551     61   5700    0    0     0     0 46844 35959 27  7 66  0  0 2018-12-17 21:47:51
 4  0      0  25578     61   5700    0    0     0    76 45278 33676 25  7 68  0  0 2018-12-17 21:47:52
 5  0      0  25558     61   5700    0    0     0     0 46976 36329 27  7 66  0  0 2018-12-17 21:47:53
 4  0      0  25571     61   5700    0    0     0     0 48542 36024 27  8 65  0  0 2018-12-17 21:47:54
 4  0      0  25570     61   5700    0    0     0    72 47922 36201 27  8 65  0  0 2018-12-17 21:47:55
 4  0      0  25564     61   5700    0    0     0     0 46834 36151 27  7 66  0  0 2018-12-17 21:47:56
 5  0      0  25582     61   5700    0    0     0    76 47740 35789 27  7 65  0  0 2018-12-17 21:47:57
 4  0      0  25552     61   5700    0    0     0     0 45593 34591 25  8 67  0  0 2018-12-17 21:47:58
 5  0      0  25574     61   5700    0    0     0    72 47186 34889 26  8 66  0  0 2018-12-17 21:47:59
 3  0      0  25550     61   5700    0    0     0    72 44691 35385 26  7 67  0  0 2018-12-17 21:48:00
 4  0      0  25566     61   5700    0    0     0     0 48746 36318 27  8 66  0  0 2018-12-17 21:48:01
 4  0      0  25558     61   5700    0    0     0    76 46149 35000 26  7 66  0  0 2018-12-17 21:48:02
 6  0      0  25562     61   5700    0    0     0    56 47537 36019 26  8 66  0  0 2018-12-17 21:48:03
 2  0      0  25573     61   5700    0    0     0    76 46531 35580 26  7 66  0  0 2018-12-17 21:48:04
 6  0      0  25552     61   5700    0    0     0     0 47805 35953 27  7 66  0  0 2018-12-17 21:48:05
 6  0      0  25577     61   5700    0    0     0   148 46049 34593 26  7 67  0  0 2018-12-17 21:48:06
 4  0      0  25550     61   5700    0    0     0     0 46997 36696 27  8 66  0  0 2018-12-17 21:48:07
 6  0      0  25570     61   5700    0    0     0    96 47389 35477 26  8 66  0  0 2018-12-17 21:48:08
 0  1      0  25554     61   5700    0    0     0  3880 40696 31598 24  7 69  1  0 2018-12-17 21:48:09
 0  0      0  25570     61   5700    0    0     0     8 47579 36210 27  8 65  0  0 2018-12-17 21:48:10
 5  0      0  25560     61   5700    0    0     0    72 46591 35028 26  7 67  0  0 2018-12-17 21:48:11
 5  0      0  25557     61   5700    0    0     0     0 47733 36422 26  8 66  0  0 2018-12-17 21:48:12
 5  0      0  25582     61   5700    0    0     0    76 47326 35390 27  7 66  0  0 2018-12-17 21:48:13
 4  0      0  25544     61   5700    0    0     0     0 48703 37610 27  7 66  0  0 2018-12-17 21:48:14
 6  0      0  25580     61   5700    0    0     0    72 47663 36449 27  8 65  0  0 2018-12-17 21:48:15
 4  0      0  25563     61   5700    0    0     0    76 45403 35494 26  7 67  0  0 2018-12-17 21:48:16
 1  0      0  25568     61   5700    0    0     0     0 47737 35807 27  7 66  0  0 2018-12-17 21:48:17
 4  0      0  25559     61   5700    0    0     0    76 45189 34329 26  7 67  0  0 2018-12-17 21:48:18
 5  0      0  25560     61   5700    0    0     0     0 48100 37060 28  7 65  0  0 2018-12-17 21:48:19
 6  0      0  25578     61   5700    0    0     0    72 46781 35124 27  8 65  0  0 2018-12-17 21:48:20
 5  0      0  25554     61   5700    0    0     0     0 47368 35786 27  8 65  0  0 2018-12-17 21:48:21
 7  0      0  25578     61   5700    0    0     0    72 47172 35744 28  7 65  0  0 2018-12-17 21:48:22
 7  0      0  25560     61   5700    0    0     0    76 45655 34807 26  7 66  0  0 2018-12-17 21:48:23
 7  0      0  25564     61   5700    0    0     0     0 49623 37098 28  8 64  0  0 2018-12-17 21:48:24
 4  0      0  25567     61   5700    0    0     0    76 46110 35904 27  7 66  0  0 2018-12-17 21:48:25
 4  0      0  25562     61   5700    0    0     0     0 47512 36614 27  8 65  0  0 2018-12-17 21:48:26
 4  0      0  25582     61   5700    0    0     0    72 46510 36393 27  7 66  0  0 2018-12-17 21:48:27
 8  0      0  25555     61   5700    0    0     0     0 46952 36036 26  7 67  0  0 2018-12-17 21:48:28
 5  0      0  25579     61   5700    0    0     0    76 45164 34635 26  8 66  0  0 2018-12-17 21:48:29
 0  0      0  25561     61   5700    0    0     0    72 44075 34025 26  7 67  0  0 2018-12-17 21:48:30
 3  0      0  25569     61   5700    0    0     0     0 42941 32177 24  6 69  0  0 2018-12-17 21:48:31
 6  0      0  25560     61   5700    0    0     0    72 46323 35880 27  7 66  0  0 2018-12-17 21:48:32
 3  0      0  25563     61   5700    0    0     0     0 47783 36749 27  7 65  0  0 2018-12-17 21:48:33
 6  0      0  25575     61   5700    0    0     0    80 47065 35437 27  8 65  0  0 2018-12-17 21:48:34
 5  0      0  25563     61   5700    0    0     0     0 46260 34830 25  8 67  0  0 2018-12-17 21:48:35
 3  0      0  25579     61   5700    0    0     0    72 48285 36824 27  8 65  0  0 2018-12-17 21:48:36
 4  0      0  25548     61   5700    0    0     0     0 47108 36199 26  7 66  0  0 2018-12-17 21:48:37
 3  0      0  25573     61   5700    0    0     0    76 45656 34095 25  8 67  0  0 2018-12-17 21:48:38
 4  0      0  25561     61   5700    0    0     0    72 45971 35714 27  7 66  0  0 2018-12-17 21:48:39
 4  0      0  25567     61   5700    0    0     0     0 48731 36957 28  8 64  0  0 2018-12-17 21:48:40
 2  0      0  25571     61   5700    0    0     0    72 44449 34363 25  7 67  0  0 2018-12-17 21:48:41
 4  0      0  25553     61   5700    0    0     0     0 47184 37373 28  7 65  0  0 2018-12-17 21:48:42
 6  0      0  25578     61   5700    0    0     0    68 45387 38095 27  8 65  0  0 2018-12-17 21:48:43
 5  0      0  25549     61   5700    0    0     0     0 47616 36023 27  7 66  0  0 2018-12-17 21:48:44
